날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,10854123942400,393409,19592963850,218833144
2023-06-08,10832240628000,747598,37082168400,218833144
2023-06-09,10755649027600,803696,39547542975,218833144
2023-06-12,10755649027600,443763,21839186150,218833144
2023-06-13,10689999084400,439245,21493018350,218833144
2023-06-14,10613407484000,563295,27367357475,218833144
2023-06-15,10525874226400,670554,32399860800,218833144
2023-06-16,10328924396800,2107920,99906298000,218833144
2023-06-19,10296099425200,745762,35056387850,218833144
2023-06-20,10285157768000,484721,22852952750,218833144
2023-06-21,10285157768000,431309,20267854800,218833144
2023-06-22,10361749368400,391185,18535728350,218833144
2023-06-23,10372691025600,437111,20746846500,218833144
2023-06-26,10361749368400,404769,19200241550,218833144
2023-06-27,10416457654400,522486,24805650400,218833144
2023-06-28,10427399311600,567443,27073888800,218833144
2023-06-29,10121032910000,884488,41320615550,218833144
2023-06-30,10197624510400,631564,29447149900,218833144
2023-07-03,10142916224400,546022,25382654250,218833144
2023-07-04,10022557995200,628691,28903002050,218833144
2023-07-05,9858433137200,782726,35429534150,218833144
2023-07-06,9672424964800,1496474,66321784650,218833144
2023-07-07,9530183421200,999032,43630935489,218833144
2023-07-10,9694308279200,802886,35461494650,218833144
2023-07-11,9902199766000,635115,28649131600,218833144
2023-07-12,10044441309600,519295,23789890300,218833144
2023-07-13,10044441309600,495810,22833624450,218833144
2023-07-14,10077266281200,480032,22174335700,218833144
2023-07-17,9967849709200,424937,19427359950,218833144
2023-07-18,9935024737600,356802,16218028350,218833144
2023-07-19,9847491480000,439601,19843428700,218833144
2023-07-20,9880316451600,366924,16621491900,218833144
2023-07-21,9956908052000,291369,13223250400,218833144
2023-07-24,9924083080400,526189,23836369750,218833144
2023-07-25,9803724851200,441257,19817096050,218833144
2023-07-26,9825608165600,936447,41605753600,218833144
2023-07-27,10131974567200,896246,40979215500,218833144
2023-07-28,10022557995200,596003,27263376150,218833144
2023-07-31,10088207938400,609418,28092266350,218833144
2023-08-01,10197624510400,721893,33482522100,218833144
2023-08-02,10153857881600,518938,24110996750,218833144
2023-08-03,10099149595600,402425,18662336900,218833144
2023-08-04,10153857881600,316415,14644223100,218833144
2023-08-07,10241391139200,605621,28297986350,218833144
2023-08-08,10175741196000,675171,31710639350,218833144
2023-08-09,10175741196000,604035,28194026550,218833144
2023-08-10,10186682853200,453640,21141818575,218833144
2023-08-11,10230449482000,524738,24491381550,218833144
2023-08-14,10328924396800,536344,25303498800,218833144
2023-08-16,10350807711200,641995,30343322200,218833144
2023-08-17,10350807711200,569348,26953080200,218833144
2023-08-18,10339866054000,342642,16219831550,218833144
2023-08-21,10339866054000,369828,17491969850,218833144
2023-08-22,10317982739600,399625,18877739450,218833144
2023-08-23,10328924396800,367919,17359664300,218833144
2023-08-24,10307041082400,332018,15633494200,218833144
2023-08-25,10317982739600,388201,18324921100,218833144
2023-08-28,10361749368400,426577,20195981700,218833144
2023-08-29,10416457654400,373121,17758432900,218833144
2023-08-30,10569640855200,547733,26367878100,218833144
2023-08-31,10514932569200,450691,21642071350,218833144
2023-09-01,10482107597600,493597,23771971650,218833144
2023-09-04,10438340968800,549487,26211392200,218833144
2023-09-05,10503990912000,298855,14318793850,218833144
2023-09-06,10438340968800,242582,11587718000,218833144
2023-09-07,10525874226400,310546,14869275750,218833144
2023-09-08,10668115770000,552319,26736136900,218833144
2023-09-11,10679057427200,445423,21711300350,218833144
2023-09-12,10711882398800,511524,24985648250,218833144
2023-09-13,10876007256800,758780,37632153650,218833144
2023-09-14,10985423828800,746683,37335459900,218833144
2023-09-15,11029190457600,786173,39524433600,218833144
2023-09-18,11094840400800,668245,33747655788,218833144
2023-09-19,11072957086400,715205,36103591956,218833144
2023-09-20,11094840400800,734557,37132167600,218833144
2023-09-21,11094840400800,1044834,52951483400,218833144
2023-09-22,11182373658400,1351955,68783381900,218833144
2023-09-25,11160490344000,920411,47066980800,218833144
2023-09-26,11269906916000,964467,49158266000,218833144
2023-09-27,11379323488000,915823,47395152400,218833144
2023-10-04,10876007256800,1824321,91222142200,218833144
2023-10-05,10438340968800,1599102,77074989128,218833144
2023-10-06,10580582512400,442598,21373467700,218833144
2023-10-10,10810357313600,732837,36376205900,218833144
2023-10-11,10700940741600,598443,29393030050,218833144
2023-10-12,10744707370400,702805,34365359950,218833144
2023-10-13,10755649027600,410301,20113565400,218833144
2023-10-16,10832240628000,589968,29182762450,218833144
2023-10-17,10941657200000,437300,21809277450,218833144
2023-10-18,10963540514400,431596,21597721950,218833144
2023-10-19,11007307143200,410610,20511871250,218833144
2023-10-20,10919773885600,447873,22379418650,218833144
2023-10-23,10832240628000,362243,17973489000,218833144
2023-10-24,10886948914000,348191,17319987650,218833144
2023-10-25,10876007256800,266126,13262957824,218833144
2023-10-26,10777532342000,536053,26462023462,218833144
2023-10-27,10832240628000,292193,14475086050,218833144
2023-10-30,10821298970800,503736,25010862503,218833144
2023-10-31,10755649027600,589992,29033357176,218833144
2023-11-01,10766590684800,392201,19295319950,218833144
2023-11-02,10799415656400,520130,25711996700,218833144
2023-11-03,10897890571200,339393,16910371850,218833144
2023-11-06,10897890571200,940508,46404512000,218833144
2023-11-07,10777532342000,396697,19566304900,218833144
2023-11-08,10591524169600,770691,37613207300,218833144
2023-11-09,10865065599600,535546,26461331700,218833144
2023-11-10,10919773885600,427974,21316740500,218833144
2023-11-13,10985423828800,417731,20895257650,218833144
2023-11-14,11226140287200,769125,39129085700,218833144
2023-11-15,11226140287200,954723,49226697571,218833144
2023-11-16,11182373658400,564636,29096081100,218833144
2023-11-17,11357440173600,684075,35381881600,218833144
2023-11-20,11379323488000,511184,26647613100,218833144
2023-11-21,11401206802400,754456,38925409800,218833144
2023-11-22,11379323488000,416890,21644817200,218833144
2023-11-23,11379323488000,530676,27565643300,218833144
2023-11-24,11335556859200,569869,29509211200,218833144
2023-11-27,11423090116800,563515,29325791100,218833144
2023-11-28,11444973431200,693039,36212172900,218833144
2023-11-29,11357440173600,805971,41964979500,218833144
2023-11-30,11423090116800,6744768,350921857850,218833144
2023-12-01,11072957086400,847745,43049019700,218833144
2023-12-04,11072957086400,517886,26173098900,218833144
2023-12-05,11007307143200,566152,28588962700,218833144
2023-12-06,11182373658400,536158,27263538900,218833144
2023-12-07,10985423828800,750348,37574798650,218833144
2023-12-08,10919773885600,555307,27746099350,218833144
2023-12-11,10941657200000,552406,27590300950,218833144
2023-12-12,10930715542800,775732,38705529950,218833144
2023-12-13,10919773885600,678320,33718561150,218833144
2023-12-14,11072957086400,1262024,63449098550,218833144
2023-12-15,11029190457600,650161,32615223550,218833144
2023-12-18,10941657200000,464358,23274528190,218833144
2023-12-19,10919773885600,458499,22804237250,218833144
2023-12-20,10941657200000,623703,31107500250,218833144
2023-12-21,10963540514400,396233,19790737400,218833144
2023-12-22,10930715542800,493292,24611622400,218833144
2023-12-26,10941657200000,899507,44997740200,218833144
2023-12-27,10777532342000,622249,30621680950,218833144
2023-12-28,10963540514400,726473,36182994450,218833144
2024-01-02,10930715542800,446054,22174571750,218833144
2024-01-03,10799415656400,426315,21075855200,218833144
2024-01-04,10821298970800,284608,14064657300,218833144
2024-01-05,10799415656400,241598,11885531950,218833144
2024-01-08,10700940741600,377337,18468573600,218833144
2024-01-09,10777532342000,334751,16408298700,218833144
2024-01-10,10722824056000,369228,18096962900,218833144
2024-01-11,10755649027600,489791,24096538100,218833144
2024-01-12,10810357313600,293061,14429081352,218833144
2024-01-15,10799415656400,193725,9554204500,218833144
2024-01-16,10744707370400,188806,9286374750,218833144
2024-01-17,10810357313600,456078,22543991050,218833144
2024-01-18,10810357313600,321019,15874263100,218833144
2024-01-19,10821298970800,368329,18140444850,218833144
2024-01-22,10821298970800,411009,20430159750,218833144
2024-01-23,10744707370400,420668,20708377950,218833144
2024-01-24,10766590684800,317518,15607829450,218833144
2024-01-25,10810357313600,262668,12961807500,218833144
2024-01-26,10854123942400,272162,13502527100,218833144
2024-01-29,10854123942400,343201,17057668850,218833144
2024-01-30,10941657200000,304804,15190527850,218833144
2024-01-31,10985423828800,487063,24444377100,218833144
2024-02-01,11116723715200,795709,40310192288,218833144
2024-02-02,11007307143200,879282,44225248800,218833144
2024-02-05,11029190457600,745876,37558774700,218833144
2024-02-06,11051073772000,678788,34245069800,218833144
2024-02-07,11226140287200,799715,40895199200,218833144
2024-02-08,11116723715200,617304,31524522500,218833144
2024-02-13,11357440173600,1031204,53325113847,218833144
2024-02-14,11269906916000,500110,25860067500,218833144
2024-02-15,11313673544800,298605,15452549700,218833144
2024-02-16,11401206802400,439857,22856450100,218833144
2024-02-19,11576273317600,684781,36095421907,218833144
2024-02-20,11751339832800,860757,46003373200,218833144
2024-02-21,11620039946400,629508,33335005300,218833144
2024-02-22,11319435793100,593125,31100821598,214790053
2024-02-23,11340914798400,414128,21778553200,214790053
2024-02-26,11362393803700,399359,21003768425,214790053
2024-02-27,11233519771900,396312,20777924364,214790053
2024-02-28,11276477782500,394453,20682002800,214790053
2024-02-29,11319435793100,721521,37973890300,214790053
2024-03-04,11169082756000,517787,27177691100,214790053
2024-03-05,11190561761300,381089,19841485500,214790053
2024-03-06,11212040766600,409942,21411606500,214790053
2024-03-07,11190561761300,417327,21764812000,214790053
2024-03-08,11276477782500,554403,29081649300,214790053
2024-03-11,11212040766600,294717,15448915600,214790053
2024-03-12,11297956787800,428256,22452749100,214790053
2024-03-13,11405351814300,479441,25391597100,214790053
2024-03-14,11598662862000,1174756,63696446400,214790053
2024-03-15,11405351814300,520565,27791832900,214790053
2024-03-18,11426830819600,457490,24263634600,214790053
2024-03-19,11426830819600,471419,25093799300,214790053
2024-03-20,11383872809000,309632,16468669200,214790053
2024-03-21,11426830819600,460178,24528984400,214790053
2024-03-22,11426830819600,373675,19904153598,214790053
2024-03-25,11448309824900,271654,14497213700,214790053
2024-03-26,11620141867300,501932,27103383600,214790053
2024-03-27,11620141867300,424671,22964360200,214790053
2024-03-28,11448309824900,471097,25239549000,214790053
2024-03-29,11276477782500,382896,20200687400,214790053
