날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,32855922855000,854667,331812208000,84571230
2023-06-08,32813637240000,911859,355966701500,84571230
2023-06-09,33321064620000,680374,266879684000,84571230
2023-06-12,33109636545000,639741,252261355500,84571230
2023-06-13,32940494085000,751529,293621596500,84571230
2023-06-14,33109636545000,2069738,827712076000,84571230
2023-06-15,32644494780000,1122476,437720543500,84571230
2023-06-16,33236493390000,640873,250020877500,84571230
2023-06-19,33194207775000,565125,220761039500,84571230
2023-06-20,32644494780000,537721,208432390000,84571230
2023-06-21,32348495475000,493898,190158062500,84571230
2023-06-22,33490207080000,1007756,395288033500,84571230
2023-06-23,33151922160000,492324,193893051000,84571230
2023-06-26,33828492000000,956793,383369882500,84571230
2023-06-27,34124491305000,788317,315164300000,84571230
2023-06-28,32940494085000,848166,336536675500,84571230
2023-06-29,32771351625000,557777,217744424000,84571230
2023-06-30,32813637240000,520732,201663329000,84571230
2023-07-03,33997634460000,846399,337799905500,84571230
2023-07-04,34039920075000,853254,343277765500,84571230
2023-07-05,34082205690000,705287,284769286500,84571230
2023-07-06,33321064620000,809495,321702515000,84571230
2023-07-07,33828492000000,752802,297339728500,84571230
2023-07-10,33574778310000,1079444,432848583000,84571230
2023-07-11,33363350235000,1071681,423912773500,84571230
2023-07-12,35308488525000,3323841,1373517644500,84571230
2023-07-13,36492485745000,2320901,987813402500,84571230
2023-07-14,37803339810000,2198833,975833588000,84571230
2023-07-17,40425047940000,2933840,1387864399560,84571230
2023-07-18,41270760240000,2798504,1356046293500,84571230
2023-07-19,42243329385000,2381695,1200065299000,84571230
2023-07-20,42074186925000,1329119,660167241500,84571230
2023-07-21,46598747730000,3458805,1828643245000,84571230
2023-07-24,54294729660000,7321997,4606869666000,84571230
2023-07-25,55647869340000,5728769,3749701702410,84571230
2023-07-26,53279874900000,11631776,8057680029000,84571230
2023-07-27,50235310620000,7424260,4488089841000,84571230
2023-07-28,52349591370000,4114475,2478881282000,84571230
2023-07-31,54294729660000,3304143,2109363506000,84571230
2023-08-01,52518733830000,3092475,1965786073900,84571230
2023-08-02,49474169550000,2873833,1725530273000,84571230
2023-08-03,50066168160000,1967322,1147792547000,84571230
2023-08-04,50235310620000,1429396,855154522000,84571230
2023-08-07,47444460030000,2168072,1231384698000,84571230
2023-08-08,50489024310000,1878204,1086580981000,84571230
2023-08-09,50489024310000,1191171,711596669000,84571230
2023-08-10,50573595540000,1034234,620495599000,84571230
2023-08-11,48797599710000,1198157,699735983000,84571230
2023-08-14,48797599710000,1168580,667672120000,84571230
2023-08-16,46175891580000,1660436,923022622000,84571230
2023-08-17,46767890190000,1767674,962499795000,84571230
2023-08-18,46429605270000,892609,490548872000,84571230
2023-08-21,46598747730000,950697,526139630000,84571230
2023-08-22,47359888800000,1051757,589887345000,84571230
2023-08-23,46598747730000,748945,412119874000,84571230
2023-08-24,48966742170000,1270728,721326521000,84571230
2023-08-25,48797599710000,904736,519579225000,84571230
2023-08-28,50150739390000,1004931,594865557000,84571230
2023-08-29,49305027090000,802162,471077047000,84571230
2023-08-30,49051313400000,930082,549524211000,84571230
2023-08-31,48966742170000,888954,514406656000,84571230
2023-09-01,47359888800000,940959,531133806000,84571230
2023-09-04,49897025700000,1315360,759407269000,84571230
2023-09-05,50489024310000,1144118,684673106000,84571230
2023-09-06,49051313400000,865525,510504045867,84571230
2023-09-07,48036458640000,954854,545854258000,84571230
2023-09-08,49305027090000,716625,411407777000,84571230
2023-09-11,48205601100000,635976,364724467000,84571230
2023-09-12,46175891580000,1333031,739061621000,84571230
2023-09-13,44738180670000,1335818,715812038000,84571230
2023-09-14,46767890190000,928896,507803465000,84571230
2023-09-15,49389598320000,1831875,1064306301874,84571230
2023-09-18,50996451690000,1396160,832642449000,84571230
2023-09-19,50150739390000,1036725,619181500000,84571230
2023-09-20,50235310620000,829143,488947560000,84571230
2023-09-21,48797599710000,715070,417031326000,84571230
2023-09-22,48121029870000,924090,523041065000,84571230
2023-09-25,45583892970000,1503031,820713799000,84571230
2023-09-26,45076465590000,870926,469813504000,84571230
2023-09-27,45245608050000,804112,427029573000,84571230
2023-10-04,43215898530000,1239625,643919691000,84571230
2023-10-05,43215898530000,896556,467386763000,84571230
2023-10-06,43469612220000,652301,335277397000,84571230
2023-10-10,41693616390000,1498746,753554360000,84571230
2023-10-11,42877613610000,1003202,506585678500,84571230
2023-10-12,43807897140000,1057678,549614287000,84571230
2023-10-13,43300469760000,671304,346502255500,84571230
2023-10-16,42877613610000,837155,419463479500,84571230
2023-10-17,42539328690000,625836,318406002000,84571230
2023-10-18,42285615000000,624079,312365433500,84571230
2023-10-19,40340476710000,1548134,745620084940,84571230
2023-10-20,38310767190000,2322796,1065682094500,84571230
2023-10-23,38310767190000,1049913,474237163000,84571230
2023-10-24,40086763020000,1529774,703673858440,84571230
2023-10-25,37676482965000,1237237,561210961500,84571230
2023-10-26,35646773445000,1676774,715441418039,84571230
2023-10-27,35773630290000,1199624,508769165500,84571230
2023-10-30,36619342590000,743725,316366602580,84571230
2023-10-31,34801061145000,1155827,479309619000,84571230
2023-11-01,34039920075000,883988,360322667000,84571230
2023-11-02,36154200825000,815086,343281661500,84571230
2023-11-03,37042198740000,872168,381314190000,84571230
2023-11-06,44146182060000,3341452,1669369109500,84571230
2023-11-07,39283336335000,2357481,1129464084000,84571230
2023-11-08,38606766495000,938184,434294242500,84571230
2023-11-09,38945051415000,798154,363147386500,84571230
2023-11-10,37845625425000,483230,217280524000,84571230
2023-11-13,38226195960000,548925,249567861500,84571230
2023-11-14,39875334945000,892775,420871301500,84571230
2023-11-15,40086763020000,787775,379225120000,84571230
2023-11-16,39494764410000,477203,224014158500,84571230
2023-11-17,39198765105000,499297,228785064000,84571230
2023-11-20,39917620560000,462658,218091572500,84571230
2023-11-21,40086763020000,418594,197951039500,84571230
2023-11-22,39917620560000,314942,148277779500,84571230
2023-11-23,40171334250000,295399,139556142000,84571230
2023-11-24,39959906175000,371597,176867839000,84571230
2023-11-27,39579335640000,328044,154077478000,84571230
