date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,79700.0,801826.0,46975.0,-47780.0,192588837.0,67.64
2025-06-17,79500.0,1017758.0,-27213.0,45814.0,192637027.0,67.66
2025-06-18,78900.0,930170.0,-24066.0,-12016.0,192626079.0,67.65
2025-06-19,78700.0,648347.0,-75289.0,58874.0,192746710.0,67.7
2025-06-20,80000.0,2087425.0,-103079.0,146922.0,192900509.0,67.75
2025-06-23,79800.0,821798.0,-181650.0,146576.0,193031513.0,67.8
2025-06-24,82300.0,860605.0,-59467.0,92976.0,193046654.0,67.8
2025-06-25,83200.0,1020020.0,-6502.0,-32723.0,192983589.0,67.78
2025-06-26,83500.0,935704.0,52868.0,-40458.0,193094624.0,67.82
2025-06-27,84200.0,837186.0,-31527.0,40175.0,193282255.0,67.88
2025-06-30,86300.0,1132168.0,75774.0,84479.0,193482879.0,67.95
2025-07-01,88900.0,1687688.0,9121.0,53630.0,193536387.0,67.97
2025-07-02,85800.0,1293126.0,129915.0,-379744.0,193157045.0,67.84
2025-07-03,87500.0,1447263.0,95662.0,-121680.0,193114566.0,67.83
2025-07-04,85400.0,934182.0,2308.0,16724.0,193126690.0,67.83
2025-07-07,85700.0,1005663.0,63313.0,-179273.0,192947763.0,67.77
2025-07-08,94500.0,2306745.0,-108906.0,483961.0,193473181.0,67.95
2025-07-09,94100.0,1330664.0,31873.0,-44885.0,193401742.0,67.93
2025-07-10,92200.0,1925278.0,165278.0,-345437.0,193000744.0,67.79
2025-07-11,93200.0,1204820.0,16705.0,-41164.0,192935976.0,67.76
2025-07-14,95600.0,1045276.0,38068.0,-299336.0,192551524.0,67.63
2025-07-15,96500.0,971287.0,169372.0,-161302.0,192207639.0,67.51
2025-07-16,91700.0,1183073.0,-160857.0,-50598.0,192159490.0,67.49
2025-07-17,91900.0,1141624.0,115004.0,-204728.0,191929779.0,67.41
2025-07-18,91500.0,569572.0,-6963.0,52843.0,191991703.0,67.43
2025-07-21,91900.0,686302.0,-133007.0,147933.0,192156013.0,67.49
