날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,12398355644400,972087,41068047000,295903476
2023-06-08,12279994254000,1285007,53523124550,295903476
2023-06-09,12487126687200,933601,39301163050,295903476
2023-06-12,12339174949200,600850,25177989200,295903476
2023-06-13,12132042516000,1508261,62154875100,295903476
2023-06-14,12146837689800,837848,34426684612,295903476
2023-06-15,12102452168400,731617,29988248300,295903476
2023-06-16,12087656994600,884490,36257724550,295903476
2023-06-19,12058066647000,626303,25551084835,295903476
2023-06-20,11984090778000,954914,38755568150,295903476
2023-06-21,11865729387600,966991,38940474150,295903476
2023-06-22,12013681125600,951112,38576902800,295903476
2023-06-23,11821343866200,988421,39664304900,295903476
2023-06-26,11732572823400,1333673,52889740600,295903476
2023-06-27,11791753518600,954134,37858456800,295903476
2023-06-28,11910114909000,1075244,43252323266,295903476
2023-06-29,11481054868800,1249392,49032153200,295903476
2023-06-30,11599416259200,1105575,43488135700,295903476
2023-07-03,11895319735200,689779,27595812500,295903476
2023-07-04,11702982475800,520402,20639690750,295903476
2023-07-05,11555030737800,717730,28212568650,295903476
2023-07-06,11244332088000,1396032,53380380400,295903476
2023-07-07,11155561045200,1010163,38078337750,295903476
2023-07-10,11229536914200,710493,26935021250,295903476
2023-07-11,11377488652200,760036,29152441600,295903476
2023-07-12,11392283826000,666406,25604419450,295903476
2023-07-13,11288717609400,1438213,55282962700,295903476
2023-07-14,11629006606800,1034330,40511603000,295903476
2023-07-17,11555030737800,841317,32695198350,295903476
2023-07-18,11540235564000,609036,23739261150,295903476
2023-07-19,11466259695000,656961,25569970550,295903476
2023-07-20,11525440390200,626266,24428919600,295903476
2023-07-21,11584621085400,1475620,57642976475,295903476
2023-07-24,11392283826000,810363,31300386300,295903476
2023-07-25,11407078999800,820516,31517845350,295903476
2023-07-26,11658596954400,1549390,60186116450,295903476
2023-07-27,12191223211200,2362855,96339017650,295903476
2023-07-28,11747367997200,1313719,52451085100,295903476
2023-07-31,11629006606800,1520976,59598628350,295903476
2023-08-01,11806548692400,1099497,43696178000,295903476
2023-08-02,11658596954400,1291979,51003564100,295903476
2023-08-03,11377488652200,1135502,43981519650,295903476
2023-08-04,11407078999800,1159210,44696749950,295903476
2023-08-07,11407078999800,1002377,38738686100,295903476
2023-08-08,11377488652200,1320658,50962746900,295903476
2023-08-09,11214741740400,1460357,55615061250,295903476
2023-08-10,11214741740400,908690,34589895050,295903476
2023-08-11,11303512783200,842321,32320988900,295903476
2023-08-14,11333103130800,416233,15965111300,295903476
2023-08-16,11199946566600,1153350,43651103350,295903476
2023-08-17,11244332088000,1130817,42693573094,295903476
2023-08-18,11111175523800,1277687,48211374000,295903476
2023-08-21,11259127261800,1408890,53539212650,295903476
2023-08-22,11273922435600,597439,22708600150,295903476
2023-08-23,11481054868800,892112,34415990150,295903476
2023-08-24,11407078999800,516660,19990710600,295903476
2023-08-25,11466259695000,599885,23183495700,295903476
2023-08-28,11555030737800,519028,20261670900,295903476
2023-08-29,11658596954400,664576,26200943400,295903476
2023-08-30,11584621085400,596929,23514563950,295903476
2023-08-31,11702982475800,1304161,51495194500,295903476
2023-09-01,11688187302000,590350,23366530800,295903476
2023-09-04,11791753518600,343760,13640477850,295903476
2023-09-05,11732572823400,445241,17644821650,295903476
2023-09-06,11821343866200,697644,27855591950,295903476
2023-09-07,11723499579800,684283,27334007700,292356598
2023-09-08,11738117409700,467231,18703672800,292356598
2023-09-11,11898913538600,715088,29046109050,292356598
2023-09-12,11884295708700,675034,27455187950,292356598
2023-09-13,12074327497400,1074258,44247548400,292356598
2023-09-14,12176652306700,1117498,46396815250,292356598
2023-09-15,12717512013000,2558842,110260797700,292356598
2023-09-18,12688276353200,1113023,48447722000,292356598
2023-09-19,12644422863500,629842,27328249350,292356598
2023-09-20,12863690312000,1340859,59025969000,292356598
2023-09-21,12936779461500,1548374,68406203850,292356598
2023-09-22,12980632951200,1287766,56987023750,292356598
2023-09-25,12849072482100,1028201,45334617050,292356598
2023-09-26,12454391074800,1323978,56644999300,292356598
2023-09-27,12410537585100,823502,34949565650,292356598
2023-10-04,12103563157200,993775,41393704750,292356598
2023-10-05,11957384858200,779334,31928723450,292356598
2023-10-06,12512862394400,1016146,43284026300,292356598
2023-10-10,12615187203700,889521,38344192300,292356598
2023-10-11,12439773244900,1282977,54741242600,292356598
2023-10-12,12644422863500,1137364,48974287100,292356598
2023-10-13,12717512013000,812553,35339772150,292356598
2023-10-16,12775983332600,1197330,52354360650,292356598
2023-10-17,12615187203700,687652,29788031850,292356598
2023-10-18,12863690312000,738317,32412147600,292356598
2023-10-19,12790601162500,916986,40081255402,292356598
2023-10-20,12688276353200,940304,40782138504,292356598
2023-10-23,12366684095400,825806,35126562500,292356598
2023-10-24,12352066265500,532315,22517203400,292356598
2023-10-25,12439773244900,666740,28290440447,292356598
2023-10-26,12220505796400,807929,33824855800,292356598
2023-10-27,12045091837600,999572,41416227950,292356598
2023-10-30,11591939110700,1839509,73012952050,292356598
2023-10-31,11460378641600,1228827,48269584400,292356598
2023-11-01,11577321280800,662753,26171416850,292356598
2023-11-02,11401907322000,1306106,51434852600,292356598
