날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-09-12,124935,3.44,0.33,11803,8.24,3350
2023-09-13,124935,3.5,0.33,11803,8.11,3350
2023-09-14,124935,3.53,0.33,11803,8.04,3350
2023-09-15,124935,3.69,0.35,11803,7.7,3350
2023-09-18,124935,3.68,0.35,11803,7.72,3350
2023-09-19,124935,3.66,0.35,11803,7.75,3350
2023-09-20,124935,3.73,0.35,11803,7.61,3350
2023-09-21,124935,3.75,0.35,11803,7.57,3350
2023-09-22,124935,3.76,0.36,11803,7.55,3350
2023-09-25,124935,3.72,0.35,11803,7.62,3350
2023-09-26,124935,3.61,0.34,11803,7.86,3350
2023-09-27,124935,3.6,0.34,11803,7.89,3350
2023-10-04,124935,3.51,0.33,11803,8.09,3350
2023-10-05,124935,3.47,0.33,11803,8.19,3350
2023-10-06,124935,3.63,0.34,11803,7.83,3350
2023-10-10,124935,3.66,0.35,11803,7.76,3350
2023-10-11,124935,3.61,0.34,11803,7.87,3350
2023-10-12,124935,3.66,0.35,11803,7.75,3350
2023-10-13,124935,3.69,0.35,11803,7.7,3350
2023-10-16,124935,3.7,0.35,11803,7.67,3350
2023-10-17,124935,3.66,0.35,11803,7.76,3350
2023-10-18,124935,3.73,0.35,11803,7.61,3350
2023-10-19,124935,3.71,0.35,11803,7.66,3350
2023-10-20,124935,3.68,0.35,11803,7.72,3350
2023-10-23,124935,3.58,0.34,11803,7.92,3350
2023-10-24,124935,3.58,0.34,11803,7.93,3350
2023-10-25,124935,3.61,0.34,11803,7.87,3350
2023-10-26,124935,3.54,0.33,11803,8.01,3350
2023-10-27,124935,3.49,0.33,11803,8.13,3350
2023-10-30,124935,3.36,0.32,11803,8.45,3350
2023-10-31,124935,3.32,0.31,11803,8.55,3350
2023-11-01,124935,3.36,0.32,11803,8.46,3350
2023-11-02,124935,3.3,0.31,11803,8.59,3350
2023-11-03,124935,3.41,0.32,11803,8.32,3350
2023-11-06,124935,3.58,0.34,11803,7.93,3350
2023-11-07,124935,3.46,0.33,11803,8.2,3350
2023-11-08,124935,3.43,0.32,11803,8.28,3350
2023-11-09,124935,3.43,0.32,11803,8.27,3350
2023-11-10,124935,3.46,0.33,11803,8.21,3350
2023-11-13,124935,3.46,0.33,11803,8.21,3350
2023-11-14,124935,3.5,0.33,11803,8.11,3350
2023-11-15,124935,3.55,0.34,11803,8.0,3350
2023-11-16,124935,3.56,0.34,11803,7.98,3350
2023-11-17,124935,3.52,0.33,11803,8.05,3350
2023-11-20,124935,3.52,0.33,11803,8.05,3350
2023-11-21,124935,3.55,0.34,11803,8.0,3350
2023-11-22,124935,3.54,0.33,11803,8.01,3350
2023-11-23,124935,3.58,0.34,11803,7.92,3350
2023-11-24,124935,3.54,0.33,11803,8.02,3350
2023-11-27,124935,3.52,0.33,11803,8.06,3350
2023-11-28,124935,3.52,0.33,11803,8.05,3350
2023-11-29,124935,3.49,0.33,11803,8.12,3350
2023-11-30,124935,3.53,0.33,11803,8.04,3350
2023-12-01,124935,3.55,0.33,11803,8.0,3350
2023-12-04,124935,3.53,0.33,11803,8.03,3350
2023-12-05,124935,3.52,0.33,11803,8.05,3350
2023-12-06,124935,3.52,0.33,11803,8.05,3350
2023-12-07,124935,3.49,0.33,11803,8.14,3350
2023-12-08,124935,3.51,0.33,11803,8.08,3350
2023-12-11,124935,3.52,0.33,11803,8.05,3350
2023-12-12,124935,3.57,0.34,11803,7.96,3350
2023-12-13,124935,3.53,0.33,11803,8.04,3350
2023-12-14,124935,3.55,0.33,11803,8.0,3350
2023-12-15,124935,3.64,0.34,11803,7.8,3350
2023-12-18,124935,3.59,0.34,11803,7.91,3350
2023-12-19,124935,3.58,0.34,11803,7.94,3350
2023-12-20,124935,3.64,0.34,11803,7.79,3350
2023-12-21,124935,3.65,0.34,11803,7.78,3350
2023-12-22,124935,3.63,0.34,11803,7.81,3350
2023-12-26,124935,3.68,0.35,11803,7.71,3350
2023-12-27,124935,3.63,0.34,11803,7.83,3350
2023-12-28,124935,3.68,0.35,11803,7.72,3350
2024-01-02,124935,3.63,0.34,11803,7.83,3350
2024-01-03,124935,3.59,0.34,11803,7.91,3350
2024-01-04,124935,3.5,0.33,11803,8.1,3350
2024-01-05,124935,3.52,0.33,11803,8.07,3350
2024-01-08,124935,3.49,0.33,11803,8.12,3350
2024-01-09,124935,3.53,0.33,11803,8.04,3350
2024-01-10,124935,3.49,0.33,11803,8.14,3350
2024-01-11,124935,3.49,0.33,11803,8.12,3350
2024-01-12,124935,3.51,0.33,11803,8.08,3350
2024-01-15,124935,3.6,0.34,11803,7.88,3350
2024-01-16,124935,3.52,0.33,11803,8.06,3350
2024-01-17,124935,3.5,0.33,11803,8.11,3350
2024-01-18,124935,3.48,0.33,11803,8.15,3350
2024-01-19,124935,3.49,0.33,11803,8.13,3350
2024-01-22,124935,3.49,0.33,11803,8.12,3350
2024-01-23,124935,3.63,0.34,11803,7.81,3350
2024-01-24,124935,3.69,0.35,11803,7.68,3350
2024-01-25,124935,3.71,0.35,11803,7.66,3350
2024-01-26,124935,3.8,0.36,11803,7.47,3350
2024-01-29,124935,3.93,0.37,11803,7.22,3350
2024-01-30,124935,3.92,0.37,11803,7.24,3350
2024-01-31,124935,4.05,0.38,11803,7.01,3350
2024-02-01,124935,4.41,0.42,11803,6.44,3350
2024-02-02,124935,4.74,0.45,11803,5.99,3350
2024-02-05,124935,4.68,0.44,11803,6.07,3350
2024-02-06,124935,4.6,0.43,11803,6.17,3350
2024-02-07,124935,4.71,0.45,11803,6.03,3350
2024-02-08,124935,4.8,0.45,11803,5.92,3350
2024-02-13,124935,4.7,0.44,11803,6.04,3350
2024-02-14,124935,4.52,0.43,11803,6.27,3350
2024-02-15,124935,4.49,0.42,11803,6.32,3350
2024-02-16,124935,4.72,0.45,11803,6.01,3350
2024-02-19,124935,4.99,0.47,11803,5.69,3350
2024-02-20,124935,4.76,0.45,11803,5.96,3350
2024-02-21,124935,4.74,0.45,11803,5.98,3350
2024-02-22,124935,4.83,0.46,11803,5.88,3350
2024-02-23,124935,4.99,0.47,11803,5.69,3350
2024-02-26,124935,4.69,0.44,11803,6.05,3350
2024-02-27,124935,4.63,0.44,11803,6.12,3350
2024-02-28,124935,4.71,0.45,11803,6.03,3350
2024-02-29,124935,4.8,0.45,11803,5.92,3350
2024-03-04,124935,5.1,0.48,11803,5.56,3350
2024-03-05,124935,5.06,0.48,11803,5.61,3350
2024-03-06,124935,5.02,0.47,11803,5.66,3350
2024-03-07,124935,5.07,0.48,11803,5.6,3350
2024-03-08,124935,5.06,0.48,11803,5.61,3350
2024-03-11,124935,5.04,0.48,11803,5.63,3350
2024-03-12,124935,5.04,0.48,11803,5.63,3350
2024-03-13,124935,5.15,0.49,11803,5.51,3350
2024-03-14,124935,5.47,0.52,11803,5.19,3350
2024-03-15,124935,5.26,0.5,11803,5.39,3350
2024-03-18,124935,5.25,0.5,11803,5.4,3350
2024-03-19,124935,5.2,0.49,11803,5.46,3350
2024-03-20,124935,5.25,0.5,11803,5.4,3350
2024-03-21,124935,5.41,0.51,11803,5.24,3350
2024-03-22,124935,5.42,0.51,11803,5.23,3350
2024-03-25,124935,5.3,0.5,11803,5.35,3350
2024-03-26,124935,5.2,0.49,11803,5.46,3350
2024-03-27,124935,4.99,0.47,11803,5.69,3350
2024-03-28,124935,4.99,0.47,11803,5.69,3350
2024-03-29,124935,4.89,0.46,11803,5.81,3350
2024-04-01,124935,4.78,0.45,11803,5.94,3350
2024-04-02,124935,4.79,0.45,11803,5.93,3350
2024-04-03,124935,4.71,0.45,11803,6.03,3350
2024-04-04,124935,4.94,0.47,11803,5.75,3350
2024-04-05,124935,4.9,0.46,11803,5.8,3350
2024-04-08,124935,5.02,0.47,11803,5.66,3350
2024-04-09,124935,4.92,0.47,11803,5.77,3350
2024-04-11,124935,4.91,0.46,11803,5.78,3350
2024-04-12,124935,4.66,0.44,11803,6.09,3350
2024-04-15,124935,4.69,0.44,11803,6.05,3350
2024-04-16,124935,4.54,0.43,11803,6.25,3350
2024-04-17,124935,4.43,0.42,11803,6.41,3350
2024-04-18,124935,4.53,0.43,11803,6.26,3350
2024-04-19,124935,4.44,0.42,11803,6.39,3350
2024-04-22,124935,4.83,0.46,11803,5.88,3350
2024-04-23,124935,4.88,0.46,11803,5.82,3350
2024-04-24,124935,4.79,0.45,11803,5.93,3350
2024-04-25,124935,4.8,0.45,11803,5.92,3350
2024-04-26,124935,5.08,0.48,11803,5.58,3350
2024-04-29,124935,5.06,0.48,11803,5.61,3350
2024-04-30,124935,4.97,0.47,11803,5.71,3350
2024-05-02,136601,5.01,0.42,11380,5.96,3400
2024-05-03,136601,5.1,0.42,11380,5.86,3400
2024-05-07,136601,5.11,0.43,11380,5.85,3400
2024-05-08,136601,5.33,0.44,11380,5.61,3400
2024-05-09,136601,5.23,0.44,11380,5.71,3400
2024-05-10,136601,5.46,0.45,11380,5.48,3400
2024-05-13,136601,5.59,0.47,11380,5.35,3400
2024-05-14,136601,5.4,0.45,11380,5.54,3400
2024-05-16,136601,5.59,0.47,11380,5.35,3400
2024-05-17,136601,5.54,0.46,11380,5.39,3400
2024-05-20,136601,5.65,0.47,11380,5.29,3400
2024-05-21,136601,5.57,0.46,11380,5.36,3400
2024-05-22,136601,5.47,0.46,11380,5.46,3400
2024-05-23,136601,5.39,0.45,11380,5.55,3400
2024-05-24,136601,5.37,0.45,11380,5.56,3400
2024-05-27,136601,5.47,0.46,11380,5.46,3400
2024-05-28,136601,5.42,0.45,11380,5.51,3400
2024-05-29,136601,5.4,0.45,11380,5.53,3400
2024-05-30,136601,5.35,0.45,11380,5.58,3400
2024-05-31,136601,5.42,0.45,11380,5.51,3400
2024-06-03,136601,5.51,0.46,11380,5.42,3400
2024-06-04,136601,5.31,0.44,11380,5.63,3400
2024-06-05,136601,5.25,0.44,11380,5.7,3400
2024-06-07,136601,5.31,0.44,11380,5.63,3400
2024-06-10,136601,5.25,0.44,11380,5.7,3400
2024-06-11,136601,5.25,0.44,11380,5.7,3400
2024-06-12,136601,5.3,0.44,11380,5.64,3400
2024-06-13,136601,5.24,0.44,11380,5.7,3400
2024-06-14,136601,5.15,0.43,11380,5.8,3400
2024-06-17,136601,5.14,0.43,11380,5.81,3400
2024-06-18,136601,5.13,0.43,11380,5.82,3400
2024-06-19,136601,5.18,0.43,11380,5.76,3400
2024-06-20,136601,5.29,0.44,11380,5.65,3400
2024-06-21,136601,5.26,0.44,11380,5.68,3400
2024-06-24,136601,5.26,0.44,11380,5.68,3400
2024-06-25,136601,5.32,0.44,11380,5.62,3400
2024-06-26,136601,5.31,0.44,11380,5.63,3400
2024-06-27,136601,5.31,0.44,11380,5.63,3400
2024-06-28,136601,5.33,0.44,11380,5.6,3400
2024-07-01,136601,5.29,0.44,11380,5.65,3400
2024-07-02,136601,5.53,0.46,11380,5.41,3400
2024-07-03,136601,5.68,0.47,11380,5.26,3400
2024-07-04,136601,5.78,0.48,11380,5.17,3400
2024-07-05,136601,5.82,0.48,11380,5.14,3400
2024-07-08,136601,5.63,0.47,11380,5.3,3400
2024-07-09,136601,5.48,0.46,11380,5.45,3400
2024-07-10,136601,5.42,0.45,11380,5.51,3400
2024-07-11,136601,5.45,0.45,11380,5.48,3400
2024-07-12,136601,5.48,0.46,11380,5.45,3400
2024-07-15,136601,5.45,0.45,11380,5.48,3400
2024-07-16,136601,5.46,0.45,11380,5.48,3400
2024-07-17,136601,5.45,0.45,11380,5.48,3400
2024-07-18,136601,5.43,0.45,11380,5.5,3400
2024-07-19,136601,5.51,0.46,11380,5.42,3400
2024-07-22,136601,5.59,0.47,11380,5.35,3400
2024-07-23,136601,5.56,0.46,11380,5.37,3400
2024-07-24,136601,5.41,0.45,11380,5.52,3400
2024-07-25,136601,5.35,0.45,11380,5.58,3400
2024-07-26,136601,5.58,0.46,11380,5.35,3400
2024-07-29,136601,5.54,0.46,11380,5.4,3400
2024-07-30,136601,5.62,0.47,11380,5.31,3400
2024-07-31,136601,5.69,0.47,11380,5.26,3400
2024-08-01,136601,5.67,0.47,11380,5.27,3400
2024-08-02,136601,5.45,0.45,11380,5.48,3400
2024-08-05,136601,4.98,0.42,11380,6.0,3400
2024-08-06,136601,5.08,0.42,11380,5.88,3400
2024-08-07,136601,5.22,0.43,11380,5.72,3400
2024-08-08,136601,5.24,0.44,11380,5.7,3400
2024-08-09,136601,5.3,0.44,11380,5.64,3400
2024-08-12,136601,5.32,0.44,11380,5.62,3400
2024-08-13,136601,5.35,0.45,11380,5.58,3400
2024-08-14,136601,5.38,0.45,11380,5.56,3400
2024-08-16,136601,5.36,0.45,11380,5.57,3400
2024-08-19,136601,5.53,0.46,11380,5.41,3400
2024-08-20,136601,5.67,0.47,11380,5.27,3400
2024-08-21,136601,5.76,0.48,11380,5.19,3400
2024-08-22,136601,5.84,0.49,11380,5.11,3400
2024-08-23,136601,5.91,0.49,11380,5.05,3400
2024-08-26,136601,6.05,0.5,11380,4.94,3400
2024-08-27,136601,5.8,0.48,11380,5.15,3400
2024-08-28,136601,5.56,0.46,11380,5.37,3400
2024-08-29,136601,5.54,0.46,11380,5.4,3400
2024-08-30,136601,5.44,0.45,11380,5.49,3400
2024-09-02,136601,5.57,0.46,11380,5.36,3400
2024-09-03,136601,5.62,0.47,11380,5.32,3400
2024-09-04,136601,5.51,0.46,11380,5.42,3400
2024-09-05,136601,5.53,0.46,11380,5.41,3400
2024-09-06,136601,5.53,0.46,11380,5.41,3400
2024-09-09,136601,5.38,0.45,11380,5.56,3400
2024-09-10,136601,5.4,0.45,11380,5.53,3400
2024-09-11,136601,5.05,0.42,11380,5.91,3400
2024-09-12,136601,5.12,0.43,11380,5.83,3400
2024-09-13,136601,5.33,0.44,11380,5.6,3400
2024-09-19,136601,5.41,0.45,11380,5.52,3400
2024-09-20,136601,5.41,0.45,11380,5.52,3400
2024-09-23,136601,5.42,0.45,11380,5.51,3400
2024-09-24,136601,5.24,0.44,11380,5.7,3400
2024-09-25,136601,5.07,0.42,11380,5.89,3400
2024-09-26,136601,5.35,0.45,11380,5.58,3400
2024-09-27,136601,5.33,0.44,11380,5.6,3400
2024-09-30,136601,5.17,0.43,11380,5.78,3400
2024-10-02,136601,5.23,0.44,11380,5.71,3400
2024-10-04,136601,5.23,0.44,11380,5.71,3400
2024-10-07,136601,5.41,0.45,11380,5.52,3400
2024-10-08,136601,5.39,0.45,11380,5.55,3400
2024-10-10,136601,5.4,0.45,11380,5.54,3400
2024-10-11,136601,5.36,0.45,11380,5.57,3400
2024-10-14,136601,5.61,0.47,11380,5.33,3400
2024-10-15,136601,5.66,0.47,11380,5.28,3400
2024-10-16,136601,5.78,0.48,11380,5.17,3400
2024-10-17,136601,5.77,0.48,11380,5.18,3400
2024-10-18,136601,5.76,0.48,11380,5.18,3400
2024-10-21,136601,5.7,0.48,11380,5.24,3400
2024-10-22,136601,5.68,0.47,11380,5.26,3400
2024-10-23,136601,5.66,0.47,11380,5.28,3400
2024-10-24,136601,5.62,0.47,11380,5.32,3400
2024-10-25,136601,5.84,0.49,11380,5.11,3400
2024-10-28,136601,5.75,0.48,11380,5.2,3400
2024-10-29,136601,5.71,0.48,11380,5.23,3400
2024-10-30,136601,5.5,0.46,11380,5.43,3400
2024-10-31,136601,5.26,0.44,11380,5.68,3400
2024-11-01,136601,5.37,0.45,11380,5.56,3400
2024-11-04,136601,5.3,0.44,11380,5.64,3400
2024-11-05,136601,5.33,0.44,11380,5.6,3400
2024-11-06,136601,5.44,0.45,11380,5.49,3400
2024-11-07,136601,5.38,0.45,11380,5.56,3400
2024-11-08,136601,5.38,0.45,11380,5.56,3400
2024-11-11,136601,5.43,0.45,11380,5.5,3400
2024-11-12,136601,5.4,0.45,11380,5.54,3400
2024-11-13,136601,5.33,0.44,11380,5.61,3400
2024-11-14,136601,5.25,0.44,11380,5.69,3400
2024-11-15,136601,5.19,0.43,11380,5.75,3400
2024-11-18,136601,5.29,0.44,11380,5.65,3400
2024-11-19,136601,5.26,0.44,11380,5.68,3400
2024-11-20,136601,5.37,0.45,11380,5.56,3400
2024-11-21,136601,5.41,0.45,11380,5.52,3400
2024-11-22,136601,5.49,0.46,11380,5.44,3400
2024-11-25,136601,5.53,0.46,11380,5.41,3400
2024-11-26,136601,5.46,0.45,11380,5.48,3400
2024-11-27,136601,5.62,0.47,11380,5.32,3400
2024-11-28,136601,5.62,0.47,11380,5.32,3400
2024-11-29,136601,5.48,0.46,11380,5.45,3400
2024-12-02,136601,5.6,0.47,11380,5.34,3400
2024-12-03,136601,5.8,0.48,11380,5.15,3400
2024-12-04,136601,5.41,0.45,11380,5.52,3400
2024-12-05,136601,5.24,0.44,11380,5.7,3400
2024-12-06,136601,5.34,0.45,11380,5.59,3400
2024-12-09,136601,5.03,0.42,11380,5.94,3400
2024-12-10,136601,5.04,0.42,11380,5.93,3400
2024-12-11,136601,5.2,0.43,11380,5.74,3400
2024-12-12,136601,5.27,0.44,11380,5.67,3400
2024-12-13,136601,5.25,0.44,11380,5.7,3400
2024-12-16,136601,5.18,0.43,11380,5.77,3400
2024-12-17,136601,5.12,0.43,11380,5.83,3400
2024-12-18,136601,5.25,0.44,11380,5.69,3400
2024-12-19,136601,5.13,0.43,11380,5.82,3400
2024-12-20,136601,4.99,0.42,11380,5.99,3400
2024-12-23,136601,5.18,0.43,11380,5.76,3400
2024-12-24,136601,5.18,0.43,11380,5.77,3400
2024-12-26,136601,5.12,0.43,11380,5.83,3400
2024-12-27,136601,5.06,0.42,11380,5.9,3400
2024-12-30,136601,4.99,0.42,11380,5.99,3400
2025-01-02,136601,4.99,0.42,11380,5.99,3400
2025-01-03,136601,5.01,0.42,11380,5.96,3400
2025-01-06,136601,5.08,0.42,11380,5.88,3400
2025-01-07,136601,5.07,0.42,11380,5.89,3400
2025-01-08,136601,5.08,0.42,11380,5.88,3400
2025-01-09,136601,5.14,0.43,11380,5.81,3400
2025-01-10,136601,5.15,0.43,11380,5.8,3400
2025-01-13,136601,5.15,0.43,11380,5.8,3400
2025-01-14,136601,5.1,0.42,11380,5.86,3400
2025-01-15,136601,5.08,0.42,11380,5.88,3400
2025-01-16,136601,5.11,0.43,11380,5.85,3400
2025-01-17,136601,5.04,0.42,11380,5.93,3400
2025-01-20,136601,5.03,0.42,11380,5.94,3400
2025-01-21,136601,5.1,0.42,11380,5.86,3400
2025-01-22,136601,5.16,0.43,11380,5.79,3400
2025-01-23,136601,5.19,0.43,11380,5.75,3400
2025-01-24,136601,5.2,0.43,11380,5.74,3400
2025-01-31,136601,5.32,0.44,11380,5.62,3400
2025-02-03,136601,5.21,0.43,11380,5.73,3400
2025-02-04,136601,5.4,0.45,11380,5.53,3400
2025-02-05,136601,5.43,0.45,11380,5.5,3400
2025-02-06,136601,5.4,0.45,11380,5.54,3400
2025-02-07,136601,5.41,0.45,11380,5.52,3400
2025-02-10,136601,5.33,0.44,11380,5.6,3400
2025-02-11,136601,5.33,0.44,11380,5.61,3400
2025-02-12,136601,5.35,0.45,11380,5.58,3400
2025-02-13,136601,5.33,0.44,11380,5.61,3400
2025-02-14,136601,5.34,0.45,11380,5.59,3400
2025-02-17,136601,5.3,0.44,11380,5.64,3400
2025-02-18,136601,5.38,0.45,11380,5.56,3400
2025-02-19,136601,5.46,0.45,11380,5.48,3400
2025-02-20,136601,5.49,0.46,11380,5.44,3400
2025-02-21,136601,5.47,0.46,11380,5.46,3400
2025-02-24,136601,5.49,0.46,11380,5.44,3400
2025-02-25,136601,5.45,0.45,11380,5.48,3400
2025-02-26,136601,5.49,0.46,11380,5.44,3400
2025-02-27,136601,5.4,0.45,11380,5.53,3400
2025-02-28,136601,5.23,0.44,11380,5.71,3400
2025-03-04,136601,5.22,0.43,11380,5.72,3400
2025-03-05,136601,5.08,0.42,11380,5.88,3400
2025-03-06,136601,5.23,0.44,11380,5.71,3400
2025-03-07,136601,5.1,0.42,11380,5.86,3400
2025-03-10,136601,5.21,0.43,11380,5.73,3400
2025-03-11,136601,5.17,0.43,11380,5.78,3400
2025-03-12,136601,5.32,0.44,11380,5.62,3400
2025-03-13,136601,5.41,0.45,11380,5.52,3400
2025-03-14,136601,5.28,0.44,11380,5.66,3400
2025-03-17,136601,5.36,0.45,11380,5.57,3400
2025-03-18,136601,5.37,0.45,11380,5.56,3400
2025-03-19,136601,5.45,0.45,11380,5.48,3400
2025-03-20,136601,5.47,0.46,11380,5.47,3400
2025-03-21,136601,5.47,0.46,11380,5.47,3400
2025-03-24,136601,5.49,0.46,11380,5.44,3400
2025-03-25,136601,5.5,0.46,11380,5.43,3400
2025-03-26,136601,5.45,0.45,11380,5.48,3400
2025-03-27,136601,5.41,0.45,11380,5.52,3400
2025-03-28,136601,5.39,0.45,11380,5.55,3400
2025-03-31,136601,5.24,0.44,11380,5.7,3400
2025-04-01,136601,5.4,0.45,11380,5.54,3400
2025-04-02,136601,5.33,0.44,11380,5.61,3400
2025-04-03,136601,5.18,0.43,11380,5.77,3400
2025-04-04,136601,5.15,0.43,11380,5.8,3400
2025-04-07,136601,4.86,0.4,11380,6.15,3400
2025-04-08,136601,4.75,0.4,11380,6.3,3400
2025-04-09,136601,4.59,0.38,11380,6.51,3400
2025-04-10,136601,4.86,0.4,11380,6.15,3400
2025-04-11,136601,4.87,0.41,11380,6.14,3400
2025-04-14,136601,4.89,0.41,11380,6.12,3400
2025-04-15,136601,5.04,0.42,11380,5.93,3400
2025-04-16,136601,5.07,0.42,11380,5.89,3400
2025-04-17,136601,5.07,0.42,11380,5.89,3400
2025-04-18,136601,5.17,0.43,11380,5.78,3400
2025-04-21,136601,5.25,0.44,11380,5.7,3400
2025-04-22,136601,5.25,0.44,11380,5.69,3400
2025-04-23,136601,5.29,0.44,11380,5.65,3400
2025-04-24,136601,5.34,0.45,11380,5.59,3400
2025-04-25,136601,5.38,0.45,11380,5.56,3400
2025-04-28,136601,5.45,0.45,11380,5.48,3400
2025-04-29,136601,5.53,0.46,11380,5.41,3400
2025-04-30,136601,5.67,0.47,11380,5.27,3400
2025-05-02,151798,5.08,0.42,12629,5.62,3600
2025-05-07,151798,5.17,0.43,12629,5.51,3600
2025-05-08,151798,5.12,0.43,12629,5.56,3600
2025-05-09,151798,5.05,0.42,12629,5.64,3600
2025-05-12,151798,5.14,0.43,12629,5.55,3600
2025-05-13,151798,5.14,0.43,12629,5.55,3600
2025-05-14,151798,5.19,0.43,12629,5.5,3600
2025-05-15,151798,5.2,0.43,12629,5.48,3600
2025-05-16,151798,5.23,0.43,12629,5.45,3600
2025-05-19,151798,5.26,0.44,12629,5.42,3600
2025-05-20,151798,5.35,0.45,12629,5.33,3600
2025-05-21,151798,5.34,0.44,12629,5.34,3600
2025-05-22,151798,5.34,0.44,12629,5.34,3600
2025-05-23,151798,5.44,0.45,12629,5.24,3600
2025-05-26,151798,5.58,0.46,12629,5.11,3600
2025-05-27,151798,5.55,0.46,12629,5.14,3600
2025-05-28,151798,5.53,0.46,12629,5.15,3600
2025-05-29,151798,5.72,0.48,12629,4.99,3600
2025-05-30,151798,5.76,0.48,12629,4.95,3600
2025-06-02,151798,5.54,0.46,12629,5.14,3600
2025-06-04,151798,5.9,0.49,12629,4.83,3600
2025-06-05,151798,5.82,0.48,12629,4.9,3600
2025-06-09,151798,6.14,0.51,12629,4.64,3600
2025-06-10,151798,6.2,0.52,12629,4.6,3600
2025-06-11,151798,6.16,0.51,12629,4.63,3600
2025-06-12,151798,6.11,0.51,12629,4.66,3600
2025-06-13,151798,6.22,0.52,12629,4.59,3600
2025-06-16,151798,6.31,0.53,12629,4.52,3600
2025-06-17,151798,6.3,0.52,12629,4.53,3600
2025-06-18,151798,6.25,0.52,12629,4.56,3600
2025-06-19,151798,6.23,0.52,12629,4.57,3600
2025-06-20,151798,6.33,0.53,12629,4.5,3600
2025-06-23,151798,6.32,0.53,12629,4.51,3600
2025-06-24,151798,6.52,0.54,12629,4.37,3600
