date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,33050.0,335372.0,-23037.0,-45470.0,12261421.0,26.11
2025-06-17,33550.0,367779.0,26634.0,65975.0,12336098.0,26.27
2025-06-18,33350.0,510115.0,-32061.0,-64447.0,12269078.0,26.13
2025-06-19,33550.0,301796.0,-40546.0,-13334.0,12254106.0,26.1
2025-06-20,33650.0,339534.0,-38860.0,-10946.0,12240701.0,26.07
2025-06-23,32650.0,389997.0,-163645.0,-21175.0,12217254.0,26.02
2025-06-24,33750.0,347582.0,-12081.0,111739.0,12338204.0,26.28
2025-06-25,33900.0,524300.0,9856.0,-139844.0,11982814.0,25.52
2025-06-26,33700.0,335890.0,1478.0,-61461.0,11926448.0,25.4
2025-06-27,32650.0,422790.0,-65893.0,-202281.0,11715967.0,24.95
2025-06-30,32850.0,228485.0,-6251.0,-25564.0,11690499.0,24.9
2025-07-01,33700.0,421984.0,-3242.0,138966.0,12066437.0,25.7
2025-07-02,33900.0,418703.0,2751.0,-18630.0,12038635.0,25.64
2025-07-03,34900.0,611459.0,50800.0,50652.0,12101547.0,25.77
2025-07-04,33950.0,215064.0,-28672.0,-50556.0,12034683.0,25.63
2025-07-07,33650.0,114471.0,-2450.0,-40734.0,11985894.0,25.53
2025-07-08,34200.0,278706.0,7470.0,24048.0,12012927.0,25.58
2025-07-09,34350.0,208900.0,23366.0,-5460.0,12044983.0,25.65
2025-07-10,35350.0,625133.0,111953.0,68139.0,12142590.0,25.86
2025-07-11,35250.0,251875.0,29420.0,-60935.0,12083343.0,25.73
2025-07-14,35600.0,254608.0,2709.0,-23626.0,12065917.0,25.7
2025-07-15,35150.0,185810.0,3740.0,-32760.0,12013848.0,25.58
2025-07-16,34600.0,152668.0,-36339.0,-17081.0,11849899.0,25.24
2025-07-17,34750.0,225666.0,21995.0,-38082.0,11802568.0,25.13
2025-07-18,35000.0,159054.0,13139.0,-24499.0,11779568.0,25.09
2025-07-21,34900.0,99762.0,-14716.0,4013.0,11782666.0,25.09
2025-07-22,34350.0,221345.0,-30834.0,-69313.0,11707929.0,24.93
2025-07-23,36950.0,1163216.0,338908.0,95916.0,11924134.0,25.39
2025-07-24,36050.0,378405.0,8243.0,-42283.0,11884036.0,25.31
2025-07-25,35750.0,184460.0,42320.0,-71061.0,11928356.0,25.4
2025-07-28,35700.0,219248.0,10893.0,-80097.0,11824367.0,25.18
2025-07-29,35750.0,326414.0,-4789.0,4736.0,11828811.0,25.19
2025-07-30,36350.0,384868.0,89657.0,-67528.0,11760210.0,25.04
2025-07-31,34800.0,975952.0,17141.0,-525772.0,11167323.0,23.78
2025-08-01,33800.0,451297.0,2652.0,-13988.0,11145750.0,23.74
2025-08-04,34050.0,198566.0,17383.0,-23317.0,11103964.0,23.65
2025-08-05,34650.0,214399.0,-30141.0,38846.0,11148562.0,23.74
2025-08-06,34400.0,180348.0,-53173.0,39818.0,11204910.0,23.86
2025-08-07,34700.0,270274.0,-84968.0,77789.0,11288629.0,24.04
2025-08-08,34500.0,179656.0,-49550.0,59010.0,11342722.0,24.16
2025-08-11,34700.0,140077.0,-18719.0,14932.0,11358631.0,24.19
2025-08-12,34500.0,119434.0,-5426.0,13149.0,11370054.0,24.21
2025-08-13,34900.0,189975.0,-20514.0,46869.0,11419347.0,24.32
2025-08-14,34900.0,242381.0,3729.0,66761.0,11509285.0,24.51
2025-08-18,34450.0,106223.0,-13480.0,2669.0,11503145.0,24.5
2025-08-19,35000.0,153624.0,4947.0,58369.0,11563768.0,24.63
2025-08-20,34750.0,135104.0,5732.0,16789.0,11489401.0,24.47
2025-08-21,35350.0,216215.0,58702.0,38927.0,11531402.0,24.56
2025-08-22,35300.0,196481.0,75636.0,-13321.0,11513472.0,24.52
2025-08-25,35800.0,137779.0,22555.0,11632.0,11531476.0,24.56
2025-08-26,35500.0,116035.0,-17275.0,31814.0,11212909.0,23.88
2025-08-27,35750.0,92695.0,-4092.0,29467.0,11107386.0,23.65
2025-08-28,36000.0,152222.0,33709.0,13209.0,11117936.0,23.68
2025-08-29,35700.0,94039.0,-10793.0,16670.0,11134567.0,23.71
2025-09-01,35650.0,83688.0,-1518.0,24055.0,11160256.0,23.77
2025-09-02,35200.0,124868.0,-22360.0,-3389.0,11149182.0,23.74
2025-09-03,35500.0,90818.0,-1952.0,41097.0,11199044.0,23.85
2025-09-04,35800.0,78421.0,-5678.0,37139.0,11238966.0,23.93
2025-09-05,35250.0,134296.0,-37744.0,-7515.0,11225152.0,23.91
2025-09-08,34200.0,428361.0,-204088.0,-14773.0,11202070.0,23.86
2025-09-09,34550.0,125291.0,-13990.0,50175.0,11264014.0,23.99
2025-09-10,35100.0,159560.0,9555.0,73343.0,11339204.0,24.15
2025-09-11,35850.0,291051.0,14966.0,44497.0,11735813.0,24.99
2025-09-12,35350.0,263753.0,-129165.0,47941.0,11773429.0,25.07
