날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2221071776000,239678,11458173700,46957120
2023-06-08,2211680352000,223114,10492749800,46957120
2023-06-09,2218723920000,188302,8886460450,46957120
2023-06-12,2211680352000,180525,8494617900,46957120
2023-06-13,2223419632000,201200,9525785200,46957120
2023-06-14,2197593216000,239911,11337977150,46957120
2023-06-15,2319681728000,571289,27902243350,46957120
2023-06-16,2317333872000,267094,13189886100,46957120
2023-06-19,2286811744000,173678,8461550000,46957120
2023-06-20,2282116032000,104609,5065272250,46957120
2023-06-21,2427683104000,677497,34575248250,46957120
2023-06-22,2385421696000,307102,15572605700,46957120
2023-06-23,2394813120000,257726,13176152900,46957120
2023-06-26,2408900256000,205224,10531262100,46957120
2023-06-27,2446465952000,224728,11636745300,46957120
2023-06-28,2493423072000,344766,18221349200,46957120
2023-06-29,2465248800000,240825,12699978600,46957120
2023-06-30,2530988768000,383571,20646049700,46957120
2023-07-03,2502814496000,297373,15848757700,46957120
2023-07-04,2502814496000,248219,13170053700,46957120
2023-07-05,2493423072000,251705,13339752500,46957120
2023-07-06,2498118784000,414321,22256990700,46957120
2023-07-07,2488727360000,254846,13458226300,46957120
2023-07-10,2493423072000,148486,7850824800,46957120
2023-07-11,2512205920000,177736,9443697200,46957120
2023-07-12,2446465952000,197926,10396955800,46957120
2023-07-13,2418291680000,377562,19469685900,46957120
2023-07-14,2451161664000,312760,16359049800,46957120
2023-07-17,2390117408000,230470,11777458600,46957120
2023-07-18,2347856000000,325913,16302908900,46957120
2023-07-19,2366638848000,153085,7698554950,46957120
2023-07-20,2347856000000,230270,11536067000,46957120
2023-07-21,2329073152000,204177,10133363850,46957120
2023-07-24,2293855312000,267249,13094782000,46957120
2023-07-25,2324377440000,207634,10268908050,46957120
2023-07-26,2251593904000,400033,19127849650,46957120
2023-07-27,2249246048000,430030,20700365250,46957120
2023-07-28,2256289616000,300930,14634627750,46957120
2023-07-31,2167071088000,629635,29266453850,46957120
2023-08-01,2188201792000,293435,13602963700,46957120
2023-08-02,2115418256000,343486,15599562400,46957120
2023-08-03,2096635408000,309954,13806684650,46957120
2023-08-04,2096635408000,220013,9799924450,46957120
2023-08-07,2023851872000,439553,19031778400,46957120
2023-08-08,1990981888000,363358,15508222350,46957120
2023-08-09,2009764736000,220416,9362740800,46957120
2023-08-10,1995677600000,229329,9709251650,46957120
2023-08-11,2068461136000,374095,16427233150,46957120
2023-08-14,2026199728000,236351,10302013150,46957120
2023-08-16,1969851184000,347555,14522458950,46957120
2023-08-17,1972199040000,252907,10511586850,46957120
2023-08-18,1986286176000,221072,9272282700,46957120
2023-08-21,1948720480000,173104,7218464800,46957120
2023-08-22,1962807616000,117418,4905466700,46957120
2023-08-23,1941676912000,162759,6728381100,46957120
2023-08-24,1953416192000,125432,5202643750,46957120
2023-08-25,1929937632000,117500,4826259000,46957120
2023-08-28,1948720480000,132764,5489895250,46957120
2023-08-29,1967503328000,181830,7613593500,46957120
2023-08-30,1983938320000,247596,10461800850,46957120
2023-08-31,1967503328000,248156,10355119050,46957120
2023-09-01,1974546896000,183787,7705488350,46957120
2023-09-04,1979242608000,220640,9238278150,46957120
2023-09-05,1955764048000,234679,9796851150,46957120
2023-09-06,1939329056000,266298,11051427050,46957120
2023-09-07,1929937632000,229639,9390070450,46957120
2023-09-08,1918198352000,156478,6376619350,46957120
2023-09-11,1899415504000,185579,7512664100,46957120
2023-09-12,1894719792000,253432,10302678000,46957120
2023-09-13,1913502640000,224382,9118840850,46957120
2023-09-14,1906459072000,259922,10567791650,46957120
2023-09-15,1951068336000,360828,14915750650,46957120
2023-09-18,1911154784000,217865,8893879350,46957120
2023-09-19,1927589776000,291890,11982208500,46957120
2023-09-20,1941676912000,314885,13040540650,46957120
2023-09-21,1911154784000,506004,20893729800,46957120
2023-09-22,1941676912000,326872,13314061750,46957120
2023-09-25,1979242608000,321141,13419388100,46957120
2023-09-26,1929937632000,245587,10173206350,46957120
2023-09-27,1972199040000,368779,15437688200,46957120
2023-10-04,1936981200000,360575,14934976092,46957120
2023-10-05,1913502640000,261285,10668261850,46957120
2023-10-06,1927589776000,170991,6984243000,46957120
2023-10-10,1906459072000,275460,11272348900,46957120
2023-10-11,1840719104000,854421,33808415250,46957120
2023-10-12,1897067648000,557091,22285587050,46957120
2023-10-13,1749152720000,949569,35962134250,46957120
2023-10-16,1732717728000,359754,13377678000,46957120
2023-10-17,1720978448000,431355,15952073400,46957120
2023-10-18,1732717728000,272672,10082325000,46957120
2023-10-19,1709239168000,355960,12908156800,46957120
2023-10-20,1678717040000,301217,10735964300,46957120
2023-10-23,1692804176000,211753,7627759400,46957120
2023-10-24,1737413440000,345069,12516104300,46957120
2023-10-25,1695152032000,289588,10491437000,46957120
2023-10-26,1676369184000,236218,8424383100,46957120
2023-10-27,1676369184000,185942,6644923250,46957120
2023-10-30,1594194224000,528474,17897967450,46957120
2023-10-31,1537845680000,434685,14441616250,46957120
2023-11-01,1535497824000,281910,9219107600,46957120
2023-11-02,1573063520000,317918,10624479600,46957120
2023-11-03,1573063520000,317113,10589146800,46957120
2023-11-06,1666977760000,400540,13976293250,46957120
2023-11-07,1612977072000,224574,7733672950,46957120
2023-11-08,1605933504000,164359,5647917300,46957120
2023-11-09,1603585648000,235873,8102130150,46957120
2023-11-10,1575411376000,139507,4685713550,46957120
2023-11-13,1577759232000,100840,3380853000,46957120
2023-11-14,1596542080000,141389,4799838950,46957120
2023-11-15,1641151344000,212925,7427875550,46957120
2023-11-16,1678717040000,215597,7665706000,46957120
2023-11-17,1674021328000,103301,3672193650,46957120
2023-11-20,1683412752000,132399,4714255700,46957120
2023-11-21,1690456320000,111814,4019654150,46957120
2023-11-22,1695152032000,131386,4697787225,46957120
2023-11-23,1704543456000,106748,3857990150,46957120
2023-11-24,1709239168000,87346,3169908450,46957120
2023-11-27,1706891312000,84790,3072841500,46957120
2023-11-28,1713934880000,81264,2955975550,46957120
2023-11-29,1709239168000,134950,4923832350,46957120
2023-11-30,1674021328000,253207,9053584350,46957120
2023-12-01,1648194912000,160246,5658936200,46957120
2023-12-04,1655238480000,210626,7513234150,46957120
2023-12-05,1638803488000,128348,4515915600,46957120
2023-12-06,1671673472000,153018,5399857250,46957120
2023-12-07,1664629904000,155825,5505289950,46957120
2023-12-08,1695152032000,198587,7112551050,46957120
2023-12-11,1662282048000,189023,6689092558,46957120
2023-12-12,1676369184000,129398,4610541450,46957120
2023-12-13,1662282048000,96132,3411500150,46957120
2023-12-14,1676369184000,250414,8922727500,46957120
2023-12-15,1709239168000,403944,14684326500,46957120
2023-12-18,1699847744000,260552,9450697100,46957120
2023-12-19,1704543456000,162825,5911247450,46957120
2023-12-20,1796109840000,694155,26188593700,46957120
2023-12-21,1793761984000,612598,23733219800,46957120
2023-12-22,1789066272000,238005,9127281451,46957120
2023-12-26,1817240544000,191219,7334805350,46957120
2023-12-27,1767935568000,293575,11053837950,46957120
2023-12-28,1847762672000,504284,19785470950,46957120
2024-01-02,1882980512000,299673,11885471001,46957120
2024-01-03,1821936256000,251268,9805310064,46957120
2024-01-04,1793761984000,308103,11717806832,46957120
2024-01-05,1765587712000,168226,6338604850,46957120
2024-01-08,1774979136000,97799,3697143130,46957120
2024-01-09,1767935568000,122012,4622230056,46957120
2024-01-10,1789066272000,161942,6200459300,46957120
2024-01-11,1784370560000,118157,4524796350,46957120
2024-01-12,1789066272000,165983,6269244850,46957120
2024-01-15,1798457696000,108658,4162271550,46957120
2024-01-16,1737413440000,129654,4854448750,46957120
2024-01-17,1643499200000,320052,11325723950,46957120
2024-01-18,1608281360000,168578,5823365450,46957120
2024-01-19,1610629216000,158681,5452608200,46957120
2024-01-22,1594194224000,118983,4050525050,46957120
2024-01-23,1652890624000,161180,5579650900,46957120
2024-01-24,1641151344000,112356,3914171060,46957120
2024-01-25,1659934192000,169291,5972848108,46957120
2024-01-26,1666977760000,123534,4372283650,46957120
2024-01-29,1666977760000,144480,5135888750,46957120
2024-01-30,1643499200000,106002,3748893900,46957120
2024-01-31,1652890624000,161332,5675167700,46957120
2024-02-01,1676369184000,307797,10974694450,46957120
2024-02-02,1725674160000,515165,18815577550,46957120
2024-02-05,1730369872000,614666,22766474600,46957120
2024-02-06,1533149968000,1580239,52972443050,46957120
2024-02-07,1540193536000,894319,29388721900,46957120
2024-02-08,1598889936000,701686,23529790900,46957120
2024-02-13,1603585648000,432411,14926219000,46957120
2024-02-14,1610629216000,268450,9152558950,46957120
2024-02-15,1563672096000,401122,13469818300,46957120
2024-02-16,1610629216000,295373,9991937800,46957120
2024-02-19,1624716352000,275920,9440995600,46957120
2024-02-20,1622368496000,239208,8266578700,46957120
2024-02-21,1612977072000,193651,6652736500,46957120
2024-02-22,1641151344000,288383,10044800400,46957120
2024-02-23,1617672784000,214259,7443264842,46957120
2024-02-26,1601237792000,265292,8984416010,46957120
2024-02-27,1551932816000,265443,8859237200,46957120
2024-02-28,1577759232000,151990,5084716650,46957120
2024-02-29,1556628528000,208280,6926105000,46957120
2024-03-04,1554280672000,189532,6301417900,46957120
2024-03-05,1558976384000,211358,7014468150,46957120
2024-03-06,1556628528000,223122,7385487085,46957120
2024-03-07,1568367808000,143004,4767232700,46957120
2024-03-08,1556628528000,154718,5182082850,46957120
2024-03-11,1540193536000,148989,4906201850,46957120
2024-03-12,1537845680000,132302,4323150650,46957120
2024-03-13,1514367120000,243359,7883581950,46957120
2024-03-14,1554280672000,235481,7727149650,46957120
2024-03-15,1558976384000,165217,5475723800,46957120
2024-03-18,1542541392000,101725,3353347050,46957120
2024-03-19,1516714976000,143474,4660550250,46957120
2024-03-20,1523758544000,144503,4688433350,46957120
2024-03-21,1547237104000,338244,11171198650,46957120
2024-03-22,1544889248000,162585,5373748700,46957120
2024-03-25,1549584960000,118659,3930818250,46957120
2024-03-26,1582454944000,288396,9721887750,46957120
2024-03-27,1610629216000,322768,11094509100,46957120
2024-03-28,1601237792000,155295,5311472600,46957120
2024-03-29,1563672096000,181739,6088726550,46957120
2024-04-01,1596542080000,136880,4622900950,46957120
2024-04-02,1566019952000,151072,5057626600,46957120
2024-04-03,1540193536000,187510,6149768850,46957120
2024-04-04,1547237104000,155855,5128511950,46957120
2024-04-05,1563672096000,159221,5242622500,46957120
2024-04-08,1568367808000,194270,6492143400,46957120
2024-04-09,1561324240000,99541,3325235550,46957120
2024-04-11,1570715664000,192200,6400463650,46957120
2024-04-12,1544889248000,150017,4989142300,46957120
2024-04-15,1551932816000,226817,7346385000,46957120
2024-04-16,1535497824000,136111,4412187600,46957120
2024-04-17,1509671408000,141435,4582902300,46957120
2024-04-18,1519062832000,206025,6583474500,46957120
2024-04-19,1486192848000,148580,4710908650,46957120
2024-04-22,1537845680000,159438,5194725800,46957120
2024-04-23,1542541392000,112060,3657106100,46957120
2024-04-24,1540193536000,120809,3963693900,46957120
2024-04-25,1533149968000,251239,8284964150,46957120
2024-04-26,1530802112000,113157,3698286950,46957120
2024-04-29,1800805552000,3340279,124102588850,46957120
2024-04-30,1850110528000,1778533,70135284350,46957120
2024-05-02,1854806240000,667292,26244060750,46957120
2024-05-03,1833675536000,623057,24652790550,46957120
2024-05-07,1831327680000,407373,15838056250,46957120
2024-05-08,1868893376000,531483,20948615900,46957120
2024-05-09,1817240544000,329002,12816930100,46957120
2024-05-10,1796109840000,261355,10021644300,46957120
2024-05-13,1800805552000,212603,8150581850,46957120
2024-05-14,1765587712000,288164,10915058750,46957120
2024-05-16,1756196288000,229277,8605382000,46957120
2024-05-17,1713934880000,256700,9423468850,46957120
2024-05-20,1784370560000,375281,14219869050,46957120
2024-05-21,1772631280000,194407,7335492650,46957120
2024-05-22,1828979824000,367144,14110354350,46957120
2024-05-23,1833675536000,339370,13172557450,46957120
2024-05-24,1774979136000,227208,8641671250,46957120
2024-05-27,2035591152000,2770620,117332847150,46957120
2024-05-28,2026199728000,567874,24444564000,46957120
2024-05-29,1974546896000,398499,16708186100,46957120
2024-05-30,2037939008000,787681,33958115900,46957120
2024-05-31,2037939008000,1048061,46481570050,46957120
2024-06-03,2059069712000,576417,25783186800,46957120
2024-06-04,2098983264000,487562,21710742000,46957120
2024-06-05,2329073152000,2065918,99708338900,46957120
2024-06-07,2232811056000,730851,35364706300,46957120
2024-06-10,2195245360000,445245,20947129150,46957120
2024-06-11,2211680352000,515277,24098477100,46957120
2024-06-12,2230463200000,461015,22056160450,46957120
2024-06-13,2066113280000,1377307,62156567700,46957120
2024-06-14,2021504016000,717693,31095297050,46957120
2024-06-17,2129505392000,815955,36589722250,46957120
