날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,9340654373600,4502133,84409581070,489039496
2023-06-08,9590064516560,4411957,86079290400,489039496
2023-06-09,9648749256080,1897354,37293335460,489039496
2023-06-12,9384667928240,2471094,47298373280,489039496
2023-06-13,9272188844160,1531247,29128572200,489039496
2023-06-14,9233065684480,1184273,22533725840,489039496
2023-06-15,9365106348400,1369376,26208383380,489039496
2023-06-16,9414010298000,1488202,28493725260,489039496
2023-06-19,9218394499600,856884,16218028660,489039496
2023-06-20,9335763978640,2649584,51267255350,489039496
2023-06-21,9125476995360,1550558,29148175900,489039496
2023-06-22,9169490550000,885707,16593812830,489039496
2023-06-23,9081463440720,932887,17292624870,489039496
2023-06-26,9101025020560,805514,15060481100,489039496
2023-06-27,9350435163520,1297802,24638584110,489039496
2023-06-28,9213504104640,1118985,21315609900,489039496
2023-06-29,9154819365120,819331,15396321330,489039496
2023-06-30,9218394499600,767996,14525582410,489039496
2023-07-03,9355325558480,1091713,20883392620,489039496
2023-07-04,9365106348400,807415,15435007520,489039496
2023-07-05,9277079239120,1028383,19625925940,489039496
2023-07-06,9135257785280,1505701,28205675250,489039496
2023-07-07,9047230676000,950124,17557483340,489039496
2023-07-10,8954313171760,912399,16879367630,489039496
2023-07-11,8851614877600,1345025,24338268750,489039496
2023-07-12,9237956079440,2077136,39109393800,489039496
2023-07-13,9414010298000,1837631,35406643690,489039496
2023-07-14,9487366222400,1146478,22071744240,489039496
2023-07-17,9389558323200,1120020,21433188700,489039496
2023-07-18,9257517659280,1264218,24084037940,489039496
2023-07-19,9301531213920,1592997,30513311700,489039496
2023-07-20,9927501768800,11834639,240989559490,489039496
2023-07-21,9340654373600,10333218,204323162720,489039496
2023-07-24,8631547104400,6366200,113636980610,489039496
2023-07-25,7971343784800,9697111,160486260650,489039496
2023-07-26,8445712095920,9151241,156566377810,489039496
2023-07-27,8548410390080,3437457,59097457960,489039496
2023-07-28,8611985524560,2610438,45835669770,489039496
2023-07-31,8553300785040,1568635,27471154860,489039496
