날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,83000,83500,83000,83000,295218,-0.12033694344163659
2023-06-08,83200,83300,82900,83000,302142,0.0
2023-06-09,83000,83200,82700,83100,290201,0.12048192771084339
2023-06-12,83400,83900,83000,83200,196505,0.12033694344163659
2023-06-13,83500,83700,83000,83100,224300,-0.1201923076923077
2023-06-14,83000,83000,81500,81600,578325,-1.8050541516245486
2023-06-15,82000,82600,81700,81900,313857,0.3676470588235294
2023-06-16,82400,82700,82000,82500,462569,0.7326007326007326
2023-06-19,82500,82700,82100,82400,200580,-0.12121212121212122
2023-06-20,82400,82700,82000,82200,225228,-0.24271844660194172
2023-06-21,82500,82500,81700,82000,292574,-0.24330900243309003
2023-06-22,82300,83100,82000,83100,173925,1.3414634146341464
2023-06-23,83000,83300,82500,82800,192415,-0.36101083032490977
2023-06-26,83100,83900,82700,83900,268357,1.328502415458937
2023-06-27,84000,84700,83800,84400,283109,0.5959475566150179
2023-06-28,84700,84700,83600,84000,344038,-0.47393364928909953
2023-06-29,82300,83000,82000,82000,353899,-2.380952380952381
2023-06-30,82600,83800,82100,82800,210913,0.975609756097561
2023-07-03,83000,83600,82400,82800,269444,0.0
2023-07-04,82400,82900,82200,82300,189844,-0.6038647342995169
2023-07-05,82200,82600,82000,82000,206541,-0.3645200486026731
2023-07-06,81900,82000,81300,81700,352258,-0.3658536585365854
2023-07-07,81500,81800,81200,81300,232658,-0.4895960832313341
2023-07-10,81400,82100,81000,81600,179455,0.36900369003690037
2023-07-11,81700,82200,81500,82100,180225,0.6127450980392157
2023-07-12,81800,82300,81800,82000,177681,-0.12180267965895249
2023-07-13,82300,83400,82300,82700,424884,0.853658536585366
2023-07-14,83400,83400,82400,82800,248963,0.12091898428053204
2023-07-17,82400,83300,82000,82000,225706,-0.966183574879227
2023-07-18,82300,82300,81700,82000,183277,0.0
2023-07-19,82000,82300,81900,82000,156834,0.0
2023-07-20,82000,82300,81900,82000,126697,0.0
2023-07-21,82200,82500,81900,82300,118735,0.3658536585365854
2023-07-24,82200,82500,81800,82000,258175,-0.3645200486026731
2023-07-25,82200,82500,81900,82200,229733,0.24390243902439024
2023-07-26,81900,82900,81700,82800,543071,0.7299270072992701
2023-07-27,82900,84100,82600,84000,413064,1.4492753623188406
2023-07-28,83300,83600,82700,83400,222312,-0.7142857142857143
2023-07-31,83400,83400,82400,82600,412091,-0.9592326139088728
2023-08-01,82100,83800,82100,83500,200466,1.0895883777239708
2023-08-02,82900,83800,82900,83100,232380,-0.47904191616766467
2023-08-03,83600,84100,82800,84000,340962,1.083032490974729
2023-08-04,84700,85200,83100,84800,496591,0.9523809523809524
2023-08-07,84400,86800,84300,86000,437932,1.4150943396226416
2023-08-08,86100,86100,83900,84100,341298,-2.2093023255813953
2023-08-09,84100,84500,83600,83800,237941,-0.356718192627824
2023-08-10,83900,85100,83800,85000,374744,1.431980906921241
2023-08-11,85000,85700,84800,85000,201613,0.0
2023-08-14,85200,86700,85100,86500,351523,1.7647058823529411
2023-08-16,85900,86100,84700,85200,270609,-1.5028901734104045
2023-08-17,85100,85600,83900,84900,259905,-0.35211267605633806
2023-08-18,84500,85900,84500,85400,268718,0.5889281507656066
2023-08-21,85700,86000,84900,85400,222944,0.0
2023-08-22,85400,86300,84300,85700,302520,0.351288056206089
2023-08-23,85000,86300,84900,86000,240575,0.3500583430571762
2023-08-24,86000,86400,85600,85700,213347,-0.3488372093023256
2023-08-25,85500,87100,85500,86900,306195,1.4002333722287048
2023-08-28,87400,87600,86700,87100,206172,0.23014959723820483
2023-08-29,87100,87500,86700,86900,184892,-0.2296211251435132
2023-08-30,87000,87400,86000,86200,275697,-0.805523590333717
2023-08-31,86200,87400,86200,86900,550195,0.8120649651972157
2023-09-01,86400,87400,86400,87000,229847,0.11507479861910241
2023-09-04,86500,87300,86100,86900,213105,-0.11494252873563218
2023-09-05,86600,87500,86600,87200,177301,0.34522439585730724
2023-09-06,86800,87600,86800,87400,206728,0.22935779816513763
2023-09-07,87200,88400,87200,88200,267087,0.9153318077803204
2023-09-08,88500,88800,87800,88500,234712,0.3401360544217687
2023-09-11,88500,89300,88000,88700,215173,0.22598870056497175
2023-09-12,88900,89300,88200,88200,273085,-0.5636978579481398
2023-09-13,88000,89200,87800,89100,356583,1.0204081632653061
2023-09-14,89500,90500,89000,90500,389549,1.5712682379349048
2023-09-15,90500,91100,89700,90300,508697,-0.22099447513812157
2023-09-18,90100,91400,90100,91000,225456,0.7751937984496124
2023-09-19,90900,91100,89500,89600,230800,-1.5384615384615385
2023-09-20,89600,90800,89400,90200,287952,0.6696428571428571
2023-09-21,89700,90200,88100,88400,397904,-1.9955654101995564
2023-09-22,88000,88400,86500,87300,285112,-1.244343891402715
2023-09-25,87300,88300,87100,87500,245594,0.22909507445589922
2023-09-26,86700,87000,85300,86000,382659,-1.7142857142857144
2023-09-27,86000,86500,85400,86300,271003,0.3488372093023256
2023-10-04,85400,86000,83800,83800,655029,-2.8968713789107765
2023-10-05,84000,84800,84000,84400,209821,0.7159904534606205
2023-10-06,84900,85400,84200,85300,196079,1.066350710900474
2023-10-10,87000,87400,85400,85900,331291,0.7033997655334115
2023-10-11,86100,87300,85800,86700,311183,0.9313154831199069
2023-10-12,87500,87800,86200,87700,299007,1.1534025374855825
2023-10-13,86600,87400,86000,87000,148817,-0.798175598631699
2023-10-16,86600,89000,86600,89000,316121,2.2988505747126435
2023-10-17,89200,89200,87300,88000,229413,-1.1235955056179776
2023-10-18,88000,88900,87800,88700,189516,0.7954545454545454
2023-10-19,88500,88800,87400,88300,183591,-0.4509582863585118
2023-10-20,88000,88300,87000,87000,261106,-1.4722536806342015
2023-10-23,87900,88000,86500,87200,185193,0.22988505747126436
2023-10-24,88000,88100,86200,86800,175217,-0.45871559633027525
2023-10-25,86800,87700,86700,86900,133589,0.1152073732718894
2023-10-26,87500,87500,85500,86200,200915,-0.805523590333717
2023-10-27,87000,87400,86100,86500,160187,0.34802784222737815
2023-10-30,86100,86900,85000,85300,247368,-1.3872832369942196
2023-10-31,86100,86500,85100,85300,323976,0.0
2023-11-01,85400,87400,85100,87200,228028,2.2274325908558033
2023-11-02,87500,88000,87000,87000,163370,-0.22935779816513763
2023-11-03,88000,88400,87100,87300,156975,0.3448275862068966
2023-11-06,87300,89700,86700,89700,301504,2.7491408934707904
2023-11-07,88900,89800,87600,89800,205168,0.11148272017837235
2023-11-08,89800,89800,88000,88000,228356,-2.0044543429844097
2023-11-09,88200,89100,88000,88900,180288,1.0227272727272727
2023-11-10,89000,89600,88600,89600,204150,0.7874015748031495
2023-11-13,90100,90500,89500,90300,184897,0.78125
2023-11-14,91200,92800,90500,91800,488498,1.6611295681063125
2023-11-15,92600,92900,91600,92400,326460,0.6535947712418301
2023-11-16,92600,92900,90500,91300,248053,-1.1904761904761905
2023-11-17,91300,91600,90400,90700,154161,-0.6571741511500547
2023-11-20,90700,91900,90400,91000,222199,0.33076074972436603
2023-11-21,91900,91900,90600,91200,206618,0.21978021978021978
2023-11-22,90300,91700,90300,91500,122382,0.3289473684210526
2023-11-23,90700,91400,90500,90600,155871,-0.9836065573770493
2023-11-24,90900,91100,90200,90600,177071,0.0
2023-11-27,90600,91300,90300,91000,178105,0.44150110375275936
2023-11-28,91300,91300,90500,90600,179689,-0.43956043956043955
2023-11-29,90100,90600,88200,88500,334409,-2.3178807947019866
2023-11-30,87000,89100,86900,88200,598531,-0.3389830508474576
2023-12-01,88500,89800,88500,89400,165221,1.3605442176870748
2023-12-04,90000,90000,88900,89000,98730,-0.44742729306487694
2023-12-05,89000,90500,88700,90000,330391,1.1235955056179776
2023-12-06,90500,91000,90100,90400,305828,0.4444444444444444
2023-12-07,90500,91400,90500,91300,199418,0.995575221238938
2023-12-08,91600,91600,90500,90800,145279,-0.547645125958379
2023-12-11,91500,91600,90900,91500,155747,0.7709251101321586
2023-12-12,91900,91900,91100,91500,277773,0.0
2023-12-13,91500,91800,91200,91700,191233,0.2185792349726776
2023-12-14,92000,92000,90900,91100,490553,-0.6543075245365322
2023-12-15,91000,91500,90800,91400,636438,0.3293084522502744
2023-12-18,91000,91000,90300,91000,166786,-0.437636761487965
2023-12-19,90900,91400,90500,91200,279263,0.21978021978021978
2023-12-20,91600,91600,91000,91400,201672,0.21929824561403508
2023-12-21,91000,91300,90500,90800,144757,-0.6564551422319475
2023-12-22,90700,90800,89900,90400,227302,-0.4405286343612335
2023-12-26,90800,91000,90200,90900,386809,0.5530973451327433
2023-12-27,87000,87900,85400,85700,625680,-5.720572057205721
2023-12-28,86000,87300,85700,86900,279934,1.4002333722287048
2024-01-02,86000,89800,86000,89300,291323,2.761795166858458
2024-01-03,89200,90500,88400,89900,345004,0.6718924972004479
2024-01-04,89000,90400,89000,90400,255936,0.5561735261401557
2024-01-05,91000,91000,88200,88800,203223,-1.7699115044247788
2024-01-08,89000,90600,88800,90300,216340,1.6891891891891893
2024-01-09,90900,90900,89900,90600,161646,0.33222591362126247
2024-01-10,90600,90900,90300,90900,146659,0.33112582781456956
2024-01-11,91000,91000,89900,90000,206354,-0.9900990099009901
2024-01-12,89500,90000,87100,87400,312816,-2.888888888888889
2024-01-15,87500,87900,86900,87500,199022,0.11441647597254005
2024-01-16,86700,87400,85600,85600,263587,-2.1714285714285713
2024-01-17,86100,86100,83700,84500,450259,-1.2850467289719625
2024-01-18,85200,85500,83900,83900,184579,-0.7100591715976331
2024-01-19,84300,85500,84300,85100,165716,1.430274135876043
2024-01-22,85400,86300,85000,85700,123088,0.7050528789659225
2024-01-23,86400,86600,85300,86600,132482,1.0501750291715286
2024-01-24,86000,86500,85400,85900,138766,-0.8083140877598153
2024-01-25,86000,87900,85600,87900,177593,2.3282887077997674
2024-01-26,86800,88900,86800,87900,159565,0.0
2024-01-29,88000,89900,87900,89000,190915,1.2514220705346986
2024-01-30,89600,90000,88900,89000,159337,0.0
2024-01-31,88600,90600,88100,90600,344215,1.7977528089887642
2024-02-01,89400,93100,89300,92600,538265,2.207505518763797
2024-02-02,92100,93500,91500,92900,300576,0.32397408207343414
2024-02-05,91500,92000,90000,90900,274244,-2.1528525296017222
2024-02-06,90000,91400,89500,90000,147849,-0.9900990099009901
2024-02-07,91000,91600,90000,90200,149221,0.2222222222222222
2024-02-08,91400,91500,90100,91000,210904,0.8869179600886918
2024-02-13,91900,92500,90200,90400,262489,-0.6593406593406593
2024-02-14,89300,90200,89000,89200,222204,-1.3274336283185841
2024-02-15,90400,90500,89500,89800,108405,0.672645739910314
2024-02-16,90900,90900,90000,90900,154025,1.2249443207126949
2024-02-19,90100,91600,90100,91100,192039,0.22002200220022
2024-02-20,90900,91700,90600,91400,171569,0.3293084522502744
2024-02-21,91900,92000,90500,92000,187464,0.6564551422319475
2024-02-22,92200,92300,91000,92000,176713,0.0
2024-02-23,91500,93000,91200,93000,213651,1.0869565217391304
2024-02-26,93300,93300,91400,92100,187749,-0.967741935483871
2024-02-27,92100,92500,91600,91800,261875,-0.32573289902280134
2024-02-28,92100,92300,91200,92000,118421,0.2178649237472767
2024-02-29,91600,93000,91500,93000,345687,1.0869565217391304
2024-03-04,93000,93500,92000,92800,173358,-0.21505376344086022
2024-03-05,92000,93400,92000,92300,121411,-0.5387931034482759
2024-03-06,92400,93300,91600,91900,158444,-0.43336944745395445
2024-03-07,91900,92000,91500,91800,110621,-0.1088139281828074
2024-03-08,93000,94000,92700,93900,340112,2.287581699346405
2024-03-11,93300,93500,91700,92200,106535,-1.810436634717785
