date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,6680.0,95406.0,6488.0,-24135.0,5440275.0,9.33
2025-06-17,6630.0,170590.0,-7632.0,774.0,5453506.0,9.35
2025-06-18,6630.0,94630.0,-33631.0,14497.0,5468638.0,9.38
2025-06-19,6670.0,97809.0,-3914.0,-7809.0,5464740.0,9.37
2025-06-20,6650.0,151817.0,-7513.0,-20963.0,5441296.0,9.33
2025-06-23,6530.0,119965.0,-10081.0,-47300.0,5388853.0,9.24
2025-06-24,6750.0,143211.0,24571.0,30992.0,5427372.0,9.31
2025-06-25,7270.0,1062895.0,62957.0,137140.0,5578078.0,9.57
2025-06-26,7260.0,478605.0,35092.0,-14316.0,5527498.0,9.48
2025-06-27,7110.0,257358.0,34172.0,-84756.0,5434071.0,9.32
2025-06-30,6950.0,220376.0,-1877.0,-65341.0,5368611.0,9.21
2025-07-01,7000.0,133810.0,-2988.0,-33298.0,5346908.0,9.17
2025-07-02,6910.0,198504.0,-25084.0,-74392.0,5270084.0,9.04
2025-07-03,7020.0,152508.0,-8761.0,4289.0,5276637.0,9.05
2025-07-04,6960.0,109538.0,-4298.0,-23441.0,5253088.0,9.01
2025-07-07,6870.0,106048.0,-20001.0,-38702.0,5155194.0,8.84
2025-07-08,6890.0,97300.0,-13108.0,-8892.0,5146368.0,8.83
2025-07-09,6860.0,111703.0,-8683.0,-26077.0,5120447.0,8.78
2025-07-10,7060.0,250490.0,5174.0,45456.0,5177847.0,8.88
2025-07-11,7060.0,202571.0,-54174.0,29569.0,5219005.0,8.95
2025-07-14,6970.0,112153.0,-38744.0,-7908.0,5209493.0,8.93
2025-07-15,7350.0,1052744.0,-23590.0,-167067.0,5028467.0,8.62
2025-07-16,7150.0,241866.0,-4180.0,-10013.0,5015734.0,8.6
2025-07-17,7190.0,191441.0,-5188.0,-17210.0,5004997.0,8.58
2025-07-18,7210.0,172920.0,4229.0,18648.0,5026607.0,8.62
2025-07-21,7130.0,96846.0,5790.0,-18833.0,4986880.0,8.55
2025-07-22,7030.0,113534.0,-21332.0,-24382.0,4961347.0,8.51
2025-07-23,7010.0,131832.0,-13536.0,803.0,4962175.0,8.51
2025-07-24,6990.0,121295.0,1665.0,-30130.0,4935004.0,8.46
2025-07-25,7000.0,79407.0,-3088.0,11173.0,5040984.0,8.65
2025-07-28,7100.0,121626.0,-2825.0,12704.0,5099743.0,8.75
2025-07-29,7050.0,106544.0,-4449.0,26790.0,5154758.0,8.84
2025-07-30,7250.0,271530.0,-303.0,122011.0,5259584.0,9.02
2025-07-31,7130.0,184155.0,-23973.0,-20299.0,5220521.0,8.95
2025-08-01,6880.0,295923.0,11717.0,-53734.0,5165431.0,8.86
2025-08-04,6980.0,102487.0,5637.0,1748.0,5172626.0,8.87
2025-08-05,6990.0,73085.0,-10098.0,9291.0,5178793.0,8.88
2025-08-06,7050.0,71699.0,8964.0,21606.0,5203221.0,8.92
2025-08-07,7060.0,37229.0,-1327.0,11651.0,5115816.0,8.77
2025-08-08,7160.0,128538.0,2558.0,36829.0,5156795.0,8.84
2025-08-11,7100.0,51367.0,-5125.0,-8334.0,5143491.0,8.82
2025-08-12,7030.0,85987.0,-9452.0,3982.0,5147533.0,8.83
2025-08-13,7070.0,134201.0,-18607.0,25458.0,5178603.0,8.88
2025-08-14,7000.0,86678.0,-12672.0,-16725.0,5068322.0,8.69
2025-08-18,6860.0,87666.0,-14082.0,-34124.0,5031585.0,8.63
2025-08-19,6790.0,92349.0,-5006.0,-32888.0,4997230.0,8.57
2025-08-20,6730.0,92423.0,15111.0,-9353.0,4951315.0,8.49
2025-08-21,6650.0,71912.0,-15020.0,-13561.0,4937819.0,8.47
2025-08-22,6630.0,49588.0,-1241.0,-17720.0,4919023.0,8.44
2025-08-25,6690.0,58096.0,533.0,19792.0,4959102.0,8.51
2025-08-26,6760.0,122181.0,-20856.0,33821.0,5005903.0,8.59
2025-08-27,6800.0,55060.0,-5974.0,-3333.0,4999061.0,8.57
2025-08-28,6810.0,42474.0,12521.0,4575.0,5006775.0,8.59
2025-08-29,6690.0,86413.0,-1625.0,-38181.0,4901306.0,8.41
2025-09-01,6570.0,82907.0,-9606.0,-16677.0,4880816.0,8.37
2025-09-02,6550.0,45874.0,-2628.0,-11105.0,4870538.0,8.35
2025-09-03,6600.0,43785.0,-163.0,3463.0,4875193.0,8.36
2025-09-04,6600.0,52143.0,-1442.0,7021.0,4883633.0,8.38
2025-09-05,6650.0,52365.0,-5771.0,1812.0,4893379.0,8.39
2025-09-08,6670.0,62193.0,571.0,19208.0,4915980.0,8.43
2025-09-09,6670.0,74785.0,15823.0,-11512.0,4901475.0,8.41
2025-09-10,6650.0,91541.0,14422.0,-35882.0,4857692.0,8.33
2025-09-11,6660.0,155342.0,20831.0,-61607.0,4794314.0,8.22
2025-09-12,6710.0,135315.0,-2282.0,46926.0,4851385.0,8.32
2025-09-15,6740.0,142795.0,-25659.0,59161.0,4912194.0,8.42
2025-09-16,6830.0,125028.0,21503.0,22928.0,4937417.0,8.47
2025-09-17,6760.0,74423.0,-9402.0,-7157.0,4919364.0,8.44
2025-09-18,6820.0,123049.0,23677.0,30812.0,4955231.0,8.5
2025-09-19,6720.0,242824.0,-4374.0,-38244.0,4903309.0,8.41
2025-09-22,6730.0,124305.0,-2986.0,28652.0,4930998.0,8.46
2025-09-23,6640.0,139563.0,-10106.0,-78935.0,4865661.0,8.35
