날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,12504,0.0,1.02,0,1.73,220
2023-06-08,12504,0.0,1.02,0,1.73,220
2023-06-09,12504,0.0,1.01,0,1.75,220
2023-06-12,12504,0.0,1.01,0,1.75,220
2023-06-13,12504,0.0,1.03,0,1.7,220
2023-06-14,12504,0.0,1.02,0,1.72,220
2023-06-15,12504,0.0,1.03,0,1.7,220
2023-06-16,12504,0.0,1.05,0,1.68,220
2023-06-19,12504,0.0,1.02,0,1.73,220
2023-06-20,12504,0.0,1.02,0,1.73,220
2023-06-21,12504,0.0,1.0,0,1.76,220
2023-06-22,12504,0.0,0.99,0,1.79,220
2023-06-23,12504,0.0,0.99,0,1.77,220
2023-06-26,12504,0.0,1.01,0,1.74,220
2023-06-27,12504,0.0,1.01,0,1.73,220
2023-06-28,12504,0.0,1.03,0,1.71,220
2023-06-29,12504,0.0,1.03,0,1.71,220
2023-06-30,12504,0.0,1.02,0,1.72,220
2023-07-03,12504,0.0,1.03,0,1.71,220
2023-07-04,12504,0.0,1.04,0,1.69,220
2023-07-05,12504,0.0,1.02,0,1.73,220
2023-07-06,12504,0.0,1.0,0,1.77,220
2023-07-07,12504,0.0,0.99,0,1.77,220
2023-07-10,12504,0.0,0.98,0,1.79,220
2023-07-11,12504,0.0,1.0,0,1.76,220
2023-07-12,12504,0.0,1.01,0,1.75,220
2023-07-13,12504,0.0,1.01,0,1.75,220
2023-07-14,12504,0.0,1.01,0,1.74,220
2023-07-17,12504,0.0,1.01,0,1.73,220
2023-07-18,12504,0.0,1.01,0,1.74,220
2023-07-19,12504,0.0,0.99,0,1.78,220
2023-07-20,12504,0.0,0.99,0,1.78,220
2023-07-21,12504,0.0,0.97,0,1.82,220
2023-07-24,12504,0.0,0.94,0,1.87,220
2023-07-25,12504,0.0,0.92,0,1.9,220
2023-07-26,12504,0.0,0.88,0,1.99,220
2023-07-27,12504,0.0,0.92,0,1.91,220
2023-07-28,12504,0.0,0.92,0,1.91,220
2023-07-31,12504,0.0,0.94,0,1.88,220
2023-08-01,12504,0.0,0.94,0,1.88,220
2023-08-02,12504,0.0,0.93,0,1.9,220
2023-08-03,12504,0.0,0.94,0,1.88,220
2023-08-04,12504,0.0,0.92,0,1.9,220
2023-08-07,12504,0.0,0.92,0,1.91,220
2023-08-08,12504,0.0,0.92,0,1.91,220
2023-08-09,12504,0.0,0.92,0,1.9,220
2023-08-10,12504,0.0,0.94,0,1.88,220
2023-08-11,12504,0.0,0.92,0,1.91,220
2023-08-14,12504,0.0,0.9,0,1.95,220
2023-08-16,12504,0.0,0.89,0,1.97,220
2023-08-17,12504,0.0,0.94,0,1.87,220
2023-08-18,12504,0.0,0.96,0,1.83,220
2023-08-21,12504,0.0,0.96,0,1.83,220
2023-08-22,12504,0.0,0.95,0,1.86,220
2023-08-23,12504,0.0,0.97,0,1.82,220
2023-08-24,12504,0.0,0.96,0,1.83,220
2023-08-25,12504,0.0,0.95,0,1.86,220
2023-08-28,12504,0.0,0.95,0,1.84,220
2023-08-29,12504,0.0,0.96,0,1.83,220
2023-08-30,12504,0.0,0.96,0,1.82,220
2023-08-31,12504,0.0,0.94,0,1.86,220
2023-09-01,12504,0.0,0.96,0,1.83,220
2023-09-04,12504,0.0,0.96,0,1.83,220
2023-09-05,12504,0.0,0.96,0,1.83,220
2023-09-06,12504,0.0,0.95,0,1.86,220
2023-09-07,12504,0.0,0.95,0,1.85,220
2023-09-08,12504,0.0,0.94,0,1.87,220
2023-09-11,12504,0.0,0.92,0,1.92,220
2023-09-12,12504,0.0,0.9,0,1.95,220
2023-09-13,12504,0.0,0.89,0,1.97,220
2023-09-14,12504,0.0,0.9,0,1.96,220
2023-09-15,12504,0.0,0.91,0,1.94,220
2023-09-18,12504,0.0,0.89,0,1.97,220
2023-09-19,12504,0.0,0.88,0,2.0,220
2023-09-20,12504,0.0,0.88,0,2.0,220
2023-09-21,12504,0.0,0.86,0,2.05,220
2023-09-22,12504,0.0,0.85,0,2.06,220
2023-09-25,12504,0.0,0.86,0,2.05,220
2023-09-26,12504,0.0,0.83,0,2.11,220
2023-09-27,12504,0.0,0.84,0,2.09,220
2023-10-04,12504,0.0,0.82,0,2.14,220
2023-10-05,12504,0.0,0.83,0,2.12,220
2023-10-06,12504,0.0,0.84,0,2.09,220
2023-10-10,12504,0.0,0.84,0,2.1,220
2023-10-11,12504,0.0,0.85,0,2.06,220
2023-10-12,12504,0.0,0.86,0,2.04,220
2023-10-13,12504,0.0,0.86,0,2.05,220
2023-10-16,12504,0.0,0.83,0,2.13,220
2023-10-17,12504,0.0,0.84,0,2.11,220
2023-10-18,12504,0.0,0.84,0,2.1,220
2023-10-19,12504,0.0,0.82,0,2.15,220
2023-10-20,12504,0.0,0.82,0,2.14,220
2023-10-23,12504,0.0,0.82,0,2.15,220
2023-10-24,12504,0.0,0.83,0,2.11,220
2023-10-25,12504,0.0,0.83,0,2.11,220
2023-10-26,12504,0.0,0.82,0,2.14,220
2023-10-27,12504,0.0,0.82,0,2.15,220
2023-10-30,12504,0.0,0.83,0,2.13,220
2023-10-31,12504,0.0,0.8,0,2.19,220
2023-11-01,12504,0.0,0.81,0,2.18,220
2023-11-02,12504,0.0,0.83,0,2.12,220
2023-11-03,12504,0.0,0.84,0,2.1,220
2023-11-06,12504,0.0,0.86,0,2.06,220
2023-11-07,12504,0.0,0.84,0,2.1,220
2023-11-08,12504,0.0,0.84,0,2.09,220
2023-11-09,12504,0.0,0.84,0,2.1,220
2023-11-10,12504,0.0,0.81,0,2.18,220
2023-11-13,12504,0.0,0.8,0,2.21,220
2023-11-14,12504,0.0,0.79,0,2.22,220
2023-11-15,12504,0.0,0.8,0,2.21,220
2023-11-16,12504,0.0,0.8,0,2.21,220
2023-11-17,12504,0.0,0.79,0,2.22,220
2023-11-20,12504,0.0,0.8,0,2.21,220
2023-11-21,12504,0.0,0.8,0,2.21,220
2023-11-22,12504,0.0,0.79,0,2.22,220
2023-11-23,12504,0.0,0.79,0,2.23,220
2023-11-24,12504,0.0,0.79,0,2.23,220
2023-11-27,12504,0.0,0.8,0,2.19,220
2023-11-28,12504,0.0,0.8,0,2.19,220
2023-11-29,12504,0.0,0.79,0,2.22,220
2023-11-30,12504,0.0,0.79,0,2.22,220
2023-12-01,12504,0.0,0.79,0,2.22,220
2023-12-04,12504,0.0,0.79,0,2.23,220
2023-12-05,12504,0.0,0.79,0,2.24,220
2023-12-06,12504,0.0,0.79,0,2.22,220
2023-12-07,12504,0.0,0.79,0,2.24,220
2023-12-08,12504,0.0,0.8,0,2.2,220
2023-12-11,12504,0.0,0.8,0,2.2,220
2023-12-12,12504,0.0,0.82,0,2.15,220
2023-12-13,12504,0.0,0.81,0,2.16,220
2023-12-14,12504,0.0,0.83,0,2.12,220
2023-12-15,12504,0.0,0.83,0,2.13,220
2023-12-18,12504,0.0,0.81,0,2.18,220
2023-12-19,12504,0.0,0.82,0,2.15,220
2023-12-20,12504,0.0,0.82,0,2.15,220
2023-12-21,12504,0.0,0.81,0,2.17,220
2023-12-22,12504,0.0,0.81,0,2.17,220
2023-12-26,12504,0.0,0.81,0,2.16,220
2023-12-27,12504,0.0,0.81,0,2.18,220
2023-12-28,12504,0.0,0.81,0,2.17,220
2024-01-02,12504,0.0,0.84,0,2.09,220
2024-01-03,12504,0.0,0.84,0,2.09,220
2024-01-04,12504,0.0,0.83,0,2.12,220
2024-01-05,12504,0.0,0.82,0,2.14,220
2024-01-08,12504,0.0,0.83,0,2.12,220
2024-01-09,12504,0.0,0.82,0,2.14,220
2024-01-10,12504,0.0,0.81,0,2.16,220
2024-01-11,12504,0.0,0.82,0,2.16,220
2024-01-12,12504,0.0,0.8,0,2.19,220
2024-01-15,12504,0.0,0.81,0,2.17,220
2024-01-16,12504,0.0,0.82,0,2.14,220
2024-01-17,12504,0.0,0.8,0,2.2,220
2024-01-18,12504,0.0,0.82,0,2.15,220
2024-01-19,12504,0.0,0.83,0,2.13,220
2024-01-22,12504,0.0,0.92,0,1.92,220
2024-01-23,12504,0.0,0.9,0,1.96,220
2024-01-24,12504,0.0,0.89,0,1.97,220
2024-01-25,12504,0.0,0.9,0,1.96,220
2024-01-26,12504,0.0,0.88,0,2.0,220
2024-01-29,12504,0.0,0.86,0,2.04,220
2024-01-30,12504,0.0,0.85,0,2.07,220
2024-01-31,12504,0.0,0.83,0,2.11,220
2024-02-01,12504,0.0,0.84,0,2.11,220
2024-02-02,12504,0.0,0.85,0,2.08,220
2024-02-05,12504,0.0,0.83,0,2.12,220
2024-02-06,12504,0.0,0.84,0,2.08,220
2024-02-07,12504,0.0,0.83,0,2.12,220
2024-02-08,12504,0.0,0.86,0,2.05,220
2024-02-13,12504,0.0,0.85,0,2.07,220
2024-02-14,12504,0.0,0.85,0,2.07,220
2024-02-15,12504,0.0,0.85,0,2.08,220
2024-02-16,12504,0.0,0.84,0,2.09,220
2024-02-19,12504,0.0,0.84,0,2.09,220
2024-02-20,12504,0.0,0.83,0,2.11,220
2024-02-21,12504,0.0,0.82,0,2.14,220
2024-02-22,12504,0.0,0.82,0,2.15,220
2024-02-23,12504,0.0,0.81,0,2.17,220
2024-02-26,12504,0.0,0.81,0,2.18,220
2024-02-27,12504,0.0,0.8,0,2.2,220
2024-02-28,12504,0.0,0.8,0,2.2,220
2024-02-29,12504,0.0,0.8,0,2.21,220
2024-03-04,12504,0.0,0.8,0,2.2,220
2024-03-05,12504,0.0,0.79,0,2.22,220
2024-03-06,12504,0.0,0.79,0,2.23,220
2024-03-07,12504,0.0,0.8,0,2.19,220
2024-03-08,12504,0.0,0.8,0,2.2,220
2024-03-11,12504,0.0,0.8,0,2.2,220
2024-03-12,12504,0.0,0.8,0,2.21,220
2024-03-13,12504,0.0,0.8,0,2.2,220
2024-03-14,12504,0.0,0.8,0,2.2,220
2024-03-15,12504,0.0,0.8,0,2.19,220
2024-03-18,12504,0.0,0.8,0,2.2,220
2024-03-19,12504,0.0,0.79,0,2.22,220
2024-03-20,12504,0.0,0.79,0,2.22,220
2024-03-21,12504,0.0,0.8,0,2.2,220
2024-03-22,12504,0.0,0.8,0,2.21,220
2024-03-25,12504,0.0,0.8,0,2.21,220
2024-03-26,12504,0.0,0.81,0,2.17,220
2024-03-27,12504,0.0,0.8,0,2.19,220
2024-03-28,12504,0.0,0.82,0,2.15,220
2024-03-29,12504,0.0,0.82,0,2.14,220
2024-04-01,12504,0.0,0.82,0,2.14,220
2024-04-02,12504,0.0,0.82,0,2.14,220
2024-04-03,12504,0.0,0.8,0,2.19,220
2024-04-04,12504,0.0,0.81,0,2.17,220
2024-04-05,12504,0.0,0.8,0,2.19,220
2024-04-08,12504,0.0,0.79,0,2.24,220
2024-04-09,12504,0.0,0.79,0,2.23,220
2024-04-11,12504,0.0,0.79,0,2.22,220
2024-04-12,12504,0.0,0.79,0,2.24,220
2024-04-15,12504,0.0,0.77,0,2.28,220
2024-04-16,12504,0.0,0.75,0,2.33,220
2024-04-17,12504,0.0,0.75,0,2.34,220
2024-04-18,12504,0.0,0.76,0,2.32,220
2024-04-19,12504,0.0,0.76,0,2.31,220
2024-04-22,12504,0.0,0.77,0,2.29,220
2024-04-23,12504,0.0,0.76,0,2.31,220
2024-04-24,12504,0.0,0.76,0,2.3,220
2024-04-25,12504,0.0,0.76,0,2.32,220
2024-04-26,12504,0.0,0.76,0,2.31,220
2024-04-29,12504,0.0,0.79,0,2.24,220
2024-04-30,12504,0.0,0.79,0,2.24,220
2024-05-02,12013,0.0,0.82,0,1.38,136
2024-05-03,12013,0.0,0.82,0,1.38,136
2024-05-07,12013,0.0,0.82,0,1.38,136
2024-05-08,12013,0.0,0.82,0,1.38,136
2024-05-09,12013,0.0,0.82,0,1.38,136
2024-05-10,12013,0.0,0.82,0,1.39,136
2024-05-13,12013,0.0,0.81,0,1.39,136
2024-05-14,12013,0.0,0.81,0,1.39,136
2024-05-16,12013,0.0,0.82,0,1.38,136
2024-05-17,12013,0.0,0.82,0,1.37,136
2024-05-20,12013,0.0,0.82,0,1.37,136
2024-05-21,12013,0.0,0.83,0,1.36,136
2024-05-22,12013,0.0,0.82,0,1.37,136
2024-05-23,12013,0.0,0.82,0,1.37,136
2024-05-24,12013,0.0,0.81,0,1.39,136
2024-05-27,12013,0.0,0.82,0,1.39,136
2024-05-28,12013,0.0,0.81,0,1.4,136
2024-05-29,12013,0.0,0.8,0,1.41,136
2024-05-30,12013,0.0,0.81,0,1.4,136
2024-05-31,12013,0.0,0.81,0,1.4,136
2024-06-03,12013,0.0,0.82,0,1.38,136
2024-06-04,12013,0.0,0.81,0,1.39,136
2024-06-05,12013,0.0,0.83,0,1.37,136
2024-06-07,12013,0.0,0.82,0,1.39,136
2024-06-10,12013,0.0,0.81,0,1.4,136
2024-06-11,12013,0.0,0.8,0,1.41,136
2024-06-12,12013,0.0,0.8,0,1.41,136
2024-06-13,12013,0.0,0.79,0,1.43,136
2024-06-14,12013,0.0,0.79,0,1.43,136
2024-06-17,12013,0.0,0.79,0,1.43,136
2024-06-18,12013,0.0,0.8,0,1.42,136
2024-06-19,12013,0.0,0.79,0,1.42,136
2024-06-20,12013,0.0,0.8,0,1.42,136
2024-06-21,12013,0.0,0.79,0,1.43,136
2024-06-24,12013,0.0,0.77,0,1.46,136
2024-06-25,12013,0.0,0.77,0,1.47,136
2024-06-26,12013,0.0,0.77,0,1.48,136
2024-06-27,12013,0.0,0.76,0,1.49,136
2024-06-28,12013,0.0,0.76,0,1.49,136
2024-07-01,12013,0.0,0.77,0,1.46,136
2024-07-02,12013,0.0,0.77,0,1.48,136
2024-07-03,12013,0.0,0.76,0,1.5,136
2024-07-04,12013,0.0,0.75,0,1.5,136
2024-07-05,12013,0.0,0.75,0,1.51,136
2024-07-08,12013,0.0,0.77,0,1.47,136
2024-07-09,12013,0.0,0.77,0,1.47,136
2024-07-10,12013,0.0,0.76,0,1.48,136
2024-07-11,12013,0.0,0.77,0,1.46,136
2024-07-12,12013,0.0,0.78,0,1.46,136
2024-07-15,12013,0.0,0.77,0,1.46,136
2024-07-16,12013,0.0,0.76,0,1.48,136
2024-07-17,12013,0.0,0.8,0,1.42,136
2024-07-18,12013,0.0,0.81,0,1.4,136
2024-07-19,12013,0.0,0.79,0,1.42,136
2024-07-22,12013,0.0,0.79,0,1.44,136
2024-07-23,12013,0.0,0.77,0,1.46,136
