날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,741644688000,871185,11096353410,58305400
2023-06-08,741061634000,674768,8536829530,58305400
2023-06-09,734648040000,528535,6685180950,58305400
2023-06-12,734648040000,500240,6282460460,58305400
2023-06-13,752722714000,1102980,14143488130,58305400
2023-06-14,746892174000,872989,11105882400,58305400
2023-06-15,753888822000,1049362,13532264930,58305400
2023-06-16,763800740000,1166309,15198865970,58305400
2023-06-19,741061634000,613985,7848566890,58305400
2023-06-20,741644688000,552608,6957369630,58305400
2023-06-21,727068338000,444910,5589362960,58305400
2023-06-22,718322528000,333999,4147955360,58305400
2023-06-23,724153068000,330917,4116733600,58305400
2023-06-26,736980256000,450202,5644345230,58305400
2023-06-27,739895526000,299323,3770155660,58305400
2023-06-28,748058282000,423293,5420398740,58305400
2023-06-29,750390498000,344052,4402711810,58305400
2023-06-30,746309120000,383103,4893115390,58305400
2023-07-03,750973552000,542482,7031323030,58305400
2023-07-04,756804092000,365861,4738593840,58305400
2023-07-05,741061634000,384028,4922795230,58305400
2023-07-06,726485284000,426837,5363911210,58305400
2023-07-07,725319176000,349561,4335384590,58305400
2023-07-10,717739474000,303166,3726286360,58305400
2023-07-11,730566662000,247313,3077940680,58305400
2023-07-12,734064986000,190932,2396270130,58305400
2023-07-13,734648040000,362755,4594226890,58305400
2023-07-14,736397202000,1765017,22875480520,58305400
2023-07-17,739895526000,357852,4523589410,58305400
2023-07-18,738729418000,364189,4602612160,58305400
2023-07-19,719488636000,461058,5722188820,58305400
2023-07-20,721820852000,406952,5022700010,58305400
2023-07-21,703746178000,423618,5123980390,58305400
2023-07-24,685088450000,483699,5691149530,58305400
2023-07-25,673427370000,529236,6157801200,58305400
2023-07-26,643108562000,1020395,11415183900,58305400
2023-07-27,672844316000,521313,5920379970,58305400
2023-07-28,672261262000,320792,3699674800,58305400
2023-07-31,682173180000,296475,3444633010,58305400
2023-08-01,682173180000,324583,3776155910,58305400
2023-08-02,676342640000,348160,4040038410,58305400
2023-08-03,682173180000,295015,3416911820,58305400
2023-08-04,674010424000,165242,1913518020,58305400
2023-08-07,670512100000,181397,2084968670,58305400
2023-08-08,671095154000,245090,2830085690,58305400
2023-08-09,674010424000,152590,1759468000,58305400
2023-08-10,682173180000,274456,3185239800,58305400
2023-08-11,670512100000,292941,3391219560,58305400
2023-08-14,658851020000,256755,2910789510,58305400
2023-08-16,651271318000,309980,3468408090,58305400
2023-08-17,685671504000,947049,11046178600,58305400
2023-08-18,701997016000,635445,7539765750,58305400
2023-08-21,699664800000,298167,3578996580,58305400
2023-08-22,690918990000,236409,2820488090,58305400
2023-08-23,706661448000,280520,3379093540,58305400
2023-08-24,700830908000,282447,3421212810,58305400
2023-08-25,689752882000,224303,2675396340,58305400
2023-08-28,695583422000,198008,2364533200,58305400
2023-08-29,699664800000,141239,1692470660,58305400
2023-08-30,703163124000,137397,1660978920,58305400
2023-08-31,688586774000,272970,3236310940,58305400
2023-09-01,702580070000,308713,3725457710,58305400
2023-09-04,699664800000,225989,2710737100,58305400
2023-09-05,701413962000,224531,2713398320,58305400
2023-09-06,690918990000,163202,1947425010,58305400
2023-09-07,692085098000,193930,2309565020,58305400
2023-09-08,686837612000,183043,2153853720,58305400
2023-09-11,668179884000,271528,3129430080,58305400
2023-09-12,657101858000,305069,3465949200,58305400
2023-09-13,651271318000,283086,3180902190,58305400
2023-09-14,655935750000,496155,5595100270,58305400
2023-09-15,662349344000,181725,2058780370,58305400
2023-09-18,650105210000,494805,5594167980,58305400
2023-09-19,642525508000,285016,3163162880,58305400
2023-09-20,641942454000,226959,2497853910,58305400
2023-09-21,624450834000,304116,3274500950,58305400
2023-09-22,622118618000,212562,2263720150,58305400
2023-09-25,626783050000,124664,1331415750,58305400
2023-09-26,608708376000,247268,2592409210,58305400
2023-09-27,613955862000,169614,1778733180,58305400
2023-10-04,599962566000,209797,2165892850,58305400
2023-10-05,604043944000,202437,2127662740,58305400
2023-10-06,612789754000,123096,1294756460,58305400
2023-10-10,611623646000,298377,3153120050,58305400
2023-10-11,622118618000,207297,2208493990,58305400
2023-10-12,628532212000,201111,2147943080,58305400
2023-10-13,626783050000,222959,2392460600,58305400
2023-10-16,601711728000,332101,3430699120,58305400
2023-10-17,609291430000,199853,2083659050,58305400
2023-10-18,610457538000,467687,4887161640,58305400
2023-10-19,597630350000,186642,1914699230,58305400
2023-10-20,598796458000,303644,3087777370,58305400
2023-10-23,597630350000,212678,2181320300,58305400
2023-10-24,607542268000,237521,2439623710,58305400
2023-10-25,608125322000,187677,1949241920,58305400
2023-10-26,599962566000,204587,2100332010,58305400
2023-10-27,595881188000,224416,2307905150,58305400
2023-10-30,601711728000,156073,1606745970,58305400
2023-10-31,586552324000,192595,1956187830,58305400
2023-11-01,587135378000,173230,1758413830,58305400
2023-11-02,605210052000,279170,2903030110,58305400
2023-11-03,611040592000,134821,1405784790,58305400
2023-11-06,623867780000,292893,3099001160,58305400
2023-11-07,610457538000,197130,2078224360,58305400
2023-11-08,612789754000,121750,1288294890,58305400
2023-11-09,612206700000,148131,1548906160,58305400
2023-11-10,588884540000,441642,4421974420,58305400
2023-11-13,580721784000,196901,1967529340,58305400
2023-11-14,578972622000,138782,1382804700,58305400
2023-11-15,580721784000,210656,2110554480,58305400
2023-11-16,580721784000,151303,1506433370,58305400
2023-11-17,577223460000,245314,2441483860,58305400
2023-11-20,580138730000,105044,1044683550,58305400
2023-11-21,581304838000,159132,1588513660,58305400
2023-11-22,576640406000,182688,1809755300,58305400
2023-11-23,575474298000,155313,1533878300,58305400
2023-11-24,575474298000,120096,1185933350,58305400
2023-11-27,585386216000,1091368,11177928430,58305400
2023-11-28,585386216000,193696,1945991180,58305400
2023-11-29,578389568000,229894,2288397070,58305400
2023-11-30,578389568000,149307,1482073950,58305400
2023-12-01,577223460000,168786,1674402900,58305400
2023-12-04,574891244000,157021,1552445580,58305400
2023-12-05,572559028000,184601,1814008170,58305400
2023-12-06,576640406000,110059,1083425620,58305400
2023-12-07,573725136000,100208,986127160,58305400
2023-12-08,583637054000,388348,3898740820,58305400
2023-12-11,583637054000,150218,1502119190,58305400
2023-12-12,597630350000,682495,6980258530,58305400
2023-12-13,594132026000,298698,3069437790,58305400
2023-12-14,604626998000,390094,4035345800,58305400
2023-12-15,603460890000,182335,1871703250,58305400
2023-12-18,589467594000,201455,2050119940,58305400
2023-12-19,597047296000,222000,2267806770,58305400
2023-12-20,596464242000,140482,1440071990,58305400
2023-12-21,591799810000,145582,1475415590,58305400
2023-12-22,592382864000,118331,1206011600,58305400
2023-12-26,592965918000,99930,1016339100,58305400
2023-12-27,587718432000,131407,1326984210,58305400
2023-12-28,592382864000,109179,1103327960,58305400
2024-01-02,613372808000,465829,4842405180,58305400
2024-01-03,615121970000,260334,2712557540,58305400
2024-01-04,604043944000,173852,1807932600,58305400
2024-01-05,598213404000,159811,1636330860,58305400
2024-01-08,605793106000,169007,1735489290,58305400
2024-01-09,600545620000,263119,2734600460,58305400
2024-01-10,594132026000,172681,1761719150,58305400
2024-01-11,594715080000,123986,1262915710,58305400
2024-01-12,584803162000,196192,1976581330,58305400
2024-01-15,592382864000,116510,1177769820,58305400
2024-01-16,599379512000,271389,2792057420,58305400
2024-01-17,583637054000,245398,2489282990,58305400
2024-01-18,595298134000,226738,2304965110,58305400
2024-01-19,602294782000,277583,2870616960,58305400
2024-01-22,669345992000,6767519,77635042310,58305400
2024-01-23,655352696000,1519389,17357266820,58305400
2024-01-24,649522156000,727135,8046207760,58305400
2024-01-25,655352696000,1239984,14091412510,58305400
2024-01-26,640193292000,549600,6037165750,58305400
2024-01-29,627366104000,396352,4283320040,58305400
2024-01-30,620952510000,544521,5903340170,58305400
2024-01-31,608708376000,230498,2427846840,58305400
2024-02-01,609291430000,346372,3603569590,58305400
2024-02-02,616871132000,283653,2986384610,58305400
2024-02-05,605793106000,183727,1913834100,58305400
2024-02-06,615705024000,272742,2849511680,58305400
2024-02-07,605210052000,193207,2013792850,58305400
2024-02-08,626783050000,1119230,12052702400,58305400
2024-02-13,619786402000,414566,4431765780,58305400
2024-02-14,620952510000,276746,2925144890,58305400
2024-02-15,617454186000,218346,2307866340,58305400
2024-02-16,613372808000,248755,2604222020,58305400
2024-02-19,615121970000,166306,1749593590,58305400
2024-02-20,607542268000,208452,2179760400,58305400
2024-02-21,598213404000,331504,3417929530,58305400
2024-02-22,597630350000,161069,1654582040,58305400
2024-02-23,592382864000,239683,2449301720,58305400
2024-02-26,588301486000,196297,1985572750,58305400
2024-02-27,583637054000,198442,1996275780,58305400
2024-02-28,584220108000,126315,1268490870,58305400
2024-02-29,580138730000,243124,2428342760,58305400
2024-03-04,582470946000,220632,2207879540,58305400
2024-03-05,578389568000,199743,1987888080,58305400
2024-03-06,574891244000,190116,1878898970,58305400
2024-03-07,585386216000,284161,2848315620,58305400
2024-03-08,583637054000,243341,2458732320,58305400
2024-03-11,583054000000,175655,1749674900,58305400
2024-03-12,580721784000,202548,2015811080,58305400
2024-03-13,581887892000,163613,1635348760,58305400
2024-03-14,583637054000,116949,1169373160,58305400
2024-03-15,585386216000,177714,1771210340,58305400
2024-03-18,582470946000,143373,1433439960,58305400
2024-03-19,578972622000,159535,1581656430,58305400
2024-03-20,577806514000,126106,1251711400,58305400
2024-03-21,581887892000,190663,1909195720,58305400
2024-03-22,580721784000,134518,1341206500,58305400
2024-03-25,580721784000,103418,1031797240,58305400
2024-03-26,590050648000,220228,2217146160,58305400
2024-03-27,584803162000,159510,1599093380,58305400
2024-03-28,596464242000,1111645,11483595300,58305400
2024-03-29,598213404000,289357,2965230690,58305400
2024-04-01,599962566000,239793,2474206320,58305400
2024-04-02,598796458000,231006,2381219250,58305400
2024-04-03,586552324000,225117,2274635240,58305400
2024-04-04,590633702000,157030,1589625070,58305400
2024-04-05,585969270000,207578,2076915600,58305400
2024-04-08,573725136000,341972,3380052760,58305400
2024-04-09,575474298000,142366,1400631330,58305400
2024-04-11,577223460000,194068,1912404990,58305400
2024-04-12,573142082000,146459,1440972440,58305400
2024-04-15,561481002000,180193,1739950540,58305400
2024-04-16,549819922000,258764,2443843360,58305400
2024-04-17,548070760000,109226,1030904630,58305400
2024-04-18,553318246000,116180,1097739220,58305400
2024-04-19,555067408000,167425,1579984750,58305400
2024-04-22,559731840000,147565,1420917300,58305400
2024-04-23,555067408000,89440,856334410,58305400
2024-04-24,557399624000,100738,965788570,58305400
2024-04-25,552735192000,89489,852377450,58305400
2024-04-26,556233516000,89017,850790810,58305400
2024-04-29,573142082000,168329,1634306610,58305400
2024-04-30,573725136000,125318,1227116780,58305400
2024-05-02,574308190000,68547,673096200,58305400
2024-05-03,575474298000,85105,839694150,58305400
2024-05-07,576057352000,127810,1265432740,58305400
2024-05-08,574891244000,75423,745661080,58305400
2024-05-09,574308190000,130357,1278131350,58305400
2024-05-10,571392920000,71175,698364410,58305400
2024-05-13,569643758000,75871,740109760,58305400
2024-05-14,570226812000,101769,992895100,58305400
2024-05-16,572559028000,122376,1206747870,58305400
2024-05-17,577223460000,273716,2726842890,58305400
2024-05-20,577223460000,104399,1034666290,58305400
2024-05-21,583054000000,146995,1461348360,58305400
2024-05-22,577223460000,101203,1002680020,58305400
2024-05-23,577223460000,100316,989247650,58305400
2024-05-24,570809866000,120168,1177876100,58305400
2024-05-27,571975974000,128049,1247673570,58305400
2024-05-28,567894596000,104728,1020459020,58305400
2024-05-29,562647110000,114203,1105507460,58305400
2024-05-30,567311542000,116992,1124737170,58305400
2024-05-31,567311542000,121091,1175210050,58305400
2024-06-03,572559028000,106035,1037333130,58305400
2024-06-04,570809866000,62256,610390710,58305400
2024-06-05,580721784000,180655,1788049240,58305400
2024-06-07,571975974000,114170,1129982960,58305400
2024-06-10,565562380000,99593,966297790,58305400
2024-06-11,561481002000,100429,972031800,58305400
2024-06-12,562064056000,85679,830226610,58305400
2024-06-13,556233516000,309889,2968010790,58305400
2024-06-14,556233516000,111328,1066401000,58305400
2024-06-17,556233516000,70048,668493970,58305400
2024-06-18,560314894000,88001,843640260,58305400
2024-06-19,556816570000,83920,803246100,58305400
2024-06-20,557982678000,92376,886558360,58305400
2024-06-21,553901300000,157600,1500366990,58305400
2024-06-24,541657166000,310652,2897892660,58305400
2024-06-25,541074112000,178431,1676075720,58305400
2024-06-26,537575788000,150518,1390114870,58305400
2024-06-27,532328302000,135481,1240296380,58305400
2024-06-28,532911356000,104860,959363460,58305400
2024-07-01,541657166000,98833,912569170,58305400
2024-07-02,536409680000,108208,997267970,58305400
2024-07-03,529996086000,157327,1438487650,58305400
2024-07-04,527663870000,186314,1679783850,58305400
2024-07-05,525914708000,95731,866164780,58305400
2024-07-08,539324950000,156141,1431838070,58305400
2024-07-09,540491058000,102385,945530890,58305400
2024-07-10,534077464000,74591,685045440,58305400
2024-07-11,541657166000,93362,861865290,58305400
2024-07-12,544572436000,81503,757013490,58305400
2024-07-15,542823274000,59170,548954200,58305400
2024-07-16,535243572000,79835,735118110,58305400
2024-07-17,557399624000,580014,5533431460,58305400
2024-07-18,565562380000,299939,2873806260,58305400
2024-07-19,556816570000,107422,1031076450,58305400
2024-07-22,551569084000,106800,1012722230,58305400
2024-07-23,542823274000,128837,1206492860,58305400
2024-07-24,542823274000,75949,708085780,58305400
2024-07-25,545155490000,145321,1347411520,58305400
2024-07-26,543406328000,80395,750237670,58305400
2024-07-29,541074112000,65168,605436320,58305400
2024-07-30,533494410000,109568,1005490540,58305400
2024-07-31,533494410000,94724,866361190,58305400
2024-08-01,542240220000,104920,972149300,58305400
2024-08-02,531162194000,134512,1233177600,58305400
2024-08-05,472273740000,503561,4293394890,58305400
2024-08-06,498511170000,253826,2158743310,58305400
2024-08-07,499094224000,175830,1519869620,58305400
2024-08-08,514253628000,212342,1832337950,58305400
2024-08-09,542240220000,2501255,24006459670,58305400
2024-08-12,542240220000,364551,3396875300,58305400
2024-08-13,560897948000,1202872,11710803440,58305400
2024-08-14,581304838000,907858,9069788380,58305400
2024-08-16,576057352000,328864,3261372870,58305400
2024-08-19,581304838000,263784,2613462150,58305400
2024-08-20,569060704000,290440,2835140270,58305400
2024-08-21,563813218000,171549,1652750850,58305400
2024-08-22,562064056000,133021,1289678060,58305400
2024-08-23,569060704000,96480,936616330,58305400
2024-08-26,564396272000,154655,1499580780,58305400
2024-08-27,565562380000,138427,1339441400,58305400
2024-08-28,568477650000,153103,1481011580,58305400
2024-08-29,569060704000,153428,1491712280,58305400
2024-08-30,560314894000,161112,1560156910,58305400
2024-09-02,551569084000,207015,1947218300,58305400
2024-09-03,537575788000,171701,1598821940,58305400
2024-09-04,535826626000,166142,1522897210,58305400
2024-09-05,548653814000,234252,2188290980,58305400
2024-09-06,535243572000,141017,1292000030,58305400
2024-09-09,525331654000,160586,1447145660,58305400
2024-09-10,518335006000,205040,1827163950,58305400
2024-09-11,516002790000,117604,1049246030,58305400
2024-09-12,503175602000,872181,7596916740,58305400
2024-09-13,500260332000,155867,1334246990,58305400
2024-09-19,494429792000,236797,2019644500,58305400
2024-09-20,495012846000,177574,1511263660,58305400
2024-09-23,493263684000,94724,802681990,58305400
2024-09-24,495595900000,192139,1619461270,58305400
2024-09-25,504341710000,321357,2801131850,58305400
2024-09-26,513670574000,327963,2908790510,58305400
2024-09-27,514253628000,105726,930512500,58305400
2024-09-30,506673926000,102948,899203950,58305400
2024-10-02,498511170000,106478,909937090,58305400
2024-10-04,516002790000,122525,1070422030,58305400
2024-10-07,516002790000,109219,964705140,58305400
2024-10-08,508423088000,76792,670734250,58305400
2024-10-10,511921412000,95639,836417760,58305400
2024-10-11,510172250000,90902,803381540,58305400
2024-10-14,600545620000,9583006,97803017470,58305400
2024-10-15,560897948000,2004638,19920674110,58305400
2024-10-16,551569084000,1011544,9626864690,58305400
2024-10-17,552735192000,918108,8719470250,58305400
2024-10-18,536409680000,439101,4066231670,58305400
2024-10-21,541074112000,299799,2767241420,58305400
2024-10-22,535243572000,311837,2870236630,58305400
2024-10-23,545738544000,317016,2934495440,58305400
2024-10-24,534077464000,190953,1751360160,58305400
2024-10-25,533494410000,194760,1787829490,58305400
2024-10-28,541074112000,251339,2325962520,58305400
2024-10-29,536409680000,186459,1706923120,58305400
2024-10-30,542823274000,173052,1595875470,58305400
2024-10-31,548070760000,335218,3118639790,58305400
2024-11-01,535826626000,165608,1528154350,58305400
2024-11-04,542823274000,187238,1731315760,58305400
2024-11-05,534077464000,145859,1350412820,58305400
2024-11-06,531162194000,179041,1638118750,58305400
2024-11-07,518335006000,283634,2538332720,58305400
2024-11-08,510172250000,230847,2052472900,58305400
2024-11-11,471107632000,956002,7779910630,58305400
2024-11-12,448951580000,528718,4135979220,58305400
2024-11-13,452449904000,282137,2192591820,58305400
2024-11-14,437873554000,563239,4262127890,58305400
2024-11-15,454782120000,301629,2324954910,58305400
2024-11-18,455365174000,195126,1530380600,58305400
2024-11-19,453616012000,220412,1723013510,58305400
2024-11-20,441371878000,463835,3524840880,58305400
2024-11-21,443121040000,164055,1250488220,58305400
2024-11-22,440205770000,203348,1553693490,58305400
2024-11-25,428544690000,1248453,9285162580,58305400
2024-11-26,428544690000,437234,3207558590,58305400
2024-11-27,422131096000,211761,1538572470,58305400
2024-11-28,420964988000,117459,850482960,58305400
2024-11-29,409886962000,321076,2262055780,58305400
2024-12-02,405222530000,202979,1424245970,58305400
2024-12-03,409886962000,172591,1212666460,58305400
2024-12-04,408137800000,215167,1489839020,58305400
2024-12-05,403473368000,176132,1221847730,58305400
2024-12-06,413968340000,320392,2232570240,58305400
2024-12-09,398808936000,295998,2059487220,58305400
2024-12-10,415717502000,171835,1217013790,58305400
2024-12-11,420381934000,163453,1179741070,58305400
2024-12-12,425629420000,443452,3226693830,58305400
2024-12-13,429127744000,168847,1243196720,58305400
2024-12-16,426212474000,182460,1342398620,58305400
2024-12-17,426795528000,115785,847764910,58305400
2024-12-18,429127744000,158606,1166140320,58305400
2024-12-19,423880258000,130388,945871080,58305400
2024-12-20,419215826000,96309,691370060,58305400
2024-12-23,426212474000,93949,683847850,58305400
2024-12-24,425046366000,57840,423688760,58305400
2024-12-26,434958284000,352039,2725172970,58305400
2024-12-27,443121040000,3726186,30273705980,58305400
2024-12-30,425629420000,421130,3127614300,58305400
2025-01-02,413968340000,500571,3553035710,58305400
2025-01-03,421548042000,222827,1609495590,58305400
2025-01-06,434958284000,247696,1838315380,58305400
2025-01-07,433792176000,176096,1316518580,58305400
2025-01-08,437290500000,135433,1010998150,58305400
2025-01-09,446619364000,206947,1558686910,58305400
2025-01-10,437290500000,167444,1257533090,58305400
2025-01-13,425629420000,122362,901011950,58305400
2025-01-14,430876906000,93825,691844580,58305400
2025-01-15,429127744000,79359,585629370,58305400
2025-01-16,433209122000,102567,761739150,58305400
2025-01-17,435541338000,111005,827634090,58305400
2025-01-20,437290500000,573397,4349242610,58305400
2025-01-21,439622716000,220103,1661690200,58305400
2025-01-22,440205770000,176788,1337395360,58305400
2025-01-23,434958284000,162480,1221477920,58305400
2025-01-24,439622716000,157699,1193586300,58305400
2025-01-31,422131096000,236899,1723663570,58305400
2025-02-03,413385286000,220662,1564118730,58305400
2025-02-04,418632772000,135708,978657080,58305400
2025-02-05,420381934000,108753,789048020,58305400
2025-02-06,425629420000,116544,849571010,58305400
2025-02-07,431459960000,194451,1435113080,58305400
2025-02-10,425629420000,161305,1179355110,58305400
