날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,649,55.82,13.59,158,0.0,0
2023-06-08,649,57.59,14.02,158,0.0,0
2023-06-09,649,58.42,14.22,158,0.0,0
2023-06-12,649,60.13,14.64,158,0.0,0
2023-06-13,649,62.59,15.24,158,0.0,0
2023-06-14,649,65.19,15.87,158,0.0,0
2023-06-15,649,63.48,15.45,158,0.0,0
2023-06-16,649,65.38,15.92,158,0.0,0
2023-06-19,649,66.01,16.07,158,0.0,0
2023-06-20,649,67.53,16.44,158,0.0,0
2023-06-21,649,66.27,16.13,158,0.0,0
2023-06-22,649,64.11,15.61,158,0.0,0
2023-06-23,649,65.32,15.9,158,0.0,0
2023-06-26,649,65.44,15.93,158,0.0,0
2023-06-27,649,65.0,15.82,158,0.0,0
2023-06-28,649,68.61,16.7,158,0.0,0
2023-06-29,649,65.44,15.93,158,0.0,0
2023-06-30,649,65.82,16.02,158,0.0,0
2023-07-03,649,67.47,16.43,158,0.0,0
2023-07-04,649,67.47,16.43,158,0.0,0
2023-07-05,649,66.71,16.24,158,0.0,0
2023-07-06,649,68.48,16.67,158,0.0,0
2023-07-07,649,66.52,16.19,158,0.0,0
2023-07-10,649,63.1,15.36,158,0.0,0
2023-07-11,649,64.11,15.61,158,0.0,0
2023-07-12,649,69.05,16.81,158,0.0,0
2023-07-13,649,66.58,16.21,158,0.0,0
2023-07-14,649,67.22,16.36,158,0.0,0
2023-07-17,649,65.32,15.9,158,0.0,0
2023-07-18,649,64.49,15.7,158,0.0,0
2023-07-19,649,64.11,15.61,158,0.0,0
2023-07-20,649,66.46,16.18,158,0.0,0
2023-07-21,649,66.33,16.15,158,0.0,0
2023-07-24,649,66.08,16.09,158,0.0,0
2023-07-25,649,65.0,15.82,158,0.0,0
2023-07-26,649,62.09,15.12,158,0.0,0
2023-07-27,649,65.95,16.06,158,0.0,0
2023-07-28,649,70.89,17.26,158,0.0,0
2023-07-31,649,69.05,16.81,158,0.0,0
2023-08-01,649,69.43,16.9,158,0.0,0
2023-08-02,649,66.52,16.19,158,0.0,0
2023-08-03,649,69.49,16.92,158,0.0,0
2023-08-04,649,75.06,18.27,158,0.0,0
2023-08-07,649,79.11,19.26,158,0.0,0
2023-08-08,649,81.96,19.95,158,0.0,0
2023-08-09,649,79.87,19.45,158,0.0,0
2023-08-10,649,83.48,20.32,158,0.0,0
2023-08-11,649,85.32,20.77,158,0.0,0
2023-08-14,649,85.0,20.69,158,0.0,0
2023-08-16,649,85.19,20.74,158,0.0,0
2023-08-17,649,83.29,20.28,158,0.0,0
2023-08-18,649,82.59,20.11,158,0.0,0
2023-08-21,649,84.11,20.48,158,0.0,0
2023-08-22,649,83.86,20.42,158,0.0,0
2023-08-23,649,81.77,19.91,158,0.0,0
2023-08-24,649,83.04,20.22,158,0.0,0
2023-08-25,649,83.1,20.23,158,0.0,0
2023-08-28,649,86.33,21.02,158,0.0,0
2023-08-29,649,85.57,20.83,158,0.0,0
2023-08-30,649,88.99,21.66,158,0.0,0
2023-08-31,649,94.24,22.94,158,0.0,0
2023-09-01,649,90.32,21.99,158,0.0,0
2023-09-04,649,86.77,21.12,158,0.0,0
2023-09-05,649,84.37,20.54,158,0.0,0
2023-09-06,649,87.59,21.33,158,0.0,0
2023-09-07,649,85.19,20.74,158,0.0,0
2023-09-08,649,86.84,21.14,158,0.0,0
2023-09-11,649,84.05,20.46,158,0.0,0
2023-09-12,649,82.34,20.05,158,0.0,0
2023-09-13,649,82.34,20.05,158,0.0,0
2023-09-14,649,84.49,20.57,158,0.0,0
2023-09-15,649,77.15,18.78,158,0.0,0
2023-09-18,649,75.95,18.49,158,0.0,0
2023-09-19,649,73.48,17.89,158,0.0,0
2023-09-20,649,71.9,17.5,158,0.0,0
2023-09-21,649,69.11,16.83,158,0.0,0
2023-09-22,649,71.33,17.37,158,0.0,0
2023-09-25,649,70.57,17.18,158,0.0,0
2023-09-26,649,70.51,17.16,158,0.0,0
2023-09-27,649,72.78,17.72,158,0.0,0
2023-10-04,649,68.35,16.64,158,0.0,0
2023-10-05,649,68.73,16.73,158,0.0,0
2023-10-06,649,68.35,16.64,158,0.0,0
2023-10-10,649,65.76,16.01,158,0.0,0
2023-10-11,649,66.14,16.1,158,0.0,0
2023-10-12,649,67.85,16.52,158,0.0,0
2023-10-13,649,59.49,14.48,158,0.0,0
2023-10-16,649,60.32,14.68,158,0.0,0
2023-10-17,649,60.13,14.64,158,0.0,0
2023-10-18,649,58.04,14.13,158,0.0,0
2023-10-19,649,55.38,13.48,158,0.0,0
2023-10-20,649,57.03,13.88,158,0.0,0
2023-10-23,649,57.59,14.02,158,0.0,0
2023-10-24,649,59.37,14.45,158,0.0,0
2023-10-25,649,58.35,14.21,158,0.0,0
2023-10-26,649,57.41,13.98,158,0.0,0
2023-10-27,649,58.42,14.22,158,0.0,0
2023-10-30,649,60.32,14.68,158,0.0,0
2023-10-31,649,58.1,14.14,158,0.0,0
2023-11-01,649,58.42,14.22,158,0.0,0
2023-11-02,649,60.32,14.68,158,0.0,0
2023-11-03,649,61.01,14.85,158,0.0,0
2023-11-06,649,61.27,14.92,158,0.0,0
2023-11-07,649,59.68,14.53,158,0.0,0
2023-11-08,649,63.29,15.41,158,0.0,0
2023-11-09,649,60.44,14.71,158,0.0,0
2023-11-10,649,55.76,13.57,158,0.0,0
2023-11-13,649,55.44,13.5,158,0.0,0
2023-11-14,649,56.96,13.87,158,0.0,0
2023-11-15,649,54.49,13.27,158,0.0,0
2023-11-16,649,52.28,12.73,158,0.0,0
2023-11-17,649,51.46,12.53,158,0.0,0
2023-11-20,649,54.11,13.17,158,0.0,0
2023-11-21,649,58.54,14.25,158,0.0,0
2023-11-22,649,60.13,14.64,158,0.0,0
2023-11-23,649,59.43,14.47,158,0.0,0
2023-11-24,649,63.29,15.41,158,0.0,0
2023-11-27,649,63.1,15.36,158,0.0,0
2023-11-28,649,63.35,15.42,158,0.0,0
2023-11-29,649,65.32,15.9,158,0.0,0
2023-11-30,649,68.61,16.7,158,0.0,0
2023-12-01,649,66.52,16.19,158,0.0,0
