date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,240500.0,58626.0,-4583.0,2071.0,3129229.0,20.79
2025-06-17,241000.0,63655.0,-8675.0,-928.0,3128654.0,20.78
2025-06-18,238500.0,72113.0,-14368.0,-18331.0,3110027.0,20.66
2025-06-19,238000.0,94594.0,-18839.0,-8546.0,3101995.0,20.61
2025-06-20,243000.0,56371.0,-4493.0,7330.0,3110369.0,20.66
2025-06-23,238000.0,76637.0,-18567.0,-35013.0,3074304.0,20.42
2025-06-24,254000.0,181759.0,3995.0,66781.0,3149507.0,20.92
2025-06-25,255000.0,107658.0,-12129.0,-4893.0,3140707.0,20.86
2025-06-26,255500.0,99464.0,-2664.0,-26877.0,3089763.0,20.52
2025-06-27,249500.0,84249.0,232.0,-28142.0,3063099.0,20.35
2025-06-30,249000.0,74779.0,4743.0,-1676.0,3060931.0,20.33
2025-07-01,254500.0,85006.0,7710.0,2048.0,3066844.0,20.37
2025-07-02,266500.0,145474.0,27519.0,-13274.0,3065091.0,20.36
2025-07-03,269500.0,85369.0,2440.0,-18809.0,3044104.0,20.22
2025-07-04,261500.0,75499.0,-13266.0,-10970.0,3032483.0,20.14
2025-07-07,260500.0,83179.0,-592.0,3445.0,3038717.0,20.19
2025-07-08,258500.0,41922.0,-767.0,-4773.0,3033735.0,20.15
2025-07-09,254000.0,100744.0,-21919.0,-22255.0,3006971.0,19.97
2025-07-10,258000.0,77478.0,-22463.0,30945.0,3040496.0,20.2
2025-07-11,259000.0,34351.0,-497.0,-2980.0,3042102.0,20.21
2025-07-14,260000.0,41778.0,-2017.0,4341.0,3070629.0,20.4
2025-07-15,257500.0,70423.0,-10716.0,-17313.0,3054672.0,20.29
2025-07-16,252500.0,56836.0,-7126.0,-12475.0,3041572.0,20.2
2025-07-17,254500.0,77330.0,78.0,16590.0,3081088.0,20.47
2025-07-18,254500.0,67509.0,-8166.0,-11988.0,3077868.0,20.45
2025-07-21,253000.0,29570.0,-1267.0,-1769.0,3075235.0,20.43
2025-07-22,252000.0,35958.0,-1307.0,-866.0,3073296.0,20.42
2025-07-23,252500.0,50085.0,-4565.0,-3765.0,3072401.0,20.41
2025-07-24,248500.0,55027.0,-5398.0,-14346.0,3079262.0,20.45
2025-07-25,249000.0,40956.0,-3139.0,2742.0,3082143.0,20.47
2025-07-28,247500.0,45051.0,3737.0,-11338.0,3070173.0,20.39
2025-07-29,249500.0,41938.0,8231.0,-1246.0,3069602.0,20.39
2025-07-30,251500.0,47998.0,367.0,7549.0,3075636.0,20.43
2025-07-31,251500.0,37937.0,-5065.0,-1203.0,3072376.0,20.41
2025-08-01,248500.0,69080.0,-6898.0,8816.0,3080314.0,20.46
2025-08-04,245000.0,67278.0,-11041.0,9077.0,3091522.0,20.54
2025-08-05,245500.0,57527.0,-13635.0,2722.0,3095885.0,20.57
2025-08-06,249500.0,59228.0,-16607.0,20807.0,3150121.0,20.93
2025-08-07,251000.0,57191.0,-9994.0,13450.0,3157173.0,20.97
2025-08-08,252000.0,44400.0,1348.0,5151.0,3163859.0,21.02
2025-08-11,250000.0,60331.0,-5889.0,2802.0,3170131.0,21.06
2025-08-12,251000.0,55148.0,-3368.0,15244.0,3190286.0,21.19
2025-08-13,233000.0,305292.0,-65141.0,-132356.0,3053454.0,20.28
2025-08-14,236000.0,70392.0,7243.0,-14091.0,3042777.0,20.21
2025-08-18,231500.0,64626.0,-9643.0,-18676.0,3019295.0,20.06
2025-08-19,230500.0,57113.0,-9220.0,-3634.0,3021167.0,20.07
2025-08-20,231000.0,73178.0,-8154.0,5609.0,3027286.0,20.11
2025-08-21,228500.0,87481.0,-6142.0,-37042.0,2986689.0,19.84
2025-08-22,230000.0,75175.0,-12502.0,-13564.0,2972623.0,19.75
2025-08-25,230000.0,87861.0,-18332.0,-16528.0,2959094.0,19.66
2025-08-26,229000.0,987812.0,-8891.0,-74892.0,2885933.0,19.17
2025-08-27,230500.0,86785.0,7804.0,-24762.0,2845826.0,18.9
2025-08-28,231000.0,62265.0,-4000.0,-11265.0,2697058.0,17.92
2025-08-29,229000.0,67713.0,-8533.0,-16457.0,2662828.0,17.69
2025-09-01,229000.0,38106.0,1501.0,1025.0,2660801.0,17.68
2025-09-02,231500.0,46349.0,2066.0,-2723.0,2664783.0,17.7
2025-09-03,230000.0,91788.0,11471.0,-32018.0,2630997.0,17.48
2025-09-04,232000.0,36143.0,-2999.0,7490.0,2637219.0,17.52
2025-09-05,232500.0,27981.0,1750.0,-376.0,2698760.0,17.93
2025-09-08,232500.0,29207.0,5427.0,-10005.0,2688147.0,17.86
2025-09-09,233000.0,47252.0,4099.0,3843.0,2693722.0,17.89
2025-09-10,234500.0,57669.0,5453.0,-3723.0,2689963.0,17.87
2025-09-11,237500.0,110796.0,13832.0,-11399.0,2682534.0,17.82
2025-09-12,242000.0,98565.0,18727.0,-20503.0,2656586.0,17.65
2025-09-15,242000.0,51417.0,-1973.0,-9508.0,2657646.0,17.65
2025-09-16,241000.0,61462.0,13155.0,-13351.0,2643340.0,17.56
2025-09-17,237500.0,42245.0,-8165.0,-8098.0,2633529.0,17.49
2025-09-18,239000.0,33185.0,-1416.0,-906.0,2632173.0,17.48
2025-09-19,237500.0,56329.0,1957.0,-9820.0,2622891.0,17.42
2025-09-22,236000.0,41955.0,-2156.0,-6946.0,2552126.0,16.95
2025-09-23,235000.0,44962.0,-10056.0,-13172.0,2537312.0,16.85
2025-09-24,233000.0,41147.0,2348.0,-13988.0,2522920.0,16.76
2025-09-25,234000.0,43544.0,-4364.0,3899.0,2527290.0,16.79
2025-09-26,230500.0,61198.0,-8341.0,-26920.0,2498075.0,16.59
2025-09-29,233000.0,36447.0,5566.0,-5354.0,2493509.0,16.56
2025-09-30,230500.0,42015.0,-7174.0,-5916.0,2486662.0,16.52
2025-10-01,234500.0,85432.0,-11172.0,9113.0,2502719.0,16.62
2025-10-02,233500.0,78923.0,-18375.0,17188.0,2518116.0,16.73
2025-10-10,234000.0,87281.0,-20189.0,12142.0,2531222.0,16.81
2025-10-13,233500.0,50170.0,-10371.0,9598.0,2539619.0,16.87
2025-10-14,231500.0,84861.0,-15493.0,-22097.0,2514654.0,16.7
2025-10-15,233000.0,66706.0,-10957.0,7924.0,2526502.0,16.78
2025-10-16,230500.0,82119.0,-12561.0,-35272.0,2489098.0,16.53
2025-10-17,230000.0,57620.0,-18851.0,1268.0,2489646.0,16.54
2025-10-20,231000.0,73433.0,179.0,2325.0,2493800.0,16.57
2025-10-21,230500.0,82434.0,-23863.0,9066.0,2501069.0,16.61
2025-10-22,234000.0,74757.0,7378.0,13707.0,2525687.0,16.78
2025-10-23,233000.0,55651.0,-5398.0,3312.0,2525753.0,16.78
2025-10-24,232500.0,51445.0,-3531.0,-1892.0,2522897.0,16.76
2025-10-27,233000.0,50299.0,1141.0,2440.0,2528310.0,16.79
2025-10-28,237000.0,65296.0,-885.0,23342.0,2552491.0,16.96
2025-10-29,233500.0,60134.0,-5423.0,-22183.0,2524199.0,16.77
2025-10-30,230500.0,53808.0,-10429.0,-20761.0,2502942.0,16.63
2025-10-31,229500.0,43615.0,-1923.0,-22109.0,2480959.0,16.48
2025-11-03,227000.0,74955.0,-15292.0,-20042.0,2461084.0,16.35
2025-11-04,230500.0,55502.0,7544.0,4460.0,2470186.0,16.41
2025-11-05,225000.0,73132.0,-3834.0,-23522.0,2443253.0,16.23
2025-11-06,227000.0,57665.0,4799.0,2493.0,2449424.0,16.27
2025-11-07,225500.0,33960.0,1711.0,-12858.0,2436961.0,16.19
2025-11-10,230000.0,61724.0,-2414.0,17660.0,2489990.0,16.54
2025-11-11,229000.0,51643.0,-3353.0,5204.0,2493716.0,16.57
2025-11-12,232500.0,61191.0,-3616.0,26852.0,2522057.0,16.75
2025-11-13,229000.0,75523.0,-12603.0,-25116.0,2496302.0,16.58
2025-11-14,226500.0,45949.0,-4460.0,-15095.0,2482129.0,16.49
2025-11-17,226500.0,36242.0,-3418.0,-15173.0,2473805.0,16.43
2025-11-18,221500.0,80271.0,-3857.0,-49631.0,2423008.0,16.1
2025-11-19,220000.0,73223.0,-5308.0,-24138.0,2399171.0,15.94
2025-11-20,220000.0,79349.0,-5407.0,-19745.0,2380692.0,15.81
2025-11-21,218000.0,54028.0,-1685.0,-13349.0,2343315.0,15.57
2025-11-24,214500.0,80257.0,2100.0,-44287.0,2300973.0,15.28
2025-11-25,209500.0,87838.0,-24534.0,-22804.0,2276342.0,15.12
2025-11-26,212000.0,54421.0,5496.0,9540.0,2285447.0,15.18
2025-11-27,211000.0,30560.0,-9907.0,-6630.0,2263839.0,15.04
2025-11-28,209500.0,49188.0,-897.0,-24240.0,2238590.0,14.87
2025-12-01,210500.0,42540.0,482.0,-15138.0,2223668.0,14.77
2025-12-02,209000.0,49420.0,-1746.0,-27999.0,2195585.0,14.58
2025-12-03,213500.0,65313.0,-6983.0,3887.0,2201276.0,14.62
2025-12-04,211000.0,39165.0,-6250.0,-19996.0,2180069.0,14.48
2025-12-05,213000.0,27376.0,-1194.0,-3083.0,2177039.0,14.46
2025-12-08,211500.0,54007.0,-6925.0,-21500.0,2155378.0,14.32
2025-12-09,209500.0,71267.0,-29520.0,-22296.0,2132940.0,14.17
2025-12-10,207000.0,79026.0,-26672.0,-27360.0,2102665.0,13.97
2025-12-11,205500.0,67597.0,-10898.0,-9281.0,2095547.0,13.92
2025-12-12,209000.0,38458.0,7094.0,2217.0,2099791.0,13.95
2025-12-15,208500.0,47298.0,-2094.0,-2203.0,2095346.0,13.92
2025-12-16,208500.0,36678.0,2398.0,-7286.0,2088081.0,13.87
2025-12-17,209000.0,31857.0,2592.0,-5252.0,2083483.0,13.84
2025-12-18,209000.0,36449.0,231.0,1520.0,2085032.0,13.85
2025-12-19,210000.0,47618.0,4705.0,1758.0,2089406.0,13.88
2025-12-22,211500.0,45427.0,3429.0,-8741.0,2081199.0,13.82
2025-12-23,211000.0,36605.0,2946.0,-5736.0,2082317.0,13.83
2025-12-24,211000.0,28291.0,983.0,-4654.0,2077751.0,13.8
2025-12-26,210500.0,47393.0,3150.0,-18737.0,2057332.0,13.67
2025-12-29,209500.0,40046.0,-11170.0,-4837.0,2052859.0,13.64
2025-12-30,208000.0,40062.0,-13299.0,-2026.0,2049227.0,13.61
2026-01-02,207000.0,55105.0,-9635.0,-21059.0,2025575.0,13.46
2026-01-05,206500.0,49524.0,-4451.0,-17502.0,2007611.0,13.34
2026-01-06,205500.0,59350.0,-13214.0,-13864.0,1996467.0,13.26
2026-01-07,203000.0,118124.0,-10353.0,-24483.0,1981880.0,13.17
2026-01-08,203500.0,87553.0,-23260.0,29701.0,2013174.0,13.37
2026-01-09,207500.0,80331.0,10523.0,543.0,2019841.0,13.42
2026-01-12,210000.0,57126.0,-727.0,10763.0,2031820.0,13.5
2026-01-13,212000.0,74793.0,10332.0,12015.0,2048866.0,13.61
2026-01-14,213500.0,68269.0,-4408.0,14921.0,2064101.0,13.71
2026-01-15,211500.0,66496.0,-6205.0,-4235.0,2055547.0,13.65
2026-01-16,208500.0,55083.0,-646.0,-10582.0,2061466.0,13.69
2026-01-19,207500.0,51904.0,-9000.0,8979.0,2083183.0,13.84
2026-01-20,213000.0,77342.0,6291.0,25941.0,2108254.0,14.0
2026-01-21,213000.0,69106.0,-7744.0,12249.0,2085152.0,13.85
2026-01-22,215500.0,82061.0,-1839.0,32605.0,2118530.0,14.07
2026-01-23,215500.0,48974.0,-2506.0,-1059.0,2116378.0,14.06
2026-01-26,213000.0,48124.0,-6500.0,-5130.0,2109599.0,14.01
2026-01-27,214500.0,52935.0,-3803.0,12389.0,2124852.0,14.11
2026-01-28,213000.0,60203.0,-5783.0,-2115.0,2122330.0,14.1
2026-01-29,215500.0,85627.0,-8734.0,26762.0,2152145.0,14.3
2026-01-30,213500.0,71971.0,-1959.0,15597.0,2170156.0,14.42
2026-02-02,210500.0,82219.0,-16530.0,-2897.0,2162961.0,14.37
2026-02-03,212000.0,78292.0,-16311.0,11617.0,2178942.0,14.47
2026-02-04,219500.0,111074.0,12391.0,44693.0,2219552.0,14.74
2026-02-05,221000.0,100380.0,12941.0,7188.0,2225623.0,14.78
