날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,4877556264000,32680,10669565500,15054186
2023-06-08,4877556264000,50760,16475013000,15054186
2023-06-09,4839920799000,33817,10900238000,15054186
2023-06-12,4862502078000,32828,10566804500,15054186
2023-06-13,4794758241000,62096,19664015000,15054186
2023-06-14,4742068590000,46226,14544437000,15054186
2023-06-15,4727014404000,25780,8111716000,15054186
2023-06-16,4734541497000,39931,12591096000,15054186
2023-06-19,4568945451000,80127,24549162500,15054186
2023-06-20,4395822312000,127452,37559441500,15054186
2023-06-21,4162482429000,151271,42423930000,15054186
2023-06-22,4222699173000,77986,21891292000,15054186
2023-06-23,4117319871000,65675,17995803500,15054186
2023-06-26,4117319871000,35607,9707225000,15054186
2023-06-27,4124846964000,46888,12756691000,15054186
2023-06-28,4124846964000,39855,11008074500,15054186
2023-06-29,4042048941000,32465,8809735000,15054186
2023-06-30,4057103127000,37038,9965625500,15054186
2023-07-03,4215172080000,55058,15399089500,15054186
2023-07-04,4177536615000,33053,9157505000,15054186
2023-07-05,4087211499000,42655,11629964000,15054186
2023-07-06,4026994755000,49530,13239473500,15054186
2023-07-07,3974305104000,51402,13498425000,15054186
2023-07-10,4011940569000,26367,6992278500,15054186
2023-07-11,4079684406000,35864,9745657500,15054186
2023-07-12,4154955336000,39839,10978817000,15054186
2023-07-13,4170009522000,50106,13969892500,15054186
2023-07-14,4215172080000,32769,9174150500,15054186
2023-07-17,4192590801000,23851,6633553500,15054186
2023-07-18,4200117894000,25890,7256245500,15054186
2023-07-19,4185063708000,31393,8734276500,15054186
2023-07-20,4162482429000,24471,6790909000,15054186
2023-07-21,4245280452000,40677,11421256000,15054186
2023-07-24,4109792778000,52196,14285622500,15054186
2023-07-25,4064630220000,34439,9301255500,15054186
2023-07-26,3944196732000,65792,17187006000,15054186
2023-07-27,4230226266000,70671,19599852000,15054186
2023-07-28,4177536615000,39143,10840239500,15054186
2023-07-31,4215172080000,36365,10116818000,15054186
2023-08-01,4403349405000,70336,20306824000,15054186
2023-08-02,4440984870000,61974,18144372000,15054186
2023-08-03,4433457777000,44091,12960811000,15054186
2023-08-04,4433457777000,23294,6831200000,15054186
2023-08-07,4471093242000,48205,14325795000,15054186
2023-08-08,4674324753000,153533,47695558500,15054186
2023-08-09,4591526730000,42995,13134510000,15054186
2023-08-10,4666797660000,46933,14494655500,15054186
2023-08-11,4636689288000,17293,5341911000,15054186
2023-08-14,4727014404000,54404,16994521000,15054186
2023-08-16,4659270567000,36173,11229627500,15054186
2023-08-17,4629162195000,38805,11866196000,15054186
2023-08-18,4568945451000,30286,9194886000,15054186
2023-08-21,4576472544000,18201,5546425500,15054186
2023-08-22,4523782893000,20233,6112739000,15054186
2023-08-23,4591526730000,28307,8648079000,15054186
2023-08-24,4531309986000,15964,4818186500,15054186
2023-08-25,4576472544000,19472,5911803500,15054186
2023-08-28,4644216381000,25290,7808768000,15054186
2023-08-29,4561418358000,15618,4755906000,15054186
2023-08-30,4546364172000,22433,6831583500,15054186
2023-08-31,4501201614000,34691,10404988000,15054186
2023-09-01,4508728707000,30178,9005687000,15054186
2023-09-04,4561418358000,18504,5557729500,15054186
2023-09-05,4508728707000,16330,4913277500,15054186
2023-09-06,4478620335000,27861,8299425500,15054186
2023-09-07,4425930684000,44545,13032951500,15054186
2023-09-08,4478620335000,22795,6756774500,15054186
2023-09-11,4425930684000,26751,7845948000,15054186
2023-09-12,4471093242000,25667,7629697000,15054186
2023-09-13,4448511963000,23049,6769563500,15054186
2023-09-14,4471093242000,26302,7807340500,15054186
2023-09-15,4599053823000,59365,18096754000,15054186
2023-09-18,4681851846000,38377,11887136500,15054186
2023-09-19,4666797660000,16834,5226410000,15054186
2023-09-20,4606580916000,11984,3676456500,15054186
2023-09-21,4591526730000,22825,6953091500,15054186
2023-09-22,4493674521000,15141,4517683000,15054186
2023-09-25,4508728707000,12037,3599360000,15054186
2023-09-26,4621635102000,58554,18026047500,15054186
2023-09-27,4621635102000,26288,8053890500,15054186
2023-10-04,4410876498000,41064,12215705000,15054186
2023-10-05,4380768126000,24087,7041648500,15054186
2023-10-06,4282915917000,28663,8181888000,15054186
2023-10-10,4230226266000,42829,12166997000,15054186
2023-10-11,4237753359000,43937,12337211500,15054186
2023-10-12,4200117894000,34387,9631353000,15054186
2023-10-13,4207644987000,14975,4186351000,15054186
2023-10-16,4267861731000,28111,7965538500,15054186
2023-10-17,4237753359000,15702,4449252000,15054186
2023-10-18,4237753359000,11555,3254715000,15054186
2023-10-19,4252807545000,21040,5939224500,15054186
2023-10-20,4124846964000,30251,8331841500,15054186
2023-10-23,4139901150000,19939,5490091500,15054186
2023-10-24,4147428243000,32615,8853016500,15054186
2023-10-25,4230226266000,21051,5912970500,15054186
2023-10-26,4162482429000,18751,5219016500,15054186
2023-10-27,4200117894000,19010,5294464000,15054186
2023-10-30,4230226266000,16031,4485550500,15054186
2023-10-31,4252807545000,15322,4337234000,15054186
2023-11-01,4350659754000,25386,7304865500,15054186
2023-11-02,4320551382000,21416,6159721000,15054186
2023-11-03,4358186847000,14013,4041393500,15054186
2023-11-06,4508728707000,24201,7123302500,15054186
2023-11-07,4433457777000,33762,9971000500,15054186
2023-11-08,4538837079000,26614,7994687000,15054186
2023-11-09,4568945451000,25142,7634755500,15054186
2023-11-10,4583999637000,15022,4574967500,15054186
2023-11-13,4621635102000,39905,12321020500,15054186
2023-11-14,4794758241000,83086,26306378500,15054186
2023-11-15,4809812427000,38182,12163812000,15054186
2023-11-16,4794758241000,20852,6653184000,15054186
2023-11-17,4802285334000,30129,9646429500,15054186
2023-11-20,4817339520000,22257,7121610500,15054186
2023-11-21,4900137543000,40664,13208131000,15054186
2023-11-22,4907664636000,35122,11435987750,15054186
2023-11-23,4877556264000,22336,7221213500,15054186
2023-11-24,4809812427000,14316,4593751000,15054186
2023-11-27,4809812427000,15867,5081799000,15054186
2023-11-28,4787231148000,18774,5997357000,15054186
2023-11-29,4749595683000,17443,5532410000,15054186
2023-11-30,4651743474000,53808,16732983000,15054186
2023-12-01,4689378939000,22661,7090861000,15054186
2023-12-04,4749595683000,20138,6360071000,15054186
2023-12-05,4824866613000,19818,6362628000,15054186
2023-12-06,4817339520000,24987,8075098000,15054186
2023-12-07,4742068590000,17051,5410185000,15054186
2023-12-08,4764649869000,19362,6110877000,15054186
2023-12-11,4832393706000,16272,5213022500,15054186
2023-12-12,4824866613000,22635,7319827000,15054186
2023-12-13,4794758241000,17953,5751648500,15054186
2023-12-14,4794758241000,30651,9786793500,15054186
2023-12-15,4794758241000,34572,10942670000,15054186
2023-12-18,4764649869000,13379,4247833500,15054186
2023-12-19,4764649869000,10026,3178174500,15054186
2023-12-20,4779704055000,21307,6760029500,15054186
2023-12-21,4809812427000,18612,5917125000,15054186
2023-12-22,4817339520000,12591,4015365000,15054186
2023-12-26,4817339520000,15053,4807982000,15054186
2023-12-27,4817339520000,9624,3061103500,15054186
2023-12-28,4877556264000,24175,7794168000,15054186
2024-01-02,4862502078000,18530,5968816000,15054186
2024-01-03,4749595683000,21039,6672320000,15054186
2024-01-04,4787231148000,23362,7448794500,15054186
2024-01-05,4757122776000,33917,10827329500,15054186
2024-01-08,4516255800000,52372,15968181000,15054186
