날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2125735326000,52079,24801195000,4479948
2023-06-08,2132455248000,29894,14270811000,4479948
2023-06-09,2116775430000,36656,17297097500,4479948
2023-06-12,2078695872000,24275,11342266000,4479948
2023-06-13,2130215274000,57766,27725418500,4479948
2023-06-14,2134695222000,33600,16017795500,4479948
2023-06-15,2112295482000,28315,13314202000,4479948
2023-06-16,2103335586000,26203,12320653500,4479948
2023-06-19,2183974650000,46083,22351923000,4479948
2023-06-20,2159334936000,46836,22788058500,4479948
2023-06-21,2119015404000,28846,13795621000,4479948
2023-06-22,2215334286000,66039,32636609000,4479948
2023-06-23,2188454598000,28668,14076626000,4479948
2023-06-26,2222054208000,52874,26525184500,4479948
2023-06-27,2226534156000,32626,16208369500,4479948
2023-06-28,2141415144000,51788,25120300000,4479948
2023-06-29,2056296132000,72285,33573640000,4479948
2023-06-30,2063016054000,28569,13126334000,4479948
2023-07-03,2078695872000,46101,21013484500,4479948
2023-07-04,2069735976000,31285,14559112000,4479948
2023-07-05,2022696522000,51108,23168573000,4479948
2023-07-06,1980137016000,39860,17715354000,4479948
2023-07-07,1962217224000,37048,16110240500,4479948
2023-07-10,2022696522000,42811,19338487500,4479948
2023-07-11,2031656418000,27090,12315267500,4479948
2023-07-12,2051816184000,32154,14777936500,4479948
2023-07-13,2020456548000,36318,16463991000,4479948
2023-07-14,2047336236000,28935,13246763500,4479948
2023-07-17,2049576210000,22605,10282977000,4479948
2023-07-18,2031656418000,34097,15305095500,4479948
2023-07-19,2004776730000,36348,16239239000,4479948
2023-07-20,2027176470000,29685,13426452500,4479948
2023-07-21,2024936496000,19633,8817893000,4479948
2023-07-24,2013736626000,35440,15852746000,4479948
2023-07-25,2096615664000,57354,26373685000,4479948
2023-07-26,2020456548000,65350,29945940500,4479948
2023-07-27,1924137666000,57997,25522220000,4479948
2023-07-28,1948777380000,27105,11656908500,4479948
2023-07-31,2127975300000,139173,66059847500,4479948
2023-08-01,2105575560000,35700,16761616500,4479948
2023-08-02,2130215274000,58992,28318534000,4479948
2023-08-03,2080935846000,30764,14285226000,4479948
2023-08-04,2056296132000,22290,10301085000,4479948
2023-08-07,2038376340000,27963,12639583000,4479948
2023-08-08,2069735976000,35440,16568097500,4479948
2023-08-09,2065256028000,13558,6231380000,4479948
2023-08-10,2027176470000,20942,9472621500,4479948
2023-08-11,2033896392000,14096,6398783500,4479948
2023-08-14,1966697172000,24773,10940745000,4479948
2023-08-16,1883818134000,35917,15299533000,4479948
2023-08-17,1895018004000,25816,10763840000,4479948
2023-08-18,1872618264000,17710,7395355500,4479948
2023-08-21,1895018004000,13275,5616625000,4479948
2023-08-22,1951017354000,26485,11443034000,4479948
2023-08-23,1919657718000,15400,6677095500,4479948
2023-08-24,1933097562000,13578,5838282000,4479948
2023-08-25,1924137666000,10607,4559427500,4479948
2023-08-28,1953257328000,15714,6870146000,4479948
2023-08-29,1991336886000,18518,8244153000,4479948
2023-08-30,2002536756000,13444,5986145000,4479948
2023-08-31,2024936496000,21814,9848783500,4479948
2023-09-01,1953257328000,22718,10007389000,4479948
2023-09-04,2071975950000,51412,23515056500,4479948
2023-09-05,2080935846000,25667,11900096000,4479948
2023-09-06,2022696522000,21788,9905025500,4479948
2023-09-07,2024936496000,19026,8574336500,4479948
2023-09-08,2020456548000,12719,5700321000,4479948
2023-09-11,2045096262000,26373,12125782500,4479948
2023-09-12,2056296132000,90191,42792005000,4479948
2023-09-13,1993576860000,30563,13721668500,4479948
2023-09-14,2009256678000,16709,7476206500,4479948
2023-09-15,2018216574000,24007,10823619000,4479948
2023-09-18,1975657068000,18623,8265011500,4479948
2023-09-19,1955497302000,16113,7039488000,4479948
2023-09-20,1930857588000,22706,9798261000,4479948
2023-09-21,1843498602000,34785,14516376000,4479948
