date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,49950.0,333441.0,-4643.0,-5098.0,428022.0,3.82
2025-06-17,48050.0,319686.0,-42205.0,-31686.0,384533.0,3.43
2025-06-18,45450.0,335741.0,-74309.0,26673.0,415431.0,3.71
2025-06-19,45000.0,153386.0,1655.0,-1034.0,410157.0,3.66
2025-06-20,45300.0,122996.0,8.0,7109.0,420560.0,3.76
2025-06-23,45300.0,199868.0,530.0,-19296.0,399341.0,3.57
2025-06-24,45600.0,165792.0,6680.0,-730.0,401069.0,3.58
2025-06-25,46050.0,298313.0,7723.0,-70087.0,331250.0,2.96
2025-06-26,45050.0,109431.0,618.0,18017.0,357386.0,3.19
2025-06-27,44400.0,141947.0,2131.0,-15886.0,339458.0,3.03
2025-06-30,43950.0,97728.0,-9179.0,36694.0,385736.0,3.44
2025-07-01,44150.0,138183.0,1775.0,-15152.0,361303.0,3.23
2025-07-02,44800.0,101162.0,528.0,377.0,364275.0,3.25
2025-07-03,45050.0,126836.0,1039.0,8412.0,371552.0,3.32
2025-07-04,43650.0,98570.0,-3212.0,-15191.0,360340.0,3.22
2025-07-07,42800.0,71566.0,-6319.0,16327.0,379929.0,3.39
2025-07-08,43100.0,71022.0,-16320.0,18643.0,404271.0,3.61
2025-07-09,43200.0,73200.0,4556.0,20122.0,427289.0,3.82
2025-07-10,43450.0,75664.0,-6971.0,14024.0,447228.0,3.99
2025-07-11,44750.0,243773.0,3304.0,-26551.0,413520.0,3.69
2025-07-14,44000.0,70744.0,703.0,-3664.0,396559.0,3.54
2025-07-15,46550.0,365494.0,63044.0,67649.0,486438.0,4.34
2025-07-16,46300.0,151641.0,50136.0,-51246.0,416923.0,3.72
2025-07-17,46450.0,126464.0,38372.0,-24671.0,391074.0,3.49
2025-07-18,45400.0,111334.0,6259.0,-31962.0,362529.0,3.24
2025-07-21,46450.0,306176.0,36761.0,-21519.0,353109.0,3.15
2025-07-22,47300.0,451227.0,72180.0,78637.0,441039.0,3.94
2025-07-23,47200.0,173695.0,25842.0,-62320.0,367902.0,3.28
2025-07-24,49350.0,1267940.0,96365.0,19520.0,390300.0,3.48
2025-07-25,50800.0,459800.0,57337.0,38498.0,455872.0,4.07
2025-07-28,48550.0,239427.0,-32668.0,-53852.0,380678.0,3.4
2025-07-29,47650.0,138875.0,-7695.0,15920.0,398024.0,3.55
2025-07-30,45250.0,245802.0,-80065.0,43421.0,443510.0,3.96
2025-07-31,44000.0,274488.0,-12203.0,96101.0,560825.0,5.01
2025-08-01,43650.0,145432.0,-7194.0,-735.0,548095.0,4.89
2025-08-04,44250.0,66521.0,5715.0,505.0,549210.0,4.9
2025-08-05,45450.0,86142.0,5684.0,10498.0,559473.0,5.0
2025-08-06,45550.0,72655.0,-13733.0,14041.0,576538.0,5.15
2025-08-07,45150.0,70200.0,-17414.0,11288.0,585323.0,5.23
2025-08-08,44100.0,105213.0,-18529.0,3712.0,585462.0,5.23
2025-08-11,43750.0,72006.0,-15671.0,14545.0,602342.0,5.38
2025-08-12,43650.0,90696.0,-17266.0,10339.0,607948.0,5.43
2025-08-13,44800.0,93013.0,54.0,27866.0,640884.0,5.72
2025-08-14,43850.0,77571.0,-16668.0,-5129.0,628242.0,5.61
2025-08-18,47750.0,470816.0,45153.0,133355.0,799472.0,7.14
2025-08-19,47950.0,254363.0,35585.0,19950.0,818742.0,7.31
2025-08-20,45500.0,143183.0,14237.0,-22232.0,796254.0,7.11
2025-08-21,42250.0,378881.0,-78095.0,-109306.0,658879.0,5.88
2025-08-22,42000.0,167014.0,-67883.0,19714.0,680814.0,6.08
2025-08-25,43250.0,100614.0,-3934.0,35761.0,731021.0,6.53
2025-08-26,42250.0,60727.0,-13208.0,8760.0,740165.0,6.61
2025-08-27,43100.0,70061.0,-6969.0,29618.0,770851.0,6.88
2025-08-28,43000.0,44801.0,-347.0,20301.0,787407.0,7.03
2025-08-29,43200.0,78317.0,1088.0,31166.0,819877.0,7.32
2025-09-01,42450.0,36662.0,499.0,4151.0,825287.0,7.37
2025-09-02,42950.0,37144.0,2546.0,15454.0,841563.0,7.51
2025-09-03,43400.0,33212.0,-6061.0,15776.0,851039.0,7.6
2025-09-04,44900.0,112025.0,-2495.0,61360.0,919538.0,8.21
2025-09-05,47500.0,167012.0,5583.0,82378.0,1015530.0,9.07
2025-09-08,52400.0,587662.0,9048.0,368561.0,1425738.0,12.73
2025-09-09,51100.0,152842.0,9203.0,39295.0,1458341.0,13.02
2025-09-10,50700.0,112019.0,-3524.0,32871.0,1453408.0,12.98
2025-09-11,50300.0,457725.0,57244.0,-82488.0,1349107.0,12.05
2025-09-12,50800.0,150901.0,-4766.0,-25412.0,1299994.0,11.61
2025-09-15,51500.0,113883.0,11852.0,25959.0,1335027.0,11.92
2025-09-16,50500.0,83845.0,-1463.0,28844.0,1365778.0,12.19
2025-09-17,51200.0,107861.0,5583.0,8543.0,1372498.0,12.25
2025-09-18,51200.0,132694.0,25338.0,-20080.0,1331515.0,11.89
2025-09-19,51700.0,82141.0,9096.0,7303.0,1340962.0,11.97
2025-09-22,51300.0,57462.0,6905.0,3786.0,1344989.0,12.01
2025-09-23,52000.0,280101.0,21013.0,-11005.0,1332857.0,11.9
2025-09-24,51100.0,81385.0,2597.0,10282.0,1339360.0,11.96
2025-09-25,51100.0,75215.0,9121.0,-9592.0,1329559.0,11.87
2025-09-26,47800.0,106385.0,-18750.0,-12908.0,1291289.0,11.53
2025-09-29,46650.0,64291.0,-3192.0,1620.0,1303462.0,11.64
2025-09-30,45700.0,67098.0,5824.0,-14148.0,1282181.0,11.45
2025-10-01,46050.0,61961.0,6981.0,-16562.0,1269037.0,11.33
2025-10-02,47050.0,84435.0,-17637.0,6282.0,1276554.0,11.4
2025-10-10,46900.0,93318.0,9112.0,-8068.0,1265894.0,11.3
2025-10-13,45200.0,93331.0,-12008.0,-18647.0,1246298.0,11.13
2025-10-14,45000.0,66962.0,-1642.0,5540.0,1256415.0,11.22
2025-10-15,47450.0,67489.0,-1866.0,12970.0,1271583.0,11.35
2025-10-16,49550.0,129247.0,-14806.0,29778.0,1303268.0,11.64
2025-10-17,47700.0,76852.0,970.0,-13545.0,1284982.0,11.47
2025-10-20,48400.0,52479.0,7487.0,-2120.0,1283243.0,11.46
2025-10-21,47700.0,101976.0,-1194.0,18412.0,1310050.0,11.7
2025-10-22,50100.0,115502.0,2712.0,9253.0,1329490.0,11.87
2025-10-23,53500.0,382289.0,4702.0,97244.0,1440999.0,12.87
2025-10-24,52700.0,178526.0,-2854.0,-39843.0,1376663.0,12.29
2025-10-27,58900.0,587812.0,5522.0,143978.0,1536943.0,13.72
2025-10-28,58400.0,233014.0,57801.0,-44495.0,1479089.0,13.21
2025-10-29,59200.0,168040.0,18032.0,-44825.0,1423404.0,12.71
2025-10-30,58000.0,108446.0,1620.0,3043.0,1422951.0,12.7
2025-10-31,56800.0,101341.0,-11449.0,11277.0,1447465.0,12.92
2025-11-03,72900.0,937650.0,22270.0,21608.0,1473019.0,13.15
2025-11-04,73500.0,426590.0,2907.0,89890.0,1576986.0,14.08
2025-11-05,64500.0,599151.0,-10982.0,-28466.0,1539205.0,13.74
2025-11-06,60200.0,335028.0,14491.0,-54432.0,1472913.0,13.15
2025-11-07,57600.0,221792.0,4707.0,7626.0,1470418.0,13.13
2025-11-10,60000.0,152818.0,1302.0,-58775.0,1395905.0,12.46
