date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,794000.0,22924.0,5306.0,-5776.0,2498838.0,12.07
2025-06-17,836000.0,35024.0,1245.0,4361.0,2503736.0,12.09
2025-06-18,836000.0,22302.0,1637.0,-4178.0,2498588.0,12.07
2025-06-19,833000.0,20348.0,-816.0,-430.0,2498018.0,12.07
2025-06-20,816000.0,161186.0,152.0,-2488.0,2494152.0,12.05
2025-06-23,818000.0,33411.0,4114.0,-8813.0,2485513.0,12.01
2025-06-24,819000.0,18255.0,1888.0,-778.0,2480837.0,11.98
2025-06-25,790000.0,25148.0,956.0,-8199.0,2473939.0,11.95
2025-06-26,793000.0,17555.0,3335.0,-4944.0,2470153.0,11.93
2025-06-27,844000.0,81564.0,4122.0,6617.0,2477136.0,11.97
2025-06-30,819000.0,33087.0,10511.0,-11481.0,2464356.0,12.31
2025-07-01,809000.0,17438.0,1745.0,-3634.0,2460261.0,12.29
2025-07-02,820000.0,19863.0,-516.0,-3084.0,2457052.0,12.27
2025-07-03,821000.0,14493.0,2433.0,-1078.0,2455914.0,12.27
2025-07-04,799000.0,12266.0,622.0,-4485.0,2451184.0,12.24
2025-07-07,826000.0,15009.0,3589.0,1773.0,2453460.0,12.25
2025-07-08,879000.0,35979.0,5082.0,10601.0,2465244.0,12.31
2025-07-09,853000.0,19196.0,1582.0,-4968.0,2459231.0,12.28
2025-07-10,849000.0,20352.0,1496.0,-2779.0,2457456.0,12.27
2025-07-11,854000.0,10727.0,-444.0,-400.0,2457070.0,12.27
2025-07-14,853000.0,11964.0,-1804.0,1735.0,2458986.0,12.28
2025-07-15,840000.0,14431.0,-2758.0,-200.0,2461562.0,12.29
2025-07-16,820000.0,18924.0,-1438.0,-4395.0,2456619.0,12.27
2025-07-17,825000.0,15276.0,2676.0,-5543.0,2451022.0,12.24
2025-07-18,809000.0,14536.0,379.0,-6800.0,2445041.0,12.21
2025-07-21,834000.0,15884.0,2401.0,4961.0,2450591.0,12.24
2025-07-22,834000.0,10827.0,3296.0,-1902.0,2448517.0,12.23
2025-07-23,826000.0,12124.0,-167.0,571.0,2448931.0,12.23
2025-07-24,816000.0,11770.0,-881.0,-1316.0,2446981.0,12.22
2025-07-25,817000.0,5677.0,57.0,161.0,2447858.0,12.23
2025-07-28,815000.0,7890.0,713.0,-2084.0,2445983.0,12.22
2025-07-29,800000.0,15832.0,-6583.0,2102.0,2446799.0,12.22
2025-07-30,833000.0,47615.0,11858.0,2013.0,2449203.0,12.23
2025-07-31,800000.0,39770.0,-545.0,-24993.0,2423667.0,12.1
2025-08-01,759000.0,30162.0,-9775.0,-15416.0,2408105.0,12.03
2025-08-04,759000.0,9837.0,-343.0,-1544.0,2406426.0,12.02
2025-08-05,763000.0,10756.0,-1219.0,-1830.0,2403962.0,12.01
2025-08-06,767000.0,10379.0,-2524.0,1170.0,2405670.0,12.01
2025-08-07,815000.0,45731.0,18545.0,2246.0,2410918.0,12.04
2025-08-08,790000.0,12622.0,439.0,-4376.0,2405402.0,12.01
2025-08-11,796000.0,9431.0,1066.0,-535.0,2404975.0,12.01
2025-08-12,775000.0,12401.0,-1270.0,-3089.0,2401592.0,11.99
2025-08-13,795000.0,10529.0,2773.0,1234.0,2402962.0,12.0
2025-08-14,807000.0,18932.0,5053.0,1091.0,2404363.0,12.01
2025-08-18,782000.0,11537.0,1752.0,-6685.0,2397252.0,11.97
2025-08-19,786000.0,7087.0,1227.0,-1632.0,2395661.0,11.96
2025-08-20,786000.0,7963.0,2281.0,-2529.0,2392876.0,11.95
2025-08-21,788000.0,10745.0,2033.0,-1249.0,2392635.0,11.95
2025-08-22,811000.0,41408.0,8000.0,9825.0,2402972.0,12.0
2025-08-25,817000.0,15127.0,2800.0,-1276.0,2401516.0,11.99
