날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-11-06,451351,47.06,2.73,26139,1.22,15000
2024-11-07,451351,47.67,2.76,26139,1.2,15000
2024-11-08,451351,43.84,2.54,26139,1.31,15000
2024-11-11,451351,43.04,2.49,26139,1.33,15000
2024-11-12,451351,43.69,2.53,26139,1.31,15000
2024-11-13,451351,37.53,2.17,26139,1.53,15000
2024-11-14,451351,39.21,2.27,26139,1.46,15000
2024-11-15,451351,39.52,2.29,26139,1.45,15000
2024-11-18,451351,38.49,2.23,26139,1.49,15000
2024-11-19,451351,38.33,2.22,26139,1.5,15000
2024-11-20,451351,38.56,2.23,26139,1.49,15000
2024-11-21,451351,36.61,2.12,26139,1.57,15000
2024-11-22,451351,36.19,2.1,26139,1.59,15000
2024-11-25,451351,34.55,2.0,26139,1.66,15000
2024-11-26,451351,36.0,2.08,26139,1.59,15000
2024-11-27,451351,38.98,2.26,26139,1.47,15000
2024-11-28,451351,43.73,2.53,26139,1.31,15000
2024-11-29,451351,45.14,2.61,26139,1.27,15000
2024-12-02,451351,53.98,3.13,26139,1.06,15000
2024-12-03,451351,58.99,3.42,26139,0.97,15000
2024-12-04,451351,63.93,3.7,26139,0.9,15000
2024-12-05,451351,76.51,4.43,26139,0.75,15000
2024-12-06,451351,69.36,4.02,26139,0.83,15000
2024-12-09,451351,58.72,3.4,26139,0.98,15000
2024-12-10,451351,58.61,3.39,26139,0.98,15000
2024-12-11,451351,53.64,3.11,26139,1.07,15000
2024-12-12,451351,52.07,3.02,26139,1.1,15000
2024-12-13,451351,46.86,2.71,26139,1.22,15000
2024-12-16,451351,44.61,2.58,26139,1.29,15000
2024-12-17,451351,42.54,2.46,26139,1.35,15000
2024-12-18,451351,40.78,2.36,26139,1.41,15000
2024-12-19,451351,40.78,2.36,26139,1.41,15000
2024-12-20,451351,37.91,2.2,26139,1.51,15000
2024-12-23,451351,42.16,2.44,26139,1.36,15000
2024-12-24,451351,43.38,2.51,26139,1.32,15000
2024-12-26,451351,46.64,2.7,26139,1.23,15000
2024-12-27,451351,39.29,2.28,26139,1.46,15000
2024-12-30,451351,38.49,2.23,26139,1.49,15000
2025-01-02,451351,36.61,2.12,26139,1.57,15000
2025-01-03,451351,36.27,2.1,26139,1.58,15000
2025-01-06,451351,35.62,2.06,26139,1.61,15000
2025-01-07,451351,35.66,2.06,26139,1.61,15000
2025-01-08,451351,34.51,2.0,26139,1.66,15000
2025-01-09,451351,35.46,2.05,26139,1.62,15000
2025-01-10,451351,33.47,1.94,26139,1.71,15000
2025-01-13,451351,32.25,1.87,26139,1.78,15000
2025-01-14,451351,32.02,1.85,26139,1.79,15000
2025-01-15,451351,31.72,1.84,26139,1.81,15000
2025-01-16,451351,31.26,1.81,26139,1.84,15000
2025-01-17,451351,32.14,1.86,26139,1.79,15000
2025-01-20,451351,31.75,1.84,26139,1.81,15000
2025-01-21,451351,29.04,1.68,26139,1.98,15000
2025-01-22,451351,29.04,1.68,26139,1.98,15000
2025-01-23,451351,28.96,1.68,26139,1.98,15000
2025-01-24,451351,32.33,1.87,26139,1.78,15000
2025-01-31,451351,31.52,1.83,26139,1.82,15000
2025-02-03,451351,30.18,1.75,26139,1.9,15000
2025-02-04,451351,30.57,1.77,26139,1.88,15000
2025-02-05,451351,30.41,1.76,26139,1.89,15000
2025-02-06,451351,30.22,1.75,26139,1.9,15000
2025-02-07,451351,29.99,1.74,26139,1.91,15000
2025-02-10,451351,29.08,1.68,26139,1.97,15000
2025-02-11,451351,30.18,1.75,26139,1.9,15000
2025-02-12,451351,30.22,1.75,26139,1.9,15000
2025-02-13,451351,29.76,1.72,26139,1.93,15000
2025-02-14,451351,30.45,1.76,26139,1.88,15000
2025-02-17,451351,31.1,1.8,26139,1.85,15000
2025-02-18,451351,31.14,1.8,26139,1.84,15000
2025-02-19,451351,32.14,1.86,26139,1.79,15000
2025-02-20,451351,32.14,1.86,26139,1.79,15000
2025-02-21,451351,31.22,1.81,26139,1.84,15000
2025-02-24,451351,31.26,1.81,26139,1.84,15000
2025-02-25,451351,29.65,1.72,26139,1.94,15000
2025-02-26,451351,29.92,1.73,26139,1.92,15000
2025-02-27,451351,29.61,1.71,26139,1.94,15000
2025-02-28,451351,28.42,1.65,26139,2.02,15000
2025-03-04,451351,28.27,1.64,26139,2.03,15000
2025-03-05,451351,27.81,1.61,26139,2.06,15000
2025-03-06,451351,27.55,1.6,26139,2.08,15000
2025-03-07,451351,27.77,1.61,26139,2.07,15000
2025-03-10,451351,31.72,1.84,26139,1.81,15000
2025-03-11,451351,32.33,1.87,26139,1.78,15000
2025-03-12,451351,40.74,2.36,26139,1.41,15000
2025-03-13,451351,36.54,2.12,26139,1.57,15000
2025-03-14,451351,34.93,2.02,26139,1.64,15000
2025-03-17,451351,34.16,1.98,26139,1.68,15000
2025-03-18,451351,33.74,1.95,26139,1.7,15000
2025-03-19,451351,31.64,1.83,26139,1.81,15000
2025-03-20,451351,32.4,1.88,26139,1.77,15000
2025-03-21,451351,32.44,1.88,26139,1.77,15000
2025-03-24,451351,31.33,1.81,26139,1.83,15000
2025-03-25,451351,31.52,1.83,26139,1.82,15000
2025-03-26,451351,32.48,1.88,26139,1.77,15000
2025-03-27,451351,32.1,1.86,26139,1.79,15000
2025-03-28,451351,29.3,1.7,26139,1.96,15000
2025-03-31,451351,29.76,1.72,26139,1.93,15000
2025-04-01,451351,29.53,1.71,26139,1.94,15000
2025-04-02,451351,28.39,1.64,26139,2.02,15000
2025-04-03,451351,27.2,1.58,26139,2.11,15000
2025-04-04,451351,26.97,1.56,26139,2.13,15000
2025-04-07,451351,25.75,1.49,26139,2.23,15000
2025-04-08,451351,25.48,1.48,26139,2.25,15000
2025-04-09,451351,24.98,1.45,26139,2.3,15000
2025-04-10,451351,26.78,1.55,26139,2.14,15000
2025-04-11,451351,26.13,1.51,26139,2.2,15000
2025-04-14,451351,26.09,1.51,26139,2.2,15000
2025-04-15,451351,26.55,1.54,26139,2.16,15000
2025-04-16,451351,26.44,1.53,26139,2.17,15000
2025-04-17,451351,26.4,1.53,26139,2.17,15000
2025-04-18,451351,25.98,1.5,26139,2.21,15000
2025-04-21,451351,26.17,1.52,26139,2.19,15000
2025-04-22,451351,27.24,1.58,26139,2.11,15000
2025-04-23,451351,27.01,1.56,26139,2.12,15000
2025-04-24,451351,27.58,1.6,26139,2.08,15000
2025-04-25,451351,27.32,1.58,26139,2.1,15000
2025-04-28,451351,29.53,1.71,26139,1.94,15000
2025-04-29,451351,30.07,1.74,26139,1.91,15000
2025-04-30,451351,30.53,1.77,26139,1.88,15000
2025-05-02,403756,82.53,1.94,9488,2.23,17500
2025-05-07,403756,81.26,1.91,9488,2.27,17500
2025-05-08,403756,83.37,1.96,9488,2.21,17500
2025-05-09,403756,89.38,2.1,9488,2.06,17500
2025-05-12,403756,90.43,2.13,9488,2.04,17500
2025-05-13,403756,86.21,2.03,9488,2.14,17500
2025-05-14,403756,88.43,2.08,9488,2.09,17500
2025-05-15,403756,85.9,2.02,9488,2.15,17500
2025-05-16,403756,86.53,2.03,9488,2.13,17500
2025-05-19,403756,83.68,1.97,9488,2.2,17500
2025-05-20,403756,83.9,1.97,9488,2.2,17500
2025-05-21,403756,84.0,1.97,9488,2.2,17500
2025-05-22,403756,82.21,1.93,9488,2.24,17500
2025-05-23,403756,82.0,1.93,9488,2.25,17500
2025-05-26,403756,81.79,1.92,9488,2.26,17500
2025-05-27,403756,78.31,1.84,9488,2.36,17500
2025-05-28,403756,78.84,1.85,9488,2.34,17500
2025-05-29,403756,79.05,1.86,9488,2.33,17500
2025-05-30,403756,77.04,1.81,9488,2.39,17500
2025-06-02,403756,76.94,1.81,9488,2.4,17500
2025-06-04,403756,81.16,1.91,9488,2.27,17500
2025-06-05,403756,79.89,1.88,9488,2.31,17500
2025-06-09,403756,81.16,1.91,9488,2.27,17500
2025-06-10,403756,80.63,1.89,9488,2.29,17500
2025-06-11,403756,80.21,1.88,9488,2.3,17500
2025-06-12,403756,82.53,1.94,9488,2.23,17500
2025-06-13,403756,83.05,1.95,9488,2.22,17500
2025-06-16,403756,83.68,1.97,9488,2.2,17500
2025-06-17,403756,88.11,2.07,9488,2.09,17500
2025-06-18,403756,88.11,2.07,9488,2.09,17500
2025-06-19,403756,87.8,2.06,9488,2.1,17500
2025-06-20,403756,86.0,2.02,9488,2.14,17500
2025-06-23,403756,86.21,2.03,9488,2.14,17500
2025-06-24,403756,86.32,2.03,9488,2.14,17500
