날짜,시가,고가,저가,종가,거래량,등락률
2023-10-12,17870,18200,17610,18200,172588,2.941176470588235
2023-10-13,18020,18750,17900,18130,185054,-0.38461538461538464
2023-10-16,18080,18690,17870,18480,188209,1.9305019305019304
2023-10-17,18200,18850,18190,18210,139927,-1.461038961038961
2023-10-18,18300,18470,17930,18120,257902,-0.4942339373970346
2023-10-19,17930,18120,17510,17560,109528,-3.090507726269316
2023-10-20,17400,17560,17280,17380,60704,-1.0250569476082005
2023-10-23,17520,17520,17300,17390,44488,0.05753739930955121
2023-10-24,17620,17620,16850,17130,68857,-1.4951121334100057
2023-10-25,17120,17500,17050,17480,66972,2.0431990659661414
2023-10-26,17500,17500,17300,17320,45560,-0.9153318077803204
2023-10-27,17490,17650,17110,17110,43607,-1.212471131639723
2023-10-30,17050,17510,17050,17500,48499,2.2793687901811808
2023-10-31,17600,17640,17140,17260,45653,-1.3714285714285714
2023-11-01,17260,17470,17250,17460,37428,1.1587485515643106
2023-11-02,17500,17600,17350,17420,47729,-0.22909507445589922
2023-11-03,17500,17510,17380,17440,23822,0.1148105625717566
2023-11-06,17630,18130,17460,18130,93130,3.956422018348624
2023-11-07,17900,18050,17630,17750,61779,-2.095973524544953
2023-11-08,18000,18010,17720,17740,47094,-0.056338028169014086
2023-11-09,17620,17860,17620,17860,45346,0.6764374295377678
2023-11-10,17700,17860,17520,17770,29056,-0.503919372900336
2023-11-13,17940,17950,17710,17810,29798,0.22509848058525606
2023-11-14,17980,18050,17810,18010,44462,1.1229646266142617
2023-11-15,18290,18500,18130,18480,85413,2.6096612992781787
2023-11-16,18500,18540,18210,18280,53121,-1.0822510822510822
2023-11-17,18250,18370,18130,18170,34404,-0.6017505470459519
2023-11-20,18110,18360,18110,18260,44532,0.49532195927352773
2023-11-21,18190,18350,18170,18270,48487,0.054764512595837894
2023-11-22,18370,18370,18010,18150,35500,-0.6568144499178982
2023-11-23,18060,18180,18030,18170,37669,0.11019283746556473
2023-11-24,18170,18250,18060,18180,28543,0.0550357732526142
2023-11-27,18200,18330,18100,18290,38769,0.605060506050605
2023-11-28,18140,18320,18140,18260,36104,-0.16402405686167304
2023-11-29,18090,18330,18090,18270,38034,0.054764512595837894
2023-11-30,18330,18330,18120,18330,35622,0.3284072249589491
2023-12-01,18310,18520,18140,18400,47733,0.3818876159301691
2023-12-04,18650,18930,18480,18790,93937,2.119565217391304
2023-12-05,18800,18810,18490,18660,46213,-0.6918573709419904
2023-12-06,18700,18910,18560,18860,48180,1.0718113612004287
2023-12-07,18790,18800,18570,18670,45528,-1.007423117709438
2023-12-08,18670,18670,18380,18500,46045,-0.9105516871987145
2023-12-11,18530,18530,18380,18460,32163,-0.21621621621621623
2023-12-12,18540,18760,18460,18470,53569,0.054171180931744306
2023-12-13,18470,18500,18190,18200,47671,-1.4618299945858149
2023-12-14,18450,18450,18040,18040,116651,-0.8791208791208791
2023-12-15,18050,18250,18040,18100,68179,0.3325942350332594
2023-12-18,18080,18150,18010,18150,52067,0.2762430939226519
2023-12-19,18080,18320,18050,18250,58022,0.5509641873278237
2023-12-20,18360,18730,18250,18680,83155,2.356164383561644
2023-12-21,18640,18660,18500,18660,35345,-0.10706638115631692
2023-12-22,18660,18760,18460,18630,56458,-0.1607717041800643
2023-12-26,18720,18790,18390,18660,133512,0.1610305958132045
2023-12-27,18300,18390,18020,18070,89313,-3.161843515541265
2023-12-28,18080,18300,18030,18200,67594,0.7194244604316548
2024-01-02,18200,18290,17930,18010,68563,-1.0439560439560438
2024-01-03,17910,18010,17530,17580,105222,-2.3875624652970573
2024-01-04,17560,17700,17140,17150,135220,-2.4459613196814565
2024-01-05,17150,17420,17090,17400,59298,1.4577259475218658
2024-01-08,17480,17610,17260,17270,56202,-0.7471264367816092
2024-01-09,17520,17530,17320,17340,35548,0.4053271569195136
2024-01-10,17340,17400,17200,17210,45234,-0.7497116493656286
2024-01-11,17320,17350,17190,17190,44152,-0.11621150493898895
2024-01-12,17120,17300,17120,17250,28084,0.34904013961605584
2024-01-15,17250,17460,17170,17420,47699,0.9855072463768115
2024-01-16,17250,17400,17170,17310,33316,-0.6314580941446613
2024-01-17,17430,17430,17100,17130,59521,-1.0398613518197575
2024-01-18,17040,17310,17040,17050,39380,-0.46701692936368944
2024-01-19,17050,17280,17040,17040,42242,-0.05865102639296188
2024-01-22,17060,17300,17040,17290,43408,1.4671361502347418
2024-01-23,17290,17330,17140,17170,36912,-0.6940427993059572
2024-01-24,17170,17200,17040,17200,46679,0.17472335468841002
2024-01-25,17290,17320,17110,17180,49092,-0.11627906976744186
2024-01-26,17080,17260,17080,17130,40057,-0.2910360884749709
2024-01-29,17210,17280,17060,17130,46992,0.0
2024-01-30,17130,17290,17130,17270,38006,0.8172796263864566
2024-01-31,17170,17290,17160,17260,34627,-0.05790387955993051
2024-02-01,17180,17480,17180,17480,95080,1.2746234067207416
2024-02-02,17520,17740,17360,17710,82683,1.3157894736842104
2024-02-05,17710,17710,17220,17680,94786,-0.16939582156973462
2024-02-06,17520,17670,17400,17670,53697,-0.056561085972850686
2024-02-07,17740,17890,17560,17740,77330,0.39615166949632147
2024-02-08,17740,18000,17690,17940,101180,1.1273957158962795
2024-02-13,18100,18300,17900,18220,106379,1.560758082497213
2024-02-14,18020,18180,17900,17980,62055,-1.3172338090010975
2024-02-15,18150,18150,17780,17990,51349,0.05561735261401557
2024-02-16,18000,18050,17870,18000,37415,0.055586436909394105
2024-02-19,17900,18200,17900,18060,51232,0.33333333333333337
2024-02-20,18000,18170,17920,17920,46706,-0.7751937984496124
2024-02-21,18090,18090,17740,17870,49356,-0.27901785714285715
2024-02-22,18030,18030,17840,17850,49806,-0.11191941801902631
2024-02-23,17810,18130,17810,17970,58736,0.6722689075630253
2024-02-26,17970,17970,17660,17730,50332,-1.335559265442404
2024-02-27,17850,17850,17650,17650,54064,-0.4512126339537508
2024-02-28,17480,17710,17460,17550,36026,-0.56657223796034
2024-02-29,17510,17740,17490,17490,53965,-0.3418803418803419
2024-03-04,17650,17650,17370,17380,71633,-0.628930817610063
2024-03-05,17220,17550,17180,17330,57435,-0.28768699654775604
2024-03-06,17470,17790,17230,17500,85853,0.9809578765147143
2024-03-07,17650,17650,17410,17480,50263,-0.1142857142857143
2024-03-08,17460,17790,17400,17580,88699,0.5720823798627002
2024-03-11,17530,17670,17380,17500,40709,-0.4550625711035267
2024-03-12,17670,17670,17450,17550,30488,0.2857142857142857
2024-03-13,17640,17640,17470,17510,41767,-0.2279202279202279
2024-03-14,17670,17800,17530,17660,66127,0.8566533409480296
2024-03-15,17600,17740,17300,17520,145073,-0.7927519818799547
2024-03-18,17580,17580,17240,17330,71839,-1.0844748858447488
2024-03-19,17270,17350,17240,17300,55529,-0.17311021350259664
2024-03-20,17350,17450,17270,17400,48855,0.5780346820809248
2024-03-21,17450,17540,17400,17540,67478,0.8045977011494253
2024-03-22,17550,17560,17440,17530,40883,-0.05701254275940707
2024-03-25,17500,17510,17330,17330,65980,-1.1409013120365088
2024-03-26,17450,17460,17260,17330,108067,0.0
2024-03-27,17240,17340,17210,17210,91607,-0.6924408540103866
2024-03-28,17230,17270,17150,17150,61945,-0.3486345148169669
2024-03-29,17150,17230,17110,17110,75429,-0.23323615160349853
2024-04-01,17280,17330,17130,17320,41321,1.2273524254821742
2024-04-02,17210,17450,17170,17390,96987,0.40415704387990764
2024-04-03,17360,17500,17180,17360,114466,-0.17251293847038526
2024-04-04,17360,17610,17200,17510,97097,0.8640552995391706
2024-04-05,17400,17830,17290,17830,131520,1.8275271273557967
2024-04-08,17820,17830,17550,17800,58707,-0.16825574873808188
2024-04-09,17800,17890,17720,17870,59856,0.39325842696629215
2024-04-11,17750,18070,17710,17890,140136,0.11191941801902631
2024-04-12,17810,18030,17750,17940,92783,0.2794857462269424
2024-04-15,17850,18000,17510,17580,89433,-2.0066889632107023
2024-04-16,17510,17570,17290,17450,78866,-0.7394766780432309
2024-04-17,17450,17460,17350,17420,46691,-0.17191977077363896
2024-04-18,17550,18270,17410,17980,171415,3.214695752009185
2024-04-19,17810,18800,17780,18520,255216,3.0033370411568407
2024-04-22,18710,18720,18330,18530,85496,0.05399568034557236
2024-04-23,18400,18560,18190,18250,70313,-1.5110631408526713
2024-04-24,18260,18440,18070,18130,56385,-0.6575342465753425
2024-04-25,18130,19230,18130,18900,266421,4.247104247104247
2024-04-26,19100,19100,18700,18900,97323,0.0
2024-04-29,19080,19150,18810,19150,91282,1.3227513227513228
2024-04-30,18970,19220,18930,19070,74783,-0.4177545691906005
2024-05-02,18900,19100,18740,18770,67511,-1.5731515469323543
2024-05-03,18800,18890,18610,18840,53109,0.37293553542887586
2024-05-07,19010,19010,18740,18740,66557,-0.5307855626326964
2024-05-08,18740,18850,18500,18770,52821,0.16008537886872998
2024-05-09,18820,18850,18660,18750,72877,-0.10655301012253596
2024-05-10,18930,19220,18760,18960,118352,1.1199999999999999
2024-05-13,19090,19330,18980,19010,107599,0.26371308016877637
2024-05-14,18900,19030,18600,18680,99382,-1.7359284587059443
2024-05-16,19000,19120,18870,19010,92580,1.7665952890792294
2024-05-17,18950,19430,18950,19190,104622,0.9468700683850605
2024-05-20,19390,19400,19070,19180,68976,-0.05211047420531526
2024-05-21,19070,19190,18740,18740,89423,-2.2940563086548487
2024-05-22,18810,19200,18810,19040,65565,1.6008537886872998
2024-05-23,18900,19250,18870,18890,116294,-0.7878151260504201
2024-05-24,18880,19100,18700,18870,83785,-0.10587612493382743
2024-05-27,19040,19280,18940,19090,100205,1.1658717541070482
2024-05-28,19030,19100,18550,18550,136398,-2.8287061288632795
2024-05-29,18430,18850,18400,18580,75879,0.16172506738544476
2024-05-30,18350,18580,18200,18360,76809,-1.1840688912809472
2024-05-31,18690,18750,18300,18750,99260,2.1241830065359477
2024-06-03,18560,18730,18340,18500,85202,-1.3333333333333335
2024-06-04,18330,18490,18200,18390,80747,-0.5945945945945946
2024-06-05,18430,18490,18260,18390,87171,0.0
2024-06-07,18390,18740,18390,18630,84420,1.3050570962479608
2024-06-10,18510,20350,18440,19920,445712,6.924315619967794
2024-06-11,19930,20100,19300,19410,147271,-2.5602409638554215
2024-06-12,19410,19830,19410,19650,72442,1.2364760432766615
2024-06-13,19640,19910,19550,19650,207298,0.0
2024-06-14,19560,20750,19560,20000,297919,1.7811704834605597
2024-06-17,20100,20650,20050,20650,197840,3.25
2024-06-18,20750,21100,20350,20650,151573,0.0
2024-06-19,20800,20800,19760,19800,166496,-4.116222760290557
2024-06-20,19730,20100,19550,19870,77046,0.35353535353535354
2024-06-21,19850,20150,19700,20000,68045,0.6542526421741319
2024-06-24,20150,20200,19700,19900,85795,-0.5
2024-06-25,20050,20050,19710,19810,61581,-0.4522613065326633
2024-06-26,20200,20200,19600,19620,67990,-0.9591115598182737
2024-06-27,19460,19620,19340,19550,75743,-0.3567787971457696
2024-06-28,19450,19550,19160,19200,66609,-1.7902813299232736
2024-07-01,19250,19710,19250,19550,124455,1.8229166666666667
2024-07-02,19500,19700,19170,19200,63494,-1.7902813299232736
2024-07-03,19310,19310,19050,19120,75404,-0.4166666666666667
2024-07-04,19130,19470,19050,19360,72854,1.2552301255230125
2024-07-05,19200,19440,19180,19320,92544,-0.2066115702479339
2024-07-08,19140,19410,19070,19100,48530,-1.1387163561076603
2024-07-09,19280,19290,19050,19100,36289,0.0
2024-07-10,18950,19050,18830,18930,55260,-0.8900523560209425
2024-07-11,18930,19190,18890,19190,71322,1.3734812466983624
2024-07-12,19190,19250,19010,19150,63177,-0.20844189682126105
2024-07-15,19340,19350,19110,19110,43662,-0.20887728459530025
2024-07-16,19110,19360,19040,19140,72378,0.15698587127158556
2024-07-17,19300,19300,18980,18990,71849,-0.7836990595611284
2024-07-18,19170,19170,18960,19050,71823,0.315955766192733
2024-07-19,18980,19040,18840,18930,54990,-0.6299212598425197
2024-07-22,19090,19090,18670,18820,80220,-0.5810882197569995
2024-07-23,18800,18990,18650,18800,63682,-0.10626992561105207
2024-07-24,18620,18940,18620,18780,58257,-0.10638297872340426
2024-07-25,18740,18770,18400,18600,76074,-0.9584664536741214
2024-07-26,18350,18890,18350,18660,68242,0.3225806451612903
2024-07-29,18640,18770,18500,18550,57897,-0.5894962486602359
2024-07-30,18380,18690,18380,18570,48331,0.1078167115902965
2024-07-31,18550,18630,18460,18630,62874,0.32310177705977383
2024-08-01,18460,18930,18460,18700,98609,0.3757380568974772
2024-08-02,18620,18700,18220,18280,80825,-2.2459893048128343
2024-08-05,18280,18300,16920,17530,185952,-4.102844638949672
2024-08-06,17730,17930,17030,17450,146386,-0.4563605248146035
2024-08-07,17260,17930,17240,17600,82314,0.8595988538681949
2024-08-08,17500,17800,17450,17550,85981,-0.2840909090909091
2024-08-09,17560,17930,17550,17860,60172,1.7663817663817662
2024-08-12,17900,18390,17900,18380,72609,2.9115341545352744
2024-08-13,18200,19070,18200,18760,136070,2.067464635473341
2024-08-14,18780,18890,18590,18880,68864,0.6396588486140725
2024-08-16,19030,19030,18550,18650,69252,-1.2182203389830508
2024-08-19,18640,18900,18460,18750,65641,0.5361930294906166
2024-08-20,18750,18750,18500,18630,42717,-0.64
2024-08-21,18640,18780,18550,18630,64165,0.0
2024-08-22,18630,18750,18480,18610,39792,-0.10735373054213634
2024-08-23,18730,18730,18400,18560,42269,-0.2686727565824825
2024-08-26,18560,18560,18280,18500,57590,-0.3232758620689655
2024-08-27,18720,18720,18360,18700,60679,1.0810810810810811
2024-08-28,18700,18700,18500,18670,41152,-0.16042780748663102
2024-08-29,18700,18700,18400,18460,57614,-1.1247991430101767
2024-08-30,18700,18700,18410,18630,56220,0.9209100758396532
2024-09-02,18630,18730,18350,18360,65023,-1.4492753623188406
2024-09-03,18440,18600,18360,18540,53905,0.9803921568627451
2024-09-04,18550,18560,18060,18230,86925,-1.6720604099244876
2024-09-05,18230,18390,18140,18300,39593,0.38398244651673064
2024-09-06,18300,18360,18060,18120,56029,-0.9836065573770493
2024-09-09,17950,18190,17900,18130,34144,0.05518763796909492
2024-09-10,18050,18430,18050,18400,46191,1.4892443463872034
2024-09-11,18450,18480,18290,18420,35230,0.10869565217391304
2024-09-12,18500,18500,18190,18250,93257,-0.9229098805646038
2024-09-13,18400,18550,18280,18530,48807,1.5342465753424657
2024-09-19,18800,18810,18400,18530,72370,0.0
2024-09-20,18530,18630,18190,18190,106640,-1.834862385321101
2024-09-23,18350,18650,18180,18510,106323,1.7592083562396923
2024-09-24,18570,18650,18430,18650,78340,0.7563479200432199
2024-09-25,18800,20150,18660,19290,340177,3.431635388739947
2024-09-26,19510,19550,19300,19490,75888,1.0368066355624677
2024-09-27,19420,19590,19240,19240,78208,-1.2827090815802977
2024-09-30,19260,19410,19120,19140,83342,-0.5197505197505198
2024-10-02,18950,19140,18770,18870,80280,-1.4106583072100314
2024-10-04,18880,18880,18490,18510,58982,-1.9077901430842605
2024-10-07,18760,19850,18750,19750,234126,6.699081577525662
2024-10-08,19500,19700,19060,19300,93964,-2.278481012658228
2024-10-10,19500,19500,19130,19130,94924,-0.8808290155440414
2024-10-11,19000,19450,19000,19100,63738,-0.15682174594877157
2024-10-14,19100,20100,19100,19960,161630,4.502617801047121
2024-10-15,19960,20050,19580,20050,98968,0.45090180360721444
2024-10-16,20050,20050,19520,19680,323230,-1.8453865336658355
2024-10-17,19930,20000,19450,19550,58617,-0.660569105691057
2024-10-18,19770,19780,19400,19620,59486,0.35805626598465473
2024-10-21,19630,19740,19400,19470,40441,-0.764525993883792
2024-10-22,20000,25300,19830,25300,2954444,29.943502824858758
2024-10-23,23200,23700,21000,21000,2213738,-16.99604743083004
2024-10-24,20550,21400,19970,20700,638305,-1.4285714285714286
2024-10-25,20550,20750,20000,20650,404457,-0.24154589371980675
2024-10-28,20550,21750,20500,21250,695415,2.9055690072639226
2024-10-29,21250,26700,20800,23550,4102707,10.823529411764705
2024-10-30,23500,28650,23350,27600,7498587,17.197452229299362
2024-10-31,26700,27200,25400,26650,1505793,-3.4420289855072466
2024-11-01,26650,28150,25700,26400,1905176,-0.9380863039399625
2024-11-04,26250,27450,26050,27000,724407,2.272727272727273
2024-11-05,27150,29600,26050,27400,2282514,1.4814814814814816
2024-11-06,27450,27900,26950,27750,546800,1.2773722627737227
2024-11-07,27450,27500,25750,26150,684056,-5.7657657657657655
2024-11-08,26000,26750,25850,26400,327782,0.9560229445506693
2024-11-11,26450,26500,25300,25900,303868,-1.893939393939394
2024-11-12,25650,26100,25250,25700,197722,-0.7722007722007722
2024-11-13,25350,27450,25350,26000,520408,1.1673151750972763
2024-11-14,26450,28550,25600,28550,477667,9.807692307692308
2024-11-15,27000,27050,25800,25800,257798,-9.632224168126093
2024-11-18,26000,27200,26000,26600,234880,3.10077519379845
2024-11-19,26350,26500,25850,26100,119615,-1.8796992481203008
2024-11-20,25900,26100,24450,25300,217707,-3.065134099616858
2024-11-21,25100,25400,24400,24800,119425,-1.9762845849802373
2024-11-22,25300,26100,25000,25900,109667,4.435483870967742
2024-11-25,26050,27500,26000,26900,191696,3.861003861003861
2024-11-26,26900,27650,26650,27350,142904,1.6728624535315983
2024-11-27,27450,29500,27250,28900,501313,5.6672760511883
2024-11-28,29300,29350,28300,28500,171051,-1.384083044982699
2024-11-29,28500,28950,27800,27950,142199,-1.9298245614035088
2024-12-02,27600,28700,27600,28200,124184,0.8944543828264758
2024-12-03,28450,30000,28250,29700,344684,5.319148936170213
2024-12-04,29000,29900,28400,28600,275726,-3.7037037037037033
2024-12-05,28900,29800,28500,29250,165971,2.272727272727273
2024-12-06,29200,29350,28000,28400,179178,-2.905982905982906
2024-12-09,27700,28500,27350,27450,154981,-3.345070422535211
2024-12-10,27750,28750,27650,28450,148533,3.642987249544627
2024-12-11,28750,31700,28650,31150,526537,9.490333919156415
2024-12-12,30800,31500,30000,30100,336269,-3.3707865168539324
2024-12-13,29950,30550,29750,29900,146133,-0.6644518272425249
2024-12-16,30050,30400,29050,30100,118589,0.6688963210702341
2024-12-17,30100,30800,29800,29800,129317,-0.9966777408637874
2024-12-18,29800,30200,29300,29400,111219,-1.342281879194631
2024-12-19,28900,29400,28550,28700,122428,-2.380952380952381
2024-12-20,28550,28900,27900,27900,195751,-2.7874564459930316
2024-12-23,28150,28500,27500,27550,107643,-1.2544802867383513
2024-12-24,27550,28050,27250,27900,183264,1.2704174228675136
2024-12-26,28150,28150,26950,27000,278422,-3.225806451612903
2024-12-27,26700,26800,25900,26550,133983,-1.6666666666666667
2024-12-30,26050,27550,26050,27350,121178,3.0131826741996233
2025-01-02,27450,27600,26600,26700,134416,-2.376599634369287
2025-01-03,26700,27200,26250,26750,88120,0.18726591760299627
2025-01-06,26850,27500,26450,26450,139512,-1.1214953271028036
2025-01-07,26500,27000,26500,26550,49756,0.3780718336483932
2025-01-08,26400,26900,25600,25700,162981,-3.2015065913371
2025-01-09,25500,25850,23350,24050,585274,-6.420233463035019
2025-01-10,24050,24450,23900,24050,150605,0.0
2025-01-13,23950,24250,23600,23800,118352,-1.0395010395010396
2025-01-14,23800,23950,23300,23400,106769,-1.680672268907563
2025-01-15,23400,23550,22800,23050,182946,-1.4957264957264957
2025-01-16,23300,24100,23200,23850,159705,3.470715835140998
2025-01-17,23650,24950,23600,24450,149747,2.515723270440252
2025-01-20,24150,24850,24100,24550,76752,0.408997955010225
2025-01-21,24850,25050,24450,24550,71873,0.0
2025-01-22,24850,24900,23600,23600,123192,-3.8696537678207736
2025-01-23,23800,23800,23400,23450,49658,-0.6355932203389831
2025-01-24,23400,23800,23300,23600,74380,0.6396588486140725
2025-01-31,24000,24400,23100,23250,125641,-1.4830508474576272
2025-02-03,22650,23150,22450,22800,110515,-1.935483870967742
2025-02-04,22900,23700,22900,23150,76629,1.5350877192982455
2025-02-05,23500,23500,23000,23000,53258,-0.6479481641468683
2025-02-06,23050,23900,23050,23750,64482,3.260869565217391
2025-02-07,23750,23800,23050,23050,73656,-2.9473684210526314
2025-02-10,23050,23250,22800,22800,57767,-1.0845986984815619
2025-02-11,22750,23450,22750,23300,46138,2.1929824561403506
2025-02-12,23500,23600,23000,23300,65849,0.0
2025-02-13,23250,23450,22750,22800,95576,-2.1459227467811157
2025-02-14,22850,24450,22850,23950,140771,5.0438596491228065
2025-02-17,24200,25400,23950,25350,181897,5.845511482254697
2025-02-18,25400,25400,23800,24250,186258,-4.339250493096647
2025-02-19,24100,24650,24100,24300,79053,0.2061855670103093
2025-02-20,24350,25200,23850,24100,175330,-0.823045267489712
2025-02-21,24400,24400,23800,23950,42286,-0.6224066390041494
2025-02-24,23850,24150,23700,24050,62517,0.41753653444676403
2025-02-25,23850,24000,23400,23550,73885,-2.079002079002079
2025-02-26,23750,23950,23450,23850,49643,1.2738853503184715
2025-02-27,23650,24500,23550,24300,73827,1.8867924528301887
2025-02-28,24150,24150,23500,23500,122057,-3.292181069958848
2025-03-04,24150,24750,23650,24700,128240,5.106382978723404
2025-03-05,24750,25650,24550,25200,156050,2.0242914979757085
2025-03-06,25200,26150,24550,26000,134368,3.1746031746031744
2025-03-07,26000,26250,25000,25050,121453,-3.653846153846154
2025-03-10,25200,26000,24650,25650,87968,2.3952095808383236
2025-03-11,24900,25750,24900,25350,74085,-1.1695906432748537
2025-03-12,25050,25750,25050,25600,47717,0.9861932938856016
2025-03-13,25600,26000,25350,25700,76588,0.390625
2025-03-14,25700,26050,25450,25750,50022,0.19455252918287938
2025-03-17,25750,26100,25450,25950,60560,0.7766990291262136
2025-03-18,25950,26950,25800,26400,117451,1.7341040462427744
2025-03-19,26550,26850,26300,26600,58740,0.7575757575757576
2025-03-20,26500,27450,26400,27000,122658,1.5037593984962405
2025-03-21,26600,27000,26500,26700,70066,-1.1111111111111112
2025-03-24,26700,27550,26700,27200,60313,1.8726591760299627
2025-03-25,27050,27300,26550,27000,69038,-0.7352941176470588
2025-03-26,27750,29100,27300,28900,206006,7.037037037037037
2025-03-27,28900,29000,27400,27400,113227,-5.190311418685121
2025-03-28,27650,28200,27200,28200,83761,2.9197080291970803
2025-03-31,27900,27900,25550,26650,143522,-5.49645390070922
2025-04-01,26900,27000,25600,25700,124642,-3.564727954971857
2025-04-02,25850,26100,25350,25450,56435,-0.9727626459143969
2025-04-03,24750,25300,24400,25150,114951,-1.1787819253438114
2025-04-04,24950,25950,24500,25550,78924,1.5904572564612325
2025-04-07,24500,24900,24000,24200,78301,-5.283757338551859
2025-04-08,24300,24550,23600,23750,89488,-1.859504132231405
