date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,107800.0,1036382.0,122341.0,28097.0,297960420.0,78.11
2025-06-17,107100.0,1053976.0,-133200.0,163567.0,298138323.0,78.16
2025-06-18,107000.0,1083459.0,-140720.0,171949.0,297980669.0,78.12
2025-06-19,106700.0,1317751.0,-192752.0,156194.0,298017138.0,78.12
2025-06-20,106500.0,3095365.0,-109211.0,157202.0,298132719.0,78.16
2025-06-23,107600.0,1348050.0,-174866.0,223095.0,298292503.0,78.2
2025-06-24,112300.0,1406979.0,-19981.0,179495.0,298523663.0,78.26
2025-06-25,109500.0,1685148.0,49437.0,-294580.0,298212960.0,78.18
2025-06-26,109900.0,824688.0,50952.0,-63198.0,298250866.0,78.19
2025-06-27,110600.0,1045704.0,-20515.0,121837.0,298397735.0,78.22
2025-06-30,110900.0,1265461.0,187559.0,-80212.0,298258089.0,78.19
2025-07-01,110800.0,1391114.0,166774.0,-248624.0,297594766.0,78.01
2025-07-02,113500.0,1583370.0,126691.0,-285.0,297602942.0,78.02
2025-07-03,116900.0,1495856.0,111567.0,5583.0,297695139.0,78.04
2025-07-04,112100.0,1003310.0,63365.0,-236492.0,297426336.0,77.97
2025-07-07,114400.0,1096768.0,168944.0,-133814.0,297298693.0,77.94
2025-07-08,122000.0,1777942.0,73928.0,200918.0,297530940.0,78.0
2025-07-09,118400.0,1947529.0,-6122.0,-315890.0,297181719.0,77.91
2025-07-10,116800.0,1638402.0,-84521.0,-144372.0,297059156.0,77.87
2025-07-11,117300.0,981697.0,1069.0,9322.0,297076365.0,77.88
2025-07-14,118500.0,857015.0,92091.0,-41539.0,297103379.0,77.89
2025-07-15,119600.0,986461.0,55125.0,14718.0,297172438.0,77.9
2025-07-16,113600.0,1684384.0,-125916.0,-463458.0,296662359.0,77.77
2025-07-17,114800.0,1249850.0,79897.0,-39983.0,296638665.0,77.76
2025-07-18,113400.0,627930.0,32519.0,-45025.0,296569158.0,77.75
2025-07-21,115000.0,739614.0,-118599.0,220063.0,296796274.0,77.8
2025-07-22,114600.0,895670.0,-11725.0,69381.0,296785558.0,77.8
2025-07-23,115300.0,834382.0,58582.0,877.0,296780987.0,77.8
