날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,397000,404500,397000,397000,17794,0.6337135614702154
2023-06-08,401500,404000,390000,393000,24133,-1.0075566750629723
2023-06-09,394000,396500,388500,389000,24221,-1.0178117048346056
2023-06-12,394500,395000,387000,389500,17123,0.12853470437017994
2023-06-13,392500,398000,387500,389000,26507,-0.12836970474967907
2023-06-14,390000,394500,384500,388500,22371,-0.12853470437017994
2023-06-15,389500,389500,377500,380000,24694,-2.187902187902188
2023-06-16,382500,385500,379500,384000,17918,1.0526315789473684
2023-06-19,386500,396500,384500,394000,24255,2.604166666666667
2023-06-20,398000,428500,396500,423000,94981,7.3604060913705585
2023-06-21,426000,426500,411500,415000,29017,-1.8912529550827424
2023-06-22,414500,430000,407000,423000,33732,1.9277108433734942
2023-06-23,423000,423000,403000,403500,28924,-4.609929078014184
2023-06-26,408000,414500,405500,407000,14885,0.8674101610904585
2023-06-27,410000,417000,406500,411000,17786,0.9828009828009828
2023-06-28,419500,420500,408000,410000,21637,-0.24330900243309003
2023-06-29,409500,412000,387500,388500,37179,-5.2439024390243905
2023-06-30,389000,392000,380000,381000,30454,-1.9305019305019304
2023-07-03,382000,383500,363000,380000,54728,-0.26246719160104987
2023-07-04,380000,381000,367500,369000,41639,-2.8947368421052633
2023-07-05,369500,369500,356500,356500,54279,-3.387533875338753
2023-07-06,356500,356500,340000,345000,53238,-3.225806451612903
2023-07-07,341000,344500,326500,339500,51249,-1.5942028985507246
2023-07-10,338000,354500,338000,344500,33597,1.4727540500736376
2023-07-11,346000,358500,345000,352500,32950,2.3222060957910013
2023-07-12,356000,363000,354000,355000,25175,0.7092198581560284
2023-07-13,361500,361500,349500,353000,20701,-0.5633802816901409
2023-07-14,357000,357000,349000,354500,14603,0.424929178470255
2023-07-17,352500,357000,351500,353000,13170,-0.4231311706629055
2023-07-18,354000,354000,338000,348000,25009,-1.41643059490085
2023-07-19,349000,350500,340000,342500,31498,-1.5804597701149428
2023-07-20,342500,361000,338000,352500,44660,2.9197080291970803
2023-07-21,348000,350000,343500,349000,16319,-0.9929078014184398
2023-07-24,349000,349000,340500,347000,22518,-0.5730659025787965
2023-07-25,345500,350000,341500,348000,20647,0.2881844380403458
2023-07-26,348000,349500,334000,337500,38760,-3.0172413793103448
2023-07-27,339000,342500,335000,340500,21356,0.8888888888888888
2023-07-28,337000,337500,326500,334500,22150,-1.762114537444934
2023-07-31,333500,350000,330000,339500,52575,1.4947683109118086
2023-08-01,347000,354500,341500,346000,34362,1.914580265095729
2023-08-02,346000,357500,343500,351000,38835,1.4450867052023122
2023-08-03,352500,352500,338500,345500,35256,-1.566951566951567
2023-08-04,346000,356000,343500,352500,20481,2.0260492040520983
2023-08-07,350000,350500,335500,340000,21220,-3.546099290780142
2023-08-08,343000,353000,342500,346000,19473,1.7647058823529411
2023-08-09,346000,347500,336500,339500,22307,-1.8786127167630058
2023-08-10,337000,339500,332000,339000,23364,-0.14727540500736377
2023-08-11,339000,342500,336000,340500,15064,0.4424778761061947
2023-08-14,340000,340000,324000,325000,29305,-4.552129221732746
2023-08-16,322000,322000,313500,317000,24502,-2.4615384615384617
2023-08-17,309000,317000,309000,316500,14018,-0.15772870662460567
2023-08-18,313500,320000,310500,319500,10536,0.9478672985781991
2023-08-21,320000,326500,317000,322000,10248,0.7824726134585289
2023-08-22,322500,325000,317500,320500,12917,-0.4658385093167702
2023-08-23,319500,324500,314500,317000,7699,-1.0920436817472698
2023-08-24,317500,320000,311500,319500,13159,0.7886435331230284
2023-08-25,316000,317500,311000,314000,10984,-1.7214397496087637
2023-08-28,317000,329000,317000,325000,20989,3.5031847133757963
2023-08-29,325000,329000,322000,324500,8398,-0.15384615384615385
2023-08-30,326500,328000,324500,326500,6380,0.6163328197226503
2023-08-31,327000,331500,326500,331000,12961,1.3782542113323124
2023-09-01,329500,330500,326000,326000,9144,-1.5105740181268883
2023-09-04,331000,369000,329500,369000,112576,13.190184049079754
2023-09-05,366000,371000,360000,367500,27277,-0.40650406504065045
2023-09-06,362500,364000,354500,361500,23538,-1.6326530612244898
2023-09-07,367000,378500,363000,364500,55555,0.8298755186721992
2023-09-08,370000,370000,353000,360500,17871,-1.0973936899862824
2023-09-11,360500,376000,356000,368000,40259,2.0804438280166435
2023-09-12,378000,379000,363500,365500,26871,-0.6793478260869565
2023-09-13,364000,371000,363500,365500,13412,0.0
2023-09-14,365500,371000,365500,370500,10742,1.3679890560875512
2023-09-15,372500,375000,368000,374000,15926,0.9446693657219973
2023-09-18,375000,376000,367500,372000,11728,-0.53475935828877
2023-09-19,371000,376000,369000,370500,7807,-0.4032258064516129
2023-09-20,370500,377000,368000,372000,10405,0.4048582995951417
2023-09-21,370000,372500,359500,360500,13653,-3.0913978494623655
2023-09-22,356000,360500,348000,355000,17109,-1.5256588072122053
2023-09-25,355000,369500,353500,359000,12915,1.1267605633802817
2023-09-26,356000,361500,350000,352500,9569,-1.8105849582172702
2023-09-27,351000,356500,351000,352000,6909,-0.14184397163120568
2023-10-04,351500,351500,330500,334500,21927,-4.971590909090909
2023-10-05,332500,334500,323500,326500,16272,-2.391629297458894
2023-10-06,323000,329000,318000,321500,14709,-1.5313935681470139
2023-10-10,322500,325500,295500,296000,62480,-7.931570762052877
2023-10-11,300500,307500,296000,304500,29528,2.871621621621622
2023-10-12,307000,314000,304000,311000,15481,2.134646962233169
2023-10-13,305000,308500,301000,301500,12050,-3.054662379421222
2023-10-16,300000,302000,293500,296500,28711,-1.658374792703151
2023-10-17,303500,313500,301500,303000,17218,2.1922428330522767
2023-10-18,301500,312000,301500,311000,16750,2.6402640264026402
2023-10-19,305500,307000,296500,299500,12692,-3.697749196141479
2023-10-20,297000,299500,287000,293000,12640,-2.1702838063439067
2023-10-23,293000,297500,287500,292500,13990,-0.17064846416382254
2023-10-24,292500,295500,282500,294500,10875,0.6837606837606838
