날짜,시가,고가,저가,종가,거래량,등락률
2023-11-07,54500,54800,52300,53000,49218,-2.7522935779816518
2023-11-08,53900,54400,51500,52000,65548,-1.8867924528301887
2023-11-09,51500,53400,51500,52600,33472,1.153846153846154
2023-11-10,51800,52600,51000,51300,39872,-2.4714828897338403
2023-11-13,52400,55500,52400,53900,63294,5.0682261208577
2023-11-14,54500,55200,54000,54200,35652,0.5565862708719851
2023-11-15,56000,57200,55500,56100,90586,3.505535055350553
2023-11-16,56100,56500,54200,54300,58228,-3.2085561497326207
2023-11-17,54600,54800,52900,53600,99920,-1.289134438305709
2023-11-20,53800,55300,53000,54500,35794,1.6791044776119404
2023-11-21,55300,55300,54100,54100,34167,-0.7339449541284404
2023-11-22,53500,54400,53500,53900,11726,-0.36968576709796674
2023-11-23,54000,54500,53000,53700,30131,-0.3710575139146568
2023-11-24,54400,54400,53500,53900,20286,0.37243947858473
2023-11-27,53800,53900,52400,52700,42460,-2.2263450834879404
2023-11-28,53100,53100,51900,52100,40445,-1.1385199240986716
2023-11-29,52200,53800,50900,53300,76794,2.3032629558541267
2023-11-30,53200,60600,53000,58600,243414,9.943714821763603
2023-12-01,57800,57900,55200,55200,80450,-5.802047781569966
2023-12-04,55600,57100,54800,55200,61523,0.0
2023-12-05,55000,56200,54300,54900,65516,-0.5434782608695652
2023-12-06,54900,57300,54500,56700,57277,3.278688524590164
2023-12-07,55600,56800,55500,56200,36910,-0.8818342151675485
2023-12-08,56600,57300,56100,56300,42584,0.1779359430604982
2023-12-11,56600,57400,56200,57200,38066,1.5985790408525755
2023-12-12,57100,57900,56600,56900,51035,-0.5244755244755245
2023-12-13,57000,57200,55500,55600,52649,-2.2847100175746924
2023-12-14,56500,56800,55600,56000,38297,0.7194244604316548
2023-12-15,56100,57900,56100,57600,76157,2.857142857142857
2023-12-18,57800,59300,57300,58800,54852,2.083333333333333
2023-12-19,58900,59300,57700,57700,52211,-1.870748299319728
2023-12-20,59500,62600,58600,61700,286739,6.932409012131716
2023-12-21,61400,61400,59900,60800,51210,-1.4586709886547813
2023-12-22,61200,61600,60100,60800,49763,0.0
2023-12-26,60200,60700,58500,59200,53125,-2.631578947368421
2023-12-27,58700,59700,57400,58400,43178,-1.3513513513513513
2023-12-28,58300,59000,57600,58200,48668,-0.3424657534246575
2024-01-02,58200,59100,57100,58200,48787,0.0
2024-01-03,58000,58000,55800,56700,64796,-2.5773195876288657
2024-01-04,56100,57100,55800,56300,42984,-0.7054673721340388
2024-01-05,56100,58000,56100,57500,40434,2.1314387211367674
2024-01-08,57400,59700,57000,59000,49352,2.608695652173913
2024-01-09,59800,60900,58200,60400,55423,2.3728813559322033
2024-01-10,60100,61500,59600,61300,44714,1.490066225165563
2024-01-11,61900,61900,59300,59300,43328,-3.262642740619902
2024-01-12,59000,60400,57000,59600,40059,0.5059021922428331
2024-01-15,59800,60400,59200,59500,38366,-0.16778523489932887
2024-01-16,58900,59800,58500,58700,46606,-1.3445378151260505
2024-01-17,58100,59400,56900,57300,43301,-2.385008517887564
2024-01-18,56500,57800,56100,56300,22494,-1.7452006980802792
2024-01-19,56200,57100,55300,56100,41923,-0.3552397868561279
2024-01-22,56400,56400,55200,55900,28941,-0.35650623885918004
2024-01-23,56300,56300,55200,55300,28988,-1.073345259391771
2024-01-24,55300,55300,53800,54600,34857,-1.2658227848101267
2024-01-25,54600,55900,54000,55700,100803,2.0146520146520146
2024-01-26,55400,57300,54800,55700,32447,0.0
2024-01-29,55800,57000,55100,56200,34390,0.8976660682226212
2024-01-30,56100,59200,56100,58200,58328,3.558718861209965
2024-01-31,58100,58500,56300,57800,37031,-0.6872852233676976
2024-02-01,57000,59900,57000,59400,67836,2.768166089965398
2024-02-02,59400,62000,58600,61900,99138,4.208754208754209
2024-02-05,61400,61400,58600,59900,71132,-3.231017770597738
2024-02-06,63200,69400,62600,66000,794722,10.18363939899833
2024-02-07,67700,78000,67200,77500,1282677,17.424242424242426
2024-02-08,77000,82000,77000,80300,423118,3.612903225806452
2024-02-13,80400,83200,79200,81200,253918,1.1207970112079702
2024-02-14,81800,86800,81300,82000,308517,0.9852216748768473
2024-02-15,82000,82600,77700,78900,149088,-3.7804878048780486
2024-02-16,79600,83500,76800,82400,196173,4.435994930291509
2024-02-19,81800,83000,79900,80600,72629,-2.1844660194174756
2024-02-20,81400,86500,81000,82100,224287,1.8610421836228286
2024-02-21,81700,83000,79900,81100,100172,-1.2180267965895248
2024-02-22,80700,81800,78100,80600,83368,-0.6165228113440198
2024-02-23,80600,81100,78700,80400,65622,-0.24813895781637718
2024-02-26,81000,81500,78400,79900,69414,-0.6218905472636816
2024-02-27,80000,84100,79400,80800,101846,1.1264080100125156
2024-02-28,80800,83200,79900,80600,103143,-0.24752475247524752
2024-02-29,80600,81700,79000,79600,78311,-1.240694789081886
2024-03-04,80300,85900,80300,85300,197731,7.160804020100503
2024-03-05,84500,88400,83300,85100,142897,-0.23446658851113714
2024-03-06,87000,90000,85500,89400,183745,5.052878965922444
2024-03-07,90200,90300,86400,86900,99863,-2.796420581655481
2024-03-08,87000,88700,84100,86000,113252,-1.0356731875719216
2024-03-11,85900,86800,84400,84600,50838,-1.627906976744186
2024-03-12,84900,86400,79800,80500,183612,-4.846335697399527
2024-03-13,80500,81300,79500,80200,60719,-0.37267080745341613
2024-03-14,80300,82500,79200,79700,93242,-0.6234413965087282
2024-03-15,79500,81100,78700,79500,60731,-0.2509410288582183
2024-03-18,79600,81400,79400,80100,80601,0.7547169811320755
2024-03-19,80200,80500,77400,77600,100454,-3.1210986267166043
2024-03-20,79000,81800,77400,78100,110046,0.6443298969072164
2024-03-21,78500,80600,77700,78900,86478,1.0243277848911652
2024-03-22,80300,81200,79000,79600,61439,0.8871989860583016
2024-03-25,79700,80500,78600,79000,52988,-0.7537688442211055
2024-03-26,80000,81400,78700,79500,70423,0.6329113924050633
2024-03-27,78800,80100,77900,78600,57979,-1.1320754716981132
2024-03-28,78700,79700,77800,78700,38047,0.1272264631043257
2024-03-29,79600,79600,77800,78600,43248,-0.12706480304955528
2024-04-01,79300,79300,77600,78700,30593,0.1272264631043257
2024-04-02,78000,78700,76400,76700,83283,-2.5412960609911055
2024-04-03,76500,76500,74500,75000,53095,-2.216427640156454
2024-04-04,75500,77000,74100,76500,52027,2.0
2024-04-05,75800,81800,75600,79900,118853,4.444444444444445
2024-04-08,81300,84400,79500,82800,138020,3.629536921151439
2024-04-09,83700,89000,83600,87200,211418,5.314009661835748
2024-04-11,87500,88000,84400,87200,87564,0.0
2024-04-12,86500,88500,85600,87500,62728,0.34403669724770647
2024-04-15,86700,95000,84900,94700,226225,8.228571428571428
2024-04-16,94400,95600,91900,93500,125292,-1.2671594508975714
2024-04-17,94500,96300,92500,93500,98994,0.0
2024-04-18,93200,94200,90400,94000,99548,0.53475935828877
2024-04-19,92100,92200,89300,90800,95216,-3.404255319148936
2024-04-22,91300,94200,90200,93100,82517,2.5330396475770924
2024-04-23,93500,97800,92700,94900,118161,1.933404940923738
2024-04-24,94900,95500,93400,94200,49396,-0.7376185458377239
2024-04-25,93200,97800,93200,96900,92460,2.8662420382165608
2024-04-26,97500,101400,95200,100900,152006,4.12796697626419
2024-04-29,100300,100900,97400,100200,100374,-0.6937561942517344
2024-04-30,100500,103000,99100,102300,94184,2.095808383233533
2024-05-02,103000,106100,101100,104000,100913,1.6617790811339197
2024-05-03,105000,105300,102100,103300,72791,-0.6730769230769231
2024-05-07,103300,107200,103300,105900,93529,2.516940948693127
2024-05-08,107100,112100,104800,111500,158155,5.288007554296506
2024-05-09,112200,118000,111500,112800,155981,1.1659192825112108
2024-05-10,113000,119400,111300,117100,113996,3.8120567375886525
2024-05-13,117600,122500,112000,114500,194429,-2.220324508966695
2024-05-14,113300,114300,105100,109600,241263,-4.279475982532751
2024-05-16,112300,113100,103000,107800,250185,-1.6423357664233578
2024-05-17,106600,112800,106300,111200,268519,3.153988868274583
2024-05-20,111900,114700,101800,102600,236455,-7.7338129496402885
2024-05-21,101700,102600,97200,101500,235143,-1.0721247563352825
2024-05-22,101700,102800,99000,101200,119061,-0.2955665024630542
2024-05-23,100000,101100,98700,99700,102263,-1.4822134387351777
2024-05-24,99000,103400,98600,102100,121033,2.4072216649949847
2024-05-27,101100,106800,100200,104100,80801,1.9588638589618024
2024-05-28,104100,107000,102500,103400,48372,-0.6724303554274735
2024-05-29,103200,104700,101700,104400,52396,0.9671179883945842
2024-05-30,104500,105300,102700,103600,59422,-0.7662835249042145
2024-05-31,104500,104500,98000,102700,96117,-0.8687258687258688
2024-06-03,102600,104600,101200,103700,46835,0.9737098344693282
2024-06-04,103100,108400,101600,106600,120280,2.796528447444552
2024-06-05,108000,113600,107100,108800,212414,2.0637898686679175
2024-06-07,108700,111600,106200,110600,83766,1.6544117647058825
2024-06-10,109400,115000,108600,112600,73256,1.8083182640144666
2024-06-11,112600,114100,107700,108000,70784,-4.085257548845471
2024-06-12,108100,109300,105700,108900,54964,0.8333333333333334
2024-06-13,109200,112700,106200,110100,79782,1.1019283746556474
2024-06-14,108600,109800,107900,107900,37960,-1.9981834695731153
2024-06-17,107400,113900,106700,113500,105263,5.189990732159407
2024-06-18,114300,117700,111900,113200,81700,-0.2643171806167401
2024-06-19,113300,114600,110500,112400,58172,-0.7067137809187279
2024-06-20,111600,112200,107300,110000,75661,-2.135231316725979
2024-06-21,108900,110800,108300,108500,59445,-1.3636363636363635
2024-06-24,108600,111000,104100,108600,43562,0.09216589861751152
2024-06-25,109500,112200,109100,110300,51198,1.5653775322283612
2024-06-26,109200,111300,105000,106100,66658,-3.8077969174977335
2024-06-27,104900,107300,103300,105500,60084,-0.5655042412818096
2024-06-28,105500,106000,103500,104000,41470,-1.4218009478672986
2024-07-01,103500,103800,98500,101900,128766,-2.019230769230769
2024-07-02,100800,101700,92300,92300,244301,-9.421000981354268
2024-07-03,93200,93900,90600,93600,88432,1.4084507042253522
2024-07-04,93600,96400,93000,94300,49982,0.7478632478632479
2024-07-05,95300,96300,91400,93200,79105,-1.166489925768823
2024-07-08,92400,93300,89700,90500,78370,-2.896995708154506
2024-07-09,90900,92000,89200,91000,84065,0.5524861878453038
2024-07-10,90500,91600,87700,88100,148208,-3.1868131868131866
2024-07-11,88200,91100,87500,90900,124877,3.1782065834279227
2024-07-12,90600,96200,89800,94000,129111,3.4103410341034106
2024-07-15,94000,98600,92900,96500,76868,2.6595744680851063
2024-07-16,96300,98500,95600,96500,64416,0.0
2024-07-17,97500,97700,94100,94800,102272,-1.7616580310880827
2024-07-18,95100,95600,90000,93700,110009,-1.160337552742616
2024-07-19,92800,94200,91600,94000,40463,0.32017075773745995
2024-07-22,93600,94700,91900,92500,62396,-1.5957446808510638
2024-07-23,92000,93800,91000,91200,50816,-1.4054054054054055
2024-07-24,90000,91800,86700,91300,81634,0.10964912280701754
2024-07-25,91000,91100,87100,87900,71095,-3.723986856516977
2024-07-26,88700,90900,87600,89000,66237,1.2514220705346986
2024-07-29,89000,91500,87800,89700,57718,0.7865168539325843
2024-07-30,89000,93700,88800,90100,57347,0.4459308807134894
2024-07-31,90200,92900,89500,92100,39099,2.2197558268590454
2024-08-01,91100,93400,90600,91700,70538,-0.43431053203040176
2024-08-02,90500,90800,84100,85300,124027,-6.9792802617230105
2024-08-05,83200,83900,75100,77200,101043,-9.495896834701055
2024-08-06,79400,82600,78800,79500,72577,2.9792746113989637
2024-08-07,78100,85000,77900,83700,101023,5.283018867924529
2024-08-08,82500,84200,80500,83700,64159,0.0
2024-08-09,85000,88300,83700,87500,85966,4.540023894862605
2024-08-12,87600,90600,87500,88800,58860,1.4857142857142858
2024-08-13,88300,89500,86400,86700,54575,-2.364864864864865
2024-08-14,88000,94300,87500,90100,177500,3.9215686274509802
2024-08-16,97000,104500,96100,99800,304320,10.76581576026637
2024-08-19,103700,108300,101200,106500,277123,6.713426853707414
2024-08-20,108200,109000,104200,106700,130618,0.18779342723004694
2024-08-21,105600,106600,103000,104900,68677,-1.6869728209934396
2024-08-22,104400,105900,102400,103800,63420,-1.0486177311725453
2024-08-23,103500,109600,102800,104700,185521,0.8670520231213872
2024-08-26,105100,108500,104300,105900,106945,1.146131805157593
2024-08-27,105100,105700,100800,104600,108961,-1.2275731822474032
2024-08-28,107000,108300,102300,104800,118696,0.19120458891013384
2024-08-29,105700,106200,102100,103600,94114,-1.1450381679389312
2024-08-30,103600,104700,97900,101500,203102,-2.027027027027027
2024-09-02,101000,101100,93300,95300,219389,-6.108374384236454
2024-09-03,95300,96100,93500,93800,88068,-1.5739769150052465
2024-09-04,91100,92700,87500,89000,156055,-5.11727078891258
2024-09-05,90200,92300,86800,87400,98734,-1.7977528089887642
2024-09-06,87400,87400,83700,84600,93918,-3.203661327231121
2024-09-09,82500,84300,81600,82800,77995,-2.127659574468085
2024-09-10,84000,87400,82200,84500,102607,2.0531400966183577
2024-09-11,84100,85300,81800,82100,66101,-2.8402366863905324
2024-09-12,82800,85400,82700,85400,81653,4.019488428745433
2024-09-13,88600,93000,87700,89200,136250,4.449648711943794
2024-09-19,89800,90900,85400,87400,85175,-2.0179372197309418
2024-09-20,88300,91800,87800,88800,96338,1.6018306636155606
2024-09-23,89300,89300,86800,87400,46990,-1.5765765765765765
2024-09-24,88300,90500,87400,87600,51000,0.2288329519450801
2024-09-25,88500,89600,85600,85600,51074,-2.28310502283105
2024-09-26,85600,89000,85300,89000,53991,3.9719626168224296
2024-09-27,89100,89100,85400,86200,72219,-3.146067415730337
2024-09-30,85600,86600,84700,84700,34868,-1.740139211136891
2024-10-02,83500,85100,82700,83700,46258,-1.1806375442739079
2024-10-04,83400,85400,82700,84200,42800,0.5973715651135006
2024-10-07,84600,86200,84300,85500,54492,1.5439429928741093
2024-10-08,85500,85700,77400,78000,267096,-8.771929824561402
2024-10-10,78900,80200,77700,78400,62304,0.5128205128205128
2024-10-11,78700,80000,77000,77100,52927,-1.6581632653061225
2024-10-14,75400,77800,75400,77200,47482,0.12970168612191957
2024-10-15,77400,77600,75500,76400,46014,-1.0362694300518136
2024-10-16,76400,76500,73800,75500,61959,-1.1780104712041886
2024-10-17,75500,76100,74300,75100,53715,-0.5298013245033113
2024-10-18,75400,75400,72700,73400,61246,-2.263648468708389
2024-10-21,73700,74900,73500,73900,30325,0.6811989100817438
2024-10-22,73300,74300,70800,71500,95469,-3.247631935047361
2024-10-23,71600,72300,70300,72000,63096,0.6993006993006993
2024-10-24,71600,71600,69000,70400,61149,-2.2222222222222223
2024-10-25,70400,71500,69500,70300,50758,-0.14204545454545456
2024-10-28,70300,71600,70100,71000,32055,0.995732574679943
2024-10-29,71400,71400,67600,69300,87139,-2.3943661971830985
2024-10-30,69400,69500,67300,67700,49569,-2.3088023088023086
2024-10-31,67600,70800,67100,70800,86321,4.579025110782865
2024-11-01,70000,70600,68400,69300,39282,-2.11864406779661
2024-11-04,70100,74600,69700,74200,100206,7.07070707070707
2024-11-05,73500,74300,72300,72700,31246,-2.0215633423180592
2024-11-06,73700,76400,72700,73500,82325,1.1004126547455295
2024-11-07,72600,72700,69700,71500,92055,-2.7210884353741496
2024-11-08,72100,72500,69900,70900,53977,-0.8391608391608392
2024-11-11,70900,70900,69100,70500,54123,-0.5641748942172073
2024-11-12,69800,70500,68100,70100,74082,-0.5673758865248227
2024-11-13,70000,71100,67300,67400,90130,-3.851640513552068
2024-11-14,67300,68000,63600,64400,129988,-4.451038575667656
2024-11-15,63900,67000,63900,66400,224498,3.1055900621118013
2024-11-18,66200,67600,65400,67600,36390,1.8072289156626504
2024-11-19,67000,68800,66200,66500,45665,-1.6272189349112427
2024-11-20,66000,67200,64900,65300,47951,-1.8045112781954888
2024-11-21,65300,65500,62500,62600,119363,-4.134762633996937
2024-11-22,63000,66200,62400,65800,93113,5.111821086261981
2024-11-25,67000,67700,65600,66600,41888,1.21580547112462
2024-11-26,66000,72000,65900,70600,104587,6.006006006006006
2024-11-27,69900,71500,69600,70700,60895,0.141643059490085
2024-11-28,70400,72500,70100,72400,45033,2.4045261669024045
2024-11-29,72400,75200,70700,70800,87462,-2.209944751381215
2024-12-02,72200,73200,68000,69600,70824,-1.694915254237288
2024-12-03,70200,74000,69700,73000,79392,4.885057471264368
2024-12-04,72300,72900,69400,69400,65498,-4.931506849315069
2024-12-05,69600,71200,66900,67300,63266,-3.025936599423631
2024-12-06,67400,67500,64300,66200,61884,-1.634472511144131
2024-12-09,66000,66000,62200,62200,79238,-6.042296072507553
2024-12-10,62200,67500,62200,66800,55449,7.395498392282958
2024-12-11,66500,68900,66100,67900,34842,1.6467065868263475
2024-12-12,68800,71000,68500,69500,59509,2.3564064801178204
2024-12-13,69500,72500,69200,71800,49073,3.3093525179856114
2024-12-16,72500,75900,72100,72500,47805,0.9749303621169917
2024-12-17,72500,74200,72000,72700,30903,0.27586206896551724
2024-12-18,73200,75700,72500,74000,60361,1.7881705639614855
2024-12-19,72500,73500,71600,72000,36683,-2.7027027027027026
2024-12-20,71500,71800,69300,69300,51647,-3.75
2024-12-23,69900,73200,69600,72700,29571,4.9062049062049065
2024-12-24,72900,72900,70900,71200,27262,-2.063273727647868
2024-12-26,71200,71300,69200,71000,35454,-0.2808988764044944
2024-12-27,70200,72300,69500,70400,46645,-0.8450704225352111
2024-12-30,69700,72500,69700,71900,37406,2.130681818181818
2025-01-02,71900,72500,70000,71000,40520,-1.2517385257301807
2025-01-03,71500,73300,70700,72400,47874,1.971830985915493
2025-01-06,72500,73800,71200,73300,51678,1.2430939226519337
2025-01-07,73200,73700,71600,73100,44390,-0.2728512960436562
2025-01-08,72900,76500,72400,74600,60581,2.0519835841313268
2025-01-09,74600,78500,74200,77100,100455,3.351206434316354
2025-01-10,77100,80000,76500,79000,95760,2.4643320363164722
2025-01-13,79900,81600,78000,79800,96688,1.0126582278481013
2025-01-14,80700,84800,79800,83900,125261,5.137844611528822
2025-01-15,83900,84400,82200,82200,58223,-2.026221692491061
2025-01-16,82400,83700,81000,82800,65270,0.7299270072992701
2025-01-17,82800,84200,81700,84200,61591,1.6908212560386473
2025-01-20,84200,88000,83100,84000,72406,-0.23752969121140144
2025-01-21,84700,84800,82000,84600,69688,0.7142857142857143
2025-01-22,84600,84700,82500,84700,67546,0.1182033096926714
2025-01-23,84700,84700,79900,81300,83970,-4.014167650531287
2025-01-24,81300,83600,81100,82300,44000,1.2300123001230012
2025-01-31,82400,83100,81000,81100,43337,-1.4580801944106925
2025-02-03,80200,80200,73800,74000,98140,-8.75462392108508
2025-02-04,75600,78600,74400,76600,71320,3.5135135135135136
2025-02-05,76600,79200,76500,79000,43636,3.1331592689295036
2025-02-06,79300,81900,78200,81000,48680,2.5316455696202533
2025-02-07,82000,87100,81500,85100,127597,5.061728395061729
2025-02-10,84100,84100,77500,81700,191022,-3.9952996474735603
2025-02-11,79500,80200,77700,78300,156844,-4.16156670746634
2025-02-12,78400,80600,77700,79500,71355,1.532567049808429
2025-02-13,80200,81200,79500,79600,45181,0.12578616352201258
2025-02-14,79600,79900,78000,78600,51821,-1.256281407035176
2025-02-17,78500,80200,76900,80200,71729,2.035623409669211
2025-02-18,80200,80200,78100,78300,65165,-2.369077306733167
2025-02-19,78300,79700,78200,78600,45584,0.38314176245210724
2025-02-20,78300,78900,76000,78300,76199,-0.38167938931297707
2025-02-21,78800,80400,78100,78500,42411,0.2554278416347382
2025-02-24,77700,78400,76900,78100,47242,-0.5095541401273885
2025-02-25,77800,78000,76400,76700,49512,-1.792573623559539
2025-02-26,76800,77900,75800,77100,58282,0.5215123859191656
2025-02-27,76600,77300,74700,75600,55966,-1.9455252918287937
2025-02-28,74600,75000,72400,73000,69349,-3.439153439153439
2025-03-04,72200,73200,71000,71700,36868,-1.7808219178082192
2025-03-05,71700,74700,71600,74400,73518,3.765690376569038
2025-03-06,74500,75600,73100,74100,36030,-0.4032258064516129
2025-03-07,73100,74300,71300,71700,48919,-3.2388663967611335
2025-03-10,71600,72500,71000,71400,25878,-0.41841004184100417
2025-03-11,69500,70000,68300,69000,68775,-3.361344537815126
2025-03-12,69300,70500,68600,69700,47107,1.0144927536231882
2025-03-13,69500,71300,69500,70000,51138,0.430416068866571
2025-03-14,70000,71600,69700,70700,43017,1.0
2025-03-17,71200,71200,69300,70300,41950,-0.5657708628005658
2025-03-18,70300,71200,69300,70000,48793,-0.42674253200568996
2025-03-19,69700,70700,69500,70600,34421,0.8571428571428572
2025-03-20,70500,70900,68700,69000,53852,-2.26628895184136
2025-03-21,68700,69600,68400,68700,43181,-0.43478260869565216
2025-03-24,68700,70000,67700,69200,28432,0.727802037845706
2025-03-25,70800,74700,70800,72900,105643,5.346820809248555
2025-03-26,73600,73600,72300,72700,22120,-0.2743484224965706
2025-03-27,71900,71900,69400,69600,38913,-4.264099037138927
2025-03-28,69100,69600,66300,66500,44281,-4.454022988505748
2025-03-31,65500,66200,63900,64900,37092,-2.4060150375939853
2025-04-01,65200,66800,65100,66500,31491,2.465331278890601
2025-04-02,66800,69100,66700,67900,46078,2.1052631578947367
2025-04-03,65300,67800,64900,66900,46026,-1.4727540500736376
2025-04-04,66800,67900,65500,66900,36046,0.0
2025-04-07,64800,64900,60000,60200,68984,-10.014947683109119
2025-04-08,61800,63000,60800,60900,35872,1.1627906976744187
2025-04-09,60300,61500,60000,60700,33993,-0.3284072249589491
2025-04-10,63600,64300,62600,64300,35494,5.930807248764415
