날짜,시가,고가,저가,종가,거래량,등락률
2023-11-28,19000,19450,18960,19320,486398,1.2048192771084338
2023-11-29,19500,21200,19300,20700,3112069,7.142857142857142
2023-11-30,21300,21750,20500,21400,2025854,3.3816425120772946
2023-12-01,21300,21350,20650,21150,797760,-1.1682242990654206
2023-12-04,21350,21750,19980,20200,980714,-4.491725768321513
2023-12-05,20050,20450,19280,19530,704445,-3.316831683168317
2023-12-06,19640,19640,19000,19520,481407,-0.051203277009728626
2023-12-07,19530,19660,19000,19010,425271,-2.612704918032787
2023-12-08,19600,20200,19560,20100,818349,5.733824302998422
2023-12-11,20150,20300,19870,20200,385862,0.4975124378109453
2023-12-12,20650,20900,20200,20450,684759,1.2376237623762376
2023-12-13,20450,20500,19890,20050,364467,-1.9559902200488997
2023-12-14,20400,20850,20100,20650,1159310,2.9925187032418954
2023-12-15,20450,20750,20200,20450,516735,-0.9685230024213075
2023-12-18,20650,20900,20300,20750,638057,1.466992665036675
2023-12-19,20600,20800,20150,20550,414998,-0.9638554216867471
2023-12-20,20750,20800,20100,20200,465318,-1.70316301703163
2023-12-21,19800,20400,19780,19920,557537,-1.3861386138613863
2023-12-22,20000,20100,19180,19190,672467,-3.6646586345381524
2023-12-26,19240,19660,18980,19520,401135,1.7196456487754037
2023-12-27,19530,19670,19240,19430,387557,-0.4610655737704918
2023-12-28,19370,19910,19320,19720,429618,1.4925373134328357
2024-01-02,19720,20800,19670,20800,782225,5.476673427991886
2024-01-03,20450,21950,20250,21100,1330184,1.4423076923076923
2024-01-04,21100,21700,20550,20700,792250,-1.8957345971563981
2024-01-05,20800,22550,20700,22200,3665170,7.246376811594203
2024-01-08,22900,23150,21600,21850,2665001,-1.5765765765765765
2024-01-09,22350,22350,21700,22000,983634,0.6864988558352403
2024-01-10,22200,22250,21300,21350,799309,-2.9545454545454546
2024-01-11,21500,21800,21100,21350,491839,0.0
2024-01-12,21350,21400,20650,21000,580117,-1.639344262295082
2024-01-15,20900,21650,20650,21200,664795,0.9523809523809524
2024-01-16,21000,21400,20150,20400,502299,-3.7735849056603774
2024-01-17,20550,20750,19690,19880,513644,-2.549019607843137
2024-01-18,19800,21300,19700,21000,924514,5.633802816901409
2024-01-19,21950,22100,21250,21700,1290730,3.3333333333333335
2024-01-22,22400,22450,21450,22000,1194081,1.3824884792626728
2024-01-23,21800,21850,20600,21100,890946,-4.090909090909091
2024-01-24,20950,21050,20350,20750,457070,-1.6587677725118484
2024-01-25,20850,20850,19890,19990,718225,-3.662650602409639
2024-01-26,19990,20450,19910,20100,368355,0.5502751375687844
2024-01-29,20200,20200,18550,18970,994708,-5.621890547263682
2024-01-30,19110,19190,18100,18250,652346,-3.7954665260938327
2024-01-31,18020,18200,17270,17270,595351,-5.36986301369863
2024-02-01,17200,17490,16830,17480,495473,1.2159814707585408
2024-02-02,17620,18240,17560,17960,460223,2.745995423340961
2024-02-05,18000,18040,17640,17800,214283,-0.8908685968819599
2024-02-06,17800,17910,17460,17680,267026,-0.6741573033707865
2024-02-07,17770,17850,17480,17650,240949,-0.16968325791855204
2024-02-08,17790,18130,17700,18120,352671,2.6628895184135977
2024-02-13,18200,18880,18150,18860,428309,4.083885209713024
2024-02-14,18580,18950,18220,18940,360577,0.4241781548250266
2024-02-15,19200,19460,18980,19040,614618,0.5279831045406547
2024-02-16,21450,21850,19610,19640,4277384,3.1512605042016806
2024-02-19,20150,20950,19690,20050,1937640,2.0875763747454172
2024-02-20,20100,20100,19250,19250,845784,-3.99002493765586
2024-02-21,19070,19210,18800,18920,460730,-1.7142857142857144
2024-02-22,19260,19610,19010,19460,646608,2.854122621564482
2024-02-23,19700,20250,19220,19280,1044672,-0.9249743062692704
2024-02-26,19510,19980,19390,19590,554875,1.6078838174273857
2024-02-27,19700,19730,19000,19020,467376,-2.909647779479326
2024-02-28,19000,19420,18920,19200,344467,0.9463722397476341
2024-02-29,19030,19410,18810,18960,347077,-1.25
2024-03-04,19170,19310,19050,19240,292172,1.4767932489451476
2024-03-05,19300,19840,19100,19200,749017,-0.2079002079002079
2024-03-06,19010,19440,18960,19200,313372,0.0
2024-03-07,19220,19430,18780,19200,465772,0.0
2024-03-08,19360,19360,18910,18980,392313,-1.1458333333333333
2024-03-11,18980,19100,18800,18880,236540,-0.5268703898840885
2024-03-12,18990,19210,18880,19110,337792,1.2182203389830508
2024-03-13,19300,19560,19070,19210,541084,0.5232862375719518
2024-03-14,19460,19660,19280,19660,655589,2.342529932326913
2024-03-15,19690,20350,19320,20250,1477723,3.0010172939979656
2024-03-18,20500,20550,20000,20100,553824,-0.7407407407407408
2024-03-19,20200,20300,19340,19420,556176,-3.383084577114428
2024-03-20,19450,19880,19310,19320,426297,-0.5149330587023687
2024-03-21,19430,19600,19200,19200,367247,-0.6211180124223602
2024-03-22,19290,19410,19130,19350,255645,0.78125
2024-03-25,19370,19370,19000,19010,340899,-1.757105943152455
2024-03-26,18870,19150,18840,18860,284687,-0.7890583903208838
2024-03-27,18970,19060,18700,18750,279579,-0.5832449628844115
2024-03-28,18760,19040,18600,18660,327892,-0.48
2024-03-29,18680,18730,18490,18510,244176,-0.8038585209003215
2024-04-01,18650,19000,18570,18790,290993,1.5126958400864399
2024-04-02,18910,18920,18200,18250,313058,-2.8738690792974984
2024-04-03,18000,18170,17550,17700,335671,-3.0136986301369864
2024-04-04,17720,18190,17620,17730,297463,0.1694915254237288
2024-04-05,17610,17620,17130,17240,300617,-2.763677382966723
2024-04-08,17250,17360,16960,17000,241645,-1.3921113689095126
2024-04-09,17000,17250,16950,17050,171239,0.29411764705882354
2024-04-11,16910,16930,16560,16710,229813,-1.994134897360704
2024-04-12,16730,17280,16620,17010,284766,1.7953321364452424
2024-04-15,16750,16750,16400,16450,235951,-3.292181069958848
2024-04-16,16160,16220,15580,15600,368277,-5.167173252279635
2024-04-17,15600,16780,15590,16210,311851,3.91025641025641
2024-04-18,16300,16500,16240,16310,145392,0.6169031462060457
2024-04-19,16250,16260,15590,15850,286761,-2.8203556100551808
2024-04-22,15860,16410,15860,16320,229640,2.965299684542587
2024-04-23,16320,16760,16230,16250,170503,-0.428921568627451
2024-04-24,16480,16660,16450,16630,153977,2.3384615384615386
2024-04-25,16500,16640,16260,16270,119808,-2.164762477450391
2024-04-26,16460,16700,16270,16340,185471,0.43023970497848807
2024-04-29,16420,16710,16420,16690,163059,2.141982864137087
2024-04-30,16680,16840,16630,16670,161210,-0.11983223487118035
2024-05-02,16660,16750,16500,16730,93718,0.3599280143971206
2024-05-03,16810,17150,16810,16980,251752,1.4943215780035863
2024-05-07,17350,17380,17100,17180,217430,1.1778563015312131
2024-05-08,17200,17400,17100,17320,202580,0.8149010477299184
2024-05-09,17320,17430,17150,17250,184329,-0.40415704387990764
2024-05-10,17380,17550,17100,17160,190618,-0.5217391304347827
2024-05-13,17210,18330,17210,17820,913200,3.8461538461538463
2024-05-14,18050,18400,17600,17610,747093,-1.1784511784511784
2024-05-16,17990,17990,17560,17600,213233,-0.05678591709256105
2024-05-17,17770,17780,17300,17310,217888,-1.6477272727272725
2024-05-20,17350,17480,17030,17330,216262,0.11554015020219525
2024-05-21,17550,17550,17180,17180,153018,-0.8655510675129832
2024-05-22,17190,17240,16990,17010,168804,-0.989522700814901
2024-05-23,17050,17090,16680,17080,142377,0.411522633744856
2024-05-24,17070,17070,16680,16680,162603,-2.3419203747072603
2024-05-27,16690,16970,16590,16970,218507,1.738609112709832
2024-05-28,17120,17330,17030,17060,187697,0.5303476723629935
2024-05-29,17050,17050,16660,16660,140512,-2.3446658851113718
2024-05-30,16610,16630,16190,16280,147095,-2.2809123649459786
2024-05-31,16280,16530,16270,16320,109230,0.2457002457002457
2024-06-03,16250,16460,16250,16350,103749,0.1838235294117647
2024-06-04,16220,16330,16020,16020,194083,-2.0183486238532113
2024-06-05,16020,16120,15840,16030,152593,0.062421972534332085
2024-06-07,16000,16140,15980,16010,164351,-0.12476606363069245
2024-06-10,15930,16220,15800,16040,188284,0.18738288569643974
2024-06-11,16010,16360,15990,16340,261653,1.8703241895261846
2024-06-12,16450,17260,16370,16660,503870,1.9583843329253363
2024-06-13,16770,16770,16340,16340,269791,-1.9207683073229291
2024-06-14,16400,16450,16060,16180,222785,-0.9791921664626682
2024-06-17,16250,16630,16180,16450,338275,1.6687268232385661
2024-06-18,16500,16530,16300,16350,137698,-0.60790273556231
2024-06-19,16490,16570,16310,16510,202363,0.9785932721712538
2024-06-20,16680,16950,16590,16860,313306,2.1199273167777104
2024-06-21,16860,16860,16150,16150,278429,-4.211150652431791
2024-06-24,16100,16230,15580,15600,253845,-3.4055727554179565
2024-06-25,15450,15670,15200,15310,189993,-1.858974358974359
2024-06-26,15350,15690,15270,15280,148944,-0.1959503592423253
2024-06-27,15180,15300,14790,14800,320755,-3.1413612565445024
2024-06-28,14780,15030,14620,14800,205997,0.0
2024-07-01,14810,15190,14730,15080,239700,1.891891891891892
2024-07-02,15000,15080,14640,14710,177573,-2.453580901856764
2024-07-03,14620,14790,14400,14400,237654,-2.107409925220938
2024-07-04,14420,14480,13600,13690,530611,-4.930555555555555
2024-07-05,13690,14050,13670,13760,233526,0.5113221329437546
2024-07-08,13750,14200,13650,14170,254388,2.979651162790698
2024-07-09,14090,14210,13800,13810,230710,-2.5405786873676783
2024-07-10,13800,13810,13390,13630,274146,-1.3034033309196236
2024-07-11,13670,14110,13670,13780,259471,1.1005135730007336
2024-07-12,13830,14230,13600,13860,237410,0.5805515239477503
2024-07-15,13870,13980,13660,13900,160446,0.2886002886002886
2024-07-16,13920,14200,13760,14130,303997,1.6546762589928057
2024-07-17,14130,14270,13660,13660,186998,-3.326256192498231
2024-07-18,13480,13610,13000,13100,265510,-4.099560761346998
2024-07-19,12980,13080,12810,12950,202103,-1.1450381679389312
2024-07-22,12900,13010,12530,12700,258225,-1.9305019305019304
2024-07-23,12730,14000,12670,12670,2125091,-0.23622047244094488
2024-07-24,12660,13720,12490,12850,1374593,1.420678768745067
2024-07-25,12540,13200,12480,12530,558355,-2.490272373540856
2024-07-26,12560,12870,12530,12640,231205,0.8778930566640064
2024-07-29,12710,13040,12700,12910,283561,2.1360759493670884
2024-07-30,12930,13250,12830,12850,369144,-0.46475600309837334
2024-07-31,12820,13050,12760,13000,187180,1.1673151750972763
2024-08-01,13400,15930,13340,15220,11121407,17.076923076923077
2024-08-02,14920,15180,14500,14740,1605593,-3.1537450722733245
2024-08-05,14630,15420,11930,12780,2965558,-13.297150610583447
2024-08-06,12820,14090,12810,13780,1183927,7.82472613458529
2024-08-07,13720,14500,13710,13900,966110,0.8708272859216255
2024-08-08,13550,13800,13080,13310,568842,-4.244604316546763
2024-08-09,13750,15900,13720,14800,5512754,11.194590533433509
2024-08-12,14920,15220,14750,14860,1056743,0.40540540540540543
2024-08-13,14650,14980,14280,14890,688664,0.2018842530282638
2024-08-14,15320,15340,14540,15000,815929,0.7387508394895903
2024-08-16,14990,15010,14370,14370,529234,-4.2
2024-08-19,14370,14400,13900,13940,341861,-2.992345163535143
2024-08-20,14070,15230,14070,14990,1387643,7.532281205164992
2024-08-21,15200,15230,14420,14600,821031,-2.601734489659773
2024-08-22,14740,15180,14540,14920,798891,2.191780821917808
2024-08-23,14750,15070,14420,14950,514128,0.20107238605898123
2024-08-26,15130,15130,14400,14570,437392,-2.5418060200668897
2024-08-27,14400,14990,14310,14590,533602,0.13726835964310227
2024-08-28,14660,15560,14540,14550,1384466,-0.2741603838245374
2024-08-29,14450,14450,13850,13850,514768,-4.810996563573884
2024-08-30,14200,14760,14120,14350,788963,3.6101083032490973
2024-09-02,15260,15300,14480,14550,828331,1.3937282229965158
2024-09-03,14470,14640,13920,14070,310995,-3.2989690721649487
2024-09-04,13200,13550,12970,13060,512985,-7.1783937455579245
2024-09-05,13100,13440,12890,13230,330696,1.3016845329249618
2024-09-06,13230,13320,12550,12660,326454,-4.308390022675737
2024-09-09,12250,12670,12190,12530,256167,-1.0268562401263823
2024-09-10,12650,12750,12030,12100,359956,-3.4317637669592975
2024-09-11,12200,13550,12200,12820,3536400,5.950413223140496
2024-09-12,12820,13220,12650,12900,705584,0.62402496099844
2024-09-13,13080,13080,12630,12880,297224,-0.15503875968992248
2024-09-19,12940,13210,12560,13210,288680,2.562111801242236
2024-09-20,13230,13280,12280,12280,1073429,-7.040121120363361
2024-09-23,12280,12370,11290,11450,754788,-6.758957654723127
2024-09-24,11420,11560,11370,11480,392092,0.26200873362445415
2024-09-25,11530,11690,11410,11410,409297,-0.6097560975609756
2024-09-26,11610,11830,11550,11800,548184,3.4180543382997373
2024-09-27,11900,12130,11610,11620,517167,-1.5254237288135595
2024-09-30,11740,11770,11210,11300,367567,-2.753872633390706
2024-10-02,11160,11180,10670,10820,419180,-4.2477876106194685
2024-10-04,10660,11160,10660,10960,309072,1.2939001848428837
2024-10-07,11240,11320,10960,11320,274758,3.2846715328467155
2024-10-08,11290,11290,11020,11200,240627,-1.0600706713780919
2024-10-10,11300,11380,11030,11100,184924,-0.8928571428571428
2024-10-11,11070,11190,10790,10800,272211,-2.7027027027027026
2024-10-14,10870,11070,10620,10870,225244,0.6481481481481481
2024-10-15,10930,11190,10800,11000,288025,1.1959521619135236
2024-10-16,10990,10990,10610,10640,222835,-3.272727272727273
2024-10-17,10680,10940,10570,10660,368960,0.18796992481203006
2024-10-18,10680,10750,10250,10380,278527,-2.6266416510318953
2024-10-21,10390,10640,10270,10560,181622,1.7341040462427744
2024-10-22,10500,10550,10100,10130,237038,-4.071969696969697
2024-10-23,10200,10570,9980,10500,261191,3.652517275419546
2024-10-24,10430,10430,10070,10140,160616,-3.428571428571429
2024-10-25,10220,10330,10020,10220,182198,0.7889546351084813
2024-10-28,10200,10520,10200,10510,210446,2.8375733855185907
2024-10-29,10540,10730,10000,10710,218368,1.9029495718363463
2024-10-30,10710,10950,10610,10830,283932,1.1204481792717087
2024-10-31,10750,10920,10590,10830,207673,0.0
2024-11-01,10800,10850,10550,10590,187837,-2.21606648199446
2024-11-04,10560,11100,10560,11100,307886,4.815864022662889
2024-11-05,11100,11270,10910,11050,228999,-0.45045045045045046
2024-11-06,11230,11740,11060,11090,1132558,0.36199095022624433
2024-11-07,11250,11250,10800,10920,310835,-1.532912533814247
2024-11-08,11180,11280,10930,11010,295902,0.8241758241758242
2024-11-11,11120,11260,10560,10660,293100,-3.178928247048138
2024-11-12,10610,10800,10170,10350,378420,-2.908067542213884
2024-11-13,10330,10540,10060,10160,292338,-1.8357487922705313
2024-11-14,10180,10430,9920,10180,289870,0.19685039370078738
2024-11-15,10030,10260,9820,10180,303154,0.0
2024-11-18,10200,11780,10140,11370,2184353,11.68958742632613
2024-11-19,11590,12950,11460,11710,5606014,2.990325417766051
2024-11-20,11740,12360,11580,11720,2233278,0.08539709649871904
2024-11-21,11830,11950,11410,11480,763201,-2.04778156996587
2024-11-22,11510,12070,11510,11710,735786,2.003484320557491
2024-11-25,12400,13420,12170,13290,6106099,13.49274124679761
2024-11-26,14100,15180,13500,14430,11597526,8.577878103837472
2024-11-27,14310,15020,14250,14510,4148584,0.5544005544005544
2024-11-28,14330,15020,14050,14200,2687574,-2.1364576154376294
2024-11-29,14240,14450,13700,14440,1265354,1.6901408450704223
2024-12-02,14300,14770,14010,14400,1244022,-0.2770083102493075
2024-12-03,14400,14600,14010,14150,751831,-1.7361111111111112
2024-12-04,13700,14030,13070,13280,1086662,-6.148409893992933
2024-12-05,13530,13710,13160,13220,798210,-0.4518072289156626
2024-12-06,13550,13980,12300,12570,1184681,-4.9167927382753405
2024-12-09,12350,12480,11730,11790,821795,-6.205250596658711
2024-12-10,11910,13160,11880,13070,953693,10.856658184902459
2024-12-11,13130,13340,12940,13170,649444,0.7651109410864576
2024-12-12,13600,13610,12810,13050,778971,-0.9111617312072893
2024-12-13,13130,13700,13100,13560,977465,3.9080459770114944
2024-12-16,13980,13990,13380,13640,668912,0.5899705014749262
2024-12-17,13790,13900,13420,13690,621211,0.36656891495601174
2024-12-18,13620,13880,13240,13240,731489,-3.287070854638422
2024-12-19,12730,13010,12670,12850,390042,-2.9456193353474323
2024-12-20,12800,12850,11720,11720,1229711,-8.793774319066149
2024-12-23,11930,12210,11800,11970,554305,2.1331058020477816
2024-12-24,11990,12100,11640,11730,303099,-2.0050125313283207
2024-12-26,11870,12430,11760,12080,807752,2.9838022165387894
2024-12-27,12170,12230,10970,11070,1011299,-8.360927152317881
2024-12-30,10920,11740,10800,11640,469971,5.149051490514905
2025-01-02,11700,12540,11650,12490,867100,7.302405498281788
2025-01-03,12800,12810,12210,12370,501817,-0.9607686148919135
2025-01-06,12790,13950,12730,13230,2173956,6.952303961196443
2025-01-07,13250,13370,12800,12890,658226,-2.5699168556311416
2025-01-08,12750,12950,12560,12620,471027,-2.094647013188518
2025-01-09,12700,12700,12200,12580,388213,-0.31695721077654515
2025-01-10,12500,12790,12350,12610,291735,0.23847376788553257
2025-01-13,12510,12720,12130,12370,460778,-1.9032513877874702
2025-01-14,12380,12500,12180,12390,236973,0.16168148746968472
2025-01-15,12480,12590,12230,12280,235461,-0.8878127522195319
2025-01-16,12440,12870,12400,12640,594532,2.9315960912052117
2025-01-17,12710,12710,12270,12270,361245,-2.9272151898734178
2025-01-20,12300,12770,12230,12660,465624,3.1784841075794623
2025-01-21,12750,13080,12530,12950,921252,2.2906793048973144
2025-01-22,13380,13620,13070,13120,979686,1.3127413127413128
2025-01-23,13280,13450,12820,12840,640393,-2.1341463414634148
2025-01-24,13000,13060,12830,12880,316035,0.3115264797507788
2025-01-31,13490,13830,13080,13470,2105552,4.580745341614907
2025-02-03,13600,14700,13090,14490,5492270,7.57238307349666
2025-02-04,14390,15500,14250,14480,6623504,-0.06901311249137336
2025-02-05,14670,15580,14500,15140,4237616,4.558011049723757
2025-02-06,15750,15750,14790,15030,2116373,-0.726552179656539
2025-02-07,14960,15030,14400,14510,1061523,-3.4597471723220226
2025-02-10,14850,17100,14840,16500,15773023,13.714679531357685
2025-02-11,16490,17030,15690,15900,4710989,-3.6363636363636362
2025-02-12,15890,16430,15500,15720,1903083,-1.1320754716981132
2025-02-13,15790,15880,15110,15680,1176713,-0.2544529262086514
2025-02-14,15750,15860,15110,15120,967257,-3.571428571428571
2025-02-17,15290,15620,15230,15480,739457,2.380952380952381
2025-02-18,15880,16330,15650,15810,2365872,2.131782945736434
2025-02-19,15910,15920,15180,15270,940628,-3.415559772296015
2025-02-20,15720,16500,15040,15040,2271753,-1.5062213490504257
2025-02-21,14850,15250,14820,14970,455979,-0.4654255319148936
2025-02-24,14710,14900,14260,14780,600986,-1.2692050768203071
2025-02-25,14520,14740,14430,14530,351137,-1.6914749661705006
2025-02-26,14470,14630,14300,14340,389302,-1.307639366827254
2025-02-27,14410,14510,14110,14140,302420,-1.394700139470014
2025-02-28,13700,13880,13420,13420,435663,-5.091937765205092
2025-03-04,13080,13420,13000,13230,279468,-1.4157973174366618
2025-03-05,13250,13590,13250,13570,229525,2.5699168556311416
2025-03-06,13570,13610,13100,13180,300867,-2.8739867354458366
2025-03-07,13000,13240,12910,13020,204431,-1.2139605462822458
2025-03-10,12970,13230,12900,13020,191406,0.0
2025-03-11,12480,12780,12320,12780,392649,-1.8433179723502304
2025-03-12,12790,13040,12630,12910,241266,1.0172143974960877
2025-03-13,13000,13150,12670,12670,310805,-1.8590240123934934
2025-03-14,12850,13190,12720,13100,295670,3.3938437253354383
2025-03-17,13370,13390,13100,13180,167955,0.6106870229007634
2025-03-18,13350,13350,13060,13130,194905,-0.37936267071320184
2025-03-19,13250,13300,13000,13130,176958,0.0
2025-03-20,13130,13260,12800,12800,153700,-2.513328255902513
2025-03-21,12920,12930,12580,12690,154943,-0.8593750000000001
2025-03-24,12830,13100,12780,12860,145337,1.3396375098502757
2025-03-25,12880,13000,12360,12390,161099,-3.654743390357698
2025-03-26,12450,12730,12280,12660,146059,2.1791767554479415
2025-03-27,12790,12930,12510,12540,151219,-0.9478672985781991
2025-03-28,12410,12620,12000,12030,139577,-4.0669856459330145
2025-03-31,11800,11900,11540,11610,185568,-3.4912718204488775
2025-04-01,11600,12040,11570,11750,168202,1.2058570198105083
2025-04-02,11830,11960,11460,11470,107203,-2.382978723404255
2025-04-03,11090,11580,11020,11530,128898,0.5231037489102005
