날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,322942400000,177399,5454989700,10384000
2023-06-08,346306400000,509710,16458385700,10384000
2023-06-09,352017600000,438833,14842148700,10384000
2023-06-12,352017600000,189840,6384233950,10384000
2023-06-13,345787200000,238612,8078892450,10384000
2023-06-14,331768800000,339958,11045720150,10384000
2023-06-15,340595200000,279255,9119473000,10384000
2023-06-16,345268000000,254465,8338792300,10384000
2023-06-19,361882400000,728335,25705347700,10384000
2023-06-20,366555200000,414133,14165503900,10384000
2023-06-21,369670400000,500819,18033226850,10384000
2023-06-22,361865000000,369637,13133218050,10339000
2023-06-23,377373500000,501486,18255545250,10339000
2023-06-26,380475200000,227707,8278653850,10339000
2023-06-27,371170100000,587799,22041570900,10339000
2023-06-28,356178550000,351937,12452146400,10339000
2023-06-29,376339600000,404523,14609823050,10339000
2023-06-30,362898900000,385194,13511013400,10339000
2023-07-03,396500650000,786782,29785187150,10339000
2023-07-04,398051500000,245424,9418490000,10339000
2023-07-05,394432850000,848036,33384717700,10339000
2023-07-06,369102300000,498937,18245086300,10339000
2023-07-07,372204000000,346229,12436511200,10339000
2023-07-10,352559900000,447933,15418153150,10339000
2023-07-11,376856550000,346793,12392540850,10339000
2023-07-12,386678600000,312749,11656515350,10339000
2023-07-13,458534650000,2178392,92018902850,10339000
2023-07-14,468873650000,1154370,51117773750,10339000
2023-07-17,476627900000,479694,21501058300,10339000
2023-07-18,450780400000,435121,19341088550,10339000
2023-07-19,434754950000,535954,22512458950,10339000
2023-07-20,524187300000,3212102,158673427800,10339000
2023-07-21,517983900000,919744,46264241950,10339000
2023-07-24,513848300000,902462,43776779850,10339000
2023-07-25,527289000000,1225282,63403980500,10339000
2023-07-26,495755050000,1038167,52274984400,10339000
2023-07-27,568645000000,1390945,73403965850,10339000
2023-07-28,583119600000,611245,34169940300,10339000
2023-07-31,576916200000,366158,20320374400,10339000
2023-08-01,569678900000,502328,26990781900,10339000
2023-08-02,523153400000,1238521,66765424200,10339000
2023-08-03,512297450000,819070,40225952550,10339000
2023-08-04,496272000000,418704,20598492050,10339000
2023-08-07,469390600000,539795,25093182500,10339000
2023-08-08,454916000000,638400,28453886100,10339000
2023-08-09,449746500000,389061,16917748350,10339000
2023-08-10,434238000000,592673,24749667600,10339000
2023-08-11,434238000000,349703,14766679950,10339000
2023-08-14,417695600000,227813,9312941250,10339000
2023-08-16,415627800000,472440,19257734250,10339000
2023-08-17,418212550000,449792,18148068700,10339000
2023-08-18,435271900000,874399,36955260850,10339000
2023-08-21,415627800000,342171,14082772250,10339000
2023-08-22,403221000000,602120,24315993800,10339000
2023-08-23,394949800000,349277,13500471600,10339000
2023-08-24,408907450000,751917,30511427450,10339000
2023-08-25,381509100000,422631,15874116150,10339000
2023-08-28,379958250000,256686,9450638150,10339000
2023-08-29,391848100000,242262,9129413500,10339000
2023-08-30,408390500000,363789,14301274400,10339000
2023-08-31,429068500000,452126,18215604150,10339000
2023-09-01,455432950000,1009188,44277601400,10339000
2023-09-04,446127850000,392588,17300054900,10339000
2023-09-05,443026150000,268182,11441968650,10339000
2023-09-06,429585450000,322592,13809042550,10339000
2023-09-07,422348150000,439034,18237248900,10339000
2023-09-08,389263350000,923806,35044394100,10339000
2023-09-11,400636250000,289537,11020275650,10339000
2023-09-12,393915900000,207149,7932543650,10339000
2023-09-13,392882000000,292694,11309518200,10339000
2023-09-14,415110850000,298655,11719473300,10339000
2023-09-15,403737950000,249900,9926039400,10339000
2023-09-18,377890450000,313493,11625253250,10339000
2023-09-19,355661600000,427999,15047693150,10339000
2023-09-20,352559900000,161151,5484321200,10339000
2023-09-21,339636150000,154322,5104105850,10339000
2023-09-22,337051400000,120528,3935043750,10339000
2023-09-25,333432750000,81892,2654690200,10339000
2023-09-26,331364950000,86211,2755188800,10339000
2023-09-27,337568350000,100596,3226763250,10339000
2023-10-04,324127650000,158706,5004032850,10339000
2023-10-05,322576800000,173405,5493791050,10339000
2023-10-06,325161550000,60612,1905391650,10339000
