날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,9317,0.0,3.85,0,0.0,0
2023-06-08,9317,0.0,3.78,0,0.0,0
2023-06-09,9317,0.0,3.81,0,0.0,0
2023-06-12,9317,0.0,3.86,0,0.0,0
2023-06-13,9317,0.0,3.85,0,0.0,0
2023-06-14,9317,0.0,3.73,0,0.0,0
2023-06-15,9317,0.0,3.68,0,0.0,0
2023-06-16,9317,0.0,3.62,0,0.0,0
2023-06-19,9317,0.0,3.67,0,0.0,0
2023-06-20,9317,0.0,3.54,0,0.0,0
2023-06-21,9317,0.0,3.34,0,0.0,0
2023-06-22,9317,0.0,3.28,0,0.0,0
2023-06-23,9317,0.0,3.2,0,0.0,0
2023-06-26,9317,0.0,3.26,0,0.0,0
2023-06-27,9317,0.0,3.34,0,0.0,0
2023-06-28,9317,0.0,3.37,0,0.0,0
2023-06-29,9317,0.0,3.23,0,0.0,0
2023-06-30,9317,0.0,3.13,0,0.0,0
2023-07-03,9317,0.0,3.2,0,0.0,0
2023-07-04,9317,0.0,3.14,0,0.0,0
2023-07-05,9317,0.0,3.1,0,0.0,0
2023-07-06,9317,0.0,2.99,0,0.0,0
2023-07-07,9317,0.0,2.91,0,0.0,0
2023-07-10,9317,0.0,2.87,0,0.0,0
2023-07-11,9317,0.0,2.96,0,0.0,0
2023-07-12,9317,0.0,2.9,0,0.0,0
2023-07-13,9317,0.0,3.08,0,0.0,0
2023-07-14,9317,0.0,3.06,0,0.0,0
2023-07-17,9317,0.0,3.07,0,0.0,0
2023-07-18,9317,0.0,2.98,0,0.0,0
2023-07-19,9317,0.0,2.92,0,0.0,0
2023-07-20,9317,0.0,3.06,0,0.0,0
2023-07-21,9317,0.0,2.98,0,0.0,0
2023-07-24,9317,0.0,2.79,0,0.0,0
2023-07-25,9317,0.0,2.73,0,0.0,0
2023-07-26,9317,0.0,2.58,0,0.0,0
2023-07-27,9317,0.0,2.69,0,0.0,0
2023-07-28,9317,0.0,2.75,0,0.0,0
2023-07-31,9317,0.0,2.78,0,0.0,0
2023-08-01,9317,0.0,2.81,0,0.0,0
2023-08-02,9317,0.0,2.67,0,0.0,0
2023-08-03,9317,0.0,2.63,0,0.0,0
2023-08-04,9317,0.0,2.63,0,0.0,0
2023-08-07,9317,0.0,2.59,0,0.0,0
2023-08-08,9317,0.0,2.54,0,0.0,0
2023-08-09,9317,0.0,2.6,0,0.0,0
2023-08-10,9317,0.0,2.54,0,0.0,0
2023-08-11,9317,0.0,2.57,0,0.0,0
2023-08-14,9317,0.0,2.5,0,0.0,0
2023-08-16,9317,0.0,2.39,0,0.0,0
2023-08-17,9317,0.0,2.45,0,0.0,0
2023-08-18,9317,0.0,2.38,0,0.0,0
2023-08-21,9317,0.0,2.39,0,0.0,0
2023-08-22,9317,0.0,2.34,0,0.0,0
2023-08-23,9317,0.0,2.3,0,0.0,0
2023-08-24,9317,0.0,2.37,0,0.0,0
2023-08-25,9317,0.0,2.28,0,0.0,0
2023-08-28,9317,0.0,2.36,0,0.0,0
2023-08-29,9317,0.0,2.4,0,0.0,0
2023-08-30,9317,0.0,2.42,0,0.0,0
2023-08-31,9317,0.0,2.49,0,0.0,0
2023-09-01,9317,0.0,2.51,0,0.0,0
2023-09-04,9317,0.0,2.66,0,0.0,0
2023-09-05,9317,0.0,2.65,0,0.0,0
2023-09-06,9317,0.0,2.66,0,0.0,0
2023-09-07,9317,0.0,2.55,0,0.0,0
2023-09-08,9317,0.0,2.52,0,0.0,0
2023-09-11,9317,0.0,2.45,0,0.0,0
2023-09-12,9317,0.0,2.55,0,0.0,0
2023-09-13,9317,0.0,2.43,0,0.0,0
2023-09-14,9317,0.0,2.62,0,0.0,0
2023-09-15,9317,0.0,2.66,0,0.0,0
2023-09-18,9317,0.0,2.6,0,0.0,0
2023-09-19,9317,0.0,2.55,0,0.0,0
2023-09-20,9317,0.0,2.46,0,0.0,0
2023-09-21,9317,0.0,2.42,0,0.0,0
2023-09-22,9317,0.0,2.37,0,0.0,0
2023-09-25,9317,0.0,2.33,0,0.0,0
2023-09-26,9317,0.0,2.28,0,0.0,0
2023-09-27,9317,0.0,2.3,0,0.0,0
2023-10-04,9317,0.0,2.2,0,0.0,0
2023-10-05,9317,0.0,2.09,0,0.0,0
2023-10-06,9317,0.0,2.21,0,0.0,0
2023-10-10,9317,0.0,2.1,0,0.0,0
2023-10-11,9317,0.0,2.13,0,0.0,0
2023-10-12,9317,0.0,2.22,0,0.0,0
2023-10-13,9317,0.0,2.17,0,0.0,0
2023-10-16,9317,0.0,2.08,0,0.0,0
2023-10-17,9317,0.0,2.14,0,0.0,0
2023-10-18,9317,0.0,2.11,0,0.0,0
2023-10-19,9317,0.0,2.01,0,0.0,0
2023-10-20,9317,0.0,1.96,0,0.0,0
2023-10-23,9317,0.0,1.96,0,0.0,0
2023-10-24,9317,0.0,2.04,0,0.0,0
2023-10-25,9317,0.0,2.09,0,0.0,0
2023-10-26,9317,0.0,1.99,0,0.0,0
2023-10-27,9317,0.0,1.99,0,0.0,0
2023-10-30,9317,0.0,2.04,0,0.0,0
