date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,34700.0,72220.0,-3072.0,-3385.0,100938.0,1.06
2025-06-17,36450.0,109208.0,-871.0,-4333.0,97832.0,1.03
2025-06-18,35450.0,51785.0,-5392.0,3208.0,94624.0,0.99
2025-06-19,34450.0,72683.0,-261.0,2498.0,95138.0,1.0
2025-06-20,35200.0,31921.0,-1345.0,1691.0,99637.0,1.04
2025-06-23,33750.0,37848.0,-935.0,-5602.0,92479.0,0.97
2025-06-24,34700.0,25108.0,3008.0,3701.0,97316.0,1.02
2025-06-25,34800.0,28964.0,476.0,150.0,97143.0,1.02
2025-06-26,33750.0,32598.0,-1707.0,-7399.0,86035.0,0.9
2025-06-27,33750.0,28357.0,515.0,-8129.0,76514.0,0.8
2025-06-30,34700.0,32436.0,3314.0,-951.0,78495.0,0.82
2025-07-01,36100.0,76231.0,3722.0,14046.0,106172.0,1.11
2025-07-02,35400.0,39773.0,2168.0,-12394.0,89944.0,0.94
2025-07-03,35500.0,56204.0,-10808.0,12276.0,99647.0,1.04
2025-07-04,35050.0,29553.0,1546.0,-14703.0,81406.0,0.85
2025-07-07,35500.0,32830.0,-923.0,1926.0,85083.0,0.89
2025-07-08,35000.0,25313.0,-723.0,1962.0,87493.0,0.92
2025-07-09,40600.0,294295.0,9793.0,109539.0,221453.0,2.32
2025-07-10,39500.0,73223.0,-1510.0,3057.0,224266.0,2.35
2025-07-11,39450.0,45184.0,-1994.0,-10183.0,232567.0,2.44
2025-07-14,38150.0,32560.0,-1974.0,793.0,222592.0,2.33
2025-07-15,38350.0,24463.0,-5450.0,5558.0,222321.0,2.33
2025-07-16,39650.0,40525.0,-2446.0,-3909.0,217176.0,2.28
2025-07-17,39300.0,29825.0,-3261.0,-884.0,214673.0,2.25
2025-07-18,38700.0,17477.0,1192.0,-3582.0,210862.0,2.21
2025-07-21,39700.0,56209.0,7419.0,-4851.0,204118.0,2.14
