날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,25482367633800,1012086,58234183900,443943687
2023-06-08,25082818315500,1734613,98130581200,443943687
2023-06-09,25038423946800,1732451,98133496800,443943687
2023-06-12,25136298059600,867990,49248937400,444104206
2023-06-13,25047477218400,1101921,62242876900,444104206
2023-06-14,24736604274200,2051297,114478345200,444104206
2023-06-15,23937216703400,2719928,148460432000,444104206
2023-06-16,23803985441600,1745708,94023158300,444104206
2023-06-19,23315470815000,2131119,111567341300,444104206
2023-06-20,22960187450200,1767021,91822544600,444104206
2023-06-21,22427262403000,2027881,103168939300,444104206
2023-06-22,22338441561800,1336297,67640790800,444104206
2023-06-23,22071979038200,1755166,87381396900,444104206
2023-06-26,22205210300000,1872956,93224881400,444104206
2023-06-27,21916542566100,1333727,66040113350,444104206
2023-06-28,21761106094000,1659730,81271939650,444104206
2023-06-29,21761106094000,1287518,63413787050,444104206
2023-06-30,21805516514600,1268925,62262964050,444104206
2023-07-03,22649314506000,1691513,85683992550,444104206
2023-07-04,22183005089700,1445459,72500723150,444104206
2023-07-05,21694490463100,2700066,132968381100,444104206
2023-07-06,22604904085400,3139685,158287014500,444104206
2023-07-07,22146525006500,1974639,99303217600,444263290
2023-07-10,22146525006500,1068139,53321611350,444263290
2023-07-11,22524148803000,1212718,61177688000,444263290
2023-07-12,22923985764000,1658795,84617041600,444263290
2023-07-13,23057264751000,1955527,101784413400,444263290
2023-07-14,23457101712000,1900674,99559628600,444263290
2023-07-17,23412675383000,1411212,74268627800,444263290
2023-07-18,23012838422000,1486148,77184346800,444263290
2023-07-19,22390869816000,1674191,84739999200,444263290
2023-07-20,22435296145000,1150775,58316036900,444263290
2023-07-21,22479722474000,1203404,60651477550,444263290
2023-07-24,22146525006500,1943708,96571041850,444263290
2023-07-25,21702261716500,1788062,87682627150,444263290
2023-07-26,21235785262000,3798977,180135718350,444263290
2023-07-27,22479722474000,2861543,142473314500,444263290
2023-07-28,22479722474000,1539813,77886284100,444263290
2023-07-31,22790706777000,2204300,112729562600,444263290
2023-08-01,24390054621000,7074120,384759856500,444263290
2023-08-02,23634807028000,2936126,157094023000,444263290
2023-08-03,23679233357000,2146867,114116055900,444263290
2023-08-04,23012838422000,3173204,166585777500,444263290
2023-08-07,23412675383000,2755342,146433524900,444263290
2023-08-08,23012838422000,1512333,79061078700,444263290
2023-08-09,23457101712000,1095062,57669280200,444263290
2023-08-10,23368249054000,1645198,86408729200,444263290
2023-08-11,22928516244000,1591602,82401625000,444351090
2023-08-14,22528600263000,1062345,54427104700,444351090
2023-08-16,22350859827000,1125125,56795112600,444351090
2023-08-17,21884291182500,1640558,81096011000,444351090
2023-08-18,21528810310500,1384622,67311628100,444351090
2023-08-21,21506592756000,1010367,49196777100,444351090
2023-08-22,21617680528500,1131155,55255250900,444351090
2023-08-23,21728768301000,1344907,65779535200,444351090
2023-08-24,21817638519000,1735760,85815016000,444351090
2023-08-25,21373287429000,1330506,63982574850,444351090
2023-08-28,21328852320000,974367,46813610600,444351090
2023-08-29,21595462974000,864728,41914682350,444351090
2023-08-30,21773203410000,888093,43529516400,444351090
2023-08-31,21373287429000,1699582,82033164300,444351090
2023-09-01,21750985855500,1371351,66902822200,444351090
2023-09-04,21817638519000,1020561,49941347250,444351090
2023-09-05,21728768301000,676829,33149791950,444351090
2023-09-06,21795420964500,830228,40523087900,444351090
2023-09-07,21662115637500,925935,45364028100,444351090
2023-09-08,21443314794000,1116295,53874120364,444421032
2023-09-11,21443314794000,1017094,48893543950,444421032
