date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,53200.0,4949701.0,694331.0,-13126.0,125731168.0,28.46
2025-06-17,51800.0,3981660.0,335309.0,-491047.0,125262241.0,28.35
2025-06-18,55200.0,8380598.0,971737.0,68484.0,125263043.0,28.36
2025-06-19,60400.0,14753547.0,507403.0,489780.0,125985009.0,28.52
2025-06-20,66600.0,16754279.0,712701.0,194952.0,125983382.0,28.52
2025-06-23,67600.0,12708128.0,-469646.0,-1490101.0,124107498.0,28.09
2025-06-24,70400.0,12083420.0,744212.0,266609.0,124672329.0,28.22
2025-06-25,69400.0,6399440.0,-217819.0,468190.0,124960834.0,28.29
2025-06-26,63100.0,12516562.0,-1226492.0,-280071.0,124420289.0,28.16
2025-06-27,60900.0,7751588.0,-290016.0,123470.0,124307456.0,28.14
2025-06-30,60000.0,4067265.0,-302854.0,-125724.0,124191912.0,28.11
2025-07-01,60100.0,4862065.0,271871.0,-445874.0,123179702.0,27.88
2025-07-02,58700.0,2974555.0,-282477.0,-40450.0,123093559.0,27.86
2025-07-03,59500.0,3330017.0,-251591.0,-137027.0,122827491.0,27.8
2025-07-04,58400.0,2125150.0,-179185.0,-270210.0,122490450.0,27.73
2025-07-07,60100.0,3213170.0,248699.0,215815.0,122762185.0,27.79
2025-07-08,60800.0,2354516.0,-97016.0,6382.0,122622791.0,27.76
2025-07-09,60500.0,2152533.0,-56565.0,-100960.0,122278048.0,27.68
2025-07-10,60800.0,3149990.0,-598102.0,673799.0,122966686.0,27.84
2025-07-11,60000.0,2465478.0,-59243.0,-548626.0,122356067.0,27.68
2025-07-14,58300.0,3469359.0,-648770.0,263941.0,122657955.0,27.75
2025-07-15,57200.0,2979693.0,-675924.0,550672.0,123337777.0,27.9
2025-07-16,56100.0,1844953.0,-131807.0,-187437.0,123135293.0,27.86
2025-07-17,57500.0,3318001.0,262714.0,595586.0,124051593.0,28.07
2025-07-18,56900.0,1334076.0,46416.0,-51022.0,124130807.0,28.08
2025-07-21,56900.0,1111739.0,-85415.0,75966.0,124278852.0,28.12
2025-07-22,56500.0,1274106.0,-95792.0,111526.0,124244334.0,28.11
2025-07-23,55000.0,1861734.0,-212718.0,316181.0,123840511.0,28.02
2025-07-24,54100.0,1968455.0,-265923.0,143282.0,123963889.0,28.05
2025-07-25,55800.0,1822409.0,156983.0,48950.0,124153366.0,28.09
2025-07-28,55900.0,1437014.0,167865.0,-349864.0,124232024.0,28.11
2025-07-29,56000.0,1272773.0,64798.0,-325383.0,123856852.0,28.02
2025-07-30,56300.0,3314430.0,405107.0,-586977.0,123531242.0,27.95
2025-07-31,58000.0,2062382.0,78558.0,17358.0,123654225.0,27.98
2025-08-01,55500.0,2256317.0,-42112.0,-363888.0,123247629.0,27.88
2025-08-04,55400.0,8113567.0,484056.0,527725.0,124029931.0,28.06
2025-08-05,54700.0,4343070.0,31531.0,-364183.0,123542105.0,27.95
2025-08-06,56800.0,3966137.0,859508.0,235468.0,123963816.0,28.05
2025-08-07,63600.0,11910000.0,2770266.0,2252386.0,126733150.0,28.67
2025-08-08,63800.0,7219790.0,1346698.0,737291.0,127337858.0,28.8
2025-08-11,64200.0,4002999.0,251292.0,784688.0,127997537.0,28.95
2025-08-12,63700.0,2620057.0,-34710.0,485812.0,128509006.0,29.07
2025-08-13,63500.0,2791808.0,73353.0,276991.0,128877305.0,29.15
2025-08-14,64400.0,3339635.0,294178.0,589446.0,129122991.0,29.21
2025-08-18,65000.0,1926649.0,357142.0,153822.0,129256865.0,29.24
2025-08-19,65200.0,2712501.0,277596.0,274757.0,129504304.0,29.29
2025-08-20,65300.0,3436218.0,266938.0,204719.0,129166219.0,29.21
2025-08-21,64000.0,4221004.0,-44877.0,-185510.0,128940585.0,29.16
2025-08-22,63600.0,2234317.0,-207002.0,584072.0,129452291.0,29.28
2025-08-25,64700.0,1853582.0,113280.0,497646.0,130024441.0,29.41
2025-08-26,65000.0,2393834.0,-183896.0,619097.0,130606462.0,29.54
2025-08-27,64100.0,1845944.0,-210607.0,69757.0,130493140.0,29.52
2025-08-28,63500.0,1229932.0,-48889.0,137115.0,130251666.0,29.46
2025-08-29,62500.0,1704037.0,-285901.0,133121.0,130470559.0,29.51
2025-09-01,61200.0,2491823.0,-294435.0,284653.0,130791661.0,29.58
2025-09-02,59300.0,3661180.0,-757616.0,-320094.0,130395274.0,29.49
2025-09-03,58900.0,1641908.0,-365544.0,252212.0,130658595.0,29.55
2025-09-04,58500.0,2592577.0,-440964.0,68896.0,130728443.0,29.57
2025-09-05,58500.0,1536092.0,-321835.0,-316983.0,130347978.0,29.48
2025-09-08,59200.0,1665995.0,-91079.0,337321.0,130799974.0,29.58
2025-09-09,59600.0,1361280.0,-25599.0,-39840.0,130764464.0,29.58
2025-09-10,59900.0,1665136.0,174429.0,-169845.0,130560632.0,29.53
2025-09-11,59900.0,1793242.0,-127471.0,240278.0,130656192.0,29.55
2025-09-12,65500.0,6828797.0,887290.0,2614335.0,133758503.0,30.24
2025-09-15,64000.0,2370450.0,-226405.0,-191183.0,133338254.0,30.15
2025-09-16,62900.0,2130735.0,-420592.0,-476301.0,132750237.0,30.02
2025-09-17,62500.0,992359.0,9198.0,-124340.0,132533436.0,29.97
2025-09-18,64700.0,2541491.0,304680.0,236809.0,132818582.0,30.03
2025-09-19,67000.0,5009911.0,473853.0,725896.0,133730146.0,30.24
2025-09-22,66400.0,2276896.0,-240053.0,182954.0,133604035.0,30.21
2025-09-23,63300.0,4850268.0,-801767.0,-708115.0,132695088.0,30.0
2025-09-24,62800.0,2786106.0,-485117.0,-501495.0,132238001.0,29.9
2025-09-25,63200.0,2815412.0,-110911.0,-170539.0,132186242.0,29.89
2025-09-26,59300.0,4899137.0,-1445483.0,-1168120.0,130979436.0,29.61
2025-09-29,60300.0,3131452.0,-391798.0,-218837.0,131038998.0,29.63
2025-09-30,59600.0,2019879.0,-258084.0,-481995.0,130665256.0,29.54
2025-10-01,60000.0,1644566.0,-215069.0,98693.0,130939605.0,29.61
2025-10-02,59600.0,2321148.0,-476924.0,182272.0,131166986.0,29.66
2025-10-10,62100.0,2984964.0,-108750.0,604506.0,131930601.0,29.83
2025-10-13,59800.0,2615559.0,-291299.0,-1206063.0,130563748.0,29.52
2025-10-14,59600.0,2138963.0,-256591.0,-220449.0,130813583.0,29.57
2025-10-15,59200.0,1659217.0,-288372.0,-299168.0,130481748.0,29.5
2025-10-16,58600.0,2296149.0,-420626.0,-211014.0,130355599.0,29.47
2025-10-17,58000.0,2052888.0,-578190.0,56857.0,130350659.0,29.47
2025-10-20,58800.0,1646974.0,-25057.0,128727.0,130406106.0,29.48
2025-10-21,62300.0,6975312.0,-64243.0,447147.0,130846700.0,29.58
2025-10-22,60900.0,2244634.0,-158964.0,-649312.0,130664075.0,29.54
2025-10-23,59000.0,2234207.0,-227769.0,-556626.0,130086539.0,29.41
2025-10-24,59200.0,1101507.0,-173087.0,-119004.0,130059055.0,29.4
2025-10-27,60900.0,2592815.0,251202.0,302605.0,130494203.0,29.5
2025-10-28,63700.0,5224554.0,401658.0,1212473.0,131838741.0,29.81
2025-10-29,67700.0,11877149.0,936332.0,2933040.0,135033911.0,30.53
2025-10-30,63500.0,5185767.0,-778781.0,-1214385.0,133216703.0,30.12
2025-10-31,65100.0,3412818.0,157914.0,345881.0,133669902.0,30.22
2025-11-03,64500.0,3029755.0,91553.0,-567310.0,133003190.0,30.07
2025-11-04,64200.0,1815606.0,-1000.0,136380.0,133158695.0,30.1
2025-11-05,62700.0,5643655.0,-87674.0,-422143.0,132622872.0,29.98
2025-11-06,60700.0,4335582.0,-210717.0,-642931.0,131987326.0,29.84
2025-11-07,62800.0,9719245.0,1250701.0,535679.0,132524953.0,29.96
