날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-12-13,22893,16.39,2.22,3106,0.12,60
2023-12-14,22893,17.48,2.37,3106,0.11,60
2023-12-15,22893,17.68,2.4,3106,0.11,60
2023-12-18,22893,17.35,2.35,3106,0.11,60
2023-12-19,22893,17.32,2.35,3106,0.11,60
2023-12-20,22893,17.29,2.35,3106,0.11,60
2023-12-21,22893,17.0,2.31,3106,0.11,60
2023-12-22,22893,17.0,2.31,3106,0.11,60
2023-12-26,22893,16.87,2.29,3106,0.11,60
2023-12-27,22893,17.19,2.33,3106,0.11,60
2023-12-28,22893,17.48,2.37,3106,0.11,60
2024-01-02,22893,18.64,2.53,3106,0.1,60
2024-01-03,22893,18.22,2.47,3106,0.11,60
2024-01-04,22893,18.42,2.5,3106,0.1,60
2024-01-05,22893,17.97,2.44,3106,0.11,60
2024-01-08,22893,18.42,2.5,3106,0.1,60
2024-01-09,22893,18.9,2.56,3106,0.1,60
2024-01-10,22893,19.06,2.59,3106,0.1,60
2024-01-11,22893,19.58,2.66,3106,0.1,60
2024-01-12,22893,19.45,2.64,3106,0.1,60
2024-01-15,22893,19.67,2.67,3106,0.1,60
2024-01-16,22893,19.19,2.6,3106,0.1,60
2024-01-17,22893,18.51,2.51,3106,0.1,60
2024-01-18,22893,18.29,2.48,3106,0.11,60
2024-01-19,22893,18.54,2.52,3106,0.1,60
2024-01-22,22893,18.16,2.46,3106,0.11,60
2024-01-23,22893,18.58,2.52,3106,0.1,60
2024-01-24,22893,18.25,2.48,3106,0.11,60
2024-01-25,22893,18.03,2.45,3106,0.11,60
2024-01-26,22893,18.22,2.47,3106,0.11,60
2024-01-29,22893,17.8,2.42,3106,0.11,60
2024-01-30,22893,17.48,2.37,3106,0.11,60
2024-01-31,22893,16.9,2.29,3106,0.11,60
2024-02-01,22893,16.97,2.3,3106,0.11,60
2024-02-02,22893,18.13,2.46,3106,0.11,60
2024-02-05,22893,17.71,2.4,3106,0.11,60
2024-02-06,22893,17.39,2.36,3106,0.11,60
2024-02-07,22893,17.32,2.35,3106,0.11,60
2024-02-08,22893,17.39,2.36,3106,0.11,60
2024-02-13,22893,17.61,2.39,3106,0.11,60
2024-02-14,22893,17.68,2.4,3106,0.11,60
2024-02-15,22893,19.06,2.59,3106,0.1,60
2024-02-16,22893,18.8,2.55,3106,0.1,60
2024-02-19,22893,18.74,2.54,3106,0.1,60
2024-02-20,22893,18.9,2.56,3106,0.1,60
2024-02-21,22893,18.67,2.53,3106,0.1,60
2024-02-22,22893,18.64,2.53,3106,0.1,60
2024-02-23,22893,18.38,2.49,3106,0.11,60
2024-02-26,22893,18.38,2.49,3106,0.11,60
2024-02-27,22893,18.29,2.48,3106,0.11,60
2024-02-28,22893,17.9,2.43,3106,0.11,60
2024-02-29,22893,17.16,2.33,3106,0.11,60
2024-03-04,22893,17.1,2.32,3106,0.11,60
2024-03-05,22893,16.65,2.26,3106,0.12,60
2024-03-06,22893,16.71,2.27,3106,0.12,60
2024-03-07,22893,17.03,2.31,3106,0.11,60
2024-03-08,22893,17.13,2.32,3106,0.11,60
2024-03-11,22893,17.58,2.39,3106,0.11,60
2024-03-12,22893,17.97,2.44,3106,0.11,60
2024-03-13,22893,17.58,2.39,3106,0.11,60
2024-03-14,22893,17.68,2.4,3106,0.11,60
2024-03-15,22893,17.42,2.36,3106,0.11,60
2024-03-18,22893,17.06,2.32,3106,0.11,60
2024-03-19,22893,16.74,2.27,3106,0.12,60
2024-03-20,22893,17.03,2.31,3106,0.11,60
2024-03-21,22893,17.26,2.34,3106,0.11,60
2024-03-22,22893,17.26,2.34,3106,0.11,60
2024-03-25,22893,17.32,2.35,3106,0.11,60
2024-03-26,22893,17.68,2.4,3106,0.11,60
2024-03-27,22893,17.64,2.39,3106,0.11,60
2024-03-28,22893,17.51,2.38,3106,0.11,60
2024-03-29,22893,17.29,2.35,3106,0.11,60
2024-04-01,22893,17.32,2.35,3106,0.11,60
2024-04-02,22893,16.48,2.24,3106,0.12,60
2024-04-03,22893,16.42,2.23,3106,0.12,60
2024-04-04,22893,15.87,2.15,3106,0.12,60
2024-04-05,22893,15.7,2.13,3106,0.12,60
2024-04-08,22893,15.82,2.15,3106,0.12,60
2024-04-09,22893,15.86,2.15,3106,0.12,60
2024-04-11,22893,15.47,2.1,3106,0.12,60
2024-04-12,22893,15.41,2.09,3106,0.13,60
2024-04-15,22893,15.37,2.09,3106,0.13,60
2024-04-16,22893,15.05,2.04,3106,0.13,60
2024-04-17,22893,15.1,2.05,3106,0.13,60
2024-04-18,22893,15.81,2.14,3106,0.12,60
2024-04-19,22893,15.65,2.12,3106,0.12,60
2024-04-22,22893,15.78,2.14,3106,0.12,60
2024-04-23,22893,15.29,2.07,3106,0.13,60
2024-04-24,22893,15.49,2.1,3106,0.12,60
2024-04-25,22893,15.26,2.07,3106,0.13,60
2024-04-26,22893,15.23,2.07,3106,0.13,60
2024-04-29,22893,15.61,2.12,3106,0.12,60
2024-04-30,22893,15.65,2.12,3106,0.12,60
2024-05-02,22281,0.0,2.17,0,0.13,61
2024-05-03,22281,0.0,2.21,0,0.12,61
2024-05-07,22281,0.0,2.23,0,0.12,61
2024-05-08,22281,0.0,2.24,0,0.12,61
2024-05-09,22281,0.0,2.18,0,0.13,61
2024-05-10,22281,0.0,2.15,0,0.13,61
2024-05-13,22281,0.0,2.11,0,0.13,61
2024-05-14,22281,0.0,2.09,0,0.13,61
2024-05-16,22281,0.0,2.1,0,0.13,61
2024-05-17,22281,0.0,2.08,0,0.13,61
2024-05-20,22281,0.0,2.07,0,0.13,61
2024-05-21,22281,0.0,2.06,0,0.13,61
2024-05-22,22281,0.0,2.06,0,0.13,61
2024-05-23,22281,0.0,2.04,0,0.13,61
2024-05-24,22281,0.0,1.99,0,0.14,61
2024-05-27,22281,0.0,2.06,0,0.13,61
2024-05-28,22281,0.0,2.02,0,0.14,61
2024-05-29,22281,0.0,1.96,0,0.14,61
2024-05-30,22281,0.0,1.96,0,0.14,61
2024-05-31,22281,0.0,1.94,0,0.14,61
2024-06-03,22281,0.0,1.99,0,0.14,61
2024-06-04,22281,0.0,2.0,0,0.14,61
2024-06-05,22281,0.0,2.0,0,0.14,61
2024-06-07,22281,0.0,1.99,0,0.14,61
2024-06-10,22281,0.0,1.93,0,0.14,61
2024-06-11,22281,0.0,1.94,0,0.14,61
2024-06-12,22281,0.0,1.93,0,0.14,61
2024-06-13,22281,0.0,1.96,0,0.14,61
2024-06-14,22281,0.0,1.97,0,0.14,61
2024-06-17,22281,0.0,1.9,0,0.14,61
2024-06-18,22281,0.0,1.9,0,0.14,61
2024-06-19,22281,0.0,1.92,0,0.14,61
2024-06-20,22281,0.0,1.9,0,0.14,61
2024-06-21,22281,0.0,1.94,0,0.14,61
2024-06-24,22281,0.0,1.89,0,0.15,61
2024-06-25,22281,0.0,1.84,0,0.15,61
2024-06-26,22281,0.0,1.87,0,0.15,61
2024-06-27,22281,0.0,1.81,0,0.15,61
2024-06-28,22281,0.0,1.82,0,0.15,61
2024-07-01,22281,0.0,1.84,0,0.15,61
2024-07-02,22281,0.0,1.8,0,0.15,61
2024-07-03,22281,0.0,1.8,0,0.15,61
2024-07-04,22281,0.0,1.81,0,0.15,61
2024-07-05,22281,0.0,1.86,0,0.15,61
2024-07-08,22281,0.0,1.9,0,0.14,61
2024-07-09,22281,0.0,1.91,0,0.14,61
2024-07-10,22281,0.0,1.92,0,0.14,61
2024-07-11,22281,0.0,1.9,0,0.14,61
2024-07-12,22281,0.0,1.9,0,0.14,61
2024-07-15,22281,0.0,1.88,0,0.15,61
2024-07-16,22281,0.0,1.84,0,0.15,61
2024-07-17,22281,0.0,1.85,0,0.15,61
2024-07-18,22281,0.0,1.85,0,0.15,61
2024-07-19,22281,0.0,1.86,0,0.15,61
2024-07-22,22281,0.0,1.84,0,0.15,61
2024-07-23,22281,0.0,1.74,0,0.16,61
2024-07-24,22281,0.0,1.78,0,0.15,61
2024-07-25,22281,0.0,1.82,0,0.15,61
2024-07-26,22281,0.0,1.79,0,0.15,61
2024-07-29,22281,0.0,1.79,0,0.15,61
2024-07-30,22281,0.0,1.75,0,0.16,61
2024-07-31,22281,0.0,1.76,0,0.16,61
2024-08-01,22281,0.0,1.79,0,0.15,61
2024-08-02,22281,0.0,1.78,0,0.15,61
2024-08-05,22281,0.0,1.63,0,0.17,61
2024-08-06,22281,0.0,1.71,0,0.16,61
2024-08-07,22281,0.0,1.72,0,0.16,61
2024-08-08,22281,0.0,1.73,0,0.16,61
2024-08-09,22281,0.0,1.66,0,0.16,61
2024-08-12,22281,0.0,1.67,0,0.16,61
2024-08-13,22281,0.0,1.63,0,0.17,61
2024-08-14,22281,0.0,1.65,0,0.17,61
2024-08-16,22281,0.0,1.64,0,0.17,61
2024-08-19,22281,0.0,1.64,0,0.17,61
2024-08-20,22281,0.0,1.64,0,0.17,61
2024-08-21,22281,0.0,1.64,0,0.17,61
2024-08-22,22281,0.0,1.69,0,0.16,61
2024-08-23,22281,0.0,1.68,0,0.16,61
2024-08-26,22281,0.0,1.74,0,0.16,61
2024-08-27,22281,0.0,1.71,0,0.16,61
2024-08-28,22281,0.0,1.67,0,0.16,61
2024-08-29,22281,0.0,1.66,0,0.16,61
2024-08-30,22281,0.0,1.67,0,0.16,61
2024-09-02,22281,0.0,1.66,0,0.17,61
2024-09-03,22281,0.0,1.62,0,0.17,61
2024-09-04,22281,0.0,1.53,0,0.18,61
2024-09-05,22281,0.0,1.55,0,0.18,61
2024-09-06,22281,0.0,1.53,0,0.18,61
2024-09-09,22281,0.0,1.53,0,0.18,61
2024-09-10,22281,0.0,1.53,0,0.18,61
2024-09-11,22281,0.0,1.55,0,0.18,61
2024-09-12,22281,0.0,1.59,0,0.17,61
2024-09-13,22281,0.0,1.6,0,0.17,61
2024-09-19,22281,0.0,1.58,0,0.17,61
2024-09-20,22281,0.0,1.57,0,0.17,61
2024-09-23,22281,0.0,1.59,0,0.17,61
2024-09-24,22281,0.0,1.62,0,0.17,61
2024-09-25,22281,0.0,1.61,0,0.17,61
2024-09-26,22281,0.0,1.65,0,0.17,61
2024-09-27,22281,0.0,1.64,0,0.17,61
2024-09-30,22281,0.0,1.62,0,0.17,61
2024-10-02,22281,0.0,1.62,0,0.17,61
2024-10-04,22281,0.0,1.65,0,0.17,61
2024-10-07,22281,0.0,1.65,0,0.17,61
2024-10-08,22281,0.0,1.66,0,0.16,61
2024-10-10,22281,0.0,1.68,0,0.16,61
2024-10-11,22281,0.0,1.68,0,0.16,61
2024-10-14,22281,0.0,1.64,0,0.17,61
2024-10-15,22281,0.0,1.69,0,0.16,61
2024-10-16,22281,0.0,1.69,0,0.16,61
2024-10-17,22281,0.0,1.68,0,0.16,61
2024-10-18,22281,0.0,1.73,0,0.16,61
2024-10-21,22281,0.0,1.77,0,0.15,61
2024-10-22,22281,0.0,1.68,0,0.16,61
2024-10-23,22281,0.0,1.69,0,0.16,61
2024-10-24,22281,0.0,1.68,0,0.16,61
2024-10-25,22281,0.0,1.64,0,0.17,61
2024-10-28,22281,0.0,1.68,0,0.16,61
2024-10-29,22281,0.0,1.68,0,0.16,61
2024-10-30,22281,0.0,1.68,0,0.16,61
2024-10-31,22281,0.0,1.66,0,0.17,61
2024-11-01,22281,0.0,1.62,0,0.17,61
2024-11-04,22281,0.0,1.68,0,0.16,61
2024-11-05,22281,0.0,1.69,0,0.16,61
2024-11-06,22281,0.0,1.64,0,0.17,61
2024-11-07,22281,0.0,1.64,0,0.17,61
2024-11-08,22281,0.0,1.57,0,0.17,61
2024-11-11,22281,0.0,1.51,0,0.18,61
2024-11-12,22281,0.0,1.49,0,0.18,61
2024-11-13,22281,0.0,1.5,0,0.18,61
2024-11-14,22281,0.0,1.47,0,0.19,61
2024-11-15,22281,0.0,1.53,0,0.18,61
2024-11-18,22281,0.0,1.58,0,0.17,61
2024-11-19,22281,0.0,1.63,0,0.17,61
2024-11-20,22281,0.0,1.59,0,0.17,61
2024-11-21,22281,0.0,1.58,0,0.17,61
2024-11-22,22281,0.0,1.62,0,0.17,61
2024-11-25,22281,0.0,1.62,0,0.17,61
2024-11-26,22281,0.0,1.66,0,0.16,61
2024-11-27,22281,0.0,1.72,0,0.16,61
2024-11-28,22281,0.0,1.71,0,0.16,61
2024-11-29,22281,0.0,1.8,0,0.15,61
2024-12-02,22281,0.0,1.89,0,0.14,61
2024-12-03,22281,0.0,1.93,0,0.14,61
2024-12-04,22281,0.0,2.09,0,0.13,61
2024-12-05,22281,0.0,1.98,0,0.14,61
2024-12-06,22281,0.0,2.0,0,0.14,61
2024-12-09,22281,0.0,1.9,0,0.14,61
2024-12-10,22281,0.0,1.97,0,0.14,61
2024-12-11,22281,0.0,2.0,0,0.14,61
2024-12-12,22281,0.0,1.96,0,0.14,61
2024-12-13,22281,0.0,2.06,0,0.13,61
2024-12-16,22281,0.0,1.97,0,0.14,61
2024-12-17,22281,0.0,1.92,0,0.14,61
2024-12-18,22281,0.0,1.95,0,0.14,61
2024-12-19,22281,0.0,1.85,0,0.15,61
2024-12-20,22281,0.0,1.83,0,0.15,61
2024-12-23,22281,0.0,1.78,0,0.15,61
2024-12-24,22281,0.0,1.77,0,0.15,61
2024-12-26,22281,0.0,1.73,0,0.16,61
2024-12-27,22281,0.0,1.74,0,0.16,61
2024-12-30,22281,0.0,1.71,0,0.16,61
2025-01-02,22281,0.0,1.68,0,0.16,61
2025-01-03,22281,0.0,1.71,0,0.16,61
2025-01-06,22281,0.0,1.76,0,0.16,61
2025-01-07,22281,0.0,1.73,0,0.16,61
2025-01-08,22281,0.0,1.68,0,0.16,61
2025-01-09,22281,0.0,1.67,0,0.16,61
2025-01-10,22281,0.0,1.64,0,0.17,61
2025-01-13,22281,0.0,1.64,0,0.17,61
2025-01-14,22281,0.0,1.65,0,0.17,61
2025-01-15,22281,0.0,1.66,0,0.16,61
2025-01-16,22281,0.0,1.66,0,0.17,61
2025-01-17,22281,0.0,1.63,0,0.17,61
2025-01-20,22281,0.0,1.64,0,0.17,61
2025-01-21,22281,0.0,1.64,0,0.17,61
2025-01-22,22281,0.0,1.63,0,0.17,61
2025-01-23,22281,0.0,1.6,0,0.17,61
2025-01-24,22281,0.0,1.6,0,0.17,61
2025-01-31,22281,0.0,1.72,0,0.16,61
2025-02-03,22281,0.0,1.88,0,0.15,61
2025-02-04,22281,0.0,1.84,0,0.15,61
2025-02-05,22281,0.0,1.94,0,0.14,61
2025-02-06,22281,0.0,2.03,0,0.13,61
2025-02-07,22281,0.0,2.0,0,0.14,61
2025-02-10,22281,0.0,1.91,0,0.14,61
2025-02-11,22281,0.0,1.92,0,0.14,61
2025-02-12,22281,0.0,1.89,0,0.15,61
2025-02-13,22281,0.0,1.8,0,0.15,61
2025-02-14,22281,0.0,1.74,0,0.16,61
2025-02-17,22281,0.0,1.75,0,0.16,61
2025-02-18,22281,0.0,1.75,0,0.16,61
2025-02-19,22281,0.0,1.76,0,0.16,61
2025-02-20,22281,0.0,1.78,0,0.15,61
2025-02-21,22281,0.0,1.79,0,0.15,61
2025-02-24,22281,0.0,1.78,0,0.15,61
2025-02-25,22281,0.0,1.78,0,0.15,61
2025-02-26,22281,0.0,1.89,0,0.14,61
2025-02-27,22281,0.0,1.99,0,0.14,61
2025-02-28,22281,0.0,1.94,0,0.14,61
2025-03-04,22281,0.0,1.88,0,0.15,61
2025-03-05,22281,0.0,1.93,0,0.14,61
2025-03-06,22281,0.0,2.02,0,0.14,61
2025-03-07,22281,0.0,1.96,0,0.14,61
2025-03-10,22281,0.0,2.04,0,0.13,61
2025-03-11,22281,0.0,1.98,0,0.14,61
2025-03-12,22281,0.0,1.98,0,0.14,61
2025-03-13,22281,0.0,1.94,0,0.14,61
2025-03-14,22281,0.0,1.95,0,0.14,61
2025-03-17,22281,0.0,1.95,0,0.14,61
2025-03-18,22281,0.0,1.97,0,0.14,61
2025-03-19,22281,0.0,1.94,0,0.14,61
2025-03-20,22281,0.0,1.91,0,0.14,61
2025-03-21,22281,0.0,1.96,0,0.14,61
2025-03-24,22281,0.0,1.88,0,0.15,61
2025-03-25,22281,0.0,1.89,0,0.14,61
2025-03-26,22281,0.0,1.93,0,0.14,61
2025-03-27,22281,0.0,1.87,0,0.15,61
2025-03-28,22281,0.0,1.85,0,0.15,61
2025-03-31,22281,0.0,1.75,0,0.16,61
2025-04-01,22281,0.0,1.89,0,0.14,61
2025-04-02,22281,0.0,1.84,0,0.15,61
2025-04-03,22281,0.0,1.92,0,0.14,61
2025-04-04,22281,0.0,1.88,0,0.15,61
2025-04-07,22281,0.0,1.82,0,0.15,61
2025-04-08,22281,0.0,1.75,0,0.16,61
2025-04-09,22281,0.0,1.67,0,0.16,61
2025-04-10,22281,0.0,1.8,0,0.15,61
2025-04-11,22281,0.0,1.75,0,0.16,61
2025-04-14,22281,0.0,1.75,0,0.16,61
2025-04-15,22281,0.0,1.74,0,0.16,61
2025-04-16,22281,0.0,1.69,0,0.16,61
2025-04-17,22281,0.0,1.71,0,0.16,61
2025-04-18,22281,0.0,1.75,0,0.16,61
2025-04-21,22281,0.0,1.75,0,0.16,61
2025-04-22,22281,0.0,1.76,0,0.16,61
2025-04-23,22281,0.0,1.77,0,0.15,61
2025-04-24,22281,0.0,1.77,0,0.15,61
2025-04-25,22281,0.0,1.7,0,0.16,61
2025-04-28,22281,0.0,1.71,0,0.16,61
2025-04-29,22281,0.0,1.73,0,0.16,61
2025-04-30,22281,0.0,1.72,0,0.16,61
2025-05-02,23100,301.98,1.65,126,0.18,68
2025-05-07,23100,304.37,1.66,126,0.18,68
2025-05-08,23100,293.65,1.6,126,0.18,68
2025-05-09,23100,293.25,1.6,126,0.18,68
2025-05-12,23100,302.38,1.65,126,0.18,68
2025-05-13,23100,298.02,1.63,126,0.18,68
2025-05-14,23100,301.19,1.64,126,0.18,68
2025-05-15,23100,298.81,1.63,126,0.18,68
2025-05-16,23100,296.83,1.62,126,0.18,68
2025-05-19,23100,289.29,1.58,126,0.19,68
2025-05-20,23100,290.08,1.58,126,0.19,68
2025-05-21,23100,297.22,1.62,126,0.18,68
2025-05-22,23100,295.63,1.61,126,0.18,68
2025-05-23,23100,296.83,1.62,126,0.18,68
2025-05-26,23100,309.52,1.69,126,0.17,68
2025-05-27,23100,325.0,1.77,126,0.17,68
2025-05-28,23100,330.95,1.81,126,0.16,68
2025-05-29,23100,349.21,1.9,126,0.15,68
2025-05-30,23100,338.89,1.85,126,0.16,68
2025-06-02,23100,342.46,1.87,126,0.16,68
2025-06-04,23100,330.16,1.8,126,0.16,68
2025-06-05,23100,351.59,1.92,126,0.15,68
2025-06-09,23100,407.94,2.23,126,0.13,68
2025-06-10,23100,396.83,2.16,126,0.14,68
2025-06-11,23100,407.94,2.23,126,0.13,68
2025-06-12,23100,400.79,2.19,126,0.13,68
2025-06-13,23100,408.73,2.23,126,0.13,68
2025-06-16,23100,422.22,2.3,126,0.13,68
2025-06-17,23100,411.11,2.24,126,0.13,68
2025-06-18,23100,438.1,2.39,126,0.12,68
2025-06-19,23100,479.37,2.61,126,0.11,68
2025-06-20,23100,528.57,2.88,126,0.1,68
2025-06-23,23100,536.51,2.93,126,0.1,68
2025-06-24,23100,558.73,3.05,126,0.1,68
2025-06-25,23100,550.79,3.0,126,0.1,68
2025-06-26,23100,500.79,2.73,126,0.11,68
2025-06-27,23100,483.33,2.64,126,0.11,68
2025-06-30,23100,476.19,2.6,126,0.11,68
2025-07-01,23100,476.98,2.6,126,0.11,68
2025-07-02,23100,465.87,2.54,126,0.12,68
2025-07-03,23100,472.22,2.58,126,0.11,68
2025-07-04,23100,463.49,2.53,126,0.12,68
2025-07-07,23100,476.98,2.6,126,0.11,68
2025-07-08,23100,482.54,2.63,126,0.11,68
2025-07-09,23100,480.16,2.62,126,0.11,68
2025-07-10,23100,482.54,2.63,126,0.11,68
2025-07-11,23100,476.19,2.6,126,0.11,68
2025-07-14,23100,462.7,2.52,126,0.12,68
2025-07-15,23100,453.97,2.48,126,0.12,68
2025-07-16,23100,445.24,2.43,126,0.12,68
2025-07-17,23100,456.35,2.49,126,0.12,68
2025-07-18,23100,451.59,2.46,126,0.12,68
2025-07-21,23100,451.59,2.46,126,0.12,68
2025-07-22,23100,448.41,2.45,126,0.12,68
2025-07-23,23100,436.51,2.38,126,0.12,68
2025-07-24,23100,429.37,2.34,126,0.13,68
2025-07-25,23100,442.86,2.42,126,0.12,68
2025-07-28,23100,443.65,2.42,126,0.12,68
2025-07-29,23100,444.44,2.42,126,0.12,68
2025-07-30,23100,446.83,2.44,126,0.12,68
2025-07-31,23100,460.32,2.51,126,0.12,68
2025-08-01,23100,440.48,2.4,126,0.12,68
2025-08-04,23100,439.68,2.4,126,0.12,68
