date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,69300.0,101155.0,-35022.0,29742.0,5185168.0,22.91
2025-06-17,70200.0,93216.0,-12215.0,7305.0,5193307.0,22.95
2025-06-18,72000.0,110798.0,-2060.0,21080.0,5216551.0,23.05
2025-06-19,74100.0,140904.0,38851.0,-26637.0,5182626.0,22.9
2025-06-20,76100.0,184825.0,49508.0,-27768.0,5151091.0,22.76
2025-06-23,76800.0,102705.0,25489.0,-8906.0,5141408.0,22.72
2025-06-24,75800.0,78135.0,6570.0,-11058.0,5133933.0,22.69
2025-06-25,76500.0,84962.0,-1998.0,-1448.0,5133697.0,22.69
2025-06-26,75500.0,43811.0,2230.0,-8646.0,5124939.0,22.65
2025-06-27,75400.0,93591.0,5043.0,-10358.0,5114731.0,22.6
2025-06-30,75600.0,76320.0,1.0,-80.0,5113113.0,22.6
2025-07-01,77100.0,72657.0,6181.0,4221.0,5119739.0,22.63
2025-07-02,77000.0,58034.0,6499.0,12157.0,5129362.0,22.67
2025-07-03,77800.0,60410.0,2942.0,4166.0,5134447.0,22.69
2025-07-04,76600.0,39208.0,4238.0,-4890.0,5128766.0,22.67
2025-07-07,76900.0,23243.0,-3598.0,3679.0,5132529.0,22.68
2025-07-08,77300.0,47910.0,-4954.0,20473.0,5153601.0,22.78
2025-07-09,78300.0,49131.0,-23600.0,25054.0,5180099.0,22.89
2025-07-10,78300.0,79066.0,-6889.0,11455.0,5191066.0,22.94
2025-07-11,78600.0,53786.0,-4250.0,3961.0,5194378.0,22.96
2025-07-14,83300.0,163918.0,20569.0,39104.0,5239998.0,23.16
2025-07-15,81100.0,46020.0,1174.0,-3891.0,5236023.0,23.14
2025-07-16,79600.0,60129.0,1077.0,4427.0,5239201.0,23.15
2025-07-17,79200.0,50351.0,-12563.0,10501.0,5249666.0,23.2
2025-07-18,79700.0,46746.0,8427.0,-5841.0,5245516.0,23.18
2025-07-21,78200.0,44302.0,-3183.0,10069.0,5255436.0,23.23
2025-07-22,77000.0,63059.0,-11818.0,10803.0,5266469.0,23.27
2025-07-23,75500.0,62905.0,-20440.0,20403.0,5279387.0,23.33
2025-07-24,73000.0,70938.0,-29056.0,22113.0,5300535.0,23.42
2025-07-25,72900.0,30839.0,-438.0,5590.0,5304374.0,23.44
2025-07-28,71800.0,54853.0,-20842.0,18534.0,5322505.0,23.52
2025-07-29,71700.0,48005.0,-17973.0,20433.0,5342148.0,23.61
2025-07-30,71800.0,20769.0,707.0,1764.0,5353916.0,23.66
2025-07-31,70700.0,55780.0,-22314.0,10404.0,5364093.0,23.71
2025-08-01,69000.0,40279.0,-5582.0,7134.0,5372304.0,23.74
2025-08-04,69300.0,34864.0,-108.0,600.0,5372887.0,23.74
2025-08-05,69100.0,49036.0,-12053.0,13516.0,5385497.0,23.8
2025-08-06,74000.0,194442.0,-8163.0,7474.0,5390758.0,23.82
2025-08-07,74000.0,128953.0,-2915.0,-30387.0,5356745.0,23.67
2025-08-08,74100.0,84880.0,10058.0,308.0,5362406.0,23.7
2025-08-11,72400.0,83559.0,8352.0,2678.0,5369685.0,23.73
2025-08-12,71600.0,59293.0,20446.0,-15069.0,5353625.0,23.66
2025-08-13,71500.0,54412.0,-5512.0,8603.0,5367121.0,23.72
2025-08-14,72700.0,46891.0,6164.0,-3479.0,5363980.0,23.71
2025-08-18,71700.0,20192.0,4381.0,-2097.0,5361995.0,23.7
2025-08-19,71700.0,26681.0,6358.0,-1707.0,5354792.0,23.66
2025-08-20,74000.0,75251.0,44139.0,-21516.0,5334039.0,23.57
2025-08-21,73100.0,29331.0,12894.0,-7153.0,5327055.0,23.54
2025-08-22,73000.0,33548.0,12179.0,-11736.0,5315102.0,23.49
2025-08-25,74500.0,34744.0,9289.0,-4433.0,5311119.0,23.47
2025-08-26,75100.0,58868.0,18411.0,835.0,5312356.0,23.48
2025-08-27,75300.0,57864.0,18343.0,-13682.0,5298953.0,23.42
2025-08-28,75900.0,72289.0,37813.0,-32764.0,5266375.0,23.27
2025-08-29,74300.0,53921.0,9214.0,-19966.0,5246781.0,23.19
2025-09-01,72700.0,45766.0,-17599.0,15378.0,5261134.0,23.25
2025-09-02,69900.0,90333.0,-32922.0,9776.0,5268189.0,23.28
2025-09-03,69800.0,51798.0,-7522.0,2103.0,5270133.0,23.29
2025-09-04,74300.0,159334.0,22406.0,-13999.0,5257567.0,23.23
2025-09-05,75800.0,105089.0,5085.0,-963.0,5256807.0,23.23
2025-09-08,75200.0,62365.0,-11213.0,-21562.0,5232968.0,23.13
2025-09-09,77300.0,109619.0,16983.0,-19687.0,5215030.0,23.05
2025-09-10,77700.0,77473.0,19005.0,-26660.0,5187792.0,22.93
2025-09-11,79500.0,145976.0,1923.0,18630.0,5208236.0,23.02
2025-09-12,79900.0,85013.0,16845.0,-21480.0,5187089.0,22.92
2025-09-15,80100.0,120203.0,8105.0,7428.0,5197869.0,22.97
2025-09-16,81300.0,130399.0,-22667.0,-4927.0,5193359.0,22.95
2025-09-17,84500.0,146164.0,49026.0,3250.0,5202309.0,22.99
2025-09-18,87200.0,179144.0,42135.0,-13840.0,5198923.0,22.98
2025-09-19,89400.0,139542.0,37237.0,218.0,5192228.0,22.95
2025-09-22,89500.0,120189.0,37004.0,-7797.0,5183366.0,22.91
2025-09-23,89400.0,94512.0,8237.0,-2361.0,5176163.0,22.88
2025-09-24,89100.0,95556.0,-143.0,20567.0,5196819.0,22.97
2025-09-25,89700.0,78451.0,-7425.0,10554.0,5205872.0,23.01
2025-09-26,87700.0,81580.0,632.0,4840.0,5158954.0,22.8
2025-09-29,89200.0,71176.0,9327.0,-136.0,5158663.0,22.8
2025-09-30,88500.0,95816.0,-27828.0,27795.0,5165956.0,22.83
2025-10-01,86600.0,175787.0,-42988.0,41952.0,5209019.0,23.02
2025-10-02,87600.0,124040.0,-2222.0,6367.0,5216377.0,23.05
2025-10-10,82600.0,134379.0,-24004.0,863.0,5216172.0,23.05
2025-10-13,82300.0,74063.0,-13779.0,433.0,5217098.0,23.06
2025-10-14,81300.0,141985.0,-31352.0,26780.0,5257031.0,23.23
2025-10-15,80800.0,116796.0,-33148.0,17395.0,5272998.0,23.3
2025-10-16,80900.0,80536.0,-4230.0,-3554.0,5287688.0,23.37
2025-10-17,80300.0,101361.0,-17466.0,17467.0,5304078.0,23.44
2025-10-20,81200.0,104863.0,-2868.0,3384.0,5307545.0,23.46
2025-10-21,80300.0,81648.0,-29717.0,7491.0,5314816.0,23.49
2025-10-22,82200.0,87670.0,3486.0,3744.0,5318533.0,23.5
2025-10-23,81900.0,64163.0,1545.0,1727.0,5320739.0,23.51
2025-10-24,82100.0,62976.0,-12091.0,17166.0,5337702.0,23.59
2025-10-27,82100.0,66802.0,-10463.0,22965.0,5363491.0,23.7
2025-10-28,81800.0,69795.0,-10643.0,16989.0,5379764.0,23.77
2025-10-29,81500.0,98429.0,-31026.0,21116.0,5397524.0,23.85
2025-10-30,81500.0,76568.0,-21745.0,20853.0,5418118.0,23.94
2025-10-31,80800.0,64217.0,-11929.0,7168.0,5424998.0,23.97
2025-11-03,79800.0,74698.0,-24022.0,14805.0,5438640.0,24.04
2025-11-04,84100.0,107553.0,4976.0,26896.0,5468127.0,24.17
2025-11-05,83000.0,116874.0,15147.0,3723.0,5472540.0,24.18
2025-11-06,88300.0,157382.0,61612.0,-11603.0,5468963.0,24.17
2025-11-07,91400.0,204062.0,97095.0,-4998.0,5461405.0,24.14
2025-11-10,91400.0,269098.0,79711.0,-32296.0,5429099.0,23.99
2025-11-11,87700.0,121775.0,-6019.0,8639.0,5434952.0,24.02
2025-11-12,92600.0,183163.0,58462.0,-34727.0,5401672.0,23.87
2025-11-13,93300.0,105234.0,36684.0,-24518.0,5376794.0,23.76
2025-11-14,90900.0,51714.0,14051.0,-7381.0,5356968.0,23.67
2025-11-17,93400.0,123540.0,20227.0,2380.0,5360322.0,23.69
2025-11-18,94000.0,195384.0,80806.0,-50112.0,5314078.0,23.48
2025-11-19,92500.0,194613.0,7941.0,-5594.0,5306915.0,23.45
2025-11-20,93600.0,140383.0,41118.0,-24170.0,5281188.0,23.34
2025-11-21,95600.0,155403.0,54349.0,-39274.0,5242021.0,23.17
2025-11-24,92400.0,82863.0,2012.0,-3946.0,5242771.0,23.17
2025-11-25,89300.0,59492.0,6037.0,-5035.0,5237150.0,23.14
2025-11-26,90300.0,89039.0,-13021.0,15077.0,5252788.0,23.21
2025-11-27,91000.0,53741.0,-4624.0,6423.0,5259427.0,23.24
2025-11-28,91200.0,71826.0,15970.0,-13256.0,5246070.0,23.18
2025-12-01,97200.0,179883.0,57815.0,-16088.0,5230422.0,23.11
2025-12-02,98500.0,129406.0,38525.0,-4687.0,5226954.0,23.1
2025-12-03,98100.0,128957.0,13968.0,-2780.0,5226308.0,23.1
2025-12-04,93900.0,64939.0,-12673.0,-447.0,5224918.0,23.09
2025-12-05,94200.0,102436.0,-6668.0,3968.0,5230009.0,23.11
2025-12-08,90100.0,127266.0,-29318.0,3918.0,5228030.0,23.1
2025-12-09,90800.0,85170.0,12252.0,-8796.0,5219235.0,23.07
2025-12-10,90500.0,45205.0,6976.0,-3314.0,5215632.0,23.05
2025-12-11,95500.0,201837.0,-6742.0,-6240.0,5219409.0,23.07
2025-12-12,95000.0,66080.0,22270.0,-19027.0,5203294.0,22.99
2025-12-15,92900.0,76501.0,5600.0,-2182.0,5200797.0,22.98
2025-12-16,91800.0,62801.0,1095.0,-2937.0,5196848.0,22.97
2025-12-17,92600.0,63651.0,-3693.0,5325.0,5203823.0,23.0
2025-12-18,91900.0,28467.0,-3202.0,3101.0,5206995.0,23.01
2025-12-19,91600.0,51524.0,5153.0,-9317.0,5196985.0,22.97
2025-12-22,91900.0,44541.0,-10704.0,10122.0,5207557.0,23.01
2025-12-23,90400.0,36884.0,-2143.0,-2666.0,5206250.0,23.01
2025-12-24,91200.0,45591.0,-1503.0,9927.0,5216571.0,23.05
2025-12-26,90500.0,48463.0,2307.0,4253.0,5227797.0,23.1
2025-12-29,89400.0,59823.0,-3536.0,6807.0,5232630.0,23.12
2025-12-30,88600.0,32638.0,351.0,-168.0,5232470.0,23.12
2026-01-02,84900.0,95680.0,-9114.0,6856.0,5241113.0,23.16
2026-01-05,88400.0,79246.0,1717.0,9997.0,5250753.0,23.2
2026-01-06,84400.0,82748.0,-17274.0,-19728.0,5228323.0,23.11
2026-01-07,90600.0,194570.0,27872.0,-17279.0,5221079.0,23.07
2026-01-08,90800.0,68067.0,14968.0,-7623.0,5214393.0,23.04
2026-01-09,91800.0,63293.0,9611.0,-15002.0,5197555.0,22.97
2026-01-12,91900.0,89053.0,-25696.0,27973.0,5225652.0,23.09
2026-01-13,90700.0,65791.0,-13170.0,7870.0,5232936.0,23.13
2026-01-14,95700.0,116893.0,3716.0,28170.0,5266176.0,23.27
2026-01-15,94600.0,110906.0,-10645.0,-11545.0,5252505.0,23.21
2026-01-16,96100.0,133471.0,-3264.0,-3075.0,5248753.0,23.2
2026-01-19,93100.0,56783.0,-22417.0,11105.0,5256277.0,23.23
2026-01-20,93400.0,48686.0,-14658.0,19914.0,5276923.0,23.32
2026-01-21,94200.0,84643.0,422.0,6464.0,5281765.0,23.34
2026-01-22,91000.0,127221.0,-49430.0,14325.0,5285115.0,23.36
2026-01-23,91000.0,125222.0,-33706.0,18262.0,5288946.0,23.37
2026-01-26,88200.0,109237.0,-47092.0,17316.0,5300092.0,23.42
2026-01-27,89400.0,88843.0,-56669.0,47000.0,5347374.0,23.63
2026-01-28,88500.0,205404.0,-71685.0,34282.0,5383096.0,23.79
2026-01-29,91400.0,154413.0,-22886.0,32020.0,5415069.0,23.93
2026-01-30,93700.0,239923.0,-17668.0,13247.0,5429714.0,24.0
2026-02-02,92700.0,174921.0,-37943.0,51726.0,5481460.0,24.22
2026-02-03,98000.0,174180.0,45300.0,-16333.0,5466230.0,24.16
2026-02-04,102000.0,174634.0,65609.0,-24121.0,5419669.0,23.95
2026-02-05,101400.0,194388.0,60272.0,-49723.0,5362349.0,23.7
2026-02-06,99900.0,131980.0,23126.0,-20775.0,5344932.0,23.62
2026-02-09,100500.0,132753.0,14161.0,-12005.0,5339207.0,23.6
2026-02-10,108200.0,207027.0,46161.0,-19665.0,5304640.0,23.44
2026-02-11,107100.0,434660.0,-41688.0,26785.0,5311845.0,23.47
2026-02-12,110900.0,214576.0,17444.0,709.0,5326980.0,23.54
2026-02-13,109800.0,88221.0,15892.0,-14784.0,5301581.0,23.43
2026-02-19,106000.0,155644.0,-50669.0,29202.0,5332928.0,23.57
2026-02-20,106500.0,72042.0,2450.0,9576.0,5351186.0,23.65
2026-02-23,108800.0,112678.0,3851.0,23093.0,5374944.0,23.75
