날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1202885467400,60906,3147010500,23402441
2023-06-08,1205225711500,60394,3098866500,23402441
2023-06-09,1214586687900,66569,3438477400,23402441
2023-06-12,1205225711500,54402,2798393800,23402441
2023-06-13,1198204979200,45904,2354291800,23402441
2023-06-14,1200545223300,51149,2611910400,23402441
2023-06-15,1184163514600,67490,3422587700,23402441
2023-06-16,1193524491000,98856,5014806300,23402441
2023-06-19,1186503758700,36308,1845380400,23402441
2023-06-20,1186503758700,31056,1579890400,23402441
2023-06-21,1149059853100,174923,8657920050,23402441
2023-06-22,1143209242850,95622,4676926650,23402441
2023-06-23,1133848266450,65174,3164876800,23402441
2023-06-26,1139698876700,60645,2929110450,23402441
2023-06-27,1147889731050,41827,2042694450,23402441
2023-06-28,1145549486950,52929,2587615550,23402441
2023-06-29,1119806801850,83248,4016522550,23402441
2023-06-30,1153740341300,188139,9215673650,23402441
2023-07-03,1166611683850,88159,4381149500,23402441
2023-07-04,1160761073600,69917,3474188950,23402441
2023-07-05,1207565955600,336079,17227796650,23402441
2023-07-06,1202885467400,189611,9754727300,23402441
2023-07-07,1188844002800,128344,6529433400,23402441
2023-07-10,1212246443800,111807,5743700300,23402441
2023-07-11,1228628152500,107056,5582673900,23402441
2023-07-12,1273092790400,276719,14935452000,23402441
2023-07-13,1263731814000,175463,9570508000,23402441
2023-07-14,1261391569900,87606,4718017900,23402441
2023-07-17,1280113522700,97773,5328337100,23402441
2023-07-18,1263731814000,77785,4193343100,23402441
2023-07-19,1263731814000,72889,3969562600,23402441
2023-07-20,1287134255000,124984,6879347200,23402441
2023-07-21,1282453766800,60014,3303156000,23402441
2023-07-24,1268412302200,96581,5260320600,23402441
2023-07-25,1254370837600,68357,3674834600,23402441
2023-07-26,1235648884800,128689,6770897300,23402441
2023-07-27,1324578160600,257101,14397329500,23402441
2023-07-28,1298835475500,89368,4962855100,23402441
2023-07-31,1296495231400,67772,3767900300,23402441
2023-08-01,1317557428300,98577,5555744000,23402441
2023-08-02,1329258648800,111558,6333096400,23402441
2023-08-03,1326918404700,89541,5074550700,23402441
2023-08-04,1399465971800,246638,14484763500,23402441
2023-08-07,1422868412800,186573,11275743000,23402441
2023-08-08,1333939137000,217151,12690269300,23402441
2023-08-09,1322237916500,232460,13361705200,23402441
2023-08-10,1525839153200,1027337,65672073900,23402441
2023-08-11,1558602570600,407278,26917443300,23402441
2023-08-14,1656892822800,421398,29280389600,23402441
2023-08-16,1591365988000,347484,23265632800,23402441
2023-08-17,1528179397300,196215,12802592500,23402441
2023-08-18,1523498909100,160985,10587691700,23402441
2023-08-21,1507117200400,99628,6416257300,23402441
2023-08-22,1511797688600,59443,3865243300,23402441
2023-08-23,1539880617800,92057,6050451400,23402441
2023-08-24,1549241594200,79674,5276843600,23402441
2023-08-25,1570303791100,87185,5851042600,23402441
2023-08-28,1635830625900,212004,14826925600,23402441
2023-08-29,1652212334600,125884,8825492100,23402441
2023-08-30,1647531846400,116070,8211063800,23402441
2023-08-31,1624129405400,145101,10072986200,23402441
2023-09-01,1593706232100,105895,7298364400,23402441
2023-09-04,1621789161300,89444,6147517000,23402441
2023-09-05,1603067208500,119568,8294166800,23402441
2023-09-06,1596046476200,63542,4375067000,23402441
2023-09-07,1574984279300,107628,7183468800,23402441
2023-09-08,1589025743900,115434,7746120300,23402441
2023-09-11,1621789161300,123956,8547990400,23402441
2023-09-12,1574984279300,100407,6773056700,23402441
2023-09-13,1530519641400,135100,8844803600,23402441
2023-09-14,1551581838300,81276,5391184600,23402441
2023-09-15,1574984279300,100259,6719133100,23402441
2023-09-18,1574984279300,36211,2438281600,23402441
2023-09-19,1565623302900,48221,3222456500,23402441
2023-09-20,1556262326500,67205,4504635400,23402441
2023-09-21,1528179397300,74138,4872357900,23402441
2023-09-22,1518818420900,55746,3590418000,23402441
2023-09-25,1542220861900,61540,4053914300,23402441
2023-09-26,1493075735800,112971,7207969000,23402441
2023-09-27,1488395247600,70173,4443841000,23402441
2023-10-04,1385424507200,242084,14455500300,23402441
2023-10-05,1357341578000,102220,5967364500,23402441
2023-10-06,1329258648800,196720,11117274100,23402441
2023-10-10,1305856207800,88097,4961475400,23402441
2023-10-11,1298835475500,66574,3704186100,23402441
2023-10-12,1291814743200,93146,5172583800,23402441
2023-10-13,1296495231400,89219,4912407200,23402441
2023-10-16,1289474499100,67093,3673340000,23402441
2023-10-17,1289474499100,92006,5060582100,23402441
2023-10-18,1268412302200,144465,7837441200,23402441
2023-10-19,1249690349400,51871,2768017400,23402441
2023-10-20,1223947664300,68304,3569792000,23402441
2023-10-23,1237989128900,55680,2935553500,23402441
2023-10-24,1256711081700,73731,3908156400,23402441
2023-10-25,1277773278600,90317,4940028400,23402441
2023-10-26,1249690349400,76543,4099044400,23402441
2023-10-27,1261391569900,66920,3601122700,23402441
2023-10-30,1245009861200,93719,4961260700,23402441
