날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,969958654350,219572,6680591400,31854143
2023-06-08,966773240050,315189,9477069750,31854143
2023-06-09,998627383050,536728,16693624400,31854143
2023-06-12,998627383050,292280,9099245350,31854143
2023-06-13,1006590918800,520751,16506987700,31854143
2023-06-14,985885725850,460571,14345397900,31854143
2023-06-15,1097375226350,4177025,140382446500,31854143
2023-06-16,1106931469250,1674394,58236952150,31854143
2023-06-19,1095782519200,723958,24887338350,31854143
2023-06-20,1076670033400,978045,32649889550,31854143
2023-06-21,1038445061800,962979,32146485000,31854143
2023-06-22,1038445061800,607900,19960825050,31854143
2023-06-23,1054372133300,518801,17184278500,31854143
2023-06-26,1068706497650,431377,14323628100,31854143
2023-06-27,1055964840450,359635,11818141250,31854143
2023-06-28,1062335669050,460568,15334457050,31854143
2023-06-29,1092597104900,908850,30983018700,31854143
2023-06-30,1086226276300,608532,20701629400,31854143
2023-07-03,1114895005000,1144518,40300242700,31854143
2023-07-04,1127636662200,692157,24352144800,31854143
2023-07-05,1098967933500,866499,30289007550,31854143
2023-07-06,1068706497650,619392,20999043600,31854143
2023-07-07,1041630476100,516500,16916303200,31854143
2023-07-10,1012961747400,391540,12545128750,31854143
2023-07-11,1036852354650,284763,9223758450,31854143
2023-07-12,1062335669050,362007,11922383300,31854143
2023-07-13,1094189812050,700429,23959474700,31854143
2023-07-14,1159490805200,4484698,164875300800,31854143
2023-07-17,1162676219500,1180151,43202818300,31854143
2023-07-18,1159490805200,925966,33435252150,31854143
2023-07-19,1138785612250,712529,25541456650,31854143
2023-07-20,1157898098050,486084,17457925650,31854143
2023-07-21,1122858540750,584625,20519524800,31854143
2023-07-24,1114895005000,577067,20095471900,31854143
2023-07-25,1108524176400,622218,21933706050,31854143
2023-07-26,1108524176400,1334889,47004516750,31854143
2023-07-27,1178603291000,1652793,59928053850,31854143
2023-07-28,1188159533900,1187947,43690288200,31854143
2023-07-31,1172232462400,643314,23847736800,31854143
2023-08-01,1164268926650,555711,20134969450,31854143
2023-08-02,1087818983450,898141,31264063100,31854143
2023-08-03,1095782519200,527445,17899006000,31854143
2023-08-04,1132414783650,579712,20441927050,31854143
2023-08-07,1175417876700,1221247,44905828300,31854143
2023-08-08,1141971026550,539740,19514616200,31854143
2023-08-09,1149934562300,354577,12702973500,31854143
2023-08-10,1110116883550,527711,18337057150,31854143
2023-08-11,1111709590700,292596,10203856300,31854143
2023-08-14,1076670033400,330128,11225811350,31854143
2023-08-16,1073484619100,418839,14214006250,31854143
2023-08-17,1095782519200,313811,10667443450,31854143
2023-08-18,1130822076500,546747,19292376250,31854143
2023-08-21,1111709590700,323313,11468868950,31854143
2023-08-22,1141971026550,610428,21916322000,31854143
2023-08-23,1157898098050,450264,16279860750,31854143
2023-08-24,1164268926650,725727,26846874550,31854143
2023-08-25,1129229369350,349778,12431891550,31854143
2023-08-28,1146749148000,239746,8552710700,31854143
2023-08-29,1134007490800,269056,9684652500,31854143
2023-08-30,1151527269450,303782,11005245000,31854143
2023-08-31,1154712683750,209942,7555198850,31854143
2023-09-01,1232755334100,2399361,91998639950,31854143
2023-09-04,1220013676900,726960,27831946100,31854143
2023-09-05,1226384505500,454150,17380441050,31854143
2023-09-06,1191344948200,457088,17226844450,31854143
2023-09-07,1194530362500,372283,13916086750,31854143
