date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,28200.0,531928.0,166294.0,-130116.0,18353154.0,21.98
2025-06-17,28200.0,772811.0,148409.0,-125314.0,18237695.0,21.84
2025-06-18,28500.0,370498.0,52231.0,-30692.0,18208672.0,21.81
2025-06-19,28200.0,415271.0,16675.0,54841.0,18288074.0,21.9
2025-06-20,28150.0,395983.0,-723.0,18696.0,18353124.0,21.98
2025-06-23,27600.0,357462.0,-60660.0,151613.0,18503301.0,22.16
2025-06-24,27800.0,407907.0,-13253.0,-98756.0,18384699.0,22.02
2025-06-25,28750.0,1180836.0,102897.0,91366.0,18517905.0,22.18
2025-06-26,29250.0,1481295.0,102187.0,-200681.0,18390023.0,22.02
2025-06-27,28650.0,404789.0,32339.0,-12333.0,18395909.0,22.03
2025-06-30,27750.0,344481.0,20816.0,38260.0,18479193.0,22.13
2025-07-01,27700.0,368003.0,93311.0,-69560.0,18413477.0,22.05
2025-07-02,26950.0,316122.0,-15981.0,-62058.0,18346853.0,21.97
2025-07-03,27900.0,280547.0,44187.0,4047.0,18371152.0,22.0
2025-07-04,27100.0,254170.0,11760.0,-74978.0,18280223.0,21.89
2025-07-07,26800.0,220315.0,-43829.0,48824.0,18287831.0,21.9
2025-07-08,26650.0,241323.0,-15207.0,21608.0,18318173.0,21.94
2025-07-09,26300.0,221650.0,-46429.0,-11502.0,18275159.0,21.89
2025-07-10,25950.0,415920.0,-61291.0,-36407.0,18283400.0,21.9
2025-07-11,26250.0,451365.0,-181357.0,164274.0,18455011.0,22.1
2025-07-14,26050.0,318413.0,-75414.0,33938.0,18488696.0,22.14
2025-07-15,26050.0,337860.0,-95912.0,-2644.0,18481799.0,22.13
2025-07-16,26100.0,242421.0,-41585.0,15113.0,18611094.0,22.29
2025-07-17,25900.0,304523.0,12734.0,-71686.0,18536704.0,22.2
2025-07-18,26050.0,199232.0,-13285.0,3112.0,18445247.0,22.09
2025-07-21,25750.0,172304.0,-11542.0,-56232.0,18386525.0,22.02
2025-07-22,25350.0,282424.0,-38846.0,37302.0,18467665.0,22.12
2025-07-23,25050.0,284598.0,-80355.0,23458.0,18497595.0,22.15
2025-07-24,24850.0,236448.0,-34541.0,23.0,18499302.0,22.16
2025-07-25,24500.0,207493.0,-53265.0,30497.0,18531719.0,22.19
2025-07-28,25550.0,546750.0,60315.0,-53964.0,18484406.0,22.14
2025-07-29,25550.0,432216.0,-5552.0,-93071.0,18375737.0,22.01
2025-07-30,27100.0,2017412.0,120979.0,441043.0,18884651.0,22.62
2025-07-31,26850.0,441001.0,32891.0,-115396.0,18891741.0,22.63
2025-08-01,24800.0,615720.0,-27619.0,-228455.0,18622142.0,22.3
2025-08-04,24550.0,285697.0,-24582.0,-84430.0,18488677.0,22.14
2025-08-05,25150.0,246077.0,-16948.0,11980.0,18512026.0,22.17
2025-08-06,26900.0,787442.0,-34814.0,327382.0,18866536.0,22.6
2025-08-07,26150.0,299037.0,-6488.0,-56496.0,18780396.0,22.49
2025-08-08,26800.0,513103.0,-4657.0,-2680.0,18842936.0,22.57
2025-08-11,26450.0,273175.0,-22161.0,-61172.0,18788335.0,22.5
2025-08-12,26000.0,342196.0,-69613.0,40070.0,18832691.0,22.55
2025-08-13,26550.0,434915.0,-51634.0,1939.0,18870988.0,22.6
2025-08-14,27100.0,425995.0,-31831.0,48561.0,18916637.0,22.66
2025-08-18,26750.0,323591.0,67131.0,-5867.0,18906762.0,22.64
2025-08-19,26300.0,332777.0,82288.0,-71709.0,18834441.0,22.56
2025-08-20,25750.0,213358.0,26292.0,-9153.0,18560789.0,22.23
2025-08-21,25500.0,173684.0,11882.0,-53889.0,18484864.0,22.14
2025-08-22,25000.0,383051.0,-26254.0,-130974.0,18377057.0,22.01
2025-08-25,25450.0,365357.0,-1683.0,-12660.0,18317322.0,21.94
2025-08-26,25850.0,524605.0,-41198.0,22923.0,18343994.0,21.97
2025-08-27,25800.0,225451.0,-22219.0,30972.0,18405031.0,22.04
2025-08-28,25350.0,329275.0,13105.0,-32288.0,18364545.0,21.99
2025-08-29,26700.0,1377541.0,59668.0,344251.0,18795915.0,22.51
2025-09-01,25550.0,469176.0,-729.0,-152360.0,18628158.0,22.31
2025-09-02,25750.0,234383.0,-437.0,-18090.0,18657822.0,22.35
2025-09-03,26100.0,268418.0,2662.0,36863.0,18661937.0,22.35
2025-09-04,26900.0,409072.0,8672.0,97934.0,18667643.0,22.36
2025-09-05,26900.0,382239.0,4703.0,-5992.0,18641232.0,22.33
2025-09-08,27000.0,296715.0,-31895.0,13674.0,18651518.0,22.34
2025-09-09,27400.0,493840.0,-50502.0,-128852.0,18524767.0,22.19
2025-09-10,27800.0,847211.0,-11282.0,-167675.0,18297119.0,21.91
2025-09-11,27600.0,870419.0,114905.0,-204432.0,18093059.0,21.67
2025-09-12,28750.0,1588589.0,159188.0,95468.0,18145841.0,21.73
2025-09-15,30450.0,2190901.0,115730.0,-122312.0,18094043.0,21.67
2025-09-16,30850.0,783373.0,85040.0,-201029.0,17961875.0,21.51
2025-09-17,29950.0,712831.0,-34360.0,611.0,17908201.0,21.45
