날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2207524800000,874888,23738240650,81159000
2023-06-08,2195350950000,1145237,30673685600,81159000
2023-06-09,2337379200000,2206158,61676847050,81159000
2023-06-12,2252162250000,1347312,37731490700,81159000
2023-06-13,2361726900000,2407059,69513607500,81159000
2023-06-14,2333321250000,1532349,44376048900,81159000
2023-06-15,2499697200000,4919358,150595942900,81159000
2023-06-16,2552450550000,1794905,55966963100,81159000
2023-06-19,2475349500000,1687966,51279554350,81159000
2023-06-20,2459117700000,1345540,40147535400,81159000
2023-06-21,2345495100000,1152811,34021058650,81159000
2023-06-22,2353611000000,1056486,30669513950,81159000
2023-06-23,2414480250000,920756,27467051200,81159000
2023-06-26,2402306400000,701107,20627888450,81159000
2023-06-27,2426654100000,597526,17511430350,81159000
2023-06-28,2361726900000,1096153,31873965500,81159000
2023-06-29,2341437150000,1178803,34042234200,81159000
2023-06-30,2313031500000,1014761,28826281700,81159000
2023-07-03,2345495100000,812013,23495544150,81159000
2023-07-04,2349553050000,838526,24255330250,81159000
2023-07-05,2256220200000,1135330,31892713300,81159000
2023-07-06,2211582750000,1036985,28382636000,81159000
2023-07-07,2219698650000,990045,26762228250,81159000
2023-07-10,2187235050000,1149545,30823033300,81159000
2023-07-11,2207524800000,616987,16686000050,81159000
2023-07-12,2284625850000,937692,25967016500,81159000
2023-07-13,2455059750000,3655332,108421723950,81159000
2023-07-14,2864912700000,10385048,361693195048,81159000
2023-07-17,2893318350000,3244669,114713475850,81159000
2023-07-18,2881144500000,2149851,75707535050,81159000
2023-07-19,2881144500000,2968395,106628282700,81159000
2023-07-20,2933897850000,1450872,51994189500,81159000
2023-07-21,2779695750000,1607788,55185036500,81159000
2023-07-24,2804043450000,1814679,61767966200,81159000
2023-07-25,2787811650000,3076380,109331720250,81159000
2023-07-26,2731000350000,4926651,172975890500,81159000
2023-07-27,2840565000000,3215501,111296039250,81159000
2023-07-28,2913608100000,2870104,102782838250,81159000
2023-07-31,3023172750000,5997895,226529961200,81159000
2023-08-01,3079984050000,4286558,161039624000,81159000
2023-08-02,2783753700000,2261588,80727363700,81159000
2023-08-03,2946071700000,1881968,66114258100,81159000
2023-08-04,2978535300000,1579372,58176541250,81159000
2023-08-07,2933897850000,955118,34638238600,81159000
2023-08-08,2929839900000,1549154,56865164950,81159000
2023-08-09,2864912700000,1145398,40389264750,81159000
2023-08-10,2605203900000,3612227,115971967000,81159000
2023-08-11,2584914150000,1231969,39357370800,81159000
2023-08-14,2564624400000,800925,25348219400,81159000
2023-08-16,2544334650000,1262505,40146994550,81159000
2023-08-17,2560566450000,1096108,34078732350,81159000
