날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,4385177442600,224685,8016677600,123875069
2023-06-08,4422339963300,253931,9087428450,123875069
2023-06-09,4428533716750,208379,7431870000,123875069
2023-06-12,4434727470200,122015,4382850800,123875069
2023-06-13,4360402428800,251643,8895763100,123875069
2023-06-14,4354208675350,122967,4330669550,123875069
2023-06-15,4292271140850,175301,6097872200,123875069
2023-06-16,4292271140850,247320,8600148000,123875069
2023-06-19,4242721113250,188466,6435701400,123875069
2023-06-20,4180783578750,149109,5044506400,123875069
2023-06-21,4236527359800,254625,8647354450,123875069
2023-06-22,4230333606350,156982,5359016300,123875069
2023-06-23,4149814811500,184420,6213407250,123875069
2023-06-26,4168396071850,110580,3722024400,123875069
2023-06-27,4199364839100,207142,7026886300,123875069
2023-06-28,4162202318400,244616,8240554750,123875069
2023-06-29,4162202318400,158648,5353309100,123875069
2023-06-30,4261302373600,256783,8850533750,123875069
2023-07-03,4397564949500,312668,11065580550,123875069
2023-07-04,4366596182250,263990,9340271550,123875069
2023-07-05,4422339963300,301061,10746472926,123875069
2023-07-06,4552408785750,653933,24187781150,123875069
2023-07-07,4540021278850,270563,9930668900,123875069
2023-07-10,4502858758150,168342,6091123200,123875069
2023-07-11,4570990046100,180308,6616642900,123875069
2023-07-12,4540021278850,143333,5250418000,123875069
2023-07-13,4484277497800,287220,10398313550,123875069
2023-07-14,4583377553000,274070,10162154500,123875069
2023-07-17,4459502484000,139853,5070499050,123875069
2023-07-18,4527633771950,213758,7813949000,123875069
2023-07-19,4583377553000,168826,6238465050,123875069
2023-07-20,4546215032300,149949,5505940850,123875069
2023-07-21,4577183799550,115493,4241719100,123875069
2023-07-24,4502858758150,187152,6860109400,123875069
2023-07-25,4577183799550,168361,6211215300,123875069
2023-07-26,4440921223650,393069,14122666350,123875069
2023-07-27,4527633771950,298513,10885694550,123875069
2023-07-28,4595765059900,336611,12348616600,123875069
2023-07-31,4793965170300,569799,22125456300,123875069
2023-08-01,5190365391100,832394,34364315300,123875069
2023-08-02,4967390266900,428130,17310134900,123875069
2023-08-03,4862096458250,304412,12024278500,123875069
2023-08-04,4756802649600,304992,11736325350,123875069
2023-08-07,4781577663400,268987,10366943750,123875069
2023-08-08,4831127691000,242629,9490604450,123875069
2023-08-09,4911646485850,241069,9540588900,123875069
2023-08-10,4862096458250,215576,8443726500,123875069
2023-08-11,4862096458250,148104,5785983400,123875069
2023-08-14,4781577663400,166579,6454774700,123875069
2023-08-16,4800158923750,237551,9176349450,123875069
2023-08-17,4843515197900,262131,10165779850,123875069
2023-08-18,4911646485850,226682,8977016350,123875069
2023-08-21,4880677718600,111621,4410065350,123875069
2023-08-22,4862096458250,112772,4421656150,123875069
2023-08-23,4818740184100,123016,4781082150,123875069
2023-08-24,4744415142700,221907,8462702650,123875069
2023-08-25,4701058868550,149012,5641172900,123875069
2023-08-28,4769190156500,124968,4808302800,123875069
2023-08-29,4905452732400,227305,8958634800,123875069
2023-08-30,4874483965150,96919,3825873250,123875069
2023-08-31,4800158923750,305850,11872256300,123875069
2023-09-01,4936421499650,316606,12757134150,123875069
2023-09-04,4868290211700,170048,6670899300,123875069
2023-09-05,4787771416850,132555,5122181100,123875069
2023-09-06,4781577663400,156910,6046095850,123875069
2023-09-07,4775383909950,122908,4719772450,123875069
2023-09-08,4806352677200,107066,4159380900,123875069
2023-09-11,4750608896150,197933,7667622825,123875069
2023-09-12,4775383909950,155514,6025630500,123875069
2023-09-13,4806352677200,147218,5709716300,123875069
2023-09-14,4831127691000,403785,15736038300,123875069
2023-09-15,4973584020350,349463,13969793850,123875069
2023-09-18,4905452732400,134350,5335936050,123875069
2023-09-19,4893065225500,78305,3085549900,123875069
2023-09-20,4955002760000,143419,5721157600,123875069
2023-09-21,4874483965150,180703,7161005500,123875069
2023-09-22,4985971527250,241693,9689059189,123875069
2023-09-25,4979777773800,164809,6574092150,123875069
2023-09-26,4880677718600,197176,7786603280,123875069
2023-09-27,4905452732400,208976,8279546250,123875069
2023-10-04,4552408785750,485843,17978619315,123875069
2023-10-05,4657702594400,203307,7620709700,123875069
2023-10-06,4688671361650,136995,5145834650,123875069
2023-10-10,4626733827150,240461,8994438900,123875069
2023-10-11,4682477608200,214273,8069382000,123875069
2023-10-12,4639121334050,266833,9993211950,123875069
2023-10-13,4595765059900,97530,3617937750,123875069
2023-10-16,4570990046100,158936,5860660450,123875069
2023-10-17,4490471251250,245515,8924580200,123875069
2023-10-18,4577183799550,189351,6982157900,123875069
2023-10-19,4663896347850,376005,14172077330,123875069
2023-10-20,4601958813350,174096,6496394700,123875069
2023-10-23,4670090101300,237028,8940499550,123875069
2023-10-24,4626733827150,266571,9988683550,123875069
2023-10-25,4651508840950,114295,4291703050,123875069
2023-10-26,4608152566800,219103,8163214500,123875069
2023-10-27,4608152566800,195679,7299690059,123875069
2023-10-30,4670090101300,205545,7666904250,123875069
2023-10-31,4732027635800,336426,12944237300,123875069
2023-11-01,4818740184100,638806,24666108150,123875069
2023-11-02,5116040349700,1235990,50795606300,123875069
2023-11-03,5202752898000,437474,18179028450,123875069
2023-11-06,5574378105000,397474,17247985900,123875069
2023-11-07,5425728022200,478731,20776721812,123875069
2023-11-08,5413340515300,279910,12115899900,123875069
2023-11-09,5400953008400,132359,5773889950,123875069
2023-11-10,5326627967000,155429,6703221250,123875069
2023-11-13,5407146761850,201873,8744539700,123875069
2023-11-14,5617734379150,436498,19817345982,123875069
2023-11-15,5555796844650,394244,17841881100,123875069
2023-11-16,5723028187800,217861,9902697600,123875069
2023-11-17,5555796844650,288344,12932203190,123875069
2023-11-20,5382371748050,291628,12686342950,123875069
2023-11-21,5568184351550,285535,12766301250,123875069
2023-11-22,5580571858450,191098,8570326950,123875069
2023-11-23,5574378105000,115284,5163759100,123875069
2023-11-24,5549603091200,85573,3838243900,123875069
2023-11-27,5648703146400,165576,7534227150,123875069
