date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,39350.0,280818.0,1617.0,-4137.0,44485904.0,35.91
2025-06-17,39000.0,533929.0,-21238.0,-91075.0,44385782.0,35.83
2025-06-18,38900.0,413215.0,-20626.0,-5547.0,44384096.0,35.83
2025-06-19,38650.0,636138.0,-15023.0,-111497.0,44269883.0,35.74
2025-06-20,39300.0,690119.0,-3030.0,111317.0,44388453.0,35.83
2025-06-23,38500.0,374295.0,-133025.0,-8220.0,44423062.0,35.86
2025-06-24,39400.0,362430.0,33585.0,-621.0,44209558.0,35.69
2025-06-25,40250.0,517379.0,-40697.0,56092.0,44287675.0,35.75
2025-06-26,40250.0,642350.0,-17775.0,76141.0,44378885.0,35.83
2025-06-27,39650.0,311021.0,27521.0,-44478.0,44325407.0,35.78
2025-06-30,39750.0,273279.0,31929.0,-622.0,44325189.0,35.78
2025-07-01,40350.0,280712.0,35793.0,26663.0,44384376.0,35.83
2025-07-02,41450.0,482902.0,207712.0,-16925.0,44391119.0,35.84
2025-07-03,43100.0,540990.0,208341.0,-69872.0,44316383.0,35.78
2025-07-04,43150.0,327368.0,166329.0,-98856.0,44217150.0,35.69
2025-07-07,42800.0,247463.0,108819.0,-48785.0,44167722.0,35.66
2025-07-08,43550.0,334601.0,97499.0,-37391.0,44132056.0,35.63
2025-07-09,43600.0,262215.0,333.0,13203.0,44153045.0,35.64
2025-07-10,44500.0,342818.0,99069.0,-47177.0,44104374.0,35.6
2025-07-11,44300.0,481643.0,100802.0,-115805.0,43983782.0,35.51
2025-07-14,46750.0,497873.0,153121.0,12137.0,44015747.0,35.53
2025-07-15,46350.0,376360.0,73536.0,-46822.0,43971863.0,35.5
2025-07-16,45800.0,272225.0,64069.0,-56802.0,43913159.0,35.45
2025-07-17,45650.0,335565.0,59950.0,-17287.0,43900271.0,35.44
2025-07-18,46350.0,477413.0,135279.0,-77634.0,43828527.0,35.38
2025-07-21,46700.0,238545.0,64783.0,-58470.0,43767737.0,35.33
2025-07-22,46350.0,232927.0,86559.0,-56430.0,43710040.0,35.29
2025-07-23,47150.0,331275.0,89394.0,-26569.0,43534603.0,35.14
2025-07-24,47300.0,341981.0,-18588.0,33380.0,43621772.0,35.21
2025-07-25,46100.0,482102.0,-64658.0,127228.0,43771664.0,35.34
2025-07-28,46100.0,285871.0,-20711.0,58350.0,43832041.0,35.38
2025-07-29,44700.0,447546.0,-19131.0,19837.0,43856716.0,35.4
2025-07-30,45350.0,384610.0,34716.0,-9207.0,43846310.0,35.4
2025-07-31,44450.0,383124.0,5017.0,2121.0,43916282.0,35.45
2025-08-01,42900.0,274481.0,-19386.0,44279.0,43964176.0,35.49
2025-08-04,43200.0,171101.0,21276.0,-31713.0,43931690.0,35.46
2025-08-05,44050.0,227777.0,64120.0,-57210.0,43870585.0,35.42
2025-08-06,44050.0,158825.0,4702.0,-17425.0,43851073.0,35.4
2025-08-07,44700.0,172597.0,-10929.0,-10979.0,43839907.0,35.39
