날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1160523282700,197482,10696630600,21451447
2023-06-08,1177684440300,259958,14245683100,21451447
2023-06-09,1192700453200,400328,22007298000,21451447
2023-06-12,1227022768400,588124,33775744700,21451447
2023-06-13,1274215951800,500049,29546770900,21451447
2023-06-14,1261345083600,439642,26043191300,21451447
2023-06-15,1321409135200,546002,33492063000,21451447
2023-06-16,1327844569300,251333,15436498500,21451447
2023-06-19,1276361096500,689547,40750045300,21451447
2023-06-20,1295667398800,297759,17834170500,21451447
2023-06-21,1276361096500,318295,19287646300,21451447
2023-06-22,1276361096500,330617,19873990100,21451447
2023-06-23,1287086820000,249104,14994579500,21451447
2023-06-26,1284941675300,393496,23703859900,21451447
2023-06-27,1269925662400,261638,15422228600,21451447
2023-06-28,1293522254100,409827,24629249000,21451447
2023-06-29,1282796530600,277500,16614517200,21451447
2023-06-30,1188410163800,958924,54283739500,21451447
2023-07-03,1188410163800,610691,33743296400,21451447
2023-07-04,1186265019100,568353,31073846600,21451447
2023-07-05,1156232993300,744895,39916808700,21451447
2023-07-06,1117620388700,722807,38082797100,21451447
2023-07-07,1115475244000,421677,21924003000,21451447
2023-07-10,1072572350000,617999,31221719300,21451447
2023-07-11,1100459231100,399382,20258000250,21451447
2023-07-12,1139071835700,531720,27829786800,21451447
2023-07-13,1147652414500,597475,31932125200,21451447
2023-07-14,1332134858700,3101788,187425598700,21451447
2023-07-17,1257054794200,836511,50448627600,21451447
2023-07-18,1257054794200,665959,38944293400,21451447
2023-07-19,1216297044900,670043,38570629600,21451447
2023-07-20,1231313057800,419565,23744038200,21451447
2023-07-21,1199135887300,469312,26026568100,21451447
2023-07-24,1171249006200,524435,28425634300,21451447
2023-07-25,1179829585000,438053,24136217800,21451447
2023-07-26,1109039809900,755981,39859006600,21451447
2023-07-27,1160523282700,613912,32614633700,21451447
2023-07-28,1160523282700,387515,20908964200,21451447
2023-07-31,1162668427400,456624,24977669900,21451447
2023-08-01,1147652414500,431001,22770712100,21451447
2023-08-02,1104749520500,386666,20080841200,21451447
2023-08-03,1115475244000,312446,16062951400,21451447
2023-08-04,1096168941700,250481,12846543500,21451447
2023-08-07,1130491256900,297048,15516622800,21451447
2023-08-08,1113330099300,274369,14269766300,21451447
2023-08-09,1121910678100,245621,12711726600,21451447
2023-08-10,1050048330650,824569,40271067400,21451447
2023-08-11,1057556337100,318553,15762417200,21451447
2023-08-14,1041467751850,263723,12767413650,21451447
2023-08-16,1045758041250,282917,13767700400,21451447
2023-08-17,1066136915900,239163,11692482250,21451447
2023-08-18,1046830613600,278521,13733039850,21451447
2023-08-21,1048975758300,187200,9188873500,21451447
2023-08-22,1025379166600,255106,12432066850,21451447
2023-08-23,1029669456000,174089,8386148400,21451447
2023-08-24,1083298073500,441402,22120666400,21451447
2023-08-25,998564857850,514439,24424454350,21451447
2023-08-28,978185983200,851915,38033913650,21451447
2023-08-29,1001782574900,214563,9935439050,21451447
2023-08-30,1013580870750,191888,9110563550,21451447
2023-08-31,1016798587800,230054,10832708200,21451447
2023-09-01,1062919198850,532803,26215283050,21451447
2023-09-04,1052193475350,273403,13301206900,21451447
2023-09-05,1050048330650,154030,7528500550,21451447
2023-09-06,1046830613600,193386,9445641400,21451447
2023-09-07,1043612896550,191403,9324531900,21451447
2023-09-08,1024306594250,201705,9590718250,21451447
2023-09-11,1013580870750,197630,9271474300,21451447
2023-09-12,1010363153700,160000,7548485200,21451447
2023-09-13,979258555550,319060,14707353350,21451447
2023-09-14,1055411192400,501476,24225871250,21451447
2023-09-15,1050048330650,223777,10982934650,21451447
2023-09-18,1008218009000,206664,9802617100,21451447
