날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-01-12,9140,51.13,4.69,838,0.35,150
2024-01-15,9140,50.06,4.59,838,0.36,150
2024-01-16,9140,49.64,4.55,838,0.36,150
2024-01-17,9140,49.22,4.51,838,0.36,150
2024-01-18,9140,48.75,4.47,838,0.37,150
2024-01-19,9140,50.06,4.59,838,0.36,150
2024-01-22,9140,50.6,4.64,838,0.35,150
2024-01-23,9140,51.01,4.68,838,0.35,150
2024-01-24,9140,51.07,4.68,838,0.35,150
2024-01-25,9140,51.85,4.75,838,0.35,150
2024-01-26,9140,52.86,4.85,838,0.34,150
2024-01-29,9140,52.21,4.79,838,0.34,150
2024-01-30,9140,49.94,4.58,838,0.36,150
2024-01-31,9140,51.31,4.7,838,0.35,150
2024-02-01,9140,50.0,4.58,838,0.36,150
2024-02-02,9140,50.06,4.59,838,0.36,150
2024-02-05,9140,47.55,4.36,838,0.38,150
2024-02-06,9140,47.79,4.38,838,0.37,150
2024-02-07,9140,46.54,4.27,838,0.38,150
2024-02-08,9140,48.21,4.42,838,0.37,150
2024-02-13,9140,48.75,4.47,838,0.37,150
2024-02-14,9140,49.22,4.51,838,0.36,150
2024-02-15,9140,48.27,4.43,838,0.37,150
2024-02-16,9140,47.97,4.4,838,0.37,150
2024-02-19,9140,47.73,4.38,838,0.38,150
2024-02-20,9140,48.03,4.4,838,0.37,150
2024-02-21,9140,47.73,4.38,838,0.38,150
2024-02-22,9140,48.57,4.45,838,0.37,150
2024-02-23,9140,47.79,4.38,838,0.37,150
2024-02-26,9140,46.6,4.27,838,0.38,150
2024-02-27,9140,45.41,4.16,838,0.39,150
2024-02-28,9140,53.28,4.89,838,0.34,150
2024-02-29,9140,52.51,4.81,838,0.34,150
2024-03-04,9140,55.43,5.08,838,0.32,150
2024-03-05,9140,55.55,5.09,838,0.32,150
2024-03-06,9140,56.15,5.15,838,0.32,150
2024-03-07,9140,54.89,5.03,838,0.33,150
2024-03-08,9140,56.09,5.14,838,0.32,150
2024-03-11,9140,55.55,5.09,838,0.32,150
2024-03-12,9140,55.49,5.09,838,0.32,150
2024-03-13,9140,57.88,5.31,838,0.31,150
2024-03-14,9140,57.46,5.27,838,0.31,150
2024-03-15,9140,55.97,5.13,838,0.32,150
2024-03-18,9140,55.07,5.05,838,0.33,150
2024-03-19,9140,53.28,4.89,838,0.34,150
2024-03-20,9140,54.42,4.99,838,0.33,150
2024-03-21,9140,56.56,5.19,838,0.32,150
2024-03-22,9140,56.03,5.14,838,0.32,150
2024-03-25,9140,54.65,5.01,838,0.33,150
2024-03-26,9140,53.28,4.89,838,0.34,150
2024-03-27,9140,52.86,4.85,838,0.34,150
2024-03-28,9140,53.7,4.92,838,0.33,150
2024-03-29,9140,54.47,4.99,838,0.33,150
2024-04-01,9140,54.77,5.02,838,0.33,150
2024-04-02,9140,56.09,5.14,838,0.32,150
2024-04-03,9140,53.04,4.86,838,0.34,150
2024-04-04,9140,52.57,4.82,838,0.34,150
2024-04-05,9140,53.22,4.88,838,0.34,150
2024-04-08,9140,49.52,4.54,838,0.36,150
2024-04-09,9140,54.59,5.01,838,0.33,150
2024-04-11,9140,55.97,5.13,838,0.32,150
2024-04-12,9140,53.94,4.95,838,0.33,150
2024-04-15,9140,54.53,5.0,838,0.33,150
2024-04-16,9140,52.68,4.83,838,0.34,150
2024-04-17,9140,54.36,4.98,838,0.33,150
2024-04-18,9140,54.53,5.0,838,0.33,150
2024-04-19,9140,51.91,4.76,838,0.34,150
2024-04-22,9140,50.89,4.67,838,0.35,150
2024-04-23,9140,49.76,4.56,838,0.36,150
2024-04-24,9140,50.89,4.67,838,0.35,150
2024-04-25,9140,50.0,4.58,838,0.36,150
2024-04-26,9140,49.94,4.58,838,0.36,150
2024-04-29,9140,51.61,4.73,838,0.35,150
2024-04-30,9140,50.48,4.63,838,0.35,150
2024-05-02,10499,34.68,4.08,1234,0.35,150
2024-05-03,10499,35.05,4.12,1234,0.35,150
2024-05-07,10499,36.1,4.24,1234,0.34,150
2024-05-08,10499,36.43,4.28,1234,0.33,150
2024-05-09,10499,35.09,4.12,1234,0.35,150
2024-05-10,10499,34.28,4.03,1234,0.35,150
2024-05-13,10499,33.87,3.98,1234,0.36,150
2024-05-14,10499,34.04,4.0,1234,0.36,150
2024-05-16,10499,34.89,4.1,1234,0.35,150
2024-05-17,10499,35.01,4.11,1234,0.35,150
2024-05-20,10499,34.68,4.08,1234,0.35,150
2024-05-21,10499,33.95,3.99,1234,0.36,150
2024-05-22,10499,33.95,3.99,1234,0.36,150
2024-05-23,10499,34.36,4.04,1234,0.35,150
2024-05-24,10499,32.74,3.85,1234,0.37,150
2024-05-27,10499,32.7,3.84,1234,0.37,150
2024-05-28,10499,34.44,4.05,1234,0.35,150
2024-05-29,10499,33.75,3.97,1234,0.36,150
2024-05-30,10499,32.98,3.88,1234,0.37,150
2024-05-31,10499,32.17,3.78,1234,0.38,150
2024-06-03,10499,32.46,3.81,1234,0.37,150
2024-06-04,10499,31.56,3.71,1234,0.39,150
2024-06-05,10499,32.58,3.83,1234,0.37,150
2024-06-07,10499,32.58,3.83,1234,0.37,150
2024-06-10,10499,31.97,3.76,1234,0.38,150
2024-06-11,10499,33.63,3.95,1234,0.36,150
2024-06-12,10499,33.87,3.98,1234,0.36,150
2024-06-13,10499,32.62,3.83,1234,0.37,150
2024-06-14,10499,31.36,3.69,1234,0.39,150
2024-06-17,10499,31.2,3.67,1234,0.39,150
2024-06-18,10499,30.79,3.62,1234,0.39,150
2024-06-19,10499,31.2,3.67,1234,0.39,150
2024-06-20,10499,30.79,3.62,1234,0.39,150
2024-06-21,10499,29.58,3.48,1234,0.41,150
2024-06-24,10499,29.42,3.46,1234,0.41,150
2024-06-25,10499,29.29,3.44,1234,0.41,150
2024-06-26,10499,29.17,3.43,1234,0.42,150
2024-06-27,10499,28.4,3.34,1234,0.43,150
2024-06-28,10499,28.93,3.4,1234,0.42,150
2024-07-01,10499,29.34,3.45,1234,0.41,150
2024-07-02,10499,28.48,3.35,1234,0.43,150
2024-07-03,10499,27.8,3.27,1234,0.44,150
2024-07-04,10499,29.42,3.46,1234,0.41,150
2024-07-05,10499,28.93,3.4,1234,0.42,150
2024-07-08,10499,29.5,3.47,1234,0.41,150
2024-07-09,10499,29.9,3.51,1234,0.41,150
2024-07-10,10499,29.54,3.47,1234,0.41,150
2024-07-11,10499,29.29,3.44,1234,0.41,150
2024-07-12,10499,29.46,3.46,1234,0.41,150
2024-07-15,10499,29.78,3.5,1234,0.41,150
2024-07-16,10499,29.62,3.48,1234,0.41,150
2024-07-17,10499,29.29,3.44,1234,0.41,150
2024-07-18,10499,28.36,3.33,1234,0.43,150
2024-07-19,10499,28.85,3.39,1234,0.42,150
2024-07-22,10499,26.86,3.16,1234,0.45,150
2024-07-23,10499,28.04,3.3,1234,0.43,150
2024-07-24,10499,28.12,3.31,1234,0.43,150
2024-07-25,10499,27.59,3.24,1234,0.44,150
2024-07-26,10499,27.19,3.2,1234,0.45,150
2024-07-29,10499,26.5,3.11,1234,0.46,150
2024-07-30,10499,23.62,2.78,1234,0.51,150
2024-07-31,10499,24.19,2.84,1234,0.5,150
2024-08-01,10499,24.03,2.82,1234,0.51,150
2024-08-02,10499,22.93,2.7,1234,0.53,150
2024-08-05,10499,19.53,2.3,1234,0.62,150
2024-08-06,10499,20.75,2.44,1234,0.59,150
2024-08-07,10499,21.23,2.5,1234,0.57,150
2024-08-08,10499,21.11,2.48,1234,0.58,150
2024-08-09,10499,21.84,2.57,1234,0.56,150
2024-08-12,10499,21.88,2.57,1234,0.56,150
2024-08-13,10499,21.92,2.58,1234,0.55,150
2024-08-14,10499,22.53,2.65,1234,0.54,150
2024-08-16,10499,22.69,2.67,1234,0.54,150
2024-08-19,10499,22.69,2.67,1234,0.54,150
2024-08-20,10499,23.42,2.75,1234,0.52,150
2024-08-21,10499,23.18,2.72,1234,0.52,150
2024-08-22,10499,22.49,2.64,1234,0.54,150
2024-08-23,10499,22.2,2.61,1234,0.55,150
2024-08-26,10499,21.88,2.57,1234,0.56,150
2024-08-27,10499,21.76,2.56,1234,0.56,150
2024-08-28,10499,22.0,2.59,1234,0.55,150
2024-08-29,10499,21.47,2.52,1234,0.57,150
2024-08-30,10499,21.52,2.53,1234,0.56,150
2024-09-02,10499,21.35,2.51,1234,0.57,150
2024-09-03,10499,21.52,2.53,1234,0.56,150
2024-09-04,10499,19.81,2.33,1234,0.61,150
2024-09-05,10499,19.89,2.34,1234,0.61,150
2024-09-06,10499,18.84,2.21,1234,0.65,150
2024-09-09,10499,19.41,2.28,1234,0.63,150
2024-09-10,10499,19.25,2.26,1234,0.63,150
2024-09-11,10499,19.21,2.26,1234,0.63,150
2024-09-12,10499,20.26,2.38,1234,0.6,150
2024-09-13,10499,20.42,2.4,1234,0.6,150
2024-09-19,10499,20.06,2.36,1234,0.61,150
2024-09-20,10499,19.65,2.31,1234,0.62,150
2024-09-23,10499,20.22,2.38,1234,0.6,150
2024-09-24,10499,20.38,2.4,1234,0.6,150
2024-09-25,10499,20.5,2.41,1234,0.59,150
2024-09-26,10499,20.95,2.46,1234,0.58,150
2024-09-27,10499,20.91,2.46,1234,0.58,150
2024-09-30,10499,20.99,2.47,1234,0.58,150
2024-10-02,10499,20.83,2.45,1234,0.58,150
2024-10-04,10499,20.95,2.46,1234,0.58,150
2024-10-07,10499,21.19,2.49,1234,0.57,150
2024-10-08,10499,21.03,2.47,1234,0.58,150
2024-10-10,10499,20.14,2.37,1234,0.6,150
2024-10-11,10499,20.14,2.37,1234,0.6,150
2024-10-14,10499,20.46,2.4,1234,0.59,150
2024-10-15,10499,20.14,2.37,1234,0.6,150
2024-10-16,10499,19.37,2.28,1234,0.63,150
2024-10-17,10499,19.17,2.25,1234,0.63,150
2024-10-18,10499,18.56,2.18,1234,0.66,150
2024-10-21,10499,19.53,2.3,1234,0.62,150
2024-10-22,10499,18.6,2.19,1234,0.65,150
2024-10-23,10499,18.76,2.2,1234,0.65,150
2024-10-24,10499,18.27,2.15,1234,0.67,150
2024-10-25,10499,18.15,2.13,1234,0.67,150
2024-10-28,10499,18.76,2.2,1234,0.65,150
2024-10-29,10499,18.8,2.21,1234,0.65,150
2024-10-30,10499,18.4,2.16,1234,0.66,150
2024-10-31,10499,18.96,2.23,1234,0.64,150
2024-11-01,10499,18.72,2.2,1234,0.65,150
2024-11-04,10499,19.04,2.24,1234,0.64,150
2024-11-05,10499,18.8,2.21,1234,0.65,150
2024-11-06,10499,18.4,2.16,1234,0.66,150
2024-11-07,10499,18.15,2.13,1234,0.67,150
2024-11-08,10499,18.15,2.13,1234,0.67,150
2024-11-11,10499,17.1,2.01,1234,0.71,150
2024-11-12,10499,16.41,1.93,1234,0.74,150
2024-11-13,10499,16.49,1.94,1234,0.74,150
2024-11-14,10499,15.49,1.82,1234,0.78,150
2024-11-15,10499,16.61,1.95,1234,0.73,150
2024-11-18,10499,17.26,2.03,1234,0.7,150
2024-11-19,10499,17.54,2.06,1234,0.69,150
2024-11-20,10499,17.26,2.03,1234,0.7,150
2024-11-21,10499,18.23,2.14,1234,0.67,150
2024-11-22,10499,18.64,2.19,1234,0.65,150
2024-11-25,10499,18.23,2.14,1234,0.67,150
2024-11-26,10499,19.17,2.25,1234,0.63,150
2024-11-27,10499,18.72,2.2,1234,0.65,150
2024-11-28,10499,18.52,2.18,1234,0.66,150
2024-11-29,10499,18.19,2.14,1234,0.67,150
2024-12-02,10499,17.67,2.08,1234,0.69,150
2024-12-03,10499,17.63,2.07,1234,0.69,150
2024-12-04,10499,19.12,2.25,1234,0.64,150
2024-12-05,10499,20.75,2.44,1234,0.59,150
2024-12-06,10499,20.79,2.44,1234,0.58,150
2024-12-09,10499,19.85,2.33,1234,0.61,150
2024-12-10,10499,19.77,2.32,1234,0.61,150
2024-12-11,10499,20.26,2.38,1234,0.6,150
2024-12-12,10499,21.23,2.5,1234,0.57,150
2024-12-13,10499,21.15,2.49,1234,0.57,150
2024-12-16,10499,21.23,2.5,1234,0.57,150
2024-12-17,10499,21.84,2.57,1234,0.56,150
2024-12-18,10499,21.84,2.57,1234,0.56,150
2024-12-19,10499,20.83,2.45,1234,0.58,150
2024-12-20,10499,20.26,2.38,1234,0.6,150
2024-12-23,10499,20.66,2.43,1234,0.59,150
2024-12-24,10499,20.75,2.44,1234,0.59,150
2024-12-26,10499,20.42,2.4,1234,0.6,150
2024-12-27,10499,20.14,2.37,1234,0.6,150
2024-12-30,10499,20.75,2.44,1234,0.59,150
2025-01-02,10499,22.53,2.65,1234,0.54,150
2025-01-03,10499,22.73,2.67,1234,0.53,150
2025-01-06,10499,22.89,2.69,1234,0.53,150
2025-01-07,10499,22.45,2.64,1234,0.54,150
2025-01-08,10499,24.07,2.83,1234,0.51,150
2025-01-09,10499,23.58,2.77,1234,0.52,150
2025-01-10,10499,23.91,2.81,1234,0.51,150
2025-01-13,10499,23.95,2.81,1234,0.51,150
2025-01-14,10499,24.03,2.82,1234,0.51,150
2025-01-15,10499,23.66,2.78,1234,0.51,150
2025-01-16,10499,23.58,2.77,1234,0.52,150
2025-01-17,10499,23.95,2.81,1234,0.51,150
2025-01-20,10499,23.82,2.8,1234,0.51,150
2025-01-21,10499,24.03,2.82,1234,0.51,150
2025-01-22,10499,24.68,2.9,1234,0.49,150
2025-01-23,10499,24.47,2.88,1234,0.5,150
2025-01-24,10499,25.04,2.94,1234,0.49,150
2025-01-31,10499,23.82,2.8,1234,0.51,150
2025-02-03,10499,22.24,2.61,1234,0.55,150
2025-02-04,10499,22.49,2.64,1234,0.54,150
2025-02-05,10499,22.61,2.66,1234,0.54,150
2025-02-06,10499,23.58,2.77,1234,0.52,150
2025-02-07,10499,24.68,2.9,1234,0.49,150
2025-02-10,10499,24.88,2.92,1234,0.49,150
2025-02-11,10499,24.55,2.89,1234,0.5,150
2025-02-12,10499,24.59,2.89,1234,0.49,150
2025-02-13,10499,25.08,2.95,1234,0.48,150
2025-02-14,10499,25.45,2.99,1234,0.48,150
2025-02-17,10499,25.57,3.01,1234,0.48,150
2025-02-18,10499,25.53,3.0,1234,0.48,150
2025-02-19,10499,25.53,3.0,1234,0.48,150
2025-02-20,10499,24.92,2.93,1234,0.49,150
2025-02-21,10499,26.01,3.06,1234,0.47,150
2025-02-24,10499,26.26,3.09,1234,0.46,150
2025-02-25,10499,25.32,2.98,1234,0.48,150
2025-02-26,10499,24.76,2.91,1234,0.49,150
2025-02-27,10499,23.99,2.82,1234,0.51,150
2025-02-28,10499,23.82,2.8,1234,0.51,150
2025-03-04,10499,24.64,2.9,1234,0.49,150
2025-03-05,10499,25.0,2.94,1234,0.49,150
2025-03-06,10499,24.11,2.83,1234,0.5,150
2025-03-07,10499,24.35,2.86,1234,0.5,150
2025-03-10,10499,23.34,2.74,1234,0.52,150
2025-03-11,10499,22.81,2.68,1234,0.53,150
2025-03-12,10499,25.04,2.94,1234,0.49,150
2025-03-13,10499,25.49,3.0,1234,0.48,150
2025-03-14,10499,27.23,3.2,1234,0.45,150
2025-03-17,10499,27.84,3.27,1234,0.44,150
2025-03-18,10499,27.88,3.28,1234,0.44,150
2025-03-19,10499,29.5,3.47,1234,0.41,150
2025-03-20,10499,28.69,3.37,1234,0.42,150
2025-03-21,10499,28.89,3.4,1234,0.42,150
2025-03-24,10499,29.5,3.47,1234,0.41,150
2025-03-25,10499,27.67,3.25,1234,0.44,150
2025-03-26,10499,27.88,3.28,1234,0.44,150
2025-03-27,10499,27.39,3.22,1234,0.44,150
2025-03-28,10499,26.66,3.13,1234,0.46,150
2025-03-31,10499,25.41,2.99,1234,0.48,150
2025-04-01,10499,26.74,3.14,1234,0.45,150
2025-04-02,10499,26.34,3.1,1234,0.46,150
2025-04-03,10499,26.13,3.07,1234,0.47,150
2025-04-04,10499,24.59,2.89,1234,0.49,150
2025-04-07,10499,23.34,2.74,1234,0.52,150
2025-04-08,10499,23.1,2.71,1234,0.53,150
2025-04-09,10499,22.57,2.65,1234,0.54,150
2025-04-10,10499,24.43,2.87,1234,0.5,150
2025-04-11,10499,24.03,2.82,1234,0.51,150
2025-04-14,10499,24.64,2.9,1234,0.49,150
2025-04-15,10499,27.63,3.25,1234,0.44,150
2025-04-16,10499,26.22,3.08,1234,0.46,150
2025-04-17,10499,26.26,3.09,1234,0.46,150
2025-04-18,10499,27.67,3.25,1234,0.44,150
2025-04-21,10499,28.48,3.35,1234,0.43,150
2025-04-22,10499,28.53,3.35,1234,0.43,150
2025-04-23,10499,30.19,3.55,1234,0.4,150
2025-04-24,10499,29.7,3.49,1234,0.41,150
2025-04-25,10499,29.9,3.51,1234,0.41,150
2025-04-28,10499,28.24,3.32,1234,0.43,150
2025-04-29,10499,28.44,3.34,1234,0.43,150
2025-04-30,10499,27.96,3.29,1234,0.43,150
2025-05-02,11785,23.86,2.94,1452,0.43,150
2025-05-07,11785,23.83,2.94,1452,0.43,150
2025-05-08,11785,23.28,2.87,1452,0.44,150
2025-05-09,11785,22.9,2.82,1452,0.45,150
2025-05-12,11785,24.86,3.06,1452,0.42,150
2025-05-13,11785,24.86,3.06,1452,0.42,150
2025-05-14,11785,24.97,3.08,1452,0.41,150
2025-05-15,11785,25.17,3.1,1452,0.41,150
2025-05-16,11785,25.17,3.1,1452,0.41,150
2025-05-19,11785,24.21,2.98,1452,0.43,150
2025-05-20,11785,23.9,2.94,1452,0.43,150
2025-05-21,11785,23.66,2.91,1452,0.44,150
2025-05-22,11785,23.17,2.86,1452,0.45,150
2025-05-23,11785,23.24,2.86,1452,0.44,150
2025-05-26,11785,23.9,2.94,1452,0.43,150
2025-05-27,11785,23.73,2.92,1452,0.44,150
2025-05-28,11785,23.55,2.9,1452,0.44,150
2025-05-29,11785,22.45,2.77,1452,0.46,150
2025-05-30,11785,22.25,2.74,1452,0.46,150
2025-06-02,11785,23.38,2.88,1452,0.44,150
2025-06-04,11785,23.69,2.92,1452,0.44,150
2025-06-05,11785,26.03,3.21,1452,0.4,150
2025-06-09,11785,26.52,3.27,1452,0.39,150
2025-06-10,11785,26.31,3.24,1452,0.39,150
2025-06-11,11785,26.86,3.31,1452,0.38,150
2025-06-12,11785,27.27,3.36,1452,0.38,150
2025-06-13,11785,27.44,3.38,1452,0.38,150
2025-06-16,11785,27.89,3.44,1452,0.37,150
2025-06-17,11785,27.07,3.33,1452,0.38,150
2025-06-18,11785,27.2,3.35,1452,0.38,150
2025-06-19,11785,26.89,3.31,1452,0.38,150
2025-06-20,11785,26.79,3.3,1452,0.39,150
2025-06-23,11785,26.27,3.24,1452,0.39,150
2025-06-24,11785,27.13,3.34,1452,0.38,150
2025-06-25,11785,27.38,3.37,1452,0.38,150
2025-06-26,11785,27.44,3.38,1452,0.38,150
2025-06-27,11785,27.2,3.35,1452,0.38,150
2025-06-30,11785,27.69,3.41,1452,0.37,150
2025-07-01,11785,27.72,3.42,1452,0.37,150
2025-07-02,11785,28.58,3.52,1452,0.36,150
2025-07-03,11785,31.85,3.92,1452,0.32,150
2025-07-04,11785,30.68,3.78,1452,0.34,150
2025-07-07,11785,30.99,3.82,1452,0.33,150
2025-07-08,11785,31.3,3.86,1452,0.33,150
2025-07-09,11785,30.72,3.78,1452,0.34,150
2025-07-10,11785,31.58,3.89,1452,0.33,150
2025-07-11,11785,31.89,3.93,1452,0.32,150
2025-07-14,11785,31.99,3.94,1452,0.32,150
2025-07-15,11785,34.06,4.2,1452,0.3,150
2025-07-16,11785,33.78,4.16,1452,0.31,150
2025-07-17,11785,33.92,4.18,1452,0.3,150
2025-07-18,11785,32.99,4.06,1452,0.31,150
2025-07-21,11785,33.06,4.07,1452,0.31,150
2025-07-22,11785,32.58,4.01,1452,0.32,150
2025-07-23,11785,32.37,3.99,1452,0.32,150
2025-07-24,11785,31.92,3.93,1452,0.32,150
2025-07-25,11785,31.82,3.92,1452,0.32,150
2025-07-28,11785,35.26,4.34,1452,0.29,150
2025-07-29,11785,35.19,4.34,1452,0.29,150
2025-07-30,11785,34.57,4.26,1452,0.3,150
