날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,53800,54900,53000,54100,197482,-0.7339449541284404
2023-06-08,53800,56000,53800,54900,259958,1.478743068391867
2023-06-09,55600,55900,53200,55600,400328,1.2750455373406193
2023-06-12,56500,58700,55700,57200,588124,2.877697841726619
2023-06-13,58000,60000,57600,59400,500049,3.8461538461538463
2023-06-14,59400,60700,57900,58800,439642,-1.0101010101010102
2023-06-15,58800,62500,58800,61600,546002,4.761904761904762
2023-06-16,61000,62100,60300,61900,251333,0.487012987012987
2023-06-19,61500,61500,57700,59500,689547,-3.877221324717286
2023-06-20,59100,60800,58500,60400,297759,1.5126050420168067
2023-06-21,60200,61900,59500,59500,318295,-1.490066225165563
2023-06-22,58600,61600,58300,59500,330617,0.0
2023-06-23,60100,61200,59300,60000,249104,0.8403361344537815
2023-06-26,60000,61900,58900,59900,393496,-0.16666666666666669
2023-06-27,60000,60000,58100,59200,261638,-1.1686143572621035
2023-06-28,59900,61300,58600,60300,409827,1.8581081081081081
2023-06-29,60600,61200,59100,59800,277500,-0.8291873963515755
2023-06-30,59800,59900,54800,55400,958924,-7.357859531772576
2023-07-03,55700,56100,53300,55400,610691,0.0
2023-07-04,55100,55500,53500,55300,568353,-0.18050541516245489
2023-07-05,55000,55000,52500,53900,744895,-2.5316455696202533
2023-07-06,53900,54300,51700,52100,722807,-3.339517625231911
2023-07-07,51700,52700,51300,52000,421677,-0.19193857965451055
2023-07-10,52000,52000,49850,50000,617999,-3.8461538461538463
2023-07-11,50600,51400,49950,51300,399382,2.6
2023-07-12,51500,53100,50500,53100,531720,3.508771929824561
2023-07-13,54500,54500,52500,53500,597475,0.7532956685499058
2023-07-14,54200,63900,54000,62100,3101788,16.074766355140188
2023-07-17,60600,62700,58100,58600,836511,-5.636070853462158
2023-07-18,59800,60000,57200,58600,665959,0.0
2023-07-19,59500,60200,56100,56700,670043,-3.242320819112628
2023-07-20,56500,57600,55300,57400,419565,1.2345679012345678
2023-07-21,55800,56800,54200,55900,469312,-2.6132404181184667
2023-07-24,55000,55000,53300,54600,524435,-2.3255813953488373
2023-07-25,54600,56500,53500,55000,438053,0.7326007326007326
2023-07-26,55500,55700,51400,51700,755981,-6.0
2023-07-27,51500,54700,50600,54100,613912,4.642166344294004
2023-07-28,54700,55500,52800,54100,387515,0.0
2023-07-31,55200,56400,53700,54200,456624,0.18484288354898337
2023-08-01,54200,54600,51800,53500,431001,-1.2915129151291513
2023-08-02,52300,53200,51000,51500,386666,-3.7383177570093453
2023-08-03,50900,52000,50600,52000,312446,0.9708737864077669
2023-08-04,52100,52200,50800,51100,250481,-1.7307692307692308
2023-08-07,51000,53400,50400,52700,297048,3.131115459882583
2023-08-08,53100,53800,50900,51900,274369,-1.5180265654648957
2023-08-09,51900,52600,50800,52300,245621,0.7707129094412332
2023-08-10,51000,51300,47450,48950,824569,-6.405353728489484
2023-08-11,48600,50500,48500,49300,318553,0.7150153217568949
2023-08-14,48200,48950,48000,48550,263723,-1.5212981744421907
2023-08-16,48550,49500,47500,48750,282917,0.4119464469618949
2023-08-17,47900,49950,47550,49700,239163,1.948717948717949
2023-08-18,49100,50500,47850,48800,278521,-1.8108651911468814
2023-08-21,49450,49600,48400,48900,187200,0.20491803278688525
2023-08-22,49900,50400,47700,47800,255106,-2.2494887525562373
2023-08-23,47650,49150,47250,48000,174089,0.41841004184100417
2023-08-24,49200,50800,48800,50500,441402,5.208333333333334
2023-08-25,49000,49150,46150,46550,514439,-7.821782178217822
2023-08-28,46800,46850,43100,45600,851915,-2.0408163265306123
2023-08-29,46000,46900,45600,46700,214563,2.4122807017543857
2023-08-30,47500,47900,47000,47250,191888,1.177730192719486
2023-08-31,47300,47700,46350,47400,230054,0.31746031746031744
2023-09-01,47600,50500,47350,49550,532803,4.5358649789029535
2023-09-04,50000,50100,47700,49050,273403,-1.0090817356205852
2023-09-05,49500,49700,48150,48950,154030,-0.20387359836901123
2023-09-06,48950,49450,48350,48800,193386,-0.30643513789581206
2023-09-07,48500,49450,48150,48650,191403,-0.3073770491803279
2023-09-08,48650,48750,47050,47750,201705,-1.8499486125385407
2023-09-11,47750,47800,46000,47250,197630,-1.0471204188481675
2023-09-12,47700,47950,46450,47100,160000,-0.31746031746031744
2023-09-13,46650,47800,45300,45650,319060,-3.0785562632696393
2023-09-14,46000,49200,45850,49200,501476,7.776560788608982
2023-09-15,49200,49700,48050,48950,223777,-0.5081300813008129
2023-09-18,48100,48250,46800,47000,206664,-3.983656792645557
2023-09-19,47050,47900,46550,46700,112803,-0.6382978723404255
2023-09-20,46750,47500,46450,47000,128309,0.6423982869379015
2023-09-21,46200,46550,44950,45900,214995,-2.3404255319148937
2023-09-22,44800,46000,44800,45550,151327,-0.7625272331154684
2023-09-25,45500,45950,44300,44950,138288,-1.3172338090010975
2023-09-26,45000,45400,43650,44050,171902,-2.0022246941045605
2023-09-27,43550,44450,43150,44050,197625,0.0
2023-10-04,43500,44050,42650,43000,148970,-2.383654937570942
2023-10-05,43900,44500,42700,43000,171393,0.0
2023-10-06,43000,43650,42650,43150,92973,0.3488372093023256
2023-10-10,44000,44900,41800,42000,220648,-2.6651216685979144
2023-10-11,42900,45900,42900,44200,275758,5.238095238095238
2023-10-12,44500,44800,43200,44350,181660,0.3393665158371041
2023-10-13,44000,45100,43750,44300,140765,-0.11273957158962795
2023-10-16,43700,43750,42150,43350,183751,-2.144469525959368
2023-10-17,43800,48100,42950,47450,367335,9.457900807381776
2023-10-18,47000,47500,45750,47300,241442,-0.31612223393045313
2023-10-19,46100,46600,44550,45000,230568,-4.862579281183932
2023-10-20,44100,45200,42900,44200,211270,-1.7777777777777777
2023-10-23,43800,44800,42750,43250,202119,-2.1493212669683257
2023-10-24,43500,45000,43350,44900,191407,3.815028901734104
2023-10-25,44750,46000,44150,45650,248822,1.670378619153675
2023-10-26,43800,43950,39850,39900,593706,-12.595837897042717
2023-10-27,40000,41900,40000,40900,254731,2.506265664160401
2023-10-30,40100,41000,40100,40250,111550,-1.5892420537897312
2023-10-31,40400,41050,37500,37750,388757,-6.211180124223603
2023-11-01,38200,39250,37700,38250,235869,1.3245033112582782
2023-11-02,39500,42250,39400,41700,336881,9.019607843137255
2023-11-03,42050,42400,41150,41750,153954,0.1199040767386091
2023-11-06,43050,43900,41900,43850,344494,5.029940119760479
2023-11-07,43700,47300,43050,45600,532016,3.990877993158495
2023-11-08,45600,47300,44500,45000,262232,-1.3157894736842104
2023-11-09,45000,46650,44000,45700,341281,1.5555555555555556
2023-11-10,45000,46100,43900,45850,231377,0.3282275711159737
2023-11-13,46800,47950,44400,44550,415950,-2.8353326063249726
2023-11-14,44450,45250,44050,44500,174449,-0.11223344556677892
2023-11-15,45500,48500,45450,47400,599198,6.51685393258427
2023-11-16,47400,48600,46400,48600,278343,2.5316455696202533
2023-11-17,48500,48700,47000,47550,230116,-2.1604938271604937
2023-11-20,48200,49600,47150,47500,333101,-0.10515247108307045
2023-11-21,48300,48300,46650,47250,270232,-0.5263157894736842
2023-11-22,47550,53100,47450,52100,1613266,10.264550264550266
2023-11-23,52200,52600,51000,51400,459031,-1.3435700575815739
2023-11-24,51400,51800,50300,51600,317054,0.38910505836575876
2023-11-27,51100,53000,51100,52500,374064,1.744186046511628
2023-11-28,53500,54200,50800,51300,425253,-2.2857142857142856
2023-11-29,50900,51600,49950,50600,319593,-1.364522417153996
2023-11-30,50500,51200,50000,50600,240759,0.0
2023-12-01,50300,51800,49600,51100,270532,0.9881422924901186
2023-12-04,44100,47700,40900,47000,2001466,-8.023483365949119
2023-12-05,46100,47000,43700,44150,598934,-6.0638297872340425
2023-12-06,44900,47350,44850,47100,417554,6.681766704416761
2023-12-07,46650,47050,45500,45500,203724,-3.397027600849257
2023-12-08,46400,46750,44550,45000,400141,-1.098901098901099
2023-12-11,46000,46100,44250,45050,252221,0.1111111111111111
2023-12-12,45750,46300,44900,46050,237705,2.2197558268590454
2023-12-13,47800,48400,45300,46550,700577,1.0857763300760044
