date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,18260.0,232428.0,44556.0,-9614.0,502840.0,2.39
2025-06-17,19100.0,373558.0,59347.0,9017.0,512469.0,2.43
2025-06-18,18260.0,196237.0,3572.0,-50753.0,461496.0,2.19
2025-06-19,18070.0,133738.0,-1055.0,14199.0,475694.0,2.26
2025-06-20,18050.0,205313.0,-676.0,298.0,461469.0,2.19
2025-06-23,17180.0,210747.0,161.0,-65907.0,404902.0,1.92
2025-06-24,17660.0,184777.0,18662.0,33763.0,442958.0,2.1
2025-06-25,18090.0,956300.0,60323.0,-93100.0,360180.0,1.71
2025-06-26,19500.0,2115889.0,71534.0,65570.0,431347.0,2.05
2025-06-27,18880.0,346441.0,1334.0,-40568.0,392459.0,1.86
2025-06-30,18970.0,256058.0,35768.0,7570.0,398861.0,1.89
2025-07-01,19630.0,148321.0,22888.0,-2578.0,395592.0,1.88
2025-07-02,18770.0,157045.0,5903.0,-43296.0,353233.0,1.68
2025-07-03,19430.0,154932.0,3766.0,35873.0,390808.0,1.85
2025-07-04,18320.0,131772.0,-5839.0,-41858.0,345983.0,1.64
2025-07-07,19100.0,119410.0,10968.0,28770.0,375905.0,1.78
2025-07-08,20800.0,665347.0,18200.0,148676.0,531262.0,2.52
2025-07-09,21150.0,301745.0,17970.0,13958.0,557972.0,2.65
2025-07-10,21200.0,192654.0,-11946.0,-3986.0,550421.0,2.61
2025-07-11,20850.0,187528.0,-14088.0,4814.0,560900.0,2.66
2025-07-14,21500.0,193391.0,27153.0,-13614.0,555283.0,2.64
2025-07-15,22000.0,163650.0,-4274.0,-8114.0,542986.0,2.58
2025-07-16,21250.0,149499.0,5178.0,-31221.0,510535.0,2.42
2025-07-17,22750.0,402364.0,-12202.0,-32092.0,473327.0,2.25
2025-07-18,23000.0,199879.0,2636.0,-62389.0,405502.0,1.92
2025-07-21,22600.0,226612.0,-55956.0,-32139.0,376383.0,1.79
2025-07-22,22900.0,192854.0,4211.0,16840.0,387874.0,1.84
2025-07-23,23050.0,198129.0,5771.0,-28710.0,355074.0,1.69
2025-07-24,22950.0,172679.0,2785.0,-23188.0,329857.0,1.57
2025-07-25,23500.0,250757.0,1150.0,-5794.0,319933.0,1.52
2025-07-28,22750.0,136933.0,983.0,-33274.0,285751.0,1.36
2025-07-29,23350.0,144096.0,-13438.0,-1396.0,301468.0,1.43
2025-07-30,22000.0,129309.0,-1613.0,-37860.0,244552.0,1.16
2025-07-31,21700.0,140007.0,4273.0,34585.0,317095.0,1.51
2025-08-01,20750.0,146099.0,13221.0,-3794.0,305867.0,1.45
