날짜,시가총액,거래량,거래대금,상장주식수
2025-02-14,456254772400,19374053,481179723750,20929118
2025-02-17,592294039400,6978654,179067601350,20929118
2025-02-18,769145086500,10025997,341511820000,20929118
2025-02-19,761819895200,12316419,464825624750,20929118
2025-02-20,771237998300,9583613,377221755050,20929118
2025-02-21,706357732500,2901559,102304277200,20929118
2025-02-24,711590012000,3556548,122767015000,20929118
2025-02-25,676010511400,1912148,64236035350,20929118
2025-02-26,709497100200,3265756,110748831950,20929118
2025-02-27,748215968500,3545087,125102327750,20929118
2025-02-28,703218364800,1862144,64690994000,20929118
2025-03-04,659267217000,1128895,35709079600,20929118
2025-03-05,629966451800,1223812,37986558200,20929118
2025-03-06,596479863000,906876,26680838100,20929118
2025-03-07,571364921400,1150077,32954450800,20929118
2025-03-10,569272009600,2561809,71963168800,20929118
2025-03-11,587061759900,938306,26068295150,20929118
2025-03-12,586015304000,787448,22608231500,20929118
2025-03-13,566132641900,577549,16043948700,20929118
2025-03-14,629966451800,3375713,99382180575,20929118
2025-03-17,599619230700,810564,23473068900,20929118
2025-03-18,565086186000,1171643,32550047700,20929118
2025-03-19,525320861800,1422081,36336377150,20929118
2025-03-20,487648449400,1361283,32428475300,20929118
2025-03-21,498113008400,851521,19916431225,20929118
2025-03-24,509624023300,510557,12303932725,20929118
2025-03-25,536831876700,1739793,44419642900,20929118
2025-03-26,525320861800,745370,18948100225,20929118
2025-03-27,535785420800,1219875,32114186625,20929118
2025-03-28,562993274200,1396634,36822558450,20929118
2025-03-31,524274405900,885137,23063932625,20929118
2025-04-01,568225553700,2249341,61477003100,20929118
2025-04-02,578690112700,2162621,61087803475,20929118
2025-04-03,619501892800,2444116,71020306175,20929118
2025-04-04,588108215800,1150065,32531298475,20929118
2025-04-07,520088582300,947854,23843984025,20929118
2025-04-08,511716935100,577350,14355323400,20929118
2025-04-09,493927184800,729993,17634021950,20929118
2025-04-10,541017700300,619712,15774977025,20929118
2025-04-11,583922392200,865995,23434617750,20929118
2025-04-14,589154671700,626360,17672571875,20929118
2025-04-15,572411377300,604313,16639031175,20929118
2025-04-16,556714538800,781201,21467229525,20929118
2025-04-17,577643656800,574720,15800792625,20929118
2025-04-18,576597200900,538834,14869494900,20929118
