날짜,시가,고가,저가,종가,거래량,등락률
2024-07-26,15290,15500,15250,15250,48199,-0.2616088947024199
2024-07-29,15200,15390,15100,15100,42065,-0.9836065573770493
2024-07-30,15000,15370,14560,15180,99149,0.5298013245033113
2024-07-31,15290,15390,15070,15220,57078,0.2635046113306983
2024-08-01,15050,16050,15050,15850,106850,4.139290407358739
2024-08-02,15550,15800,15330,15360,42434,-3.091482649842271
2024-08-05,15150,15150,13710,14100,165467,-8.203125
2024-08-06,14240,14820,14090,14440,84613,2.4113475177304964
2024-08-07,14200,15400,14200,15120,99119,4.7091412742382275
2024-08-08,14990,17340,14890,16290,681188,7.738095238095238
2024-08-09,16350,17130,16010,16940,244956,3.9901780233271946
2024-08-12,16940,17020,16660,16940,77770,0.0
2024-08-13,16800,16970,16270,16390,104703,-3.2467532467532463
2024-08-14,16500,16550,15900,16140,70312,-1.5253203172666259
2024-08-16,16360,17240,16360,16740,179273,3.717472118959108
2024-08-19,17040,18490,16410,16670,1030177,-0.4181600955794504
2024-08-20,16770,16770,16320,16510,103626,-0.9598080383923214
2024-08-21,16590,17360,16520,16830,278973,1.9382192610539066
2024-08-22,16950,17090,16680,16890,117336,0.35650623885918004
2024-08-23,16790,17200,16690,17170,144866,1.6577856719952635
2024-08-26,17180,17190,16930,17140,84406,-0.17472335468841002
2024-08-27,17140,17210,16850,17020,60864,-0.7001166861143524
2024-08-28,16900,17270,16620,17070,112043,0.2937720329024677
2024-08-29,17120,17130,16690,16770,64117,-1.7574692442882252
2024-08-30,16690,17000,16640,16650,44384,-0.7155635062611807
2024-09-02,16570,16630,15930,16040,70989,-3.663663663663664
2024-09-03,16120,16190,15660,15710,71691,-2.057356608478803
2024-09-04,15510,15530,15040,15080,63316,-4.010184595798854
2024-09-05,15090,15230,14710,14860,61134,-1.4588859416445623
2024-09-06,14990,14990,14300,14370,53529,-3.297442799461642
2024-09-09,14160,14530,14120,14460,27034,0.6263048016701461
2024-09-10,14500,15850,14480,15590,167301,7.814661134163209
2024-09-11,15620,15820,15460,15560,62800,-0.19243104554201412
2024-09-12,15740,15750,15180,15390,98996,-1.0925449871465296
2024-09-13,15500,15860,15250,15820,70447,2.7940220922677064
2024-09-19,15930,16250,15830,15950,83769,0.8217446270543615
2024-09-20,16000,16090,15800,15800,101842,-0.9404388714733543
2024-09-23,15990,15990,15700,15700,45225,-0.6329113924050633
2024-09-24,15940,16060,15520,16060,59629,2.2929936305732483
2024-09-25,16280,16280,15580,15580,60927,-2.9887920298879203
2024-09-26,15840,15860,15520,15850,41118,1.7329910141206675
2024-09-27,15850,15850,15590,15590,51055,-1.6403785488958993
2024-09-30,15840,15870,15350,15490,61211,-0.6414368184733804
2024-10-02,15170,15380,14900,15100,74467,-2.5177533892834085
2024-10-04,15200,15540,14900,15540,51448,2.913907284768212
2024-10-07,15410,15500,15280,15350,28757,-1.2226512226512225
2024-10-08,15280,15630,15170,15300,48644,-0.32573289902280134
2024-10-10,15520,15790,15380,15560,52907,1.6993464052287581
2024-10-11,15790,15830,15520,15760,22598,1.2853470437017995
2024-10-14,15750,15900,15620,15880,36368,0.7614213197969544
2024-10-15,15880,15950,15770,15880,26070,0.0
2024-10-16,15730,15880,15600,15600,33134,-1.7632241813602016
2024-10-17,15790,16290,15510,16200,85788,3.8461538461538463
2024-10-18,16210,16480,16150,16480,81720,1.728395061728395
2024-10-21,16500,16700,16400,16500,68914,0.12135922330097086
2024-10-22,16340,16460,16180,16270,41156,-1.3939393939393938
2024-10-23,16440,16440,15970,16030,34729,-1.4751075599262446
2024-10-24,16140,16150,15890,16150,28508,0.7485963817841547
2024-10-25,16000,16090,15550,15580,46971,-3.5294117647058822
2024-10-28,15600,15770,15520,15730,30569,0.9627727856225932
2024-10-29,15790,15940,15620,15760,30212,0.19071837253655435
2024-10-30,15840,15860,15660,15740,14816,-0.12690355329949238
2024-10-31,15930,16380,15530,16380,71083,4.066073697585769
2024-11-01,16380,16380,16040,16220,77768,-0.9768009768009768
2024-11-04,16220,16650,16080,16650,47642,2.651048088779285
2024-11-05,16490,16730,16430,16460,50265,-1.1411411411411412
2024-11-06,16400,16780,16400,16660,74907,1.2150668286755772
2024-11-07,16450,16500,16020,16340,52494,-1.9207683073229291
2024-11-08,16500,16500,16140,16320,27263,-0.12239902080783352
2024-11-11,16160,16310,16030,16080,41268,-1.4705882352941175
2024-11-12,16060,16070,15250,15300,62848,-4.850746268656716
2024-11-13,15300,15300,14600,14600,64651,-4.57516339869281
2024-11-14,14680,14780,14400,14470,98709,-0.8904109589041096
2024-11-15,14600,14600,14070,14410,65903,-0.414651002073255
2024-11-18,14120,14400,14090,14330,52296,-0.5551700208188758
2024-11-19,14110,14430,14060,14150,56012,-1.2561060711793441
2024-11-20,14090,14270,14060,14250,24612,0.7067137809187279
2024-11-21,14230,14380,14110,14220,34370,-0.21052631578947367
2024-11-22,14200,14530,14200,14460,35431,1.6877637130801686
2024-11-25,14460,14750,14440,14750,37101,2.0055325034578146
2024-11-26,14750,14750,14500,14560,33745,-1.2881355932203389
2024-11-27,14430,14760,14410,14680,35726,0.8241758241758242
2024-11-28,14700,15380,14630,15310,102348,4.291553133514987
2024-11-29,15350,15720,15120,15480,100957,1.1103853690398433
2024-12-02,15570,15720,15250,15270,70671,-1.3565891472868217
2024-12-03,15560,15940,15460,15900,70656,4.12573673870334
2024-12-04,15740,15740,15230,15370,66986,-3.3333333333333335
2024-12-05,15250,15500,15210,15460,37513,0.5855562784645413
2024-12-06,15720,15730,15310,15580,77361,0.7761966364812419
2024-12-09,15570,15570,14830,14830,65929,-4.813863928112965
2024-12-10,14830,15350,14830,15280,60695,3.034389750505732
2024-12-11,15180,15700,15170,15650,55672,2.4214659685863875
2024-12-12,15700,16730,15650,16520,271669,5.559105431309904
2024-12-13,16520,16700,16320,16550,80543,0.18159806295399517
2024-12-16,16900,17870,16900,17680,426305,6.827794561933535
2024-12-17,17770,17830,17520,17750,131992,0.39592760180995473
2024-12-18,17610,17690,17220,17380,90812,-2.084507042253521
2024-12-19,17100,17570,17090,17440,111266,0.34522439585730724
2024-12-20,17270,17340,16800,16800,126082,-3.669724770642202
2024-12-23,17290,18050,16970,17740,179256,5.595238095238096
2024-12-24,17740,17930,17500,17730,133822,-0.05636978579481398
2024-12-26,17750,17890,17510,17590,116862,-0.7896221094190639
2024-12-27,17480,17660,16880,16890,106144,-3.9795338260375215
2024-12-30,16840,17820,16810,17320,155964,2.5458851391355832
2025-01-02,17320,17320,16040,16190,149196,-6.524249422632794
2025-01-03,16190,16500,16130,16350,122125,0.9882643607164917
2025-01-06,16350,16450,16040,16130,100373,-1.345565749235474
2025-01-07,16150,16290,15950,15980,102494,-0.9299442033477991
2025-01-08,15980,16540,15980,16270,123882,1.8147684605757195
2025-01-09,16250,16430,16150,16210,92147,-0.36877688998156116
2025-01-10,16210,16380,15960,16100,102656,-0.6785934608266502
2025-01-13,16060,16160,15210,15430,132509,-4.161490683229814
2025-01-14,15530,15580,15090,15160,82757,-1.7498379779650033
2025-01-15,15170,15210,14890,14900,73528,-1.7150395778364116
2025-01-16,15030,15250,14910,15210,66661,2.0805369127516777
2025-01-17,15110,15220,14330,14370,195932,-5.522682445759369
2025-01-20,14400,14620,14280,14610,79348,1.6701461377870561
2025-01-21,14620,14840,14540,14660,74089,0.34223134839151265
2025-01-22,14660,14770,14660,14680,34492,0.1364256480218281
2025-01-23,14790,14790,14380,14380,41218,-2.043596730245232
2025-01-24,14590,14590,14340,14380,40779,0.0
2025-01-31,14660,14740,14420,14630,63078,1.7385257301808066
2025-02-03,14500,14500,13920,14110,86991,-3.55434039644566
2025-02-04,14120,14300,14060,14060,48204,-0.3543586109142452
2025-02-05,14210,14410,14170,14300,39178,1.7069701280227598
2025-02-06,14310,14840,14310,14740,80119,3.076923076923077
2025-02-07,14700,14700,14330,14330,50317,-2.7815468113975577
2025-02-10,14450,14610,14250,14570,59485,1.6748080949057922
2025-02-11,14590,14640,14300,14330,50725,-1.6472203157172274
2025-02-12,14400,14450,14120,14130,40019,-1.3956734124214933
2025-02-13,14180,14280,14110,14190,59438,0.42462845010615713
2025-02-14,14220,14400,14210,14250,44545,0.42283298097251587
2025-02-17,14460,14490,14290,14470,35581,1.5438596491228072
2025-02-18,14410,14420,14020,14170,113167,-2.073255010366275
2025-02-19,14150,14370,14100,14260,51693,0.6351446718419196
2025-02-20,14340,14410,14150,14400,49340,0.9817671809256662
2025-02-21,14400,14540,14280,14410,44238,0.06944444444444445
2025-02-24,14480,14630,14480,14590,65998,1.2491325468424705
2025-02-25,14530,14530,14340,14360,48307,-1.5764222069910898
2025-02-26,14360,14740,14350,14690,71458,2.298050139275766
2025-02-27,14570,14680,14380,14560,61306,-0.8849557522123894
2025-02-28,14430,14450,13900,13900,101126,-4.532967032967033
2025-03-04,13960,14050,13700,14050,56181,1.079136690647482
2025-03-05,14050,14400,14010,14220,48539,1.2099644128113878
2025-03-06,14330,14490,14200,14330,51730,0.7735583684950774
2025-03-07,14290,14330,14080,14080,44011,-1.7445917655268668
2025-03-10,14030,14100,13920,13950,48532,-0.9232954545454546
2025-03-11,13630,13950,13620,13750,58540,-1.4336917562724014
2025-03-12,13700,13890,13670,13680,48873,-0.5090909090909091
2025-03-13,13680,13800,13580,13800,62308,0.8771929824561403
2025-03-14,13730,13990,13640,13900,51214,0.7246376811594203
2025-03-17,13950,14060,13800,14060,30319,1.1510791366906474
2025-03-18,14090,14300,13990,14200,72445,0.995732574679943
2025-03-19,14200,14250,14060,14130,30018,-0.49295774647887325
2025-03-20,14080,14190,13950,13950,42673,-1.2738853503184715
2025-03-21,13790,14000,13710,13730,100991,-1.5770609318996418
2025-03-24,13730,13850,13650,13670,26528,-0.43699927166788055
2025-03-25,13680,13800,13640,13790,41007,0.8778346744696415
2025-03-26,13910,13910,13620,13730,27607,-0.43509789702683105
2025-03-27,13600,13900,13510,13580,46596,-1.0924981791697013
2025-03-28,13690,13690,13330,13440,34214,-1.0309278350515463
2025-03-31,13260,13430,12790,13000,85120,-3.273809523809524
2025-04-01,12900,13280,12900,13180,45051,1.3846153846153846
2025-04-02,13090,13230,12950,12950,34802,-1.7450682852807284
2025-04-03,12730,13050,12580,13050,60685,0.7722007722007722
2025-04-04,12720,13310,12720,13250,51269,1.532567049808429
2025-04-07,12910,13040,12550,12990,95229,-1.9622641509433962
