날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,22857,21.6,0.69,727,1.91,300
2023-06-08,22857,21.39,0.68,727,1.93,300
2023-06-09,22857,21.46,0.68,727,1.92,300
2023-06-12,22857,21.07,0.67,727,1.96,300
2023-06-13,22857,20.84,0.66,727,1.98,300
2023-06-14,22857,20.72,0.66,727,1.99,300
2023-06-15,22857,20.58,0.65,727,2.01,300
2023-06-16,22857,20.34,0.65,727,2.03,300
2023-06-19,22857,20.11,0.64,727,2.05,300
2023-06-20,22857,20.15,0.64,727,2.05,300
2023-06-21,22857,19.77,0.63,727,2.09,300
2023-06-22,22857,19.71,0.63,727,2.09,300
2023-06-23,22857,18.95,0.6,727,2.18,300
2023-06-26,22857,19.46,0.62,727,2.12,300
2023-06-27,22857,19.24,0.61,727,2.14,300
2023-06-28,22857,18.93,0.6,727,2.18,300
2023-06-29,22857,19.11,0.61,727,2.16,300
2023-06-30,22857,19.6,0.62,727,2.11,300
2023-07-03,22857,19.59,0.62,727,2.11,300
2023-07-04,22857,19.31,0.61,727,2.14,300
2023-07-05,22857,19.24,0.61,727,2.14,300
2023-07-06,22857,19.13,0.61,727,2.16,300
2023-07-07,22857,18.39,0.58,727,2.24,300
2023-07-10,22857,18.24,0.58,727,2.26,300
2023-07-11,22857,18.38,0.58,727,2.25,300
2023-07-12,22857,18.49,0.59,727,2.23,300
2023-07-13,22857,19.01,0.6,727,2.17,300
2023-07-14,22857,19.16,0.61,727,2.15,300
2023-07-17,22857,19.0,0.6,727,2.17,300
2023-07-18,22857,18.72,0.6,727,2.2,300
2023-07-19,22857,18.69,0.59,727,2.21,300
2023-07-20,22857,18.95,0.6,727,2.18,300
2023-07-21,22857,19.48,0.62,727,2.12,300
2023-07-24,22857,18.93,0.6,727,2.18,300
2023-07-25,22857,18.62,0.59,727,2.22,300
2023-07-26,22857,17.85,0.57,727,2.31,300
2023-07-27,22857,18.65,0.59,727,2.21,300
2023-07-28,22857,18.75,0.6,727,2.2,300
2023-07-31,22857,18.86,0.6,727,2.19,300
2023-08-01,22857,19.22,0.61,727,2.15,300
2023-08-02,22857,19.16,0.61,727,2.15,300
2023-08-03,22857,19.78,0.63,727,2.09,300
2023-08-04,22857,19.53,0.62,727,2.11,300
2023-08-07,22857,19.2,0.61,727,2.15,300
2023-08-08,22857,19.0,0.6,727,2.17,300
2023-08-09,22857,20.44,0.65,727,2.02,300
2023-08-10,22857,20.36,0.65,727,2.03,300
2023-08-11,22857,20.26,0.64,727,2.04,300
2023-08-14,22857,20.06,0.64,727,2.06,300
2023-08-16,22857,19.38,0.62,727,2.13,300
2023-08-17,22857,18.91,0.6,727,2.18,300
2023-08-18,22857,18.94,0.6,727,2.18,300
2023-08-21,22857,19.23,0.61,727,2.15,300
2023-08-22,22857,19.05,0.61,727,2.17,300
2023-08-23,22857,18.86,0.6,727,2.19,300
2023-08-24,22857,19.02,0.61,727,2.17,300
2023-08-25,22857,19.09,0.61,727,2.16,300
2023-08-28,22857,19.15,0.61,727,2.16,300
2023-08-29,22857,19.04,0.61,727,2.17,300
2023-08-30,22857,19.26,0.61,727,2.14,300
2023-08-31,22857,19.23,0.61,727,2.15,300
2023-09-01,22857,19.16,0.61,727,2.15,300
2023-09-04,22857,19.22,0.61,727,2.15,300
2023-09-05,22857,18.79,0.6,727,2.2,300
2023-09-06,22857,18.67,0.59,727,2.21,300
2023-09-07,22857,18.72,0.6,727,2.2,300
2023-09-08,22857,19.77,0.63,727,2.09,300
2023-09-11,22857,20.14,0.64,727,2.05,300
2023-09-12,22857,20.51,0.65,727,2.01,300
2023-09-13,22857,20.55,0.65,727,2.01,300
2023-09-14,22857,20.5,0.65,727,2.01,300
2023-09-15,22857,21.07,0.67,727,1.96,300
2023-09-18,22857,20.84,0.66,727,1.98,300
2023-09-19,22857,20.77,0.66,727,1.99,300
2023-09-20,22857,20.63,0.66,727,2.0,300
2023-09-21,22857,19.97,0.64,727,2.07,300
2023-09-22,22857,19.93,0.63,727,2.07,300
2023-09-25,22857,20.01,0.64,727,2.06,300
2023-09-26,22857,19.19,0.61,727,2.15,300
2023-09-27,22857,19.17,0.61,727,2.15,300
2023-10-04,22857,19.33,0.61,727,2.14,300
2023-10-05,22857,19.52,0.62,727,2.11,300
2023-10-06,22857,20.58,0.65,727,2.01,300
2023-10-10,22857,19.75,0.63,727,2.09,300
2023-10-11,22857,20.34,0.65,727,2.03,300
2023-10-12,22857,20.22,0.64,727,2.04,300
2023-10-13,22857,19.33,0.61,727,2.14,300
2023-10-16,22857,19.5,0.62,727,2.12,300
2023-10-17,22857,19.45,0.62,727,2.12,300
2023-10-18,22857,19.37,0.62,727,2.13,300
2023-10-19,22857,18.94,0.6,727,2.18,300
2023-10-20,22857,18.4,0.59,727,2.24,300
2023-10-23,22857,18.76,0.6,727,2.2,300
2023-10-24,22857,18.62,0.59,727,2.22,300
2023-10-25,22857,18.83,0.6,727,2.19,300
2023-10-26,22857,18.32,0.58,727,2.25,300
2023-10-27,22857,18.82,0.6,727,2.19,300
2023-10-30,22857,18.87,0.6,727,2.19,300
2023-10-31,22857,18.62,0.59,727,2.22,300
2023-11-01,22857,18.58,0.59,727,2.22,300
2023-11-02,22857,18.86,0.6,727,2.19,300
2023-11-03,22857,18.8,0.6,727,2.19,300
2023-11-06,22857,19.94,0.63,727,2.07,300
2023-11-07,22857,19.71,0.63,727,2.09,300
2023-11-08,22857,20.4,0.65,727,2.02,300
2023-11-09,22857,20.41,0.65,727,2.02,300
2023-11-10,22857,20.18,0.64,727,2.04,300
2023-11-13,22857,20.18,0.64,727,2.04,300
2023-11-14,22857,20.48,0.65,727,2.01,300
2023-11-15,22857,20.56,0.65,727,2.01,300
2023-11-16,22857,20.5,0.65,727,2.01,300
2023-11-17,22857,20.95,0.67,727,1.97,300
2023-11-20,22857,20.77,0.66,727,1.99,300
2023-11-21,22857,20.98,0.67,727,1.97,300
2023-11-22,22857,20.84,0.66,727,1.98,300
2023-11-23,22857,20.94,0.67,727,1.97,300
2023-11-24,22857,20.89,0.66,727,1.97,300
2023-11-27,22857,20.91,0.67,727,1.97,300
2023-11-28,22857,20.92,0.67,727,1.97,300
2023-11-29,22857,20.34,0.65,727,2.03,300
2023-11-30,22857,20.29,0.65,727,2.03,300
2023-12-01,22857,20.03,0.64,727,2.06,300
2023-12-04,22857,20.32,0.65,727,2.03,300
2023-12-05,22857,20.96,0.67,727,1.97,300
2023-12-06,22857,20.81,0.66,727,1.98,300
2023-12-07,22857,20.89,0.66,727,1.97,300
2023-12-08,22857,20.67,0.66,727,2.0,300
2023-12-11,22857,21.06,0.67,727,1.96,300
2023-12-12,22857,21.46,0.68,727,1.92,300
2023-12-13,22857,21.28,0.68,727,1.94,300
2023-12-14,22857,21.53,0.68,727,1.92,300
2023-12-15,22857,21.06,0.67,727,1.96,300
2023-12-18,22857,21.25,0.68,727,1.94,300
2023-12-19,22857,21.46,0.68,727,1.92,300
2023-12-20,22857,21.99,0.7,727,1.88,300
2023-12-21,22857,22.01,0.7,727,1.88,300
2023-12-22,22857,22.27,0.71,727,1.85,300
2023-12-26,22857,22.02,0.7,727,1.87,300
2023-12-27,22857,21.8,0.69,727,1.89,300
2023-12-28,22857,22.49,0.72,727,1.83,300
2024-01-02,22857,22.85,0.73,727,1.81,300
2024-01-03,22857,23.22,0.74,727,1.78,300
2024-01-04,22857,22.19,0.71,727,1.86,300
2024-01-05,22857,21.93,0.7,727,1.88,300
2024-01-08,22857,21.44,0.68,727,1.92,300
2024-01-09,22857,21.87,0.7,727,1.89,300
2024-01-10,22857,21.83,0.69,727,1.89,300
