날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,297641934450,277498,7462387150,11210619
2023-06-08,292036624950,122351,3198887200,11210619
2023-06-09,292597155900,197511,5171317200,11210619
2023-06-12,283068129750,212062,5383954750,11210619
2023-06-13,295399810650,394172,10396596050,11210619
2023-06-14,297641934450,282051,7438344750,11210619
2023-06-15,287552377350,245876,6376597850,11210619
2023-06-16,298762996350,520649,14031013150,11210619
2023-06-19,288112908300,229998,5932757100,11210619
2023-06-20,289794501150,150592,3890793350,11210619
2023-06-21,278583882150,188043,4711326800,11210619
2023-06-22,272978572650,103993,2550633800,11210619
2023-06-23,261767953650,206096,4870587200,11210619
2023-06-26,266812732200,102418,2425812900,11210619
2023-06-27,262889015550,80744,1892478400,11210619
2023-06-28,260086360800,58740,1380666850,11210619
2023-06-29,249996803700,164454,3695333300,11210619
2023-06-30,249436272750,96610,2124892050,11210619
2023-07-03,252799458450,93325,2103638850,11210619
2023-07-04,246073087050,122552,2681898050,11210619
2023-07-05,243270432300,97796,2124468700,11210619
2023-07-06,237104591850,99506,2118983750,11210619
2023-07-07,234862468050,126182,2619345050,11210619
2023-07-10,256723175100,1984534,46781517750,11210619
2023-07-11,257844237000,310124,7085016550,11210619
2023-07-12,252799458450,171853,3872847900,11210619
2023-07-13,269054856000,427575,10068433150,11210619
2023-07-14,262889015550,222793,5216196750,11210619
2023-07-17,274099634550,358077,8693573950,11210619
2023-07-18,308292022500,1596286,42246759500,11210619
2023-07-19,349771312800,4796461,146536735350,11210619
2023-07-20,335197508100,1292249,39869497050,11210619
2023-07-21,375555736500,5330082,177580944750,11210619
2023-07-24,399098036400,2587435,90875482150,11210619
2023-07-25,359300338950,2009951,67921680300,11210619
2023-07-26,326229012900,1728397,52477473000,11210619
2023-07-27,327910605750,1041457,31302926050,11210619
2023-07-28,346408127100,1504634,46909539750,11210619
2023-07-31,420398212500,7501957,267972783950,11210619
2023-08-01,508401571650,13064459,582588393200,11210619
2023-08-02,483177678900,1036826,45313334300,11210619
2023-08-03,470285467050,900302,37306610750,11210619
2023-08-04,510643695450,1001729,44350951950,11210619
2023-08-07,459635379000,2504731,105304924500,11210619
2023-08-08,449545821900,3025748,123930663750,11210619
2023-08-09,442819450500,1397597,56128878150,11210619
2023-08-10,415913964900,1650485,61505826000,11210619
2023-08-11,414232372050,1148026,42947503050,11210619
2023-08-14,451227414750,4024518,158346989050,11210619
2023-08-16,418716619650,1434486,55371427700,11210619
2023-08-17,381161046000,1424936,49359909500,11210619
2023-08-18,428806176750,7191473,269713903850,11210619
2023-08-21,389008479300,1310158,46732375900,11210619
2023-08-22,382282107900,984724,34494471200,11210619
2023-08-23,374995205550,574551,19378300400,11210619
2023-08-24,409187593500,2450706,87734312700,11210619
2023-08-25,376676798400,747358,25626474300,11210619
2023-08-28,413671841100,1582023,57412434200,11210619
2023-08-29,427124583900,2322431,87794454900,11210619
2023-08-30,424882460100,4217616,168449960450,11210619
2023-08-31,434972017200,1460448,56755429400,11210619
2023-09-01,454590600450,3358979,138363457300,11210619
2023-09-04,470285467050,3823787,162575000150,11210619
2023-09-05,530457255850,5620476,250204241300,11250419
2023-09-06,498393561700,5044437,235281035150,11250419
2023-09-07,464079783750,6700048,302922791000,11250419
2023-09-08,465767346600,1872439,79940857600,11250419
2023-09-11,483205496050,2523842,109118296700,11250419
2023-09-12,415702982050,1891936,74369905400,11250419
2023-09-13,386451892650,1411082,49953473200,11250419
2023-09-14,391514581200,730252,25256794550,11250419
2023-09-15,384201808850,522392,17992827100,11250419
2023-09-18,372951389850,422941,14169629750,11250419
2023-09-19,358888366100,563899,18169130450,11250419
2023-09-20,350450551850,432821,13507168050,11250419
2023-09-21,338075090950,515247,15675344200,11250419
2023-09-22,335262486200,390800,11575962400,11250419
2023-09-25,320636941500,330639,9553083650,11250419
2023-09-26,313886690100,369585,10594891900,11250419
