날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,27250,27500,26450,26550,277498,-1.4842300556586272
2023-06-08,26200,26550,25850,26050,122351,-1.8832391713747645
2023-06-09,26150,26550,25850,26100,197511,0.19193857965451055
2023-06-12,26100,26150,25050,25250,212062,-3.256704980842912
2023-06-13,25500,26900,25500,26350,394172,4.356435643564356
2023-06-14,26650,26800,25700,26550,282051,0.7590132827324478
2023-06-15,26700,27150,25300,25650,245876,-3.389830508474576
2023-06-16,25950,27400,25950,26650,520649,3.898635477582846
2023-06-19,26550,26550,25500,25700,229998,-3.564727954971857
2023-06-20,25900,26150,25500,25850,150592,0.5836575875486382
2023-06-21,25600,25900,24800,24850,188043,-3.8684719535783367
2023-06-22,24600,25050,24300,24350,103993,-2.0120724346076457
2023-06-23,24350,24500,22950,23350,206096,-4.1067761806981515
2023-06-26,23300,24250,23200,23800,102418,1.9271948608137044
2023-06-27,23800,24050,23200,23450,80744,-1.4705882352941175
2023-06-28,23450,23900,23200,23200,58740,-1.0660980810234542
2023-06-29,23000,23350,22150,22300,164454,-3.8793103448275863
2023-06-30,22100,22250,21700,22250,96610,-0.2242152466367713
2023-07-03,22250,22950,22150,22550,93325,1.348314606741573
2023-07-04,22400,22500,21550,21950,122552,-2.6607538802660753
2023-07-05,22000,22150,21500,21700,97796,-1.1389521640091116
2023-07-06,21950,21950,21050,21150,99506,-2.5345622119815667
2023-07-07,20900,21350,20350,20950,126182,-0.9456264775413712
2023-07-10,21050,25500,20400,22900,1984534,9.307875894988067
2023-07-11,22800,23150,22550,23000,310124,0.43668122270742354
2023-07-12,23150,23200,22250,22550,171853,-1.956521739130435
2023-07-13,23100,24300,22950,24000,427575,6.430155210643015
2023-07-14,24100,24200,22950,23450,222793,-2.2916666666666665
2023-07-17,23450,25000,23200,24450,358077,4.264392324093817
2023-07-18,25000,28000,24150,27500,1596286,12.474437627811861
2023-07-19,29150,32600,28200,31200,4796461,13.454545454545455
2023-07-20,31950,32800,29650,29900,1292249,-4.166666666666666
2023-07-21,30250,35950,29450,33500,5330082,12.040133779264215
2023-07-24,33850,36450,33850,35600,2587435,6.26865671641791
2023-07-25,35500,35500,31750,32050,2009951,-9.97191011235955
2023-07-26,31500,32950,28200,29100,1728397,-9.204368174726989
2023-07-27,29250,31100,28800,29250,1041457,0.5154639175257731
2023-07-28,30600,32400,29900,30900,1504634,5.641025641025641
2023-07-31,30600,38650,29000,37500,7501957,21.35922330097087
2023-08-01,38500,48750,38000,45350,13064459,20.933333333333334
2023-08-02,44000,44450,43100,43100,1036826,-4.961411245865491
2023-08-03,42800,42800,40250,41950,900302,-2.668213457076566
2023-08-04,42550,45550,42550,45550,1001729,8.581644815256258
2023-08-07,44850,45100,39700,41000,2504731,-9.989023051591657
2023-08-08,41850,43500,38100,40100,3025748,-2.195121951219512
2023-08-09,39450,41450,38800,39500,1397597,-1.4962593516209477
2023-08-10,38650,39500,36250,37100,1650485,-6.075949367088607
2023-08-11,37050,38200,36800,36950,1148026,-0.40431266846361186
2023-08-14,36550,40600,36500,40250,4024518,8.930987821380242
2023-08-16,39600,40700,36800,37350,1434486,-7.204968944099378
2023-08-17,36800,37400,33600,34000,1424936,-8.969210174029453
2023-08-18,33100,40100,32550,38250,7191473,12.5
2023-08-21,36800,37000,34650,34700,1310158,-9.281045751633988
2023-08-22,35500,36250,33800,34100,984724,-1.729106628242075
2023-08-23,34350,34750,32900,33450,574551,-1.906158357771261
2023-08-24,35100,36900,34200,36500,2450706,9.118086696562033
2023-08-25,35050,35250,33600,33600,747358,-7.9452054794520555
2023-08-28,34550,36900,34150,36900,1582023,9.821428571428571
2023-08-29,37450,39200,36500,38100,2322431,3.2520325203252036
2023-08-30,39000,41950,37800,37900,4217616,-0.5249343832020997
2023-08-31,38350,40150,37400,38800,1460448,2.3746701846965697
2023-09-01,39250,42950,39150,40550,3358979,4.510309278350515
2023-09-04,40800,44200,40300,41950,3823787,3.45252774352651
2023-09-05,42450,47150,40300,47150,5620476,12.395709177592371
2023-09-06,47650,49350,43050,44300,5044437,-6.044538706256628
2023-09-07,43400,48600,40950,41250,6700048,-6.884875846501129
2023-09-08,41200,44300,40750,41400,1872439,0.36363636363636365
2023-09-11,42450,44500,41400,42950,2523842,3.7439613526570046
2023-09-12,41750,42400,36800,36950,1891936,-13.969732246798602
2023-09-13,37300,37750,34050,34350,1411082,-7.036535859269283
2023-09-14,34750,35050,34000,34800,730252,1.3100436681222707
2023-09-15,34600,35050,34000,34150,522392,-1.8678160919540232
2023-09-18,34150,34400,33000,33150,422941,-2.9282576866764276
2023-09-19,33400,33650,31500,31900,563899,-3.770739064856712
2023-09-20,32050,32150,30700,31150,432821,-2.3510971786833856
2023-09-21,31300,31300,29900,30050,515247,-3.5313001605136436
2023-09-22,29250,30000,29050,29800,390800,-0.8319467554076538
2023-09-25,29600,29850,28400,28500,330639,-4.3624161073825505
2023-09-26,28650,29550,27900,27900,369585,-2.1052631578947367
2023-09-27,27700,28550,27600,28400,247910,1.7921146953405016
2023-10-04,27800,27850,26750,26850,290150,-5.457746478873239
2023-10-05,27250,27500,26000,26300,277440,-2.0484171322160147
2023-10-06,26100,27050,26100,26400,209163,0.38022813688212925
2023-10-10,26850,26850,24900,25200,255505,-4.545454545454546
2023-10-11,26000,26500,25400,25700,189765,1.984126984126984
2023-10-12,25950,26900,25900,26800,254234,4.280155642023346
2023-10-13,26550,26550,25500,25900,215232,-3.3582089552238807
2023-10-16,25500,25500,24550,24850,226728,-4.054054054054054
2023-10-17,25200,25600,24400,24550,239425,-1.2072434607645874
2023-10-18,24500,25000,23800,24150,225622,-1.6293279022403258
2023-10-19,23550,23950,22850,23050,256379,-4.554865424430641
2023-10-20,22500,22950,21550,21800,301938,-5.42299349240781
2023-10-23,21500,22400,21500,21800,190218,0.0
2023-10-24,22000,22700,20750,22600,272549,3.669724770642202
2023-10-25,23050,23300,21450,21600,272534,-4.424778761061947
2023-10-26,20750,21300,20700,21000,192340,-2.7777777777777777
2023-10-27,21000,21450,20400,20800,176345,-0.9523809523809524
2023-10-30,20750,21850,20650,21800,184129,4.807692307692308
2023-10-31,22800,22850,20600,20850,343582,-4.3577981651376145
2023-11-01,21200,21500,20650,21500,177171,3.117505995203837
2023-11-02,22250,24100,22000,24000,598343,11.627906976744185
2023-11-03,24500,27750,24050,26700,2825447,11.25
2023-11-06,27300,28050,26400,27900,1300218,4.49438202247191
2023-11-07,28750,30400,27100,28100,1869912,0.7168458781362007
2023-11-08,28450,28950,26500,26850,547683,-4.448398576512456
2023-11-09,26650,27200,26300,26300,360887,-2.0484171322160147
2023-11-10,25450,26100,25300,25700,228220,-2.2813688212927756
2023-11-13,26450,27550,26050,26200,394926,1.9455252918287937
2023-11-14,27700,28300,26550,26600,585311,1.5267175572519083
2023-11-15,27800,27800,26950,27350,343965,2.819548872180451
2023-11-16,27700,28650,26800,28500,531223,4.204753199268739
2023-11-17,28900,29350,27850,28750,511449,0.8771929824561403
2023-11-20,28300,28900,28000,28600,281833,-0.5217391304347827
2023-11-21,29650,30500,28600,28850,823147,0.8741258741258742
2023-11-22,28100,28400,27600,28150,258174,-2.4263431542461005
2023-11-23,28450,28700,27000,27200,265072,-3.374777975133215
2023-11-24,27200,27750,26950,27350,147256,0.5514705882352942
2023-11-27,27650,27900,26600,27400,197999,0.18281535648994515
2023-11-28,27550,28700,27300,28500,322055,4.014598540145985
2023-11-29,28750,30800,28300,30350,1186538,6.491228070175438
2023-11-30,30950,31000,29800,30950,616298,1.9769357495881383
2023-12-01,30600,30750,29700,29800,305766,-3.715670436187399
2023-12-04,29750,29800,28350,28600,281822,-4.026845637583892
2023-12-05,28100,29150,25800,26600,432982,-6.993006993006993
2023-12-06,26250,26550,24200,25850,597703,-2.819548872180451
2023-12-07,25600,25700,24950,25100,186503,-2.9013539651837523
2023-12-08,26300,26450,25500,25950,221945,3.386454183266932
2023-12-11,25900,26250,25500,25600,170146,-1.348747591522158
2023-12-12,25250,26500,25150,26350,250776,2.9296875
2023-12-13,26100,26350,25300,25450,173850,-3.415559772296015
2023-12-14,25900,26000,25350,25750,269742,1.1787819253438114
2023-12-15,25500,26000,25450,26000,161712,0.9708737864077669
2023-12-18,26850,26850,26200,26350,190717,1.3461538461538463
2023-12-19,26650,27000,26250,26300,220758,-0.18975332068311196
2023-12-20,26350,26500,25550,25950,251128,-1.3307984790874523
2023-12-21,25450,26100,25350,25750,132693,-0.7707129094412332
2023-12-22,25900,26000,25200,25300,151451,-1.7475728155339807
2023-12-26,25450,25600,24300,24400,146774,-3.557312252964427
2023-12-27,24400,25250,24100,25100,147900,2.8688524590163933
2023-12-28,25800,27050,25500,26600,468613,5.9760956175298805
2024-01-02,26650,27000,26100,26700,203311,0.37593984962406013
2024-01-03,26200,27650,26100,27300,317685,2.247191011235955
2024-01-04,26900,27400,26350,26450,161000,-3.1135531135531136
2024-01-05,26650,32650,26600,31450,4674370,18.90359168241966
2024-01-08,33000,35900,32100,33250,4404468,5.723370429252783
2024-01-09,32950,33750,31850,33750,1305214,1.5037593984962405
2024-01-10,33000,33700,31600,33000,819168,-2.2222222222222223
2024-01-11,33100,33350,31350,31700,671543,-3.939393939393939
2024-01-12,31150,31600,30350,30800,399984,-2.8391167192429023
2024-01-15,30800,31950,30300,31650,520079,2.75974025974026
2024-01-16,32000,32000,30000,30400,397285,-3.949447077409163
2024-01-17,30650,31200,28750,28950,419297,-4.769736842105264
2024-01-18,28950,30700,28250,30350,656515,4.8359240069084635
2024-01-19,31250,31450,29300,30450,592906,0.3294892915980231
2024-01-22,31800,32300,30750,32200,931971,5.747126436781609
2024-01-23,31700,31750,29600,30050,450013,-6.6770186335403725
2024-01-24,29550,29600,28500,28900,452771,-3.826955074875208
2024-01-25,28800,28850,26450,26700,579359,-7.612456747404845
2024-01-26,26650,27450,26500,27000,236804,1.1235955056179776
2024-01-29,27200,27350,25600,25850,331076,-4.2592592592592595
2024-01-30,26200,26350,25250,25650,165786,-0.7736943907156674
2024-01-31,25150,25600,24600,24800,179168,-3.313840155945419
2024-02-01,24500,25100,24050,24900,184837,0.4032258064516129
2024-02-02,25200,25800,24850,25250,140054,1.4056224899598393
2024-02-05,25500,25600,24700,25150,89896,-0.39603960396039606
2024-02-06,24850,25300,24300,24800,104100,-1.3916500994035785
2024-02-07,24850,25200,24700,24850,78144,0.20161290322580644
2024-02-08,26000,26500,25700,26500,276455,6.639839034205232
2024-02-13,26550,27150,26100,27150,182499,2.4528301886792456
2024-02-14,26200,27250,25800,27250,126174,0.3683241252302026
2024-02-15,27450,27450,26500,26550,157450,-2.5688073394495414
2024-02-16,27100,27950,26000,26250,456341,-1.1299435028248588
2024-02-19,26600,26900,26200,26300,165564,0.19047619047619047
2024-02-20,26200,27150,25400,26500,254307,0.7604562737642585
2024-02-21,26450,26950,25950,25950,137735,-2.0754716981132075
2024-02-22,26500,26650,26100,26450,159928,1.9267822736030826
2024-02-23,26850,26900,26050,26050,108879,-1.5122873345935728
2024-02-26,25900,26000,25300,25400,121053,-2.495201535508637
2024-02-27,25250,25500,24550,24750,182061,-2.559055118110236
2024-02-28,24600,25000,24550,24650,84602,-0.40404040404040403
2024-02-29,24550,24600,24100,24200,108712,-1.8255578093306288
2024-03-04,24250,25600,24250,25600,201535,5.785123966942149
2024-03-05,25500,25550,24900,25100,125117,-1.953125
2024-03-06,24950,25100,24550,24650,104377,-1.7928286852589643
2024-03-07,25200,25300,24550,24550,97716,-0.4056795131845842
2024-03-08,25050,25050,24150,24300,125949,-1.0183299389002036
2024-03-11,24000,24200,23400,23450,161199,-3.4979423868312756
2024-03-12,23450,23850,23350,23600,84218,0.6396588486140725
2024-03-13,23900,24800,23700,24700,217481,4.661016949152542
2024-03-14,24750,24800,24000,24300,94065,-1.6194331983805668
2024-03-15,24900,30900,24550,29800,7839334,22.633744855967077
2024-03-18,29250,29300,28200,29000,1291998,-2.684563758389262
2024-03-19,28900,28900,27200,28050,772273,-3.2758620689655173
2024-03-20,28300,29100,27350,27400,865070,-2.3172905525846703
2024-03-21,27650,28250,26600,27050,426282,-1.2773722627737227
2024-03-22,27400,28200,26800,27650,344739,2.2181146025878005
2024-03-25,27500,27550,26050,26500,311048,-4.159132007233273
2024-03-26,26200,26700,25950,26450,200802,-0.18867924528301888
2024-03-27,26400,27350,26300,27150,285175,2.6465028355387523
2024-03-28,26900,29450,26550,27450,1062746,1.1049723756906076
2024-03-29,27950,27950,26900,26900,225376,-2.0036429872495445
2024-04-01,26900,27900,26900,26950,200471,0.18587360594795538
2024-04-02,27000,27150,26200,26500,152290,-1.6697588126159555
2024-04-03,26100,26100,25050,25350,178623,-4.339622641509433
2024-04-04,25400,25650,25000,25250,129303,-0.39447731755424065
2024-04-05,24700,26150,24650,25650,127738,1.5841584158415842
2024-04-08,25600,25900,24350,24400,163842,-4.8732943469785575
2024-04-09,24350,24750,24300,24350,77929,-0.20491803278688525
2024-04-11,23850,25350,23750,24600,90360,1.0266940451745379
2024-04-12,24500,25600,24300,24950,136329,1.4227642276422763
2024-04-15,24650,24650,23800,24000,134090,-3.807615230460922
2024-04-16,23450,23900,22800,22800,146324,-5.0
2024-04-17,22800,23300,22600,22950,62154,0.6578947368421052
2024-04-18,22900,25150,22650,23750,245317,3.485838779956427
2024-04-19,23800,24300,22700,23500,117647,-1.0526315789473684
2024-04-22,23150,23700,21550,22250,352965,-5.319148936170213
2024-04-23,22550,23000,22550,22700,95982,2.0224719101123596
2024-04-24,23000,23900,22500,23750,116933,4.6255506607929515
2024-04-25,23400,23700,23100,23250,65860,-2.1052631578947367
2024-04-26,23550,23850,22850,22950,70674,-1.2903225806451613
2024-04-29,23300,24000,23050,23900,93185,4.139433551198257
