날짜,시가총액,거래량,거래대금,상장주식수
2025-11-03,656018280000,31550573,905869685850,21161880
2025-11-04,852823764000,21211167,799441006075,21161880
2025-11-05,1106766324000,15629103,767540830000,21161880
2025-11-06,1052803530000,23653075,1281312623850,21161880
2025-11-07,1172368152000,22522053,1270467203325,21161880
2025-11-10,1174484340000,6992499,403068655850,21161880
2025-11-11,889857054000,4603053,213311740950,21161880
2025-11-12,891973242000,5904843,254359823950,21161880
2025-11-13,859172328000,1499929,63191888100,21161880
2025-11-14,753362928000,1466049,53591388050,21161880
2025-11-17,766060056000,2587733,91532334600,21161880
2025-11-18,642263058000,2436003,76420360725,21161880
2025-11-19,643321152000,1785087,55813693150,21161880
2025-11-20,717387732000,3673455,122640695950,21161880
2025-11-21,723736296000,1452690,48931252350,21161880
2025-11-24,696225852000,850386,27677769700,21161880
2025-11-25,817906662000,10413911,402788735475,21161880
2025-11-26,1062326376000,11201428,515288101900,21161880
2025-11-27,1053861624000,7126667,362248210350,21161880
2025-11-28,935355096000,3738461,180288049100,21161880
2025-12-01,936413190000,3674627,169464122700,21161880
2025-12-02,938529378000,3396396,153785937875,21161880
2025-12-03,863404704000,7837383,315399226550,21161880
2025-12-04,899379900000,4820611,202101143500,21161880
2025-12-05,941703660000,6824123,301819888800,21161880
2025-12-08,941703660000,4011101,184823321650,21161880
2025-12-09,902554182000,1457739,62826026100,21161880
2025-12-10,956516976000,3425106,151568329725,21161880
2025-12-11,922657968000,1830283,81493039900,21161880
2025-12-12,909960840000,1157115,49984317400,21161880
2025-12-15,895147524000,897831,38062205125,21161880
2025-12-16,847630192500,1807428,75744670750,21324030
2025-12-17,812445543000,955290,37119178150,21324030
2025-12-18,876417633000,3894346,158964234900,21324030
2025-12-19,844431588000,995956,40297665350,21324030
2025-12-22,844431588000,677259,27099633850,21324030
2025-12-23,812445543000,665093,25672772450,21324030
2025-12-24,788989110000,538539,20249788925,21324030
2025-12-26,884947245000,7937630,333222697050,21324030
2025-12-29,922264297500,6790259,297748081400,21324030
2025-12-30,987302589000,12613863,594260883950,21324030
2026-01-02,1202675292000,7626748,402682503100,21324030
2026-01-05,1147232814000,3128407,171401076900,21324030
2026-01-06,1106717157000,1841488,98554638350,21324030
2026-01-07,1066201500000,1758610,89893235675,21324030
2026-01-08,1044877470000,1211016,60625834375,21324030
2026-01-09,1048076074500,920174,44356168350,21324030
2026-01-12,1013957626500,698621,33573290225,21324030
2026-01-13,1026752044500,629310,30078359475,21324030
2026-01-14,1027818246000,1011002,50059307875,21324030
2026-01-15,1041678865500,503832,24483534225,21324030
2026-01-16,1000097007000,594880,28159120775,21324030
2026-01-19,1002229410000,409313,19293420725,21324030
2026-01-20,956382745500,658905,29708779650,21324030
2026-01-21,900940267500,505597,21408205075,21324030
2026-01-22,928661506500,887648,40231906400,21324030
2026-01-23,919065693000,306040,13233979925,21324030
2026-01-26,911602282500,348343,14843775350,21324030
2026-01-27,978772977000,935905,42358853575,21324030
2026-01-28,956382745500,548645,24653173475,21324030
2026-01-29,951051738000,397486,17763672075,21324030
2026-01-30,920131894500,343495,14945931900,21324030
2026-02-02,892410655500,636422,27771010600,21324030
2026-02-03,864689416500,1109881,44906409850,21324030
2026-02-04,855093603000,426207,17114361625,21324030
2026-02-05,823107558000,385485,15017346425,21324030
2026-02-06,791121513000,274921,10017686525,21324030
2026-02-09,816710349000,243801,9411170425,21324030
2026-02-10,804982132500,303251,11416021500,21324030
2026-02-11,790055311500,335637,12586226125,21324030
2026-02-12,807114535500,416071,15845615200,21324030
2026-02-13,784724304000,201375,7401091150,21324030
2026-02-19,777260893500,209622,7596330550,21324030
2026-02-20,750605856000,233086,8310788250,21324030
2026-02-23,736745236500,244413,8466770950,21324030
2026-02-24,822041356500,1415632,54230144475,21324030
2026-02-25,839100580500,499282,19803758575,21324030
2026-02-26,816710349000,341103,13266599800,21324030
2026-02-27,816710349000,262972,9965455125,21324030
2026-03-03,755936863500,264711,9591195700,21324030
2026-03-04,622661676000,425000,12941295425,21324030
2026-03-05,688415917500,238503,7743830575,21346230
2026-03-06,714031393500,166495,5488515575,21346230
2026-03-09,666002376000,147156,4594028400,21346230
2026-03-10,719367951000,185774,6126434125,21346230
2026-03-11,796214379000,536604,19774371000,21346230
2026-03-12,948839923500,2950108,126124124750,21346230
2026-03-13,976590022500,1405715,62629607250,21346230
2026-03-16,995801629500,1067437,49968857975,21346230
2026-03-17,963782284500,617722,28718771075,21346230
2026-03-18,961647661500,498845,22435074275,21346230
2026-03-19,957378415500,421979,18848948225,21346230
2026-03-20,933897562500,376827,16388711425,21346230
2026-03-23,855983823000,320357,12942113975,21346230
2026-03-24,859185757500,814622,33961897225,21346230
2026-03-25,904012840500,920992,39922086975,21346230
2026-03-26,940301431500,1428860,65139710925,21346230
2026-03-27,844243396500,636103,25517051775,21346230
2026-03-30,719367951000,863175,29297929875,21346230
2026-03-31,674540868000,397594,12767224800,21346230
2026-04-01,725771820000,286423,9641987925,21346230
2026-04-02,707627524500,458273,15547892525,21346230
2026-04-03,742848804000,307713,10762322525,21346230
2026-04-06,722569885500,141395,4835510125,21346230
2026-04-07,721502574000,174216,5891713875,21346230
2026-04-08,748185361500,228544,7982176850,21346230
2026-04-09,722569885500,178939,6099378350,21346230
2026-04-10,707627524500,192021,6413771550,21346230
