날짜,시가,고가,저가,종가,거래량,등락률
2025-11-03,22500,34000,22400,31000,31550573,
2025-11-04,33500,40300,33300,40300,21211167,30.0
2025-11-05,43100,52300,42500,52300,15629103,29.776674937965257
2025-11-06,59500,65300,45350,49750,23653075,-4.875717017208412
2025-11-07,49750,60900,48850,55400,22522053,11.35678391959799
2025-11-10,58500,62400,54000,55500,6992499,0.18050541516245489
2025-11-11,53000,53000,41200,42050,4603053,-24.234234234234233
2025-11-12,41100,47350,38850,42150,5904843,0.23781212841854932
2025-11-13,41100,45000,40450,40600,1499929,-3.6773428232502967
2025-11-14,39800,39800,33600,35600,1466049,-12.31527093596059
2025-11-17,36100,38300,31700,36200,2587733,1.6853932584269662
2025-11-18,31100,33000,29600,30350,2436003,-16.16022099447514
2025-11-19,31100,33100,29850,30400,1785087,0.16474464579901155
2025-11-20,31650,35300,31000,33900,3673455,11.513157894736842
2025-11-21,32250,35000,31950,34200,1452690,0.8849557522123894
2025-11-24,34700,34750,31250,32900,850386,-3.8011695906432745
2025-11-25,35350,41700,34750,38650,10413911,17.477203647416413
2025-11-26,41150,50200,40050,50200,11201428,29.88357050452781
2025-11-27,51200,54600,47850,49800,7126667,-0.796812749003984
2025-11-28,50600,51000,44150,44200,3738461,-11.244979919678714
2025-12-01,43900,48750,43000,44250,3674627,0.11312217194570137
2025-12-02,44250,47100,41700,44350,3396396,0.22598870056497175
2025-12-03,41500,42450,37400,40800,7837383,-8.004509582863585
2025-12-04,41100,44000,40050,42500,4820611,4.166666666666666
2025-12-05,42850,46700,41000,44500,6824123,4.705882352941177
2025-12-08,46300,48450,43550,44500,4011101,0.0
2025-12-09,44500,44550,42100,42650,1457739,-4.157303370786517
2025-12-10,42850,45700,41650,45200,3425106,5.978898007033997
2025-12-11,46000,46050,43300,43600,1830283,-3.5398230088495577
2025-12-12,42800,44050,42100,43000,1157115,-1.3761467889908259
2025-12-15,41150,43400,41100,42300,897831,-1.627906976744186
2025-12-16,42150,44500,39500,39750,1807428,-6.028368794326241
2025-12-17,40200,40750,38000,38100,955290,-4.150943396226415
2025-12-18,37150,43150,36700,41100,3894346,7.874015748031496
2025-12-19,41600,42050,39550,39600,995956,-3.64963503649635
2025-12-22,40050,41000,39500,39600,677259,0.0
2025-12-23,39650,40000,38050,38100,665093,-3.787878787878788
2025-12-24,38550,38550,37000,37000,538539,-2.8871391076115485
2025-12-26,37400,44600,37400,41500,7937630,12.162162162162163
2025-12-29,42150,46650,41150,43250,6790259,4.216867469879518
2025-12-30,44100,49500,43250,46300,12613863,7.0520231213872835
2026-01-02,46800,57900,46500,56400,7626748,21.814254859611232
2026-01-05,58600,59900,52000,53800,3128407,-4.609929078014184
2026-01-06,52700,56100,51600,51900,1841488,-3.5315985130111525
2026-01-07,53700,54400,48950,50000,1758610,-3.6608863198458574
2026-01-08,50000,51250,48700,49000,1211016,-2.0
2026-01-09,49300,49600,46950,49150,920174,0.30612244897959184
2026-01-12,49650,49950,47500,47550,698621,-3.255340793489318
2026-01-13,48100,48900,46675,48150,629310,1.2618296529968454
2026-01-14,49200,50700,48000,48200,1011002,0.10384215991692627
2026-01-15,48900,49400,48150,48850,503832,1.3485477178423237
2026-01-16,49300,49350,46650,46900,594880,-3.991811668372569
2026-01-19,47400,47700,46800,47000,409313,0.21321961620469082
2026-01-20,46550,46700,44500,44850,658905,-4.574468085106383
2026-01-21,43000,43500,41500,42250,505597,-5.797101449275362
2026-01-22,45900,47600,43350,43550,887648,3.076923076923077
2026-01-23,44250,44400,42700,43100,306040,-1.0332950631458095
2026-01-26,42800,43400,41150,42750,348343,-0.8120649651972157
2026-01-27,44950,46400,44050,45900,935905,7.368421052631578
2026-01-28,46650,46650,43300,44850,548645,-2.287581699346405
2026-01-29,46050,46250,43500,44600,397486,-0.5574136008918618
2026-01-30,44150,44300,42800,43150,343495,-3.2511210762331837
