date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-11-03,31000.0,31550573.0,-540996.0,-53950.0,264343.0,1.25
2025-11-04,40300.0,21211167.0,3845.0,185802.0,434541.0,2.05
2025-11-05,52300.0,15629103.0,-7220.0,277743.0,720288.0,3.4
2025-11-06,49750.0,23653075.0,-5077.0,-449710.0,264333.0,1.25
2025-11-07,55400.0,22522053.0,2250.0,162622.0,435778.0,2.06
2025-11-10,55500.0,6992499.0,-295.0,-26107.0,404447.0,1.91
2025-11-11,42050.0,4603053.0,-30.0,-106809.0,298197.0,1.41
2025-11-12,42150.0,5904843.0,0.0,-41017.0,298105.0,1.41
2025-11-13,40600.0,1499929.0,-7.0,-1354.0,294785.0,1.39
2025-11-14,35600.0,1466049.0,29.0,-4238.0,289154.0,1.37
2025-11-17,36200.0,2587733.0,0.0,-3913.0,288572.0,1.36
2025-11-18,30350.0,2436003.0,-365958.0,-167872.0,120204.0,0.57
2025-11-19,30400.0,1785087.0,-14494.0,-14827.0,103608.0,0.49
2025-11-20,33900.0,3673455.0,-8659.0,7610.0,110740.0,0.52
2025-11-21,34200.0,1452690.0,-684.0,-31.0,109901.0,0.52
2025-11-24,32900.0,850386.0,-1531.0,-20064.0,95087.0,0.45
2025-11-25,38650.0,10413911.0,-2141.0,83710.0,178663.0,0.84
2025-11-26,50200.0,11201428.0,875.0,197801.0,366991.0,1.73
2025-11-27,49800.0,7126667.0,14481.0,-237405.0,138090.0,0.65
2025-11-28,44200.0,3738461.0,-1264.0,-11366.0,136260.0,0.64
2025-12-01,44250.0,3674627.0,4209.0,18485.0,154274.0,0.73
2025-12-02,44350.0,3396396.0,-3808.0,-125.0,151245.0,0.71
2025-12-03,40800.0,7837383.0,-525037.0,-55188.0,89145.0,0.42
2025-12-04,42500.0,4820611.0,-60757.0,65586.0,172080.0,0.81
2025-12-05,44500.0,6824123.0,-81079.0,193866.0,371853.0,1.76
2025-12-08,44500.0,4011101.0,-7624.0,-145326.0,223999.0,1.06
2025-12-09,42650.0,1457739.0,-26692.0,-31132.0,192665.0,0.91
2025-12-10,45200.0,3425106.0,85115.0,77918.0,262728.0,1.24
2025-12-11,43600.0,1830283.0,-78632.0,-126198.0,134426.0,0.64
2025-12-12,43000.0,1157115.0,-473.0,-31427.0,108065.0,0.51
2025-12-15,42300.0,897831.0,-35047.0,65434.0,179329.0,0.85
2025-12-16,39750.0,1807428.0,6646.0,-79870.0,205685.0,0.96
2025-12-17,38100.0,955290.0,2027.0,1070.0,166654.0,0.78
2025-12-18,41100.0,3894346.0,-2921.0,169911.0,342097.0,1.6
2025-12-19,39600.0,995956.0,-1841.0,-87482.0,273933.0,1.28
2025-12-22,39600.0,677259.0,-399.0,-25627.0,258919.0,1.21
2025-12-23,38100.0,665093.0,-6400.0,3930.0,266964.0,1.25
2025-12-24,37000.0,538539.0,2108.0,3765.0,270835.0,1.27
2025-12-26,41500.0,7937630.0,61481.0,4361.0,273922.0,1.28
2025-12-29,43250.0,6790259.0,5392.0,-56763.0,211496.0,0.99
2025-12-30,46300.0,12613863.0,-19807.0,82733.0,306854.0,1.44
2026-01-02,56400.0,7626748.0,12423.0,542100.0,903067.0,4.23
2026-01-05,53800.0,3128407.0,-856.0,-316483.0,539785.0,2.53
2026-01-06,51900.0,1841488.0,-17364.0,-66783.0,485769.0,2.28
2026-01-07,50000.0,1758610.0,19521.0,-35620.0,416822.0,1.95
2026-01-08,49000.0,1211016.0,2581.0,-72293.0,338004.0,1.59
2026-01-09,49150.0,920174.0,-1638.0,-20157.0,313345.0,1.47
2026-01-12,47550.0,698621.0,2121.0,-89340.0,219303.0,1.03
2026-01-13,48150.0,629310.0,915.0,-19285.0,209259.0,0.98
2026-01-14,48200.0,1011002.0,377.0,-75211.0,126198.0,0.59
2026-01-15,48850.0,503832.0,-9974.0,-15143.0,108205.0,0.51
2026-01-16,46900.0,594880.0,-8124.0,-30806.0,74469.0,0.35
2026-01-19,47000.0,409313.0,-4627.0,23464.0,109723.0,0.51
2026-01-20,44850.0,658905.0,-4119.0,13119.0,145366.0,0.68
2026-01-21,42250.0,505597.0,-9778.0,34146.0,198796.0,0.93
2026-01-22,43550.0,887648.0,-26446.0,-51021.0,135428.0,0.64
2026-01-23,43100.0,306040.0,-149.0,-9596.0,136330.0,0.64
2026-01-26,42750.0,348343.0,822.0,1905.0,149037.0,0.7
2026-01-27,45900.0,935905.0,2447.0,-51555.0,80493.0,0.38
2026-01-28,44850.0,548645.0,-13944.0,-7507.0,80148.0,0.38
2026-01-29,44600.0,397486.0,-26397.0,-23714.0,96530.0,0.45
2026-01-30,43150.0,343495.0,-24493.0,-1125.0,83718.0,0.39
2026-02-02,41850.0,636422.0,-1036.0,3988.0,89959.0,0.42
2026-02-03,40550.0,1109881.0,-293548.0,40068.0,121337.0,0.57
2026-02-04,40100.0,426207.0,-104563.0,-26234.0,96565.0,0.45
2026-02-05,38600.0,385485.0,-65399.0,-58302.0,34317.0,0.16
2026-02-06,37100.0,274921.0,-20883.0,637.0,78675.0,0.37
2026-02-09,38300.0,243801.0,-13392.0,44626.0,124503.0,0.58
2026-02-10,37750.0,303251.0,-25678.0,-11253.0,113344.0,0.53
2026-02-11,37050.0,335637.0,-27498.0,-29455.0,65483.0,0.31
2026-02-12,37850.0,416071.0,-21726.0,-1549.0,66013.0,0.31
2026-02-13,36800.0,201375.0,-1915.0,-15569.0,51234.0,0.24
2026-02-19,36450.0,209622.0,-11639.0,9539.0,73315.0,0.34
2026-02-20,35200.0,233086.0,-26503.0,-22228.0,56657.0,0.27
2026-02-23,34550.0,244413.0,-4481.0,43629.0,120538.0,0.57
2026-02-24,38550.0,1415632.0,-5443.0,27987.0,140310.0,0.66
2026-02-25,39350.0,499282.0,970.0,-23056.0,97945.0,0.46
2026-02-26,38300.0,341103.0,25640.0,19780.0,121434.0,0.57
2026-02-27,38300.0,262972.0,40143.0,-1791.0,141573.0,0.66
2026-03-03,35450.0,264711.0,6194.0,11994.0,184174.0,0.86
2026-03-04,29200.0,425000.0,16688.0,70340.0,291400.0,1.37
2026-03-05,32250.0,238503.0,16124.0,17944.0,296453.0,1.39
2026-03-06,33450.0,166495.0,16257.0,-3379.0,275710.0,1.29
2026-03-09,31200.0,147156.0,-1386.0,14807.0,301809.0,1.41
2026-03-10,33700.0,185774.0,3987.0,8735.0,310194.0,1.45
2026-03-11,37300.0,536604.0,59532.0,-29257.0,242725.0,1.14
2026-03-12,44450.0,2950108.0,114232.0,86789.0,389535.0,1.82
2026-03-13,45750.0,1405715.0,301907.0,-75695.0,266530.0,1.25
2026-03-16,46650.0,1067437.0,77590.0,-18897.0,238940.0,1.12
2026-03-17,45150.0,617722.0,73724.0,49578.0,311201.0,1.46
2026-03-18,45050.0,498845.0,52266.0,42119.0,329741.0,1.54
2026-03-19,44850.0,421979.0,63602.0,18693.0,360239.0,1.69
2026-03-20,43750.0,376827.0,-26661.0,-25412.0,320852.0,1.5
2026-03-23,40100.0,320357.0,13762.0,27026.0,359065.0,1.68
2026-03-24,40250.0,814622.0,-7893.0,-114695.0,246775.0,1.16
2026-03-25,42350.0,920992.0,-71845.0,218420.0,556978.0,2.61
2026-03-26,44050.0,1428860.0,41712.0,-2598.0,494481.0,2.32
2026-03-27,39550.0,636103.0,-78196.0,-86721.0,385340.0,1.81
2026-03-30,33700.0,863175.0,-110050.0,-98586.0,254410.0,1.19
2026-03-31,31600.0,397594.0,-16033.0,18406.0,271861.0,1.27
2026-04-01,34000.0,286423.0,-29345.0,49156.0,361074.0,1.69
2026-04-02,33150.0,458273.0,23483.0,2194.0,352196.0,1.65
2026-04-03,34800.0,307713.0,87578.0,-2286.0,366692.0,1.72
2026-04-06,33850.0,141395.0,-633.0,-29601.0,315220.0,1.48
2026-04-07,33800.0,174216.0,-13049.0,6410.0,313938.0,1.47
2026-04-08,35050.0,228544.0,-27111.0,23908.0,346203.0,1.62
2026-04-09,33850.0,178939.0,-18295.0,12422.0,353467.0,1.66
2026-04-10,33150.0,192021.0,-66525.0,-26745.0,329092.0,1.54
2026-04-13,32150.0,174059.0,-24033.0,20288.0,350092.0,1.64
2026-04-14,32350.0,334570.0,-158125.0,12276.0,362755.0,1.7
2026-04-15,33400.0,200032.0,20436.0,-5429.0,354528.0,1.66
2026-04-16,34350.0,215205.0,6876.0,4247.0,308672.0,1.45
2026-04-17,33800.0,127214.0,-1726.0,-10757.0,328782.0,1.54
2026-04-20,33400.0,118963.0,1054.0,-8464.0,321307.0,1.51
2026-04-21,33650.0,154250.0,1031.0,-27250.0,292390.0,1.37
2026-04-22,34200.0,130538.0,-11708.0,2327.0,288929.0,1.35
2026-04-23,34000.0,203931.0,53642.0,-24122.0,268038.0,1.26
2026-04-24,36450.0,543231.0,-1789.0,-18507.0,249168.0,1.17
2026-04-27,36300.0,270205.0,-21720.0,-1284.0,244052.0,1.14
2026-04-28,35850.0,217594.0,-2634.0,-22324.0,236349.0,1.11
2026-04-29,35850.0,278218.0,50790.0,11924.0,243091.0,1.14
2026-04-30,35450.0,323974.0,1207.0,-24334.0,222161.0,1.04
2026-05-04,34700.0,319765.0,-70723.0,5012.0,229695.0,1.08
2026-05-06,33750.0,153975.0,-24244.0,1026.0,236854.0,1.11
2026-05-07,35450.0,258053.0,26825.0,5371.0,252343.0,1.18
2026-05-08,33600.0,692932.0,-10959.0,58183.0,292129.0,1.37
2026-05-11,32700.0,183325.0,-5528.0,-9777.0,285550.0,1.34
2026-05-12,31500.0,226581.0,-1744.0,-4940.0,281851.0,1.32
2026-05-13,30500.0,177994.0,-31589.0,11414.0,287715.0,1.35
2026-05-14,32150.0,167152.0,27589.0,-12079.0,269621.0,1.26
