날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-11-04,26401,22.63,1.88,2194,1.21,600
2024-11-05,26401,22.77,1.89,2194,1.2,600
2024-11-06,26401,22.63,1.88,2194,1.21,600
2024-11-07,26401,21.7,1.8,2194,1.26,600
2024-11-08,26401,21.44,1.78,2194,1.28,600
2024-11-11,26401,21.67,1.8,2194,1.26,600
2024-11-12,26401,21.38,1.78,2194,1.28,600
2024-11-13,26401,20.12,1.67,2194,1.36,600
2024-11-14,26401,19.44,1.62,2194,1.41,600
2024-11-15,26401,18.92,1.57,2194,1.45,600
2024-11-18,26401,19.94,1.66,2194,1.37,600
2024-11-19,26401,20.19,1.68,2194,1.35,600
2024-11-20,26401,19.94,1.66,2194,1.37,600
2024-11-21,26401,19.96,1.66,2194,1.37,600
2024-11-22,26401,21.03,1.75,2194,1.3,600
2024-11-25,26401,21.35,1.77,2194,1.28,600
2024-11-26,26401,21.15,1.76,2194,1.29,600
2024-11-27,26401,21.26,1.77,2194,1.29,600
2024-11-28,26401,21.6,1.8,2194,1.27,600
2024-11-29,26401,20.74,1.72,2194,1.32,600
2024-12-02,26401,19.87,1.65,2194,1.38,600
2024-12-03,26401,20.37,1.69,2194,1.34,600
2024-12-04,26401,19.96,1.66,2194,1.37,600
2024-12-05,26401,19.33,1.61,2194,1.42,600
2024-12-06,26401,19.6,1.63,2194,1.4,600
2024-12-09,26401,18.3,1.52,2194,1.49,600
2024-12-10,26401,19.03,1.58,2194,1.44,600
2024-12-11,26401,19.37,1.61,2194,1.41,600
2024-12-12,26401,19.64,1.63,2194,1.39,600
2024-12-13,26401,19.14,1.59,2194,1.43,600
2024-12-16,26401,19.78,1.64,2194,1.38,600
2024-12-17,26401,19.37,1.61,2194,1.41,600
2024-12-18,26401,19.39,1.61,2194,1.41,600
2024-12-19,26401,18.44,1.53,2194,1.48,600
2024-12-20,26401,18.28,1.52,2194,1.5,600
2024-12-23,26401,18.57,1.54,2194,1.47,600
2024-12-24,26401,19.21,1.6,2194,1.42,600
2024-12-26,26401,18.3,1.52,2194,1.49,600
2024-12-27,26401,18.51,1.54,2194,1.48,600
2024-12-30,26401,18.37,1.53,2194,1.49,600
2025-01-02,26401,18.05,1.5,2194,1.52,600
2025-01-03,26401,18.73,1.56,2194,1.46,600
2025-01-06,26401,18.87,1.57,2194,1.45,600
2025-01-07,26401,18.82,1.56,2194,1.45,600
2025-01-08,26401,18.78,1.56,2194,1.46,600
2025-01-09,26401,18.82,1.56,2194,1.45,600
2025-01-10,26401,18.39,1.53,2194,1.49,600
2025-01-13,26401,18.57,1.54,2194,1.47,600
2025-01-14,26401,18.82,1.56,2194,1.45,600
2025-01-15,26401,18.41,1.53,2194,1.49,600
2025-01-16,26401,18.66,1.55,2194,1.47,600
2025-01-17,26401,18.57,1.54,2194,1.47,600
2025-01-20,26401,19.05,1.58,2194,1.44,600
2025-01-21,26401,18.19,1.51,2194,1.5,600
2025-01-22,26401,18.16,1.51,2194,1.51,600
2025-01-23,26401,17.59,1.46,2194,1.55,600
2025-01-24,26401,17.46,1.45,2194,1.57,600
2025-01-31,26401,17.3,1.44,2194,1.58,600
2025-02-03,26401,15.86,1.32,2194,1.72,600
2025-02-04,26401,15.72,1.31,2194,1.74,600
2025-02-05,26401,16.18,1.34,2194,1.69,600
2025-02-06,26401,16.23,1.35,2194,1.69,600
2025-02-07,26401,16.11,1.34,2194,1.7,600
2025-02-10,26401,16.36,1.36,2194,1.67,600
2025-02-11,26401,16.11,1.34,2194,1.7,600
2025-02-12,26401,16.41,1.36,2194,1.67,600
2025-02-13,26401,17.0,1.41,2194,1.61,600
2025-02-14,26401,16.89,1.4,2194,1.62,600
2025-02-17,26401,17.18,1.43,2194,1.59,600
2025-02-18,26401,17.02,1.41,2194,1.61,600
2025-02-19,26401,17.68,1.47,2194,1.55,600
2025-02-20,26401,17.62,1.46,2194,1.55,600
2025-02-21,26401,17.55,1.46,2194,1.56,600
2025-02-24,26401,18.09,1.5,2194,1.51,600
2025-02-25,26401,17.57,1.46,2194,1.56,600
2025-02-26,26401,17.89,1.49,2194,1.53,600
2025-02-27,26401,17.68,1.47,2194,1.55,600
2025-02-28,26401,16.84,1.4,2194,1.62,600
2025-03-04,26401,16.41,1.36,2194,1.67,600
2025-03-05,26401,16.86,1.4,2194,1.62,600
2025-03-06,26401,16.89,1.4,2194,1.62,600
2025-03-07,26401,16.93,1.41,2194,1.62,600
2025-03-10,26401,16.61,1.38,2194,1.65,600
2025-03-11,26401,16.07,1.34,2194,1.7,600
2025-03-12,26401,16.36,1.36,2194,1.67,600
2025-03-13,26401,16.04,1.33,2194,1.7,600
2025-03-14,26401,16.11,1.34,2194,1.7,600
2025-03-17,26401,16.41,1.36,2194,1.67,600
2025-03-18,26401,16.41,1.36,2194,1.67,600
2025-03-19,26401,16.73,1.39,2194,1.63,600
2025-03-20,26401,16.89,1.4,2194,1.62,600
2025-03-21,26401,16.64,1.38,2194,1.64,600
2025-03-24,26401,16.5,1.37,2194,1.66,600
2025-03-25,26401,16.43,1.37,2194,1.66,600
2025-03-26,26401,16.66,1.38,2194,1.64,600
2025-03-27,26401,16.27,1.35,2194,1.68,600
2025-03-28,26401,15.68,1.3,2194,1.74,600
2025-03-31,26401,14.88,1.24,2194,1.84,600
2025-04-01,26401,15.11,1.26,2194,1.81,600
2025-04-02,26401,14.59,1.21,2194,1.88,600
2025-04-03,26401,14.86,1.23,2194,1.84,600
2025-04-04,26401,15.0,1.25,2194,1.82,600
2025-04-07,26401,14.22,1.18,2194,1.92,600
2025-04-08,26401,14.11,1.17,2194,1.94,600
2025-04-09,26401,13.4,1.11,2194,2.04,600
2025-04-10,26401,14.93,1.24,2194,1.83,600
2025-04-11,26401,15.02,1.25,2194,1.82,600
2025-04-14,26401,15.02,1.25,2194,1.82,600
2025-04-15,26401,15.09,1.25,2194,1.81,600
2025-04-16,26401,14.97,1.24,2194,1.83,600
2025-04-17,26401,15.2,1.26,2194,1.8,600
2025-04-18,26401,15.11,1.26,2194,1.81,600
2025-04-21,26401,15.13,1.26,2194,1.81,600
2025-04-22,26401,15.22,1.27,2194,1.8,600
2025-04-23,26401,15.54,1.29,2194,1.76,600
2025-04-24,26401,14.97,1.24,2194,1.83,600
2025-04-25,26401,15.18,1.26,2194,1.8,600
2025-04-28,26401,15.15,1.26,2194,1.8,600
2025-04-29,26401,15.43,1.28,2194,1.77,600
2025-04-30,26401,14.9,1.24,2194,1.83,600
2025-05-02,28545,13.35,1.16,2475,1.82,600
2025-05-07,28545,13.11,1.14,2475,1.85,600
2025-05-08,28545,13.39,1.16,2475,1.81,600
2025-05-09,28545,12.85,1.11,2475,1.89,600
2025-05-12,28545,13.03,1.13,2475,1.86,600
2025-05-13,28545,12.59,1.09,2475,1.93,600
2025-05-14,28545,12.75,1.11,2475,1.9,600
2025-05-15,28545,12.61,1.09,2475,1.92,600
2025-05-16,28545,12.32,1.07,2475,1.97,600
2025-05-19,28545,12.16,1.05,2475,1.99,600
2025-05-20,28545,12.06,1.05,2475,2.01,600
2025-05-21,28545,12.08,1.05,2475,2.01,600
2025-05-22,28545,11.86,1.03,2475,2.04,600
2025-05-23,28545,11.78,1.02,2475,2.06,600
2025-05-26,28545,12.04,1.04,2475,2.01,600
2025-05-27,28545,11.88,1.03,2475,2.04,600
2025-05-28,28545,12.36,1.07,2475,1.96,600
2025-05-29,28545,12.32,1.07,2475,1.97,600
2025-05-30,28545,12.55,1.09,2475,1.93,600
2025-06-02,28545,12.95,1.12,2475,1.87,600
2025-06-04,28545,13.01,1.13,2475,1.86,600
2025-06-05,28545,12.99,1.13,2475,1.87,600
2025-06-09,28545,12.97,1.12,2475,1.87,600
2025-06-10,28545,12.91,1.12,2475,1.88,600
2025-06-11,28545,12.89,1.12,2475,1.88,600
2025-06-12,28545,13.01,1.13,2475,1.86,600
2025-06-13,28545,12.34,1.07,2475,1.96,600
2025-06-16,28545,12.06,1.05,2475,2.01,600
2025-06-17,28545,12.32,1.07,2475,1.97,600
2025-06-18,28545,12.18,1.06,2475,1.99,600
2025-06-19,28545,12.26,1.06,2475,1.98,600
2025-06-20,28545,12.65,1.1,2475,1.92,600
2025-06-23,28545,12.42,1.08,2475,1.95,600
2025-06-24,28545,13.05,1.13,2475,1.86,600
2025-06-25,28545,12.99,1.13,2475,1.87,600
2025-06-26,28545,12.95,1.12,2475,1.87,600
2025-06-27,28545,12.61,1.09,2475,1.92,600
2025-06-30,28545,12.87,1.12,2475,1.88,600
2025-07-01,28545,12.93,1.12,2475,1.88,600
2025-07-02,28545,13.01,1.13,2475,1.86,600
2025-07-03,28545,13.05,1.13,2475,1.86,600
2025-07-04,28545,13.01,1.13,2475,1.86,600
2025-07-07,28545,12.73,1.1,2475,1.9,600
2025-07-08,28545,12.83,1.11,2475,1.89,600
2025-07-09,28545,12.77,1.11,2475,1.9,600
2025-07-10,28545,13.05,1.13,2475,1.86,600
2025-07-11,28545,13.05,1.13,2475,1.86,600
2025-07-14,28545,12.87,1.12,2475,1.88,600
2025-07-15,28545,12.73,1.1,2475,1.9,600
2025-07-16,28545,12.53,1.09,2475,1.94,600
2025-07-17,28545,12.65,1.1,2475,1.92,600
2025-07-18,28545,12.75,1.11,2475,1.9,600
