date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,29850.0,35830.0,-7478.0,-5988.0,4097698.0,14.13
2025-06-17,30500.0,23464.0,-4556.0,3320.0,4101577.0,14.15
2025-06-18,30150.0,18830.0,-934.0,-3111.0,4099012.0,14.14
2025-06-19,30350.0,16121.0,-4708.0,1155.0,4099919.0,14.14
2025-06-20,31300.0,27832.0,-6092.0,-219.0,4100634.0,14.14
2025-06-23,30750.0,23554.0,-8917.0,1575.0,4103754.0,14.16
2025-06-24,32300.0,55003.0,-6738.0,14749.0,4121568.0,14.22
2025-06-25,32150.0,35379.0,-7169.0,-325.0,4119173.0,14.21
2025-06-26,32050.0,16767.0,-3707.0,-4143.0,4098447.0,14.14
2025-06-27,31200.0,24731.0,-5575.0,-7652.0,4089012.0,14.1
2025-06-30,31850.0,29328.0,-4300.0,-2220.0,4086465.0,14.1
2025-07-01,32000.0,19540.0,-3584.0,4611.0,4091509.0,14.11
2025-07-02,32200.0,18414.0,-3458.0,3003.0,4095417.0,14.13
2025-07-03,32300.0,21867.0,-3026.0,4263.0,4098807.0,14.14
2025-07-04,32200.0,14851.0,-4425.0,686.0,4099329.0,14.14
2025-07-07,31500.0,13823.0,-3889.0,-5004.0,4094289.0,14.12
2025-07-08,31750.0,15130.0,-4086.0,2867.0,4098970.0,14.14
2025-07-09,31600.0,13706.0,-6702.0,1107.0,4099874.0,14.14
2025-07-10,32300.0,18455.0,-2125.0,5652.0,4106684.0,14.17
2025-07-11,32300.0,19188.0,-5209.0,1224.0,4108485.0,14.17
2025-07-14,31850.0,14329.0,-5221.0,-836.0,4106641.0,14.17
2025-07-15,31500.0,24732.0,-7143.0,-606.0,4105567.0,14.16
2025-07-16,31000.0,29689.0,-12829.0,-9967.0,4095131.0,14.13
2025-07-17,31300.0,21756.0,-3346.0,-1567.0,4093403.0,14.12
2025-07-18,31550.0,18032.0,-3667.0,2150.0,4096467.0,14.13
2025-07-21,31650.0,19783.0,-934.0,2705.0,4099396.0,14.14
2025-07-22,31150.0,20228.0,-4667.0,-4194.0,4093169.0,14.12
2025-07-23,31400.0,18332.0,-2464.0,-1963.0,4091026.0,14.11
2025-07-24,31050.0,15201.0,-3506.0,-1691.0,4089215.0,14.11
2025-07-25,30700.0,16857.0,-4675.0,1781.0,4090926.0,14.11
2025-07-28,31100.0,17134.0,-4033.0,553.0,4091403.0,14.11
2025-07-29,30700.0,14193.0,-3608.0,-859.0,4090288.0,14.11
2025-07-30,31100.0,17085.0,-2887.0,3371.0,4093885.0,14.12
2025-07-31,30950.0,13911.0,-4765.0,-536.0,4093202.0,14.12
2025-08-01,29750.0,47303.0,-7868.0,-22878.0,4069335.0,14.04
2025-08-04,29950.0,12896.0,-2037.0,1459.0,4071759.0,14.04
2025-08-05,30500.0,13790.0,-4738.0,3785.0,4065558.0,14.02
2025-08-06,30600.0,11239.0,-3754.0,5979.0,4072409.0,14.05
2025-08-07,30500.0,12113.0,-3651.0,3345.0,4075493.0,14.06
2025-08-08,30250.0,8820.0,-3457.0,-651.0,4064700.0,14.02
2025-08-11,30700.0,16707.0,-4606.0,6227.0,4072464.0,14.05
2025-08-12,30300.0,6394.0,-1421.0,-705.0,4071702.0,14.04
2025-08-13,30450.0,12088.0,-2119.0,1417.0,4072663.0,14.05
2025-08-14,30500.0,18315.0,-3856.0,1928.0,4073033.0,14.05
2025-08-18,29900.0,23794.0,-3682.0,-9583.0,4063586.0,14.02
2025-08-19,29650.0,15957.0,-2831.0,-5105.0,4057387.0,14.0
2025-08-20,29300.0,21627.0,-3286.0,-4594.0,4052254.0,13.98
2025-08-21,29250.0,11945.0,-2637.0,-339.0,4051870.0,13.98
2025-08-22,29500.0,21546.0,-5735.0,-6639.0,4045335.0,13.95
2025-08-25,29650.0,9944.0,-1875.0,-2881.0,4044891.0,13.95
2025-08-26,29350.0,13138.0,-4841.0,-1472.0,4042985.0,13.95
2025-08-27,29250.0,15623.0,-5616.0,-2086.0,4040843.0,13.94
2025-08-28,29200.0,21738.0,-7901.0,-7414.0,4033357.0,13.91
2025-08-29,28650.0,30556.0,-8390.0,-11377.0,4023305.0,13.88
2025-09-01,28450.0,14954.0,-3259.0,-3914.0,4019419.0,13.86
2025-09-02,28500.0,15766.0,-4296.0,-2099.0,4018326.0,13.86
2025-09-03,28750.0,16533.0,-4571.0,2159.0,4018068.0,13.86
2025-09-04,29200.0,15735.0,-2680.0,5088.0,4023190.0,13.88
2025-09-05,29150.0,11358.0,-2447.0,1378.0,4024453.0,13.88
2025-09-08,29100.0,9457.0,-2025.0,-2475.0,4021958.0,13.87
2025-09-09,29300.0,11967.0,-2790.0,1084.0,4023402.0,13.88
2025-09-10,29400.0,16217.0,145.0,5665.0,4031572.0,13.91
2025-09-11,29850.0,37411.0,2980.0,828.0,4037516.0,13.93
2025-09-12,29950.0,24971.0,-1935.0,5097.0,4042233.0,13.94
2025-09-15,29450.0,25618.0,-8234.0,2296.0,4040584.0,13.94
2025-09-16,29450.0,29313.0,-10789.0,567.0,4041013.0,13.94
2025-09-17,29000.0,31604.0,-12852.0,-1591.0,4033620.0,13.91
2025-09-18,29100.0,21105.0,-4626.0,825.0,4034447.0,13.92
2025-09-19,28450.0,49139.0,-19181.0,-17449.0,4013259.0,13.84
2025-09-22,28300.0,19975.0,-8000.0,-6112.0,4006972.0,13.82
2025-09-23,28000.0,30185.0,-8858.0,-4676.0,3999343.0,13.8
2025-09-24,27600.0,35020.0,-13294.0,-9701.0,3988108.0,13.76
2025-09-25,27850.0,23535.0,-2158.0,880.0,3989520.0,13.76
2025-09-26,27300.0,32979.0,-9893.0,-8676.0,3980544.0,13.73
2025-09-29,27250.0,8023.0,-2356.0,-764.0,3980002.0,13.73
2025-09-30,27000.0,18067.0,-7686.0,-6096.0,3973325.0,13.71
2025-10-01,26800.0,15950.0,-2637.0,-456.0,3973093.0,13.7
2025-10-02,27350.0,33569.0,-1699.0,3989.0,3977360.0,13.72
2025-10-10,27300.0,16275.0,-2151.0,-3058.0,3974379.0,13.71
2025-10-13,27400.0,21506.0,-5749.0,2243.0,3976398.0,13.72
2025-10-14,27750.0,29216.0,-7915.0,6581.0,3983149.0,13.74
2025-10-15,27900.0,28881.0,-4930.0,-2336.0,3980834.0,13.73
2025-10-16,29050.0,68755.0,18084.0,7146.0,3996395.0,13.78
2025-10-17,29700.0,69382.0,11870.0,7966.0,4002789.0,13.81
2025-10-20,29450.0,46581.0,-1280.0,-78.0,4001163.0,13.8
2025-10-21,28850.0,38195.0,-4614.0,1431.0,4001379.0,13.8
2025-10-22,29250.0,24161.0,-4069.0,1246.0,4003161.0,13.81
2025-10-23,28750.0,21900.0,-6697.0,2021.0,4004500.0,13.81
2025-10-24,29850.0,44726.0,-11411.0,20144.0,4029883.0,13.9
2025-10-27,30200.0,40767.0,-5426.0,865.0,4028844.0,13.9
2025-10-28,30050.0,29484.0,-4403.0,-569.0,4027192.0,13.89
2025-10-29,29600.0,21043.0,-6183.0,83.0,4027008.0,13.89
2025-10-30,28700.0,34530.0,-6332.0,-4338.0,4019328.0,13.86
2025-10-31,28000.0,36801.0,-5840.0,-11226.0,4007967.0,13.82
2025-11-03,27700.0,25181.0,-6833.0,814.0,4008847.0,13.83
2025-11-04,29000.0,37640.0,-5423.0,13359.0,4023708.0,13.88
2025-11-05,28050.0,37715.0,-5269.0,-9499.0,4018670.0,13.86
2025-11-06,27900.0,19607.0,-1398.0,1384.0,4019850.0,13.87
2025-11-07,27200.0,34390.0,-1779.0,-15871.0,4003421.0,13.81
2025-11-10,27400.0,13998.0,-2194.0,3318.0,3993591.0,13.78
2025-11-11,27600.0,13663.0,-2428.0,934.0,3994262.0,13.78
2025-11-12,28050.0,12974.0,-2647.0,6183.0,4000661.0,13.8
2025-11-13,28150.0,21731.0,-145.0,-320.0,4000447.0,13.8
2025-11-14,27500.0,21987.0,-7105.0,-5335.0,3996827.0,13.79
2025-11-17,27350.0,30564.0,-7398.0,-9676.0,3986795.0,13.75
2025-11-18,26500.0,43009.0,-9562.0,-15192.0,3971567.0,13.7
2025-11-19,26600.0,13197.0,-1373.0,-2459.0,3967934.0,13.69
2025-11-20,26900.0,20074.0,-1247.0,4522.0,3973109.0,13.7
2025-11-21,26400.0,12107.0,-2300.0,-1251.0,3971906.0,13.7
2025-11-24,26250.0,12708.0,-22.0,-3102.0,3968339.0,13.69
2025-11-25,25700.0,22941.0,-5209.0,-2505.0,3964386.0,13.67
2025-11-26,27250.0,28108.0,-4146.0,7827.0,3975646.0,13.71
2025-11-27,27500.0,13665.0,-2781.0,4564.0,3979961.0,13.73
2025-11-28,27850.0,13414.0,-3283.0,3238.0,3986567.0,13.75
2025-12-01,27450.0,12387.0,-3348.0,-482.0,3986027.0,13.75
2025-12-02,27450.0,8420.0,-1424.0,-179.0,3985608.0,13.75
2025-12-03,27600.0,8129.0,101.0,298.0,3985718.0,13.75
2025-12-04,27300.0,13042.0,-4114.0,-2806.0,3981671.0,13.73
2025-12-05,27400.0,10397.0,-1330.0,-362.0,3975944.0,13.71
2025-12-08,27350.0,10490.0,-3760.0,1726.0,3977467.0,13.72
2025-12-09,27100.0,4416.0,-1285.0,-489.0,3977081.0,13.72
2025-12-10,27050.0,12015.0,-2241.0,923.0,3977741.0,13.72
2025-12-11,27650.0,29558.0,3118.0,-103.0,3978323.0,13.72
2025-12-12,28050.0,31041.0,3975.0,2528.0,3982132.0,13.74
2025-12-15,27400.0,11778.0,-4088.0,706.0,3982411.0,13.74
2025-12-16,27000.0,20824.0,-2644.0,-5293.0,3975972.0,13.71
2025-12-17,27000.0,15554.0,-1613.0,-395.0,3975668.0,13.71
2025-12-18,26100.0,16055.0,-4628.0,-5542.0,3968867.0,13.69
2025-12-19,26400.0,16360.0,-1694.0,-1439.0,3967363.0,13.68
2025-12-22,26450.0,7664.0,607.0,85.0,3967342.0,13.68
2025-12-23,25950.0,15674.0,-2888.0,-1291.0,3968925.0,13.69
2025-12-24,25950.0,11703.0,-1668.0,-1337.0,3966994.0,13.68
2025-12-26,25650.0,18786.0,-4113.0,-3608.0,3962718.0,13.67
2025-12-29,25350.0,12421.0,-3863.0,-893.0,3961308.0,13.66
2025-12-30,25050.0,19905.0,-5077.0,-3490.0,3957888.0,13.65
2026-01-02,24900.0,14818.0,-4165.0,-3077.0,3954686.0,13.64
2026-01-05,24950.0,18737.0,-6560.0,-4825.0,3957681.0,13.65
2026-01-06,24950.0,10242.0,-2846.0,713.0,3966427.0,13.68
2026-01-07,24450.0,28373.0,-7529.0,-5595.0,3960645.0,13.66
2026-01-08,24250.0,28182.0,-5898.0,-4823.0,3955415.0,13.64
2026-01-09,24150.0,16385.0,-3416.0,2583.0,3957935.0,13.65
2026-01-12,24450.0,23435.0,-10613.0,5962.0,3964496.0,13.67
2026-01-13,24650.0,21142.0,-3523.0,5937.0,3970791.0,13.7
2026-01-14,24500.0,18641.0,-3564.0,36.0,3969863.0,13.69
2026-01-15,24700.0,45373.0,664.0,2976.0,3975036.0,13.71
2026-01-16,24650.0,23758.0,-7911.0,1443.0,3976467.0,13.72
2026-01-19,24550.0,46610.0,-5253.0,1312.0,3977718.0,13.72
2026-01-20,25200.0,35126.0,226.0,7883.0,3988469.0,13.76
2026-01-21,24650.0,39840.0,-3040.0,-8400.0,3978981.0,13.72
2026-01-22,26950.0,110324.0,27389.0,10800.0,3994349.0,13.78
2026-01-23,27350.0,48744.0,7032.0,-1096.0,3985774.0,13.75
2026-01-26,27300.0,43942.0,-7514.0,4492.0,3989768.0,13.76
2026-01-27,27400.0,40451.0,5533.0,-4290.0,3985517.0,13.75
2026-01-28,27850.0,54381.0,527.0,6128.0,3994151.0,13.78
2026-01-29,28350.0,64016.0,-3323.0,12860.0,4011062.0,13.84
