날짜,시가,고가,저가,종가,거래량,등락률
2023-10-24,25500,25700,24350,25650,277332,1.9880715705765408
2023-10-25,26400,28600,26100,26750,1089416,4.28849902534113
2023-10-26,25900,27350,25900,27000,417576,0.9345794392523363
2023-10-27,27450,27650,26200,26200,378798,-2.9629629629629632
2023-10-30,26350,28200,26300,28100,521965,7.251908396946565
2023-10-31,28500,28650,27400,27550,313425,-1.9572953736654803
2023-11-01,28150,28350,26900,27100,272877,-1.6333938294010888
2023-11-02,27650,28150,27200,27650,276308,2.029520295202952
2023-11-03,28100,29450,27750,28800,674454,4.159132007233273
2023-11-06,29200,29600,28350,29250,489784,1.5625
2023-11-07,29500,29500,28150,28400,253545,-2.905982905982906
2023-11-08,28800,30850,28800,30250,988039,6.514084507042253
2023-11-09,28500,30750,28300,29900,872554,-1.1570247933884297
2023-11-10,30200,30950,28900,29050,531232,-2.842809364548495
2023-11-13,29000,29250,26100,26100,668637,-10.154905335628227
2023-11-14,26650,27700,26600,27350,374513,4.789272030651341
2023-11-15,27650,28000,26850,27900,298396,2.010968921389397
2023-11-16,28650,29050,27700,27850,317315,-0.17921146953405018
2023-11-17,28100,28400,27450,27500,188798,-1.2567324955116697
2023-11-20,27550,28450,27500,27750,193536,0.9090909090909091
2023-11-21,28000,28350,27300,27800,182379,0.18018018018018017
2023-11-22,27700,27900,27000,27600,135086,-0.7194244604316548
2023-11-23,28000,28200,27350,27400,208155,-0.7246376811594203
2023-11-24,27750,28400,27350,27400,294610,0.0
2023-11-27,27450,28250,26350,26600,343348,-2.9197080291970803
2023-11-28,26750,27000,26300,26650,203866,0.18796992481203006
2023-11-29,26750,26750,26100,26350,220555,-1.125703564727955
2023-11-30,26400,26850,26050,26600,114571,0.9487666034155597
2023-12-01,26950,27750,26750,27600,229203,3.7593984962406015
2023-12-04,27900,28700,27700,28200,317210,2.1739130434782608
2023-12-05,28250,28450,27500,27750,186774,-1.5957446808510638
2023-12-06,27900,28950,27650,28800,352686,3.783783783783784
2023-12-07,28700,29150,28250,28450,215554,-1.215277777777778
2023-12-08,28550,28950,28350,28450,173787,0.0
2023-12-11,28550,28700,27800,28200,147359,-0.8787346221441126
2023-12-12,28000,28250,27250,27500,246174,-2.4822695035460995
2023-12-13,27550,27600,26750,27200,185230,-1.090909090909091
2023-12-14,27450,28400,27350,28100,493644,3.308823529411765
2023-12-15,27800,28100,27250,27250,185381,-3.0249110320284696
2023-12-18,27300,27400,26850,27000,121900,-0.9174311926605505
2023-12-19,26800,27200,26550,26700,176077,-1.1111111111111112
2023-12-20,26750,27200,26550,26700,156012,0.0
2023-12-21,26500,26700,26200,26350,159090,-1.3108614232209739
2023-12-22,26500,26550,25650,26100,266462,-0.9487666034155597
2023-12-26,25900,26600,25900,25900,114282,-0.7662835249042145
2023-12-27,25900,26450,25850,26400,107702,1.9305019305019304
2023-12-28,26300,26750,26200,26650,101295,0.946969696969697
2024-01-02,26650,26800,26250,26550,106525,-0.37523452157598497
2024-01-03,26250,26500,26200,26200,99002,-1.3182674199623352
2024-01-04,26100,26100,25400,25550,169634,-2.480916030534351
2024-01-05,25600,25850,25400,25600,75337,0.19569471624266144
2024-01-08,25550,26450,25400,26250,118133,2.5390625
2024-01-09,26250,27300,26250,27150,217664,3.428571428571429
2024-01-10,27150,27150,26600,26850,107099,-1.1049723756906076
2024-01-11,27050,27500,26950,27300,163926,1.675977653631285
2024-01-12,27250,27450,26400,26500,157957,-2.93040293040293
2024-01-15,26550,26600,25900,26050,92743,-1.6981132075471699
2024-01-16,25850,26250,25550,25650,90581,-1.5355086372360844
2024-01-17,25600,25800,24750,25200,161823,-1.7543859649122806
2024-01-18,25400,26200,25100,25550,129893,1.3888888888888888
2024-01-19,25700,26500,25700,25750,122946,0.7827788649706457
2024-01-22,26100,26200,25550,25650,84569,-0.3883495145631068
2024-01-23,25850,26250,25500,26150,124631,1.949317738791423
2024-01-24,26000,26400,25800,26050,91857,-0.3824091778202677
2024-01-25,25900,26050,25100,25850,156682,-0.7677543186180422
2024-01-26,25500,26250,25500,25800,84036,-0.19342359767891684
2024-01-29,26050,26650,25800,25900,149445,0.3875968992248062
2024-01-30,25800,26450,25800,26150,139867,0.9652509652509652
2024-01-31,26300,26300,25450,25500,113346,-2.48565965583174
2024-02-01,25350,25450,24650,25150,191919,-1.3725490196078431
2024-02-02,25300,28700,25000,26400,1341856,4.970178926441352
2024-02-05,26150,27500,26050,26850,352159,1.7045454545454544
2024-02-06,26950,27150,26300,26400,168091,-1.675977653631285
2024-02-07,26400,26750,25850,25850,147750,-2.083333333333333
2024-02-08,25800,26350,25750,25750,108680,-0.3868471953578337
2024-02-13,26050,26500,25900,26250,120603,1.9417475728155338
2024-02-14,25500,25900,24750,25500,355410,-2.857142857142857
2024-02-15,25600,25850,24300,24350,464373,-4.509803921568627
2024-02-16,24500,24600,24150,24450,261843,0.41067761806981523
2024-02-19,24450,24750,24200,24250,143472,-0.81799591002045
2024-02-20,24450,24450,23950,23950,136097,-1.2371134020618557
2024-02-21,23750,24150,23700,23950,109058,0.0
2024-02-22,24100,24400,23800,23800,159954,-0.6263048016701461
2024-02-23,23900,23950,23000,23100,275568,-2.941176470588235
2024-02-26,23100,23200,22800,22900,137114,-0.8658008658008658
2024-02-27,22800,23200,22600,22650,149912,-1.0917030567685588
2024-02-28,22700,23000,22650,22800,74867,0.6622516556291391
2024-02-29,22650,22900,22000,22100,307356,-3.070175438596491
2024-03-04,22400,22650,21850,22200,222011,0.4524886877828055
2024-03-05,22100,22150,21400,21650,315963,-2.4774774774774775
2024-03-06,21550,21800,21400,21650,167079,0.0
2024-03-07,21600,21750,21000,21400,240908,-1.1547344110854503
2024-03-08,21600,21750,21350,21450,137904,0.23364485981308408
2024-03-11,21450,22300,21300,22150,217882,3.263403263403263
2024-03-12,22150,22700,21950,22450,168464,1.3544018058690745
2024-03-13,22700,22700,22150,22450,92986,0.0
2024-03-14,22350,22650,22150,22350,146922,-0.4454342984409799
2024-03-15,22150,22350,21800,22100,134309,-1.1185682326621924
2024-03-18,22000,22350,21850,22200,95585,0.4524886877828055
2024-03-19,22350,22550,21900,22200,112093,0.0
2024-03-20,22200,22550,22000,22050,90386,-0.6756756756756757
2024-03-21,22100,22450,21850,22100,138368,0.22675736961451248
2024-03-22,22100,22100,21850,21900,74522,-0.904977375565611
2024-03-25,21800,22100,21650,21950,73936,0.228310502283105
2024-03-26,21900,22350,21800,22350,114914,1.8223234624145785
2024-03-27,22300,22650,22200,22450,110783,0.44742729306487694
2024-03-28,22500,22550,22050,22150,87013,-1.3363028953229399
2024-03-29,22150,22200,21750,21850,78942,-1.3544018058690745
2024-04-01,22050,22550,21950,22350,113511,2.2883295194508007
2024-04-02,22250,22400,21650,21750,121254,-2.684563758389262
2024-04-03,21750,21800,21100,21200,155318,-2.528735632183908
2024-04-04,21250,21500,21000,21150,116055,-0.2358490566037736
2024-04-05,21100,21100,20750,20850,76705,-1.4184397163120568
2024-04-08,20950,20950,20350,20550,115791,-1.4388489208633095
2024-04-09,20500,20950,20500,20650,84802,0.48661800486618007
2024-04-11,20500,20600,20200,20450,53635,-0.9685230024213075
2024-04-12,20450,20550,19980,20000,107286,-2.2004889975550124
2024-04-15,19700,19960,19570,19680,128585,-1.6
2024-04-16,19480,19880,19100,19880,117933,1.0162601626016259
2024-04-17,19850,19980,19690,19690,65195,-0.9557344064386318
2024-04-18,19800,20100,19740,20100,42734,2.082275266632809
2024-04-19,19900,21050,19900,20700,185531,2.9850746268656714
2024-04-22,20900,20950,20600,20600,59380,-0.4830917874396135
2024-04-23,20600,21300,20600,20700,87562,0.48543689320388345
2024-04-24,21000,21200,20800,21100,51916,1.932367149758454
2024-04-25,20850,21650,20800,21200,99779,0.47393364928909953
2024-04-26,21450,21600,21250,21350,84032,0.7075471698113208
2024-04-29,21450,21800,21400,21800,105030,2.107728337236534
2024-04-30,21800,22100,21650,21800,113767,0.0
2024-05-02,21900,22150,21650,21650,80910,-0.6880733944954129
2024-05-03,21800,22150,21800,22050,80209,1.8475750577367205
2024-05-07,22400,22550,22150,22300,130480,1.1337868480725624
2024-05-08,22150,22600,22150,22150,58980,-0.672645739910314
2024-05-09,22150,24100,22100,23950,580945,8.126410835214447
2024-05-10,23750,24850,23350,23350,887774,-2.5052192066805845
2024-05-13,23250,23650,22550,22900,243453,-1.9271948608137044
2024-05-14,23350,24100,23100,23500,326397,2.6200873362445414
2024-05-16,23800,23800,22900,23000,192080,-2.127659574468085
2024-05-17,23350,23750,22950,23050,183668,0.21739130434782608
2024-05-20,23300,23350,22450,22600,119766,-1.9522776572668112
2024-05-21,22600,22850,21850,22200,195933,-1.7699115044247788
2024-05-22,22250,22350,21950,22000,116527,-0.9009009009009009
2024-05-23,21950,22600,21650,22450,143155,2.0454545454545454
2024-05-24,22200,22250,21750,21750,115964,-3.11804008908686
2024-05-27,22000,22000,20700,21000,288141,-3.4482758620689653
2024-05-28,20950,21100,20500,20550,141434,-2.142857142857143
2024-05-29,20750,20950,20300,20600,117964,0.24330900243309003
2024-05-30,20750,20900,20500,20750,82388,0.7281553398058253
2024-05-31,20750,21050,20300,20300,282538,-2.1686746987951806
2024-06-03,20500,21050,20300,20900,144792,2.955665024630542
2024-06-04,20900,20950,20650,20650,72873,-1.1961722488038278
2024-06-05,20750,21100,20700,20900,90073,1.2106537530266344
2024-06-07,21150,21200,20800,20850,95181,-0.23923444976076555
2024-06-10,20650,20950,20450,20650,62467,-0.9592326139088728
2024-06-11,20500,20900,20400,20500,82213,-0.7263922518159807
2024-06-12,20450,20750,20250,20400,84788,-0.4878048780487805
2024-06-13,20500,20800,20300,20550,138587,0.7352941176470588
2024-06-14,20600,20850,20400,20400,114028,-0.7299270072992701
2024-06-17,20400,20600,20200,20300,68073,-0.49019607843137253
2024-06-18,20250,20550,20250,20450,91063,0.7389162561576355
2024-06-19,20600,20900,20350,20650,97637,0.9779951100244498
2024-06-20,20550,20900,20500,20700,63428,0.24213075060532688
2024-06-21,20600,20900,20400,20400,106872,-1.4492753623188406
2024-06-24,20700,21650,20500,20550,192525,0.7352941176470588
2024-06-25,20650,21050,20650,21000,98185,2.18978102189781
2024-06-26,21000,21450,20800,20850,181684,-0.7142857142857143
2024-06-27,20700,20850,20200,20550,137119,-1.4388489208633095
2024-06-28,20550,20700,20400,20450,72136,-0.48661800486618007
2024-07-01,20400,20800,20250,20600,80226,0.7334963325183375
2024-07-02,20500,20500,20100,20350,99480,-1.2135922330097086
2024-07-03,20350,20550,19850,19860,157183,-2.407862407862408
2024-07-04,19870,20000,19740,19840,94516,-0.10070493454179255
2024-07-05,19850,20050,19700,19830,106763,-0.05040322580645161
2024-07-08,19830,20300,19770,20250,112778,2.118003025718608
2024-07-09,20200,20500,20050,20300,84806,0.24691358024691357
2024-07-10,20250,20550,19960,20400,119916,0.49261083743842365
2024-07-11,20650,20650,20200,20200,60708,-0.9803921568627451
2024-07-12,20200,21050,20050,20900,181970,3.4653465346534658
2024-07-15,20900,21100,20650,21050,84742,0.7177033492822966
2024-07-16,20850,21000,20500,20700,75316,-1.66270783847981
2024-07-17,20750,20950,20450,20600,84712,-0.4830917874396135
2024-07-18,20600,20800,20150,20500,81920,-0.48543689320388345
2024-07-19,20450,20700,20300,20600,71646,0.4878048780487805
2024-07-22,20500,20750,20350,20400,49891,-0.9708737864077669
2024-07-23,20400,20750,20200,20250,64580,-0.7352941176470588
2024-07-24,20200,20400,19900,20150,59128,-0.49382716049382713
2024-07-25,20150,20500,19980,20500,85559,1.7369727047146404
2024-07-26,20500,20600,20250,20400,49368,-0.4878048780487805
2024-07-29,20600,20750,20400,20500,60105,0.49019607843137253
2024-07-30,20400,20750,20400,20600,63531,0.4878048780487805
2024-07-31,20600,20700,20250,20700,62577,0.48543689320388345
2024-08-01,20700,21050,20650,20750,104179,0.24154589371980675
2024-08-02,20700,20700,20050,20100,112713,-3.132530120481928
2024-08-05,19810,19950,17550,17830,377557,-11.293532338308458
2024-08-06,17780,19070,17780,18700,295972,4.879416713404375
2024-08-07,18390,19240,18390,19100,92004,2.13903743315508
2024-08-08,18720,19350,18700,19220,67829,0.6282722513089005
2024-08-09,19710,20300,19550,19550,132631,1.716961498439126
2024-08-12,19530,20100,19510,19890,90275,1.7391304347826086
2024-08-13,19890,20150,19640,19800,118059,-0.4524886877828055
2024-08-14,19900,20300,19770,20150,95376,1.7676767676767675
2024-08-16,20350,20450,20000,20150,87551,0.0
2024-08-19,20050,20300,20000,20200,65687,0.24813895781637718
2024-08-20,20200,20700,20200,20550,49876,1.7326732673267329
2024-08-21,20400,20700,20350,20350,48067,-0.9732360097323601
2024-08-22,20400,20800,20350,20450,65361,0.4914004914004914
2024-08-23,20250,20800,20250,20650,56504,0.9779951100244498
2024-08-26,20750,20800,20400,20600,56176,-0.24213075060532688
2024-08-27,20500,20750,20450,20650,51285,0.24271844660194172
2024-08-28,20650,20900,20600,20750,82447,0.48426150121065376
2024-08-29,20550,21600,20550,21300,177564,2.6506024096385543
2024-08-30,21400,21600,21150,21250,83387,-0.2347417840375587
2024-09-02,21500,21600,21250,21400,76448,0.7058823529411765
2024-09-03,21400,21550,21150,21300,65638,-0.46728971962616817
2024-09-04,20950,21350,20900,21100,112705,-0.9389671361502347
2024-09-05,21100,22150,21100,21800,221328,3.3175355450236967
2024-09-06,21850,22000,21200,21300,115493,-2.293577981651376
2024-09-09,21100,21500,20950,21450,81165,0.7042253521126761
2024-09-10,21350,21500,20850,20850,89225,-2.797202797202797
2024-09-11,20850,21300,20750,20800,73868,-0.2398081534772182
2024-09-12,20900,21250,20750,21000,104069,0.9615384615384616
2024-09-13,21050,21450,21050,21450,51768,2.142857142857143
2024-09-19,21450,21550,21150,21300,71280,-0.6993006993006993
2024-09-20,21400,21700,21300,21300,101964,0.0
2024-09-23,21200,21250,20300,20900,162224,-1.8779342723004695
2024-09-24,20800,21250,20800,21050,77596,0.7177033492822966
2024-09-25,21150,21650,21050,21250,117475,0.9501187648456058
2024-09-26,21300,21500,21250,21300,53068,0.2352941176470588
2024-09-27,21250,21750,21100,21600,81120,1.4084507042253522
2024-09-30,21800,21850,21350,21450,76013,-0.6944444444444444
2024-10-02,21450,21650,21000,21300,84286,-0.6993006993006993
2024-10-04,21450,21900,21200,21650,106482,1.643192488262911
2024-10-07,21700,21850,21250,21500,81860,-0.6928406466512702
2024-10-08,21600,21700,21300,21500,58868,0.0
2024-10-10,21500,21550,20900,20950,74661,-2.558139534883721
2024-10-11,21100,21200,20800,20900,62795,-0.23866348448687352
2024-10-14,20800,21100,20650,20750,41419,-0.7177033492822966
2024-10-15,20750,21200,20650,21100,50697,1.6867469879518073
2024-10-16,20900,21150,20750,20800,33322,-1.4218009478672986
2024-10-17,20950,21200,20500,20500,53829,-1.4423076923076923
2024-10-18,20500,20500,20000,20150,97661,-1.707317073170732
2024-10-21,20050,20700,20050,20500,49279,1.7369727047146404
2024-10-22,20500,20500,19860,20050,76643,-2.195121951219512
2024-10-23,20050,20250,19710,20150,54181,0.4987531172069825
2024-10-24,20000,20050,19730,19860,51915,-1.4392059553349876
2024-10-25,19860,19990,19400,19490,54773,-1.863041289023162
2024-10-28,19400,20200,19380,20100,65602,3.129810159055926
2024-10-29,19900,20550,19870,20550,43737,2.2388059701492535
2024-10-30,20550,20950,20250,20900,52216,1.70316301703163
2024-10-31,20650,21000,20500,20900,45488,0.0
2024-11-01,20550,21000,20550,20900,39781,0.0
2024-11-04,20650,21400,20650,21300,88789,1.9138755980861244
2024-11-05,21000,21750,21000,21500,61977,0.9389671361502347
2024-11-06,21700,22350,21050,21350,159013,-0.6976744186046512
2024-11-07,21350,21700,21050,21650,51796,1.405152224824356
2024-11-08,21750,21750,20850,20950,74927,-3.233256351039261
2024-11-11,20750,20950,20350,20450,40132,-2.386634844868735
2024-11-12,20050,20400,19530,19700,126605,-3.6674816625916873
2024-11-13,19510,19800,18940,19160,95458,-2.7411167512690358
2024-11-14,19200,19970,19200,19780,92598,3.2359081419624216
2024-11-15,19760,20150,19490,19800,62200,0.10111223458038424
2024-11-18,19780,20100,19420,19590,60527,-1.0606060606060608
2024-11-19,19450,19730,19170,19360,69005,-1.174068402246044
2024-11-20,19360,19740,19200,19340,52588,-0.10330578512396695
2024-11-21,19650,19690,19240,19510,47145,0.8790072388831437
2024-11-22,19490,19990,19380,19940,49411,2.203997949769349
2024-11-25,19830,20200,19830,19940,43827,0.0
2024-11-26,19900,20300,19860,20250,43312,1.5546639919759278
2024-11-27,20050,20100,19770,19920,50072,-1.6296296296296295
2024-11-28,20050,20050,19610,19610,22973,-1.5562248995983934
2024-11-29,19520,19800,19350,19670,32632,0.3059663437021928
2024-12-02,19880,20300,19590,19940,88225,1.3726487036095576
2024-12-03,19940,20450,19910,20050,55741,0.551654964894684
2024-12-04,19860,20250,19520,20200,83772,0.7481296758104738
2024-12-05,19950,23100,19790,20100,1898786,-0.49504950495049505
2024-12-06,19800,20150,19380,19870,285229,-1.144278606965174
2024-12-09,19550,19810,18780,18780,184080,-5.48565676899849
2024-12-10,19150,19740,18990,19710,107623,4.952076677316294
2024-12-11,19800,20200,19730,19750,83279,0.20294266869609334
2024-12-12,19920,20050,19590,19710,121214,-0.20253164556962028
2024-12-13,20000,20600,19910,20050,172533,1.7250126839167934
2024-12-16,20250,20250,19890,19900,71012,-0.7481296758104738
2024-12-17,19890,20600,19850,20300,122229,2.0100502512562812
2024-12-18,20500,20550,20150,20450,73736,0.7389162561576355
2024-12-19,20100,20600,20050,20300,92323,-0.7334963325183375
2024-12-20,20100,20150,19520,19780,97764,-2.561576354679803
2024-12-23,19780,19890,19490,19800,68749,0.10111223458038424
2024-12-24,19790,19970,19680,19810,33762,0.050505050505050504
2024-12-26,19890,19900,19500,19600,59725,-1.0600706713780919
2024-12-27,19780,19780,18980,19060,93492,-2.7551020408163267
2024-12-30,19000,19270,18860,18890,56246,-0.8919202518363064
2025-01-02,18880,19000,18310,18510,102580,-2.011646373742721
2025-01-03,18510,18990,18450,18880,49901,1.9989195029713667
2025-01-06,18780,19400,18770,19290,83636,2.1716101694915255
2025-01-07,19150,19430,19150,19170,75473,-0.6220839813374806
2025-01-08,19060,19190,18950,19030,37769,-0.7303077725612936
2025-01-09,18950,18990,18680,18710,59735,-1.6815554387808722
2025-01-10,18630,18840,18600,18650,40260,-0.3206841261357563
2025-01-13,18650,18760,18380,18450,47243,-1.0723860589812333
2025-01-14,18630,18850,18410,18760,49289,1.6802168021680215
2025-01-15,18830,18950,18740,18950,31800,1.0127931769722816
2025-01-16,19010,19150,18860,18950,37722,0.0
2025-01-17,18820,19150,18710,18920,34698,-0.15831134564643798
2025-01-20,18900,18900,18530,18630,35756,-1.53276955602537
2025-01-21,18560,18890,18510,18530,44849,-0.5367686527106817
2025-01-22,18550,19050,18550,19020,49952,2.6443604964921748
2025-01-23,19020,19030,18510,18840,42180,-0.9463722397476341
2025-01-24,19020,19290,18640,18660,76011,-0.9554140127388535
2025-01-31,18660,18840,18480,18670,37621,0.05359056806002144
2025-02-03,18500,18600,17720,18000,107035,-3.5886448848419925
2025-02-04,18390,18510,18090,18250,39500,1.3888888888888888
2025-02-05,18370,18890,18190,18640,64384,2.136986301369863
2025-02-06,18600,19080,18590,18950,53044,1.6630901287553648
2025-02-07,18800,19050,18640,18810,32485,-0.7387862796833773
2025-02-10,19250,19250,18810,18850,36134,0.21265284423179162
2025-02-11,18920,19110,18850,19050,45390,1.0610079575596816
2025-02-12,19090,19160,18670,19070,69987,0.10498687664041995
2025-02-13,19600,20950,19330,20550,451233,7.760880964866282
2025-02-14,20350,20900,20100,20550,123512,0.0
2025-02-17,20550,20550,20150,20300,65645,-1.2165450121654502
2025-02-18,20400,20900,20150,20800,123152,2.4630541871921183
2025-02-19,20750,21000,20550,20700,41066,-0.4807692307692308
2025-02-20,20600,21100,20400,20700,80562,0.0
2025-02-21,21000,21000,20350,20600,36002,-0.4830917874396135
2025-02-24,20300,20800,20250,20800,37190,0.9708737864077669
2025-02-25,20600,21550,20450,21250,161494,2.1634615384615383
2025-02-26,21400,22050,21200,21700,177353,2.1176470588235294
2025-02-27,21450,21700,21150,21450,78525,-1.1520737327188941
2025-02-28,21300,21800,21050,21200,105987,-1.1655011655011656
2025-03-04,21200,21850,21200,21850,117641,3.0660377358490565
2025-03-05,22000,22000,21250,21550,68607,-1.3729977116704806
2025-03-06,21800,21900,21200,21850,66717,1.3921113689095126
2025-03-07,21850,21850,21150,21400,51491,-2.059496567505721
2025-03-10,21150,21500,21100,21250,53327,-0.7009345794392523
2025-03-11,20950,21150,20550,21150,83395,-0.4705882352941176
2025-03-12,20950,21350,20800,20850,45130,-1.4184397163120568
2025-03-13,21000,21350,20750,20800,100060,-0.2398081534772182
2025-03-14,21000,21100,20750,20800,33400,0.0
2025-03-17,21000,21300,20650,21150,38531,1.6826923076923077
2025-03-18,21150,21150,20800,20950,29776,-0.9456264775413712
2025-03-19,21200,21250,20850,21250,47017,1.431980906921241
2025-03-20,21400,21400,20950,21250,40870,0.0
2025-03-21,21450,22150,21250,21950,136179,3.294117647058824
2025-03-24,21850,22000,21700,21750,39816,-0.9111617312072893
2025-03-25,21550,22000,21250,21700,40241,-0.22988505747126436
2025-03-26,21800,21900,21500,21850,25119,0.6912442396313364
2025-03-27,21650,22100,21600,21900,49168,0.2288329519450801
2025-03-28,21900,22200,21650,22000,45879,0.45662100456621
2025-03-31,21650,22300,21200,21850,85497,-0.6818181818181818
2025-04-01,22100,22850,21900,22500,140962,2.9748283752860414
2025-04-02,22700,22850,22250,22650,55895,0.6666666666666667
2025-04-03,22100,22800,22100,22800,80551,0.6622516556291391
2025-04-04,22700,23150,22450,22800,86273,0.0
2025-04-07,22050,22350,21600,21750,93526,-4.605263157894736
2025-04-08,21900,22350,21750,21750,63424,0.0
2025-04-09,21550,21750,21000,21150,60305,-2.7586206896551726
2025-04-10,21700,22200,21600,22200,74758,4.964539007092199
