날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-08,21772,53.84,1.55,625,0.0,0
2023-08-09,21772,54.72,1.57,625,0.0,0
2023-08-10,21772,57.76,1.66,625,0.0,0
2023-08-11,21772,59.28,1.7,625,0.0,0
2023-08-14,21772,60.96,1.75,625,0.0,0
2023-08-16,21772,59.68,1.71,625,0.0,0
2023-08-17,21772,59.6,1.71,625,0.0,0
2023-08-18,21772,59.28,1.7,625,0.0,0
2023-08-21,21772,59.12,1.7,625,0.0,0
2023-08-22,21772,60.96,1.75,625,0.0,0
2023-08-23,21772,55.84,1.6,625,0.0,0
2023-08-24,21772,56.88,1.63,625,0.0,0
2023-08-25,21772,57.76,1.66,625,0.0,0
2023-08-28,21772,58.0,1.66,625,0.0,0
2023-08-29,21772,58.88,1.69,625,0.0,0
2023-08-30,21772,57.04,1.64,625,0.0,0
2023-08-31,21772,56.4,1.62,625,0.0,0
2023-09-01,21772,61.04,1.75,625,0.0,0
2023-09-04,21772,61.68,1.77,625,0.0,0
2023-09-05,21772,62.16,1.78,625,0.0,0
2023-09-06,21772,61.12,1.75,625,0.0,0
2023-09-07,21772,61.44,1.76,625,0.0,0
2023-09-08,21772,62.56,1.8,625,0.0,0
2023-09-11,21772,60.24,1.73,625,0.0,0
2023-09-12,21772,61.92,1.78,625,0.0,0
2023-09-13,21772,67.84,1.95,625,0.0,0
2023-09-14,21772,57.28,1.64,625,0.0,0
2023-09-15,21772,58.0,1.66,625,0.0,0
2023-09-18,21772,52.08,1.5,625,0.0,0
2023-09-19,21772,55.2,1.58,625,0.0,0
2023-09-20,21772,52.16,1.5,625,0.0,0
2023-09-21,21772,45.76,1.31,625,0.0,0
2023-09-22,21772,43.92,1.26,625,0.0,0
2023-09-25,21772,42.88,1.23,625,0.0,0
2023-09-26,21772,41.44,1.19,625,0.0,0
2023-09-27,21772,40.88,1.17,625,0.0,0
2023-10-04,21772,38.4,1.1,625,0.0,0
2023-10-05,21772,37.36,1.07,625,0.0,0
2023-10-06,21772,40.96,1.18,625,0.0,0
2023-10-10,21772,38.96,1.12,625,0.0,0
2023-10-11,21772,38.72,1.11,625,0.0,0
2023-10-12,21772,38.24,1.1,625,0.0,0
2023-10-13,21772,38.56,1.11,625,0.0,0
2023-10-16,21772,38.08,1.09,625,0.0,0
2023-10-17,21772,44.08,1.27,625,0.0,0
2023-10-18,21772,41.92,1.2,625,0.0,0
2023-10-19,21772,41.68,1.2,625,0.0,0
2023-10-20,21772,41.6,1.19,625,0.0,0
2023-10-23,21772,40.24,1.16,625,0.0,0
2023-10-24,21772,41.04,1.18,625,0.0,0
2023-10-25,21772,42.8,1.23,625,0.0,0
2023-10-26,21772,43.2,1.24,625,0.0,0
2023-10-27,21772,41.92,1.2,625,0.0,0
2023-10-30,21772,44.96,1.29,625,0.0,0
2023-10-31,21772,44.08,1.27,625,0.0,0
2023-11-01,21772,43.36,1.24,625,0.0,0
2023-11-02,21772,44.24,1.27,625,0.0,0
2023-11-03,21772,46.08,1.32,625,0.0,0
2023-11-06,21772,46.8,1.34,625,0.0,0
2023-11-07,21772,45.44,1.3,625,0.0,0
2023-11-08,21772,48.4,1.39,625,0.0,0
2023-11-09,21772,47.84,1.37,625,0.0,0
2023-11-10,21772,46.48,1.33,625,0.0,0
2023-11-13,21772,41.76,1.2,625,0.0,0
2023-11-14,21772,43.76,1.26,625,0.0,0
2023-11-15,21772,44.64,1.28,625,0.0,0
2023-11-16,21772,44.56,1.28,625,0.0,0
2023-11-17,21772,44.0,1.26,625,0.0,0
2023-11-20,21772,44.4,1.27,625,0.0,0
2023-11-21,21772,44.48,1.28,625,0.0,0
2023-11-22,21772,44.16,1.27,625,0.0,0
2023-11-23,21772,43.84,1.26,625,0.0,0
2023-11-24,21772,43.84,1.26,625,0.0,0
2023-11-27,21772,42.56,1.22,625,0.0,0
2023-11-28,21772,42.64,1.22,625,0.0,0
2023-11-29,21772,42.16,1.21,625,0.0,0
2023-11-30,21772,42.56,1.22,625,0.0,0
2023-12-01,21772,44.16,1.27,625,0.0,0
2023-12-04,21772,45.12,1.3,625,0.0,0
2023-12-05,21772,44.4,1.27,625,0.0,0
2023-12-06,21772,46.08,1.32,625,0.0,0
2023-12-07,21772,45.52,1.31,625,0.0,0
2023-12-08,21772,45.52,1.31,625,0.0,0
2023-12-11,21772,45.12,1.3,625,0.0,0
2023-12-12,21772,44.0,1.26,625,0.0,0
2023-12-13,21772,43.52,1.25,625,0.0,0
2023-12-14,21772,44.96,1.29,625,0.0,0
2023-12-15,21772,43.6,1.25,625,0.0,0
2023-12-18,21772,43.2,1.24,625,0.0,0
2023-12-19,21772,42.72,1.23,625,0.0,0
2023-12-20,21772,42.72,1.23,625,0.0,0
2023-12-21,21772,42.16,1.21,625,0.0,0
2023-12-22,21772,41.76,1.2,625,0.0,0
2023-12-26,21772,41.44,1.19,625,0.0,0
2023-12-27,21772,42.24,1.21,625,0.0,0
2023-12-28,21772,42.64,1.22,625,0.0,0
2024-01-02,21772,42.48,1.22,625,0.0,0
2024-01-03,21772,41.92,1.2,625,0.0,0
2024-01-04,21772,40.88,1.17,625,0.0,0
2024-01-05,21772,40.96,1.18,625,0.0,0
2024-01-08,21772,42.0,1.21,625,0.0,0
2024-01-09,21772,43.44,1.25,625,0.0,0
2024-01-10,21772,42.96,1.23,625,0.0,0
2024-01-11,21772,43.68,1.25,625,0.0,0
2024-01-12,21772,42.4,1.22,625,0.0,0
2024-01-15,21772,41.68,1.2,625,0.0,0
2024-01-16,21772,41.04,1.18,625,0.0,0
2024-01-17,21772,40.32,1.16,625,0.0,0
2024-01-18,21772,40.88,1.17,625,0.0,0
2024-01-19,21772,41.2,1.18,625,0.0,0
2024-01-22,21772,41.04,1.18,625,0.0,0
2024-01-23,21772,41.84,1.2,625,0.0,0
2024-01-24,21772,41.68,1.2,625,0.0,0
2024-01-25,21772,41.36,1.19,625,0.0,0
2024-01-26,21772,41.28,1.19,625,0.0,0
2024-01-29,21772,41.44,1.19,625,0.0,0
2024-01-30,21772,41.84,1.2,625,0.0,0
2024-01-31,21772,40.8,1.17,625,0.0,0
2024-02-01,21772,40.24,1.16,625,0.0,0
2024-02-02,21772,42.24,1.21,625,0.0,0
2024-02-05,21772,42.96,1.23,625,0.0,0
2024-02-06,21772,42.24,1.21,625,0.0,0
2024-02-07,21772,41.36,1.19,625,0.0,0
2024-02-08,21772,41.2,1.18,625,0.0,0
2024-02-13,21772,42.0,1.21,625,0.0,0
2024-02-14,21772,40.8,1.17,625,0.0,0
2024-02-15,21772,38.96,1.12,625,0.0,0
2024-02-16,21772,39.12,1.12,625,0.0,0
2024-02-19,21772,38.8,1.11,625,0.0,0
2024-02-20,21772,38.32,1.1,625,0.0,0
2024-02-21,21772,38.32,1.1,625,0.0,0
2024-02-22,21772,38.08,1.09,625,0.0,0
2024-02-23,21772,36.96,1.06,625,0.0,0
2024-02-26,21772,36.64,1.05,625,0.0,0
2024-02-27,21772,36.24,1.04,625,0.0,0
2024-02-28,21772,36.48,1.05,625,0.0,0
2024-02-29,21772,35.36,1.02,625,0.0,0
2024-03-04,21772,35.52,1.02,625,0.0,0
2024-03-05,21772,34.64,0.99,625,0.0,0
2024-03-06,21772,34.64,0.99,625,0.0,0
2024-03-07,21772,34.24,0.98,625,0.0,0
2024-03-08,21772,34.32,0.99,625,0.0,0
2024-03-11,21772,35.44,1.02,625,0.0,0
2024-03-12,21772,35.92,1.03,625,0.0,0
2024-03-13,21772,35.92,1.03,625,0.0,0
2024-03-14,21772,35.76,1.03,625,0.0,0
2024-03-15,21772,35.36,1.02,625,0.0,0
2024-03-18,21772,35.52,1.02,625,0.0,0
2024-03-19,21772,35.52,1.02,625,0.0,0
2024-03-20,21772,35.28,1.01,625,0.0,0
2024-03-21,21772,35.36,1.02,625,0.0,0
2024-03-22,21772,35.04,1.01,625,0.0,0
2024-03-25,21772,35.12,1.01,625,0.0,0
2024-03-26,21772,35.76,1.03,625,0.0,0
2024-03-27,21772,35.92,1.03,625,0.0,0
2024-03-28,21772,35.44,1.02,625,0.0,0
2024-03-29,21772,34.96,1.0,625,0.0,0
2024-04-01,21772,35.76,1.03,625,0.0,0
2024-04-02,21772,34.8,1.0,625,0.0,0
2024-04-03,21772,33.92,0.97,625,0.0,0
2024-04-04,21772,33.84,0.97,625,0.0,0
2024-04-05,21772,33.36,0.96,625,0.0,0
2024-04-08,21772,32.88,0.94,625,0.0,0
2024-04-09,21772,33.04,0.95,625,0.0,0
2024-04-11,21772,32.72,0.94,625,0.0,0
2024-04-12,21772,32.0,0.92,625,0.0,0
2024-04-15,21772,31.49,0.9,625,0.0,0
2024-04-16,21772,31.81,0.91,625,0.0,0
2024-04-17,21772,31.5,0.9,625,0.0,0
2024-04-18,21772,32.16,0.92,625,0.0,0
2024-04-19,21772,33.12,0.95,625,0.0,0
2024-04-22,21772,32.96,0.95,625,0.0,0
2024-04-23,21772,33.12,0.95,625,0.0,0
2024-04-24,21772,33.76,0.97,625,0.0,0
2024-04-25,21772,33.92,0.97,625,0.0,0
2024-04-26,21772,34.16,0.98,625,0.0,0
2024-04-29,21772,34.88,1.0,625,0.0,0
2024-04-30,21772,34.88,1.0,625,0.0,0
2024-05-02,24005,9.1,0.9,2380,1.13,245
2024-05-03,24005,9.26,0.92,2380,1.11,245
2024-05-07,24005,9.37,0.93,2380,1.1,245
2024-05-08,24005,9.31,0.92,2380,1.11,245
2024-05-09,24005,10.06,1.0,2380,1.02,245
2024-05-10,24005,9.81,0.97,2380,1.05,245
2024-05-13,24005,9.62,0.95,2380,1.07,245
2024-05-14,24005,9.87,0.98,2380,1.04,245
2024-05-16,24005,9.66,0.96,2380,1.07,245
2024-05-17,24005,9.68,0.96,2380,1.06,245
2024-05-20,24005,9.5,0.94,2380,1.08,245
2024-05-21,24005,9.33,0.92,2380,1.1,245
2024-05-22,24005,9.24,0.92,2380,1.11,245
2024-05-23,24005,9.43,0.94,2380,1.09,245
2024-05-24,24005,9.14,0.91,2380,1.13,245
2024-05-27,24005,8.82,0.87,2380,1.17,245
2024-05-28,24005,8.63,0.86,2380,1.19,245
2024-05-29,24005,8.66,0.86,2380,1.19,245
2024-05-30,24005,8.72,0.86,2380,1.18,245
2024-05-31,24005,8.53,0.85,2380,1.21,245
2024-06-03,24005,8.78,0.87,2380,1.17,245
2024-06-04,24005,8.68,0.86,2380,1.19,245
2024-06-05,24005,8.78,0.87,2380,1.17,245
2024-06-07,24005,8.76,0.87,2380,1.18,245
2024-06-10,24005,8.68,0.86,2380,1.19,245
2024-06-11,24005,8.61,0.85,2380,1.2,245
2024-06-12,24005,8.57,0.85,2380,1.2,245
2024-06-13,24005,8.63,0.86,2380,1.19,245
2024-06-14,24005,8.57,0.85,2380,1.2,245
2024-06-17,24005,8.53,0.85,2380,1.21,245
2024-06-18,24005,8.59,0.85,2380,1.2,245
2024-06-19,24005,8.68,0.86,2380,1.19,245
2024-06-20,24005,8.7,0.86,2380,1.18,245
2024-06-21,24005,8.57,0.85,2380,1.2,245
2024-06-24,24005,8.63,0.86,2380,1.19,245
2024-06-25,24005,8.82,0.87,2380,1.17,245
2024-06-26,24005,8.76,0.87,2380,1.18,245
2024-06-27,24005,8.63,0.86,2380,1.19,245
2024-06-28,24005,8.59,0.85,2380,1.2,245
2024-07-01,24005,8.66,0.86,2380,1.19,245
2024-07-02,24005,8.55,0.85,2380,1.2,245
2024-07-03,24005,8.34,0.83,2380,1.23,245
2024-07-04,24005,8.34,0.83,2380,1.23,245
2024-07-05,24005,8.33,0.83,2380,1.24,245
2024-07-08,24005,8.51,0.84,2380,1.21,245
2024-07-09,24005,8.53,0.85,2380,1.21,245
2024-07-10,24005,8.57,0.85,2380,1.2,245
2024-07-11,24005,8.49,0.84,2380,1.21,245
2024-07-12,24005,8.78,0.87,2380,1.17,245
2024-07-15,24005,8.84,0.88,2380,1.16,245
2024-07-16,24005,8.7,0.86,2380,1.18,245
2024-07-17,24005,8.66,0.86,2380,1.19,245
2024-07-18,24005,8.61,0.85,2380,1.2,245
2024-07-19,24005,8.66,0.86,2380,1.19,245
2024-07-22,24005,8.57,0.85,2380,1.2,245
2024-07-23,24005,8.51,0.84,2380,1.21,245
2024-07-24,24005,8.47,0.84,2380,1.22,245
2024-07-25,24005,8.61,0.85,2380,1.2,245
2024-07-26,24005,8.57,0.85,2380,1.2,245
2024-07-29,24005,8.61,0.85,2380,1.2,245
2024-07-30,24005,8.66,0.86,2380,1.19,245
2024-07-31,24005,8.7,0.86,2380,1.18,245
2024-08-01,24005,8.72,0.86,2380,1.18,245
2024-08-02,24005,8.45,0.84,2380,1.22,245
2024-08-05,24005,7.49,0.74,2380,1.37,245
2024-08-06,24005,7.86,0.78,2380,1.31,245
2024-08-07,24005,8.03,0.8,2380,1.28,245
2024-08-08,24005,8.08,0.8,2380,1.27,245
2024-08-09,24005,8.21,0.81,2380,1.25,245
2024-08-12,24005,8.36,0.83,2380,1.23,245
2024-08-13,24005,8.32,0.82,2380,1.24,245
2024-08-14,24005,8.47,0.84,2380,1.22,245
2024-08-16,24005,8.47,0.84,2380,1.22,245
2024-08-19,24005,8.49,0.84,2380,1.21,245
2024-08-20,24005,8.63,0.86,2380,1.19,245
2024-08-21,24005,8.55,0.85,2380,1.2,245
2024-08-22,24005,8.59,0.85,2380,1.2,245
2024-08-23,24005,8.68,0.86,2380,1.19,245
2024-08-26,24005,8.66,0.86,2380,1.19,245
2024-08-27,24005,8.68,0.86,2380,1.19,245
2024-08-28,24005,8.72,0.86,2380,1.18,245
2024-08-29,24005,8.95,0.89,2380,1.15,245
2024-08-30,24005,8.93,0.89,2380,1.15,245
2024-09-02,24005,8.99,0.89,2380,1.14,245
2024-09-03,24005,8.95,0.89,2380,1.15,245
2024-09-04,24005,8.87,0.88,2380,1.16,245
2024-09-05,24005,9.16,0.91,2380,1.12,245
2024-09-06,24005,8.95,0.89,2380,1.15,245
2024-09-09,24005,9.01,0.89,2380,1.14,245
2024-09-10,24005,8.76,0.87,2380,1.18,245
2024-09-11,24005,8.74,0.87,2380,1.18,245
2024-09-12,24005,8.82,0.87,2380,1.17,245
2024-09-13,24005,9.01,0.89,2380,1.14,245
2024-09-19,24005,8.95,0.89,2380,1.15,245
2024-09-20,24005,8.95,0.89,2380,1.15,245
2024-09-23,24005,8.78,0.87,2380,1.17,245
2024-09-24,24005,8.84,0.88,2380,1.16,245
2024-09-25,24005,8.93,0.89,2380,1.15,245
2024-09-26,24005,8.95,0.89,2380,1.15,245
2024-09-27,24005,9.08,0.9,2380,1.13,245
2024-09-30,24005,9.01,0.89,2380,1.14,245
2024-10-02,24005,8.95,0.89,2380,1.15,245
2024-10-04,24005,9.1,0.9,2380,1.13,245
2024-10-07,24005,9.03,0.9,2380,1.14,245
2024-10-08,24005,9.03,0.9,2380,1.14,245
2024-10-10,24005,8.8,0.87,2380,1.17,245
2024-10-11,24005,8.78,0.87,2380,1.17,245
2024-10-14,24005,8.72,0.86,2380,1.18,245
2024-10-15,24005,8.87,0.88,2380,1.16,245
2024-10-16,24005,8.74,0.87,2380,1.18,245
2024-10-17,24005,8.61,0.85,2380,1.2,245
2024-10-18,24005,8.47,0.84,2380,1.22,245
2024-10-21,24005,8.61,0.85,2380,1.2,245
2024-10-22,24005,8.42,0.84,2380,1.22,245
2024-10-23,24005,8.47,0.84,2380,1.22,245
2024-10-24,24005,8.34,0.83,2380,1.23,245
2024-10-25,24005,8.19,0.81,2380,1.26,245
2024-10-28,24005,8.45,0.84,2380,1.22,245
2024-10-29,24005,8.63,0.86,2380,1.19,245
2024-10-30,24005,8.78,0.87,2380,1.17,245
2024-10-31,24005,8.78,0.87,2380,1.17,245
2024-11-01,24005,8.78,0.87,2380,1.17,245
2024-11-04,24005,8.95,0.89,2380,1.15,245
2024-11-05,24005,9.03,0.9,2380,1.14,245
2024-11-06,24005,8.97,0.89,2380,1.15,245
2024-11-07,24005,9.1,0.9,2380,1.13,245
2024-11-08,24005,8.8,0.87,2380,1.17,245
2024-11-11,24005,8.59,0.85,2380,1.2,245
2024-11-12,24005,8.28,0.82,2380,1.24,245
2024-11-13,24005,8.05,0.8,2380,1.28,245
2024-11-14,24005,8.31,0.82,2380,1.24,245
2024-11-15,24005,8.32,0.82,2380,1.24,245
2024-11-18,24005,8.23,0.82,2380,1.25,245
2024-11-19,24005,8.13,0.81,2380,1.27,245
2024-11-20,24005,8.13,0.81,2380,1.27,245
2024-11-21,24005,8.2,0.81,2380,1.26,245
2024-11-22,24005,8.38,0.83,2380,1.23,245
2024-11-25,24005,8.38,0.83,2380,1.23,245
2024-11-26,24005,8.51,0.84,2380,1.21,245
2024-11-27,24005,8.37,0.83,2380,1.23,245
2024-11-28,24005,8.24,0.82,2380,1.25,245
2024-11-29,24005,8.26,0.82,2380,1.25,245
2024-12-02,24005,8.38,0.83,2380,1.23,245
2024-12-03,24005,8.42,0.84,2380,1.22,245
2024-12-04,24005,8.49,0.84,2380,1.21,245
2024-12-05,24005,8.45,0.84,2380,1.22,245
2024-12-06,24005,8.35,0.83,2380,1.23,245
2024-12-09,24005,7.89,0.78,2380,1.3,245
2024-12-10,24005,8.28,0.82,2380,1.24,245
2024-12-11,24005,8.3,0.82,2380,1.24,245
2024-12-12,24005,8.28,0.82,2380,1.24,245
2024-12-13,24005,8.42,0.84,2380,1.22,245
2024-12-16,24005,8.36,0.83,2380,1.23,245
2024-12-17,24005,8.53,0.85,2380,1.21,245
2024-12-18,24005,8.59,0.85,2380,1.2,245
2024-12-19,24005,8.53,0.85,2380,1.21,245
2024-12-20,24005,8.31,0.82,2380,1.24,245
2024-12-23,24005,8.32,0.82,2380,1.24,245
2024-12-24,24005,8.32,0.83,2380,1.24,245
2024-12-26,24005,8.24,0.82,2380,1.25,245
2024-12-27,24005,8.01,0.79,2380,1.29,245
2024-12-30,24005,7.94,0.79,2380,1.3,245
2025-01-02,24005,7.78,0.77,2380,1.32,245
2025-01-03,24005,7.93,0.79,2380,1.3,245
2025-01-06,24005,8.11,0.8,2380,1.27,245
2025-01-07,24005,8.05,0.8,2380,1.28,245
2025-01-08,24005,8.0,0.79,2380,1.29,245
2025-01-09,24005,7.86,0.78,2380,1.31,245
2025-01-10,24005,7.84,0.78,2380,1.31,245
2025-01-13,24005,7.75,0.77,2380,1.33,245
2025-01-14,24005,7.88,0.78,2380,1.31,245
2025-01-15,24005,7.96,0.79,2380,1.29,245
2025-01-16,24005,7.96,0.79,2380,1.29,245
2025-01-17,24005,7.95,0.79,2380,1.29,245
2025-01-20,24005,7.83,0.78,2380,1.32,245
2025-01-21,24005,7.79,0.77,2380,1.32,245
2025-01-22,24005,7.99,0.79,2380,1.29,245
2025-01-23,24005,7.92,0.78,2380,1.3,245
2025-01-24,24005,7.84,0.78,2380,1.31,245
2025-01-31,24005,7.84,0.78,2380,1.31,245
2025-02-03,24005,7.56,0.75,2380,1.36,245
2025-02-04,24005,7.67,0.76,2380,1.34,245
2025-02-05,24005,7.83,0.78,2380,1.31,245
2025-02-06,24005,7.96,0.79,2380,1.29,245
2025-02-07,24005,7.9,0.78,2380,1.3,245
2025-02-10,24005,7.92,0.79,2380,1.3,245
2025-02-11,24005,8.0,0.79,2380,1.29,245
2025-02-12,24005,8.01,0.79,2380,1.28,245
2025-02-13,24005,8.63,0.86,2380,1.19,245
2025-02-14,24005,8.63,0.86,2380,1.19,245
2025-02-17,24005,8.53,0.85,2380,1.21,245
2025-02-18,24005,8.74,0.87,2380,1.18,245
2025-02-19,24005,8.7,0.86,2380,1.18,245
2025-02-20,24005,8.7,0.86,2380,1.18,245
2025-02-21,24005,8.66,0.86,2380,1.19,245
2025-02-24,24005,8.74,0.87,2380,1.18,245
2025-02-25,24005,8.93,0.89,2380,1.15,245
2025-02-26,24005,9.12,0.9,2380,1.13,245
2025-02-27,24005,9.01,0.89,2380,1.14,245
2025-02-28,24005,8.91,0.88,2380,1.16,245
2025-03-04,24005,9.18,0.91,2380,1.12,245
2025-03-05,24005,9.05,0.9,2380,1.14,245
2025-03-06,24005,9.18,0.91,2380,1.12,245
2025-03-07,24005,8.99,0.89,2380,1.14,245
2025-03-10,24005,8.93,0.89,2380,1.15,245
2025-03-11,24005,8.89,0.88,2380,1.16,245
2025-03-12,24005,8.76,0.87,2380,1.18,245
2025-03-13,24005,8.74,0.87,2380,1.18,245
2025-03-14,24005,8.74,0.87,2380,1.18,245
2025-03-17,24005,8.89,0.88,2380,1.16,245
2025-03-18,24005,8.8,0.87,2380,1.17,245
2025-03-19,24005,8.93,0.89,2380,1.15,245
2025-03-20,24005,8.93,0.89,2380,1.15,245
2025-03-21,24005,9.22,0.91,2380,1.12,245
2025-03-24,24005,9.14,0.91,2380,1.13,245
2025-03-25,24005,9.12,0.9,2380,1.13,245
2025-03-26,24005,9.18,0.91,2380,1.12,245
2025-03-27,24005,9.2,0.91,2380,1.12,245
2025-03-28,24005,9.24,0.92,2380,1.11,245
2025-03-31,24005,9.18,0.91,2380,1.12,245
2025-04-01,24005,9.45,0.94,2380,1.09,245
2025-04-02,24005,9.52,0.94,2380,1.08,245
2025-04-03,24005,9.58,0.95,2380,1.07,245
2025-04-04,24005,9.58,0.95,2380,1.07,245
2025-04-07,24005,9.14,0.91,2380,1.13,245
2025-04-08,24005,9.14,0.91,2380,1.13,245
2025-04-09,24005,8.89,0.88,2380,1.16,245
2025-04-10,24005,9.33,0.92,2380,1.1,245
2025-04-11,24005,9.18,0.91,2380,1.12,245
2025-04-14,24005,9.5,0.94,2380,1.08,245
2025-04-15,24005,9.75,0.97,2380,1.06,245
2025-04-16,24005,9.64,0.96,2380,1.07,245
2025-04-17,24005,9.75,0.97,2380,1.06,245
2025-04-18,24005,9.77,0.97,2380,1.05,245
2025-04-21,24005,9.62,0.95,2380,1.07,245
2025-04-22,24005,9.64,0.96,2380,1.07,245
2025-04-23,24005,9.75,0.97,2380,1.06,245
2025-04-24,24005,9.75,0.97,2380,1.06,245
2025-04-25,24005,9.77,0.97,2380,1.05,245
2025-04-28,24005,9.68,0.96,2380,1.06,245
2025-04-29,24005,9.81,0.97,2380,1.05,245
2025-04-30,24005,9.81,0.97,2380,1.05,245
2025-05-02,24475,201.27,0.97,118,0.0,0
2025-05-07,24475,201.69,0.97,118,0.0,0
2025-05-08,24475,202.12,0.97,118,0.0,0
2025-05-09,24475,206.78,1.0,118,0.0,0
2025-05-12,24475,205.08,0.99,118,0.0,0
2025-05-13,24475,206.78,1.0,118,0.0,0
2025-05-14,24475,207.2,1.0,118,0.0,0
2025-05-15,24475,213.56,1.03,118,0.0,0
2025-05-16,24475,209.32,1.01,118,0.0,0
2025-05-19,24475,209.75,1.01,118,0.0,0
2025-05-20,24475,211.44,1.02,118,0.0,0
2025-05-21,24475,213.14,1.03,118,0.0,0
2025-05-22,24475,206.36,0.99,118,0.0,0
2025-05-23,24475,210.59,1.02,118,0.0,0
2025-05-26,24475,212.71,1.03,118,0.0,0
2025-05-27,24475,212.29,1.02,118,0.0,0
2025-05-28,24475,214.41,1.03,118,0.0,0
2025-05-29,24475,216.1,1.04,118,0.0,0
2025-05-30,24475,216.95,1.05,118,0.0,0
2025-06-02,24475,216.95,1.05,118,0.0,0
2025-06-04,24475,222.88,1.07,118,0.0,0
2025-06-05,24475,223.31,1.08,118,0.0,0
2025-06-09,24475,201.69,0.97,118,0.0,0
2025-06-10,24475,206.78,1.0,118,0.0,0
2025-06-11,24475,205.08,0.99,118,0.0,0
2025-06-12,24475,202.97,0.98,118,0.0,0
2025-06-13,24475,201.27,0.97,118,0.0,0
2025-06-16,24475,197.88,0.95,118,0.0,0
2025-06-17,24475,196.61,0.95,118,0.0,0
2025-06-18,24475,203.39,0.98,118,0.0,0
2025-06-19,24475,201.69,0.97,118,0.0,0
2025-06-20,24475,204.66,0.99,118,0.0,0
2025-06-23,24475,202.12,0.97,118,0.0,0
2025-06-24,24475,212.29,1.02,118,0.0,0
2025-06-25,24475,215.68,1.04,118,0.0,0
2025-06-26,24475,208.9,1.01,118,0.0,0
2025-06-27,24475,211.44,1.02,118,0.0,0
2025-06-30,24475,213.56,1.03,118,0.0,0
2025-07-01,24475,212.29,1.02,118,0.0,0
2025-07-02,24475,210.17,1.01,118,0.0,0
2025-07-03,24475,209.75,1.01,118,0.0,0
2025-07-04,24475,204.66,0.99,118,0.0,0
2025-07-07,24475,202.12,0.97,118,0.0,0
2025-07-08,24475,202.54,0.98,118,0.0,0
2025-07-09,24475,205.08,0.99,118,0.0,0
2025-07-10,24475,206.78,1.0,118,0.0,0
2025-07-11,24475,206.78,1.0,118,0.0,0
2025-07-14,24475,208.9,1.01,118,0.0,0
2025-07-15,24475,204.24,0.98,118,0.0,0
2025-07-16,24475,207.63,1.0,118,0.0,0
2025-07-17,24475,209.32,1.01,118,0.0,0
2025-07-18,24475,208.9,1.01,118,0.0,0
2025-07-21,24475,207.2,1.0,118,0.0,0
2025-07-22,24475,209.32,1.01,118,0.0,0
2025-07-23,24475,213.14,1.03,118,0.0,0
2025-07-24,24475,211.44,1.02,118,0.0,0
2025-07-25,24475,210.59,1.02,118,0.0,0
2025-07-28,24475,208.47,1.01,118,0.0,0
2025-07-29,24475,209.32,1.01,118,0.0,0
2025-07-30,24475,209.75,1.01,118,0.0,0
2025-07-31,24475,210.17,1.01,118,0.0,0
2025-08-01,24475,203.81,0.98,118,0.0,0
2025-08-04,24475,207.63,1.0,118,0.0,0
