date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,23350.0,121560.0,-25891.0,27917.0,3019027.0,13.81
2025-06-17,23200.0,151522.0,-21142.0,48717.0,3075050.0,14.07
2025-06-18,24000.0,135510.0,-3355.0,42562.0,3115357.0,14.25
2025-06-19,23800.0,53724.0,-10681.0,15541.0,3129922.0,14.32
2025-06-20,24150.0,104145.0,-10206.0,21518.0,3144341.0,14.39
2025-06-23,23850.0,66900.0,-18497.0,18044.0,3146164.0,14.39
2025-06-24,25050.0,228100.0,19.0,101778.0,3263327.0,14.93
2025-06-25,25450.0,98240.0,9804.0,19561.0,3280791.0,15.01
2025-06-26,24650.0,160730.0,4449.0,10906.0,3272417.0,14.97
2025-06-27,24950.0,80800.0,16498.0,-5406.0,3264947.0,14.94
2025-06-30,25200.0,98907.0,15157.0,39974.0,3306168.0,15.13
2025-07-01,25050.0,73024.0,16769.0,2646.0,3309494.0,15.14
2025-07-02,24800.0,43185.0,9151.0,-4910.0,3301946.0,15.11
2025-07-03,24750.0,62754.0,-7753.0,3472.0,3304966.0,15.12
2025-07-04,24150.0,50487.0,9339.0,-2377.0,3302874.0,15.11
2025-07-07,23850.0,33830.0,-3048.0,3309.0,3305302.0,15.12
2025-07-08,23900.0,39054.0,-5241.0,12310.0,3317609.0,15.18
2025-07-09,24200.0,35008.0,-7036.0,8815.0,3324642.0,15.21
2025-07-10,24400.0,52739.0,-6739.0,5258.0,3326458.0,15.22
2025-07-11,24400.0,28036.0,-1516.0,6806.0,3333098.0,15.25
2025-07-14,24650.0,36431.0,-5645.0,9402.0,3342114.0,15.29
2025-07-15,24100.0,36240.0,-4356.0,-12726.0,3323468.0,15.21
2025-07-16,24500.0,34230.0,-1489.0,5264.0,3329276.0,15.23
2025-07-17,24700.0,25631.0,-689.0,7876.0,3338356.0,15.27
2025-07-18,24650.0,22803.0,2744.0,-1503.0,3333976.0,15.25
2025-07-21,24450.0,17222.0,1815.0,-3512.0,3330417.0,15.24
2025-07-22,24700.0,57185.0,-3178.0,6659.0,3337151.0,15.27
2025-07-23,25150.0,122598.0,27636.0,-1228.0,3338542.0,15.27
2025-07-24,24950.0,68112.0,-14208.0,-4208.0,3332180.0,15.25
2025-07-25,24850.0,45144.0,-21060.0,8674.0,3340654.0,15.28
2025-07-28,24600.0,43709.0,-21219.0,11296.0,3352242.0,15.34
2025-07-29,24700.0,46815.0,-22751.0,23101.0,3375971.0,15.45
2025-07-30,24750.0,53293.0,-22888.0,27794.0,3404426.0,15.58
2025-07-31,24800.0,89218.0,-25584.0,24260.0,3433965.0,15.71
2025-08-01,24050.0,69898.0,12766.0,-9429.0,3419035.0,15.64
2025-08-04,24500.0,46271.0,1769.0,25686.0,3425207.0,15.67
2025-08-05,25200.0,66217.0,11358.0,18721.0,3446053.0,15.77
2025-08-06,25800.0,73427.0,17111.0,16092.0,3454167.0,15.8
2025-08-07,26950.0,179640.0,-12860.0,67873.0,3547589.0,16.23
2025-08-08,24700.0,472275.0,-5845.0,-185372.0,3324118.0,15.21
2025-08-11,24050.0,101044.0,-13705.0,-9018.0,3316456.0,15.17
2025-08-12,23500.0,127989.0,-7283.0,-2186.0,3313665.0,15.16
2025-08-13,22900.0,157909.0,-2871.0,6792.0,3326404.0,15.22
2025-08-14,23250.0,39165.0,-3769.0,2985.0,3329063.0,15.23
2025-08-18,23300.0,69741.0,15182.0,-5442.0,3321886.0,15.2
2025-08-19,23250.0,25500.0,-2276.0,1732.0,3323027.0,15.2
2025-08-20,23200.0,41645.0,179.0,8668.0,3330351.0,15.24
2025-08-21,23300.0,52415.0,-5926.0,15125.0,3345321.0,15.31
2025-08-22,23100.0,23973.0,612.0,-8543.0,3335736.0,15.26
2025-08-25,23300.0,17156.0,-1217.0,454.0,3337217.0,15.27
2025-08-26,23850.0,59657.0,-3486.0,26636.0,3371089.0,15.42
2025-08-27,24250.0,65220.0,6280.0,20729.0,3392155.0,15.52
2025-08-28,24250.0,55219.0,-12896.0,29535.0,3424801.0,15.67
2025-08-29,24250.0,68843.0,4009.0,8716.0,3436352.0,15.72
2025-09-01,24150.0,38330.0,6909.0,-6693.0,3425171.0,15.67
2025-09-02,24000.0,23629.0,6094.0,-9034.0,3414172.0,15.62
2025-09-03,24250.0,31424.0,3272.0,14895.0,3430088.0,15.69
2025-09-04,24200.0,30050.0,-1393.0,10331.0,3442800.0,15.75
2025-09-05,24400.0,41350.0,3440.0,19827.0,3466113.0,15.86
2025-09-08,24800.0,46976.0,3661.0,22666.0,3490324.0,15.97
2025-09-09,24900.0,56694.0,8785.0,28176.0,3521110.0,16.11
2025-09-10,25250.0,71862.0,10137.0,34880.0,3558750.0,16.28
2025-09-11,26500.0,191687.0,16684.0,56164.0,3619354.0,16.56
2025-09-12,27100.0,205803.0,26364.0,80054.0,3713034.0,16.99
2025-09-15,29000.0,340959.0,65301.0,134217.0,3869544.0,17.7
2025-09-16,28700.0,106090.0,12695.0,20873.0,3888610.0,17.79
2025-09-17,28600.0,72473.0,-2765.0,17215.0,3903784.0,17.86
2025-09-18,27450.0,254055.0,-93643.0,81414.0,3988526.0,18.25
2025-09-19,27350.0,138125.0,-35518.0,69650.0,4061669.0,18.58
2025-09-22,27350.0,74692.0,6121.0,8466.0,4066686.0,18.61
2025-09-23,26700.0,119607.0,-33962.0,64210.0,4145541.0,18.97
2025-09-24,26350.0,79596.0,2085.0,5837.0,4144842.0,18.96
2025-09-25,26150.0,72159.0,-30868.0,22361.0,4164659.0,19.05
2025-09-26,25500.0,69685.0,-21491.0,13334.0,4177430.0,19.11
2025-09-29,25600.0,28613.0,4904.0,-5732.0,4166581.0,19.06
