date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2026-05-11,24000.0,41130638.0,-103741.0,-597443.0,0.0,0.0
2026-05-12,31200.0,11809721.0,-23098.0,-20872.0,0.0,0.0
2026-05-13,40550.0,10299308.0,-15059.0,-49021.0,0.0,0.0
2026-05-14,52700.0,6319035.0,-680.0,-110475.0,0.0,0.0
2026-05-15,44100.0,29524990.0,-33087.0,-114878.0,0.0,0.0
2026-05-18,37400.0,14555614.0,255.0,-31781.0,0.0,0.0
2026-05-19,48600.0,27976451.0,272.0,201260.0,0.0,0.0
2026-05-20,56200.0,32897575.0,-1352.0,-41440.0,0.0,0.0
2026-05-21,54400.0,13673407.0,-20081.0,92218.0,0.0,0.0
2026-05-22,46550.0,5034967.0,191.0,-210024.0,0.0,0.0
2026-05-26,45000.0,9602750.0,-236753.0,-4814.0,0.0,0.0
2026-05-27,40500.0,6522428.0,16431.0,7532.0,0.0,0.0
2026-05-28,41300.0,7577846.0,-813.0,-34927.0,0.0,0.0
2026-05-29,37100.0,2621038.0,-9680.0,-26197.0,0.0,0.0
2026-06-01,34500.0,6803683.0,-322.0,101896.0,0.0,0.0
2026-06-02,29300.0,2675541.0,-86.0,66503.0,0.0,0.0
2026-06-04,29050.0,1536559.0,131.0,68105.0,0.0,0.0
2026-06-05,28450.0,10351358.0,-318.0,-225342.0,0.0,0.0
2026-06-08,24000.0,1331795.0,-4747.0,97989.0,97989.0,0.3
