날짜,BPS,PER,PBR,EPS,DIV,DPS
2026-05-11,524,0.0,45.8,0,0.0,0
2026-05-12,524,0.0,59.54,0,0.0,0
2026-05-13,524,0.0,77.39,0,0.0,0
2026-05-14,524,0.0,100.57,0,0.0,0
2026-05-15,524,0.0,84.16,0,0.0,0
2026-05-18,524,0.0,71.37,0,0.0,0
2026-05-19,524,0.0,92.75,0,0.0,0
2026-05-20,524,0.0,107.25,0,0.0,0
2026-05-21,524,0.0,103.82,0,0.0,0
2026-05-22,524,0.0,88.84,0,0.0,0
2026-05-26,524,0.0,85.88,0,0.0,0
2026-05-27,524,0.0,77.29,0,0.0,0
2026-05-28,524,0.0,78.82,0,0.0,0
2026-05-29,524,0.0,70.8,0,0.0,0
2026-06-01,524,0.0,65.84,0,0.0,0
2026-06-02,524,0.0,55.92,0,0.0,0
2026-06-04,524,0.0,55.44,0,0.0,0
2026-06-05,524,0.0,54.29,0,0.0,0
