날짜,시가총액,거래량,거래대금,상장주식수
2025-05-12,142624372750,42739710,772916101125,9669449
2025-05-13,150456626440,14104725,224237906515,9669449
2025-05-14,159642602990,18934244,317637484780,9669449
2025-05-15,207409681050,25842912,497186816480,9669449
2025-05-16,204992318800,14372724,319472562275,9669449
2025-05-19,192712118570,5879845,123626755730,9669449
2025-05-20,182945975080,6964409,135136862755,9669449
2025-05-21,190681534280,8578646,172805867385,9669449
2025-05-22,191841868160,5352882,109086439515,9669449
2025-05-23,172406275670,7710201,158572881345,9669449
2025-05-26,177144305680,5414786,101219782845,9669449
2025-05-27,180335223850,2358341,44402511060,9669449
2025-05-28,176950916700,5198842,102415402165,9669449
2025-05-29,172019497710,982738,17899411780,9669449
2025-05-30,170665774850,2350955,43592475845,9669449
2025-06-02,164090549530,637335,10998275375,9669449
2025-06-04,150553320930,998456,16145599905,9669449
2025-06-05,146298763370,669012,10357889225,9669449
2025-06-09,220472237700,598517,8649286720,15417639
2025-06-10,265645919970,12518775,215873060285,15417639
2025-06-11,263487450510,4263040,75600566715,15417639
2025-06-12,232960525290,3918245,60008661280,15417639
2025-06-13,218622121020,1231872,17858402155,15417639
2025-06-16,216926180730,1204485,17180884025,15417639
2025-06-17,212300889030,1098077,15587387540,15417639
2025-06-18,219084650190,11132946,173619314385,15417639
2025-06-19,215692769610,1018687,14397769960,15417639
2025-06-20,214767711270,1192896,17020855225,15417639
2025-06-23,220009708530,923084,13103791860,15417639
2025-06-24,232960525290,2155051,32245294380,15417639
2025-06-25,226639293300,808254,11996253215,15417639
2025-06-26,234964818360,7198446,112471961315,15417639
2025-06-27,240515168400,1365940,21158637720,15417639
2025-06-30,246836400390,2803166,45369318520,15417639
2025-07-01,250844986530,1481383,24877459355,15417639
2025-07-02,231881290560,790001,12191156735,15417639
2025-07-03,294785257680,12284091,223670933895,15417639
2025-07-04,277363325610,2037214,37520807250,15417639
2025-07-07,273817268640,1353685,24227957220,15417639
2025-07-08,275821561710,972473,17380815300,15417639
2025-07-09,267146017920,694209,12160992025,15459839
2025-07-10,269001198600,615585,10667179935,15459839
2025-07-11,269619592160,643301,11303030440,15459839
2025-07-14,256942524180,403965,6864530790,15459839
2025-07-15,258952303250,477255,7827388505,15459839
2025-07-16,261116680710,2054564,36142556050,15459839
2025-07-17,267146017920,607270,10502081835,15459839
2025-07-18,271474772840,647164,11276101970,15459839
2025-07-21,264827042070,320701,5526416170,15459839
2025-07-22,254159753160,311493,5235970190,15459839
2025-07-23,246893628830,235130,3775340105,15459839
2025-07-24,248594211120,198007,3190599295,15459839
2025-07-25,244729251370,112831,1790053260,15459839
2025-07-28,247821219170,215856,3521868760,15459839
2025-07-29,241018890010,137603,2156431995,15459839
2025-07-30,233598167290,171595,2610376935,15459839
2025-07-31,239009110940,98049,1501472130,15459839
2025-08-01,246120636880,534011,8259437990,15459839
2025-08-04,245193046540,300925,4865215260,15459839
2025-08-05,242874070690,151092,2392627900,15459839
2025-08-06,236535536700,128322,1966115655,15459839
2025-08-07,241946480350,1483081,24463567440,15459839
2025-08-08,238390717380,170020,2632320930,15459839
2025-08-11,233598167290,126266,1922599435,15459839
2025-08-12,229114813980,250307,3731853920,15459839
2025-08-13,237308528650,232106,3505706680,15459839
2025-08-14,239627504500,505770,7983219710,15459839
2025-08-18,245038448150,745663,12087127770,15459839
2025-08-19,241328086790,195758,3070760710,15459839
2025-08-20,232206781780,159533,2386857120,15459839
2025-08-21,230815396270,76041,1138409765,15459839
2025-08-22,228341822030,165461,2454782390,15459839
2025-08-25,232206781780,106684,1598818815,15459839
2025-08-26,230197002710,97172,1442716385,15459839
2025-08-27,229578609150,100604,1486973440,15459839
2025-08-28,229269412370,95202,1419516280,15459839
2025-08-29,227105034910,93038,1371829980,15459839
2025-09-01,219529713800,121740,1747184630,15459839
2025-09-02,224167665500,83540,1200810390,15459839
2025-09-03,226950436520,156259,2278134600,15459839
2025-09-04,234989552800,371022,5623104720,15459839
2025-09-05,256169532230,1581641,25881123765,15459839
2025-09-08,248285014340,457656,7530514295,15459839
2025-09-09,254314351550,379588,6287430475,15459839
2025-09-10,257560917740,371060,6218895030,15459839
2025-09-11,257560917740,147307,2436783460,15459839
2025-09-12,258179311300,308935,5176495625,15459839
2025-09-15,256324130620,170649,2803479225,15459839
2025-09-16,261425877490,400108,6784994110,15459839
2025-09-17,262508066220,437481,7444341810,15459839
2025-09-18,266682222750,575247,10001577835,15459839
2025-09-19,275185134200,760875,13416752615,15459839
2025-09-22,276267322930,766156,13511941915,15459839
2025-09-23,274102945470,671243,11962685535,15459839
2025-09-24,294200736170,6759011,129950354235,15459839
2025-09-25,313061739750,5033750,101384400375,15459839
2025-09-26,332386538500,6846053,148366749425,15459839
2025-09-29,355576297000,4047944,92556149500,15459839
2025-09-30,402728805950,8963638,231362408850,15459839
2025-10-01,433648483950,4058890,112792550475,15459839
2025-10-02,417415653000,2930526,78056208875,15459839
2025-10-10,466114145850,3568540,104283456250,15459839
2025-10-13,443697379300,1543333,45818197875,15459839
2025-10-14,427464548350,1133353,31771487575,15459839
2025-10-15,444470371250,1062083,30562149750,15459839
2025-10-16,531818461600,9815726,342322434050,15459839
2025-10-17,538002397200,3226255,109658677425,15459839
2025-10-20,576651994700,3439674,126556507575,15459839
2025-10-21,514812638700,1492864,51915585600,15459839
2025-10-22,597522777350,5944718,225408125975,15459839
2025-10-23,578970970550,735518,27547089925,15459839
2025-10-24,548824284500,818755,29637892650,15459839
2025-10-27,541094365000,757749,27227245400,15459839
2025-10-28,563511131550,455173,16357187925,15459839
2025-10-29,540321373050,616190,22202449800,15459839
2025-10-30,545732316700,439719,15409322925,15459839
2025-10-31,583608922250,601342,22132981700,15459839
2025-11-03,599841753200,612986,23118103750,15459839
2025-11-04,615301592200,825758,33129592325,15459839
2025-11-05,614528600250,581704,22193248625,15459839
2025-11-06,521769566250,1976445,71953044325,15459839
2025-11-07,545732316700,2486077,92486053700,15459839
2025-11-10,534910429400,485020,16965593050,15459839
2025-11-11,523315550150,750237,25886203300,15459839
2025-11-12,549597276450,892537,31701271350,15459839
2025-11-13,640810326550,5067065,216367050550,15459839
2025-11-14,658565612450,1646628,69059382825,15661489
2025-11-17,855117299400,3885669,198753602550,15661489
2025-11-18,786206747800,2762253,144142751175,15661489
2025-11-19,805000534600,2153453,111089905675,15661489
2025-11-20,924027851000,3250572,186263953050,15661489
2025-11-21,1013298338300,4005294,256600167500,15661489
2025-11-24,966313871300,1222740,78274729050,15661489
2025-11-25,1066547400900,3643629,252846923650,15661489
2025-11-26,1182442419500,2980797,219364865100,15661489
2025-11-27,1149553292600,2378194,181823088700,15661489
2025-11-28,1240389928800,1850324,141477159700,15661489
2025-12-01,1185574717300,1233768,96025428450,15661489
2025-12-02,1313998927100,2156425,176291736400,15661489
2025-12-03,1299903587000,537844,44632196750,15661489
2025-12-04,1267014460100,821755,65818502750,15661489
2025-12-05,1155817888200,762332,57952446150,15661489
2025-12-08,1094738081100,898928,63195791350,15661489
2025-12-09,1113531867900,446740,31638484900,15661489
2025-12-10,1137024101400,699424,51301602700,15661489
2025-12-11,1152685590400,315215,23304639150,15661489
2025-12-12,1194971610700,573217,42836062150,15661489
2025-12-15,1251352971100,546596,42860983200,15661489
2025-12-16,1262316013400,462733,37039824250,15661489
2025-12-17,1113531867900,1086738,80529515900,15661489
2025-12-18,1108833421200,620293,44785943600,15661489
2025-12-19,1049319763000,992208,67894569500,15661489
2025-12-22,958483126800,1318051,82875263500,15661489
2025-12-23,939689340000,1155661,70177193950,15661489
2025-12-24,975710764700,1122589,69811552950,15661489
2025-12-26,1049319763000,1122052,72073357050,15661489
2025-12-29,1058716656400,1313377,89358004600,15661489
2025-12-30,1025827529500,464447,30862461350,15661489
2026-01-02,974144615800,450706,28985831400,15661489
2026-01-05,991372253700,336559,21065465600,15661489
2026-01-06,981975360300,255766,16066767850,15661489
2026-01-07,994504551500,278867,17536219050,15661489
2026-01-08,1122928761300,1709923,120723409450,15661489
2026-01-09,1066547400900,334907,22684372650,15661489
2026-01-12,1133891803600,836849,59275121850,15661489
2026-01-13,1083775038800,490066,34967738450,15661489
2026-01-14,1049319763000,275625,18657148200,15661489
2026-01-15,1036790571800,516959,34101536900,15661489
2026-01-16,1124494910200,1297020,92366165550,15661489
2026-01-19,1144854845900,596592,43737711600,15661489
2026-01-20,1082208889900,434158,30442849600,15661489
2026-01-21,978843062500,547961,35025656300,15661489
2026-01-22,1014864487200,433184,27997806400,15661489
2026-01-23,1038356720700,255023,16623923450,15661489
2026-01-26,1115098016800,550310,38445349200,15661489
2026-01-27,1061848954200,315270,21710091650,15661489
2026-01-28,1038356720700,387268,25596899050,15661489
2026-01-29,1025827529500,290048,18904949800,15661489
