날짜,시가,고가,저가,종가,거래량,등락률
2025-05-12,16860,20350,14560,14750,42739710,
2025-05-13,15550,17100,14710,15560,14104725,5.491525423728814
2025-05-14,15800,17780,15160,16510,18934244,6.105398457583547
2025-05-15,16920,21450,16800,21450,25842912,29.92125984251969
2025-05-16,22300,23700,20300,21200,14372724,-1.1655011655011656
2025-05-19,21200,22950,19210,19930,5879845,-5.990566037735849
2025-05-20,20200,20750,18350,18920,6964409,-5.067737079779228
2025-05-21,18870,21100,18860,19720,8578646,4.2283298097251585
2025-05-22,19730,21300,19500,19840,5352882,0.6085192697768762
2025-05-23,20550,22150,17750,17830,7710201,-10.131048387096774
2025-05-26,18000,19890,16970,18320,5414786,2.748177229388671
2025-05-27,18410,19200,18220,18650,2358341,1.8013100436681224
2025-05-28,18830,20800,18150,18300,5198842,-1.876675603217158
2025-05-29,18330,18770,17650,17790,982738,-2.7868852459016393
2025-05-30,18370,19190,17650,17650,2350955,-0.7869589657110737
2025-06-02,17530,17770,16970,16970,637335,-3.8526912181303117
2025-06-04,16970,17340,15520,15570,998456,-8.249852681202121
2025-06-05,15570,16120,15080,15130,669012,-2.825947334617855
2025-06-09,15020,15020,14100,14300,598517,-5.485789821546596
2025-06-10,14500,18500,14330,17230,12518775,20.48951048951049
2025-06-11,16980,18780,16720,17090,4263040,-0.812536273940801
2025-06-12,14850,16100,14480,15110,3918245,-11.585722644821534
2025-06-13,15130,15150,14160,14180,1231872,-6.154864328259431
2025-06-16,14120,14750,14010,14070,1204485,-0.7757404795486601
2025-06-17,14140,14750,13740,13770,1098077,-2.1321961620469083
2025-06-18,14850,16390,14170,14210,11132946,3.195352214960058
2025-06-19,14240,14570,13840,13990,1018687,-1.5482054890921886
2025-06-20,13960,14670,13910,13930,1192896,-0.42887776983559683
2025-06-23,13990,14500,13980,14270,923084,2.4407753050969134
2025-06-24,14530,15390,14510,15110,2155051,5.886475122634898
2025-06-25,15280,15290,14480,14700,808254,-2.71343481138319
2025-06-26,14880,16290,14650,15240,7198446,3.6734693877551026
2025-06-27,15330,15960,15030,15600,1365940,2.3622047244094486
2025-06-30,15750,16780,15400,16010,2803166,2.628205128205128
2025-07-01,16700,17400,16100,16270,1481383,1.6239850093691444
2025-07-02,16440,16680,14970,15040,790001,-7.5599262446220035
2025-07-03,15050,19490,14840,19120,12284091,27.127659574468083
2025-07-04,18800,19030,17790,17990,2037214,-5.910041841004184
2025-07-07,18250,18490,17300,17760,1353685,-1.2784880489160644
2025-07-08,17600,18250,17400,17890,972473,0.7319819819819819
2025-07-09,18070,18090,17010,17280,694209,-3.4097261039686972
2025-07-10,17220,17660,17020,17400,615585,0.6944444444444444
2025-07-11,18020,18050,17200,17440,643301,0.22988505747126436
2025-07-14,17350,17440,16600,16620,403965,-4.701834862385321
2025-07-15,16550,16860,16120,16750,477255,0.7821901323706378
2025-07-16,17370,18350,16550,16890,2054564,0.835820895522388
2025-07-17,17280,17700,16940,17280,607270,2.3090586145648313
2025-07-18,17400,17820,17030,17560,647164,1.6203703703703702
2025-07-21,17310,17710,17040,17130,320701,-2.44874715261959
2025-07-22,17210,17210,16410,16440,311493,-4.028021015761821
2025-07-23,16560,16680,15820,15970,235130,-2.8588807785888077
2025-07-24,15930,16380,15840,16080,198007,0.6887914840325611
2025-07-25,16180,16210,15700,15830,112831,-1.554726368159204
2025-07-28,16770,16780,15950,16030,215856,1.2634238787113077
2025-07-29,15970,15970,15560,15590,137603,-2.744853399875234
2025-07-30,15580,15580,15090,15110,171595,-3.078896728672226
2025-07-31,15120,15480,15050,15460,98049,2.316346790205162
2025-08-01,15210,16150,14550,15920,534011,2.975420439844761
2025-08-04,16580,16730,15860,15860,300925,-0.37688442211055273
2025-08-05,15970,16040,15710,15710,151092,-0.9457755359394703
2025-08-06,15550,15580,15200,15300,128322,-2.609802673456397
2025-08-07,16310,17290,15600,15650,1483081,2.287581699346405
2025-08-08,15760,15790,15300,15420,170020,-1.4696485623003195
2025-08-11,15350,15400,15110,15110,126266,-2.0103761348897535
2025-08-12,15110,15200,14760,14820,250307,-1.9192587690271343
2025-08-13,15000,15420,14700,15350,232106,3.576248313090418
2025-08-14,15780,16400,15420,15500,505770,0.9771986970684038
2025-08-18,15860,16630,15680,15850,745663,2.258064516129032
2025-08-19,15770,15970,15520,15610,195758,-1.5141955835962144
2025-08-20,15160,15330,14820,15020,159533,-3.779628443305574
2025-08-21,15200,15200,14910,14930,76041,-0.5992010652463382
2025-08-22,14830,15080,14750,14770,165461,-1.0716677829872738
2025-08-25,14910,15070,14870,15020,106684,1.6926201760324981
2025-08-26,14980,15080,14740,14890,97172,-0.8655126498002662
2025-08-27,14890,14930,14600,14850,100604,-0.2686366689053056
2025-08-28,14930,15080,14760,14830,95202,-0.13468013468013468
2025-08-29,14800,14880,14680,14690,93038,-0.9440323668240054
2025-09-01,14580,14580,14190,14200,121740,-3.3356024506466984
2025-09-02,14340,14620,14120,14500,83540,2.112676056338028
2025-09-03,14430,14800,14300,14680,156259,1.2413793103448276
