날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,20570530219800,872501,110437029200,163647814
2023-06-08,20734178033800,919226,116235118500,163647814
2023-06-09,20652354126800,670364,84659150600,163647814
2023-06-12,20554165438400,482727,60974933600,163647814
2023-06-13,20357788061600,873521,108413236400,163647814
2023-06-14,20406882405800,786347,98530838700,163647814
2023-06-15,20226869810400,634873,78453644100,163647814
2023-06-16,20374152843000,632413,78281648200,163647814
2023-06-19,20439611968600,592598,74040895900,163647814
2023-06-20,20243234591800,393495,48541858600,163647814
2023-06-21,20455976750000,830330,104100290800,163647814
2023-06-22,20521435875600,429073,53639002300,163647814
2023-06-23,20177775466200,442726,54777727800,163647814
2023-06-26,20210505029000,390871,48294144100,163647814
2023-06-27,20128681122000,392796,48160314000,163647814
2023-06-28,20095951559200,430813,53225709700,163647814
2023-06-29,20619624564000,951939,120174558500,163647814
2023-06-30,20734178033800,747023,94132774400,163647814
2023-07-03,20799637159400,579555,73462176500,163647814
2023-07-04,20979649754800,1276606,165648004400,163647814
2023-07-05,20979649754800,598268,76687905500,163647814
2023-07-06,20505071094200,752592,94696217300,163647814
2023-07-07,20128681122000,1017692,124825455300,163647814
2023-07-10,19359536396200,1234262,148277035400,163647814
2023-07-11,19392265959000,749754,88667179900,163647814
2023-07-12,19670467242800,803261,96198459900,163647814
2023-07-13,19866844619600,952933,116269755400,163647814
2023-07-14,20521435875600,887354,110343003400,163647814
2023-07-17,20259599373200,503904,62330475300,163647814
2023-07-18,20145045903400,507638,62659147300,163647814
2023-07-19,20210505029000,528890,65674611900,163647814
2023-07-20,19866844619600,525660,64102620000,163647814
2023-07-21,19768655931200,447735,53866321800,163647814
2023-07-24,19637737680000,700303,83787245000,163647814
2023-07-25,19474089866000,888147,105466831500,163647814
2023-07-26,19032240768200,1191082,138494630200,163647814
2023-07-27,19228618145000,848072,100136963500,163647814
2023-07-28,18099448228400,2067990,229636511000,163647814
2023-07-31,17739423037600,1536570,167564066100,163647814
2023-08-01,17870341288800,999759,108997452400,163647814
2023-08-02,17313938721200,1205051,128757232700,163647814
2023-08-03,17117561344400,839099,88127220100,163647814
2023-08-04,16953913530400,938988,97962590500,163647814
2023-08-07,16872089623400,773844,79999666800,163647814
2023-08-08,16757536153600,687995,70899847200,163647814
2023-08-09,17133926125800,758819,78674094100,163647814
2023-08-10,16675712246600,965050,98659066600,163647814
2023-08-11,16986643093200,820040,85470891400,163647814
2023-08-14,16610253121000,611893,62231854300,163647814
2023-08-16,16299322274400,1001720,99899858100,163647814
2023-08-17,16348416618600,822444,81227150100,163647814
2023-08-18,16086580116200,651756,64095080400,163647814
2023-08-21,16135674460400,483252,48031002000,163647814
2023-08-22,16152039241800,493253,48870332500,163647814
2023-08-23,16135674460400,437376,43141386000,163647814
2023-08-24,16217498367400,428094,42612157700,163647814
2023-08-25,16086580116200,358283,35285816800,163647814
2023-08-28,16299322274400,286756,28427262600,163647814
2023-08-29,16299322274400,381781,38084621800,163647814
2023-08-30,16381146181400,539750,54358408100,163647814
2023-08-31,16119309679000,834956,82403815200,163647814
2023-09-01,16299322274400,715471,71627911200,163647814
2023-09-04,16773900935000,838710,85368342800,163647814
2023-09-05,16724806590800,548160,56098883000,163647814
2023-09-06,16446605307000,502812,50616934100,163647814
2023-09-07,16332051837200,415020,41386031850,163647814
2023-09-08,16168404023200,514430,50713716900,163647814
2023-09-11,16233863148800,316499,31302372900,163647814
2023-09-12,16201133586000,443115,44128115800,163647814
2023-09-13,17052102218800,1747152,179815823300,163647814
2023-09-14,17068467000200,801801,83549831200,163647814
2023-09-15,17575775223600,1559412,166796963500,163647814
2023-09-18,17248479595600,500798,53058991300,163647814
2023-09-19,17068467000200,631804,65727388100,163647814
2023-09-20,16921183967600,698127,71899829600,163647814
2023-09-21,16839360060600,562419,58253753800,163647814
2023-09-22,16872089623400,456213,46780768700,163647814
2023-09-25,16921183967600,335383,34514533300,163647814
2023-09-26,16479334869800,734024,74135396500,163647814
2023-09-27,16512064432600,469905,47377160681,163647814
2023-10-04,16021120990600,785602,77129728900,163647814
2023-10-05,16135674460400,381548,37720610000,163647814
2023-10-06,16070215334800,399040,39209722300,163647814
2023-10-10,17199385251400,1679320,172809924200,163647814
2023-10-11,17444856972400,1566039,165113104945,163647814
2023-10-12,17346668284000,611354,64864762600,163647814
2023-10-13,17199385251400,433329,45531206500,163647814
2023-10-16,17264844377000,507581,53301114100,163647814
2023-10-17,17379397846800,540306,57710435600,163647814
2023-10-18,17444856972400,441654,47016388900,163647814
2023-10-19,17379397846800,411350,43600978500,163647814
2023-10-20,17248479595600,473987,49795928900,163647814
2023-10-23,17084831781600,326339,34156905900,163647814
2023-10-24,17199385251400,384139,40170810500,163647814
2023-10-25,17755787819000,1039648,112752398600,163647814
2023-10-26,17232114814200,581477,61283282800,163647814
2023-10-27,16626617902400,1033993,106012044500,163647814
2023-10-30,16872089623400,471152,48551648400,163647814
2023-10-31,16315687055800,715127,72428668100,163647814
2023-11-01,16413875744200,426695,43019024300,163647814
2023-11-02,16315687055800,1102768,111036490500,163647814
2023-11-03,16593888339600,524655,53045898300,163647814
2023-11-06,17232114814200,794809,82593648600,163647814
2023-11-07,16921183967600,500058,51717322200,163647814
2023-11-08,16822995279200,578249,60292763500,163647814
2023-11-09,16970278311800,390517,40620111300,163647814
2023-11-10,16970278311800,315618,32617112600,163647814
2023-11-13,16708441809400,336661,34690645900,163647814
2023-11-14,16904819186200,293782,30419364900,163647814
2023-11-15,17461221753800,656732,69593147300,163647814
2023-11-16,17739423037600,1367614,149470140000,163647814
2023-11-17,17297573939800,558146,59686585200,163647814
2023-11-20,17444856972400,360450,38396153000,163647814
2023-11-21,17739423037600,553572,60004276700,163647814
2023-11-22,17608504786400,362536,38932800300,163647814
2023-11-23,17346668284000,536208,56957119100,163647814
2023-11-24,17166655688600,359388,37888570100,163647814
2023-11-27,17035737437400,418757,43802135600,163647814
2023-11-28,17101196563000,543628,56891014400,163647814
2023-11-29,16921183967600,536827,55570912000,163647814
2023-11-30,16806630497800,925212,95203973870,163647814
2023-12-01,16757536153600,465918,47913532300,163647814
2023-12-04,16626617902400,506453,51660013400,163647814
2023-12-05,16544793995400,404265,41010219300,163647814
2023-12-06,16364781400000,772580,77426748600,163647814
2023-12-07,15595636674200,2316717,223283166500,163647814
2023-12-08,15481083204400,1346294,127415169700,163647814
2023-12-11,15546542330000,1155003,110058890200,163647814
2023-12-12,15824743613800,980503,94705007000,163647814
2023-12-13,15677460581200,547785,52764711300,163647814
2023-12-14,15841108395200,1033739,99990689200,163647814
2023-12-15,15906567520800,925632,89715061950,163647814
2023-12-18,15726554925400,537938,51883772000,163647814
2023-12-19,16086580116200,1234344,120801520100,163647814
2023-12-20,16233863148800,570657,56509652500,163647814
2023-12-21,16282957493000,543574,54185583900,163647814
2023-12-22,16315687055800,319969,31913648000,163647814
2023-12-26,16364781400000,313537,31261613200,163647814
2023-12-27,16364781400000,306136,30453885000,163647814
2023-12-28,16659347465200,751858,76113423900,163647814
2024-01-02,16593888339600,407630,41268440700,163647814
2024-01-03,16282957493000,489206,48865025100,163647814
2024-01-04,16004756209200,713479,69754854300,163647814
2024-01-05,15890202739400,472224,45825330200,163647814
2024-01-08,16217498367400,757089,74575424900,163647814
2024-01-09,16037485772000,540554,53466835100,163647814
2024-01-10,15906567520800,508980,49623425056,163647814
2024-01-11,15546542330000,1235778,117969873100,163647814
2024-01-12,15497447985800,583157,55366939700,163647814
2024-01-15,15562907111400,288403,27469749600,163647814
2024-01-16,15481083204400,443988,41984196400,163647814
2024-01-17,14941045418200,922101,84714448200,163647814
2024-01-18,14924680636800,491278,45011548800,163647814
2024-01-19,15022869325200,438001,40147453100,163647814
2024-01-22,14924680636800,500375,45696082500,163647814
