날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,105473,18.93,1.19,6640,0.56,700
2023-06-08,105473,19.08,1.2,6640,0.55,700
2023-06-09,105473,19.01,1.2,6640,0.55,700
2023-06-12,105473,18.92,1.19,6640,0.56,700
2023-06-13,105473,18.73,1.18,6640,0.56,700
2023-06-14,105473,18.78,1.18,6640,0.56,700
2023-06-15,105473,18.61,1.17,6640,0.57,700
2023-06-16,105473,18.75,1.18,6640,0.56,700
2023-06-19,105473,18.81,1.18,6640,0.56,700
2023-06-20,105473,18.63,1.17,6640,0.57,700
2023-06-21,105473,18.83,1.19,6640,0.56,700
2023-06-22,105473,18.89,1.19,6640,0.56,700
2023-06-23,105473,18.57,1.17,6640,0.57,700
2023-06-26,105473,18.6,1.17,6640,0.57,700
2023-06-27,105473,18.52,1.17,6640,0.57,700
2023-06-28,105473,18.49,1.16,6640,0.57,700
2023-06-29,105473,18.98,1.19,6640,0.56,700
2023-06-30,105473,19.08,1.2,6640,0.55,700
2023-07-03,105473,19.14,1.21,6640,0.55,700
2023-07-04,105473,19.31,1.22,6640,0.55,700
2023-07-05,105473,19.31,1.22,6640,0.55,700
2023-07-06,105473,18.87,1.19,6640,0.56,700
2023-07-07,105473,18.52,1.17,6640,0.57,700
2023-07-10,105473,17.82,1.12,6640,0.59,700
2023-07-11,105473,17.85,1.12,6640,0.59,700
2023-07-12,105473,18.1,1.14,6640,0.58,700
2023-07-13,105473,18.28,1.15,6640,0.58,700
2023-07-14,105473,18.89,1.19,6640,0.56,700
2023-07-17,105473,18.64,1.17,6640,0.57,700
2023-07-18,105473,18.54,1.17,6640,0.57,700
2023-07-19,105473,18.6,1.17,6640,0.57,700
2023-07-20,105473,18.28,1.15,6640,0.58,700
2023-07-21,105473,18.19,1.15,6640,0.58,700
2023-07-24,105473,18.07,1.14,6640,0.58,700
2023-07-25,105473,17.92,1.13,6640,0.59,700
2023-07-26,105473,17.52,1.1,6640,0.6,700
2023-07-27,105473,17.7,1.11,6640,0.6,700
2023-07-28,105473,16.66,1.05,6640,0.63,700
2023-07-31,105473,16.33,1.03,6640,0.65,700
2023-08-01,105473,16.45,1.04,6640,0.64,700
2023-08-02,105473,15.93,1.0,6640,0.66,700
2023-08-03,105473,15.75,0.99,6640,0.67,700
2023-08-04,105473,15.6,0.98,6640,0.68,700
2023-08-07,105473,15.53,0.98,6640,0.68,700
2023-08-08,105473,15.42,0.97,6640,0.68,700
2023-08-09,105473,15.77,0.99,6640,0.67,700
2023-08-10,105473,15.35,0.97,6640,0.69,700
2023-08-11,105473,15.63,0.98,6640,0.67,700
2023-08-14,105473,15.29,0.96,6640,0.69,700
2023-08-16,105473,15.0,0.94,6640,0.7,700
2023-08-17,105473,15.05,0.95,6640,0.7,700
2023-08-18,105473,14.8,0.93,6640,0.71,700
2023-08-21,105473,14.85,0.93,6640,0.71,700
2023-08-22,105473,14.86,0.94,6640,0.71,700
2023-08-23,105473,14.85,0.93,6640,0.71,700
2023-08-24,105473,14.92,0.94,6640,0.71,700
2023-08-25,105473,14.8,0.93,6640,0.71,700
2023-08-28,105473,15.0,0.94,6640,0.7,700
2023-08-29,105473,15.0,0.94,6640,0.7,700
2023-08-30,105473,15.08,0.95,6640,0.7,700
2023-08-31,105473,14.83,0.93,6640,0.71,700
2023-09-01,105473,15.0,0.94,6640,0.7,700
2023-09-04,105473,15.44,0.97,6640,0.68,700
2023-09-05,105473,15.39,0.97,6640,0.68,700
2023-09-06,105473,15.14,0.95,6640,0.7,700
2023-09-07,105473,15.03,0.95,6640,0.7,700
2023-09-08,105473,14.88,0.94,6640,0.71,700
2023-09-11,105473,14.94,0.94,6640,0.71,700
2023-09-12,105473,14.91,0.94,6640,0.71,700
2023-09-13,105473,15.69,0.99,6640,0.67,700
2023-09-14,105473,15.71,0.99,6640,0.67,700
2023-09-15,105473,16.17,1.02,6640,0.65,700
2023-09-18,105473,15.87,1.0,6640,0.66,700
2023-09-19,105473,15.71,0.99,6640,0.67,700
2023-09-20,105473,15.57,0.98,6640,0.68,700
2023-09-21,105473,15.5,0.98,6640,0.68,700
2023-09-22,105473,15.53,0.98,6640,0.68,700
2023-09-25,105473,15.57,0.98,6640,0.68,700
2023-09-26,105473,15.17,0.95,6640,0.7,700
2023-09-27,105473,15.2,0.96,6640,0.69,700
2023-10-04,105473,14.74,0.93,6640,0.72,700
2023-10-05,105473,14.85,0.93,6640,0.71,700
2023-10-06,105473,14.79,0.93,6640,0.71,700
2023-10-10,105473,15.83,1.0,6640,0.67,700
2023-10-11,105473,16.05,1.01,6640,0.66,700
2023-10-12,105473,15.96,1.0,6640,0.66,700
2023-10-13,105473,15.83,1.0,6640,0.67,700
2023-10-16,105473,15.89,1.0,6640,0.66,700
2023-10-17,105473,15.99,1.01,6640,0.66,700
2023-10-18,105473,16.05,1.01,6640,0.66,700
2023-10-19,105473,15.99,1.01,6640,0.66,700
2023-10-20,105473,15.87,1.0,6640,0.66,700
2023-10-23,105473,15.72,0.99,6640,0.67,700
2023-10-24,105473,15.83,1.0,6640,0.67,700
2023-10-25,105473,16.34,1.03,6640,0.65,700
2023-10-26,105473,15.86,1.0,6640,0.66,700
2023-10-27,105473,15.3,0.96,6640,0.69,700
2023-10-30,105473,15.53,0.98,6640,0.68,700
2023-10-31,105473,15.02,0.95,6640,0.7,700
2023-11-01,105473,15.11,0.95,6640,0.7,700
2023-11-02,105473,15.02,0.95,6640,0.7,700
2023-11-03,105473,15.27,0.96,6640,0.69,700
2023-11-06,105473,15.86,1.0,6640,0.66,700
2023-11-07,105473,15.57,0.98,6640,0.68,700
2023-11-08,105473,15.48,0.97,6640,0.68,700
2023-11-09,105473,15.62,0.98,6640,0.68,700
2023-11-10,105473,15.62,0.98,6640,0.68,700
2023-11-13,105473,15.38,0.97,6640,0.69,700
2023-11-14,105473,15.56,0.98,6640,0.68,700
2023-11-15,105473,16.07,1.01,6640,0.66,700
2023-11-16,105473,16.33,1.03,6640,0.65,700
2023-11-17,105473,15.92,1.0,6640,0.66,700
2023-11-20,105473,16.05,1.01,6640,0.66,700
2023-11-21,105473,16.33,1.03,6640,0.65,700
2023-11-22,105473,16.2,1.02,6640,0.65,700
2023-11-23,105473,15.96,1.0,6640,0.66,700
2023-11-24,105473,15.8,0.99,6640,0.67,700
2023-11-27,105473,15.68,0.99,6640,0.67,700
2023-11-28,105473,15.74,0.99,6640,0.67,700
2023-11-29,105473,15.57,0.98,6640,0.68,700
2023-11-30,105473,15.47,0.97,6640,0.68,700
2023-12-01,105473,15.42,0.97,6640,0.68,700
2023-12-04,105473,15.3,0.96,6640,0.69,700
2023-12-05,105473,15.23,0.96,6640,0.69,700
2023-12-06,105473,15.06,0.95,6640,0.7,700
2023-12-07,105473,14.35,0.9,6640,0.73,700
2023-12-08,105473,14.25,0.9,6640,0.74,700
2023-12-11,105473,14.31,0.9,6640,0.74,700
2023-12-12,105473,14.56,0.92,6640,0.72,700
2023-12-13,105473,14.43,0.91,6640,0.73,700
2023-12-14,105473,14.58,0.92,6640,0.72,700
2023-12-15,105473,14.64,0.92,6640,0.72,700
2023-12-18,105473,14.47,0.91,6640,0.73,700
2023-12-19,105473,14.8,0.93,6640,0.71,700
2023-12-20,105473,14.94,0.94,6640,0.71,700
2023-12-21,105473,14.98,0.94,6640,0.7,700
2023-12-22,105473,15.02,0.95,6640,0.7,700
2023-12-26,105473,15.06,0.95,6640,0.7,700
2023-12-27,105473,15.06,0.95,6640,0.7,700
2023-12-28,105473,15.33,0.97,6640,0.69,700
2024-01-02,105473,15.27,0.96,6640,0.69,700
2024-01-03,105473,14.98,0.94,6640,0.7,700
2024-01-04,105473,14.73,0.93,6640,0.72,700
2024-01-05,105473,14.62,0.92,6640,0.72,700
2024-01-08,105473,14.92,0.94,6640,0.71,700
2024-01-09,105473,14.76,0.93,6640,0.71,700
2024-01-10,105473,14.64,0.92,6640,0.72,700
2024-01-11,105473,14.31,0.9,6640,0.74,700
2024-01-12,105473,14.26,0.9,6640,0.74,700
2024-01-15,105473,14.32,0.9,6640,0.74,700
2024-01-16,105473,14.25,0.9,6640,0.74,700
2024-01-17,105473,13.75,0.87,6640,0.77,700
2024-01-18,105473,13.73,0.86,6640,0.77,700
2024-01-19,105473,13.83,0.87,6640,0.76,700
2024-01-22,105473,13.73,0.86,6640,0.77,700
2024-01-23,105473,14.13,0.89,6640,0.75,700
2024-01-24,105473,14.14,0.89,6640,0.75,700
2024-01-25,105473,14.16,0.89,6640,0.74,700
2024-01-26,105473,14.08,0.89,6640,0.75,700
2024-01-29,105473,14.2,0.89,6640,0.74,700
2024-01-30,105473,14.23,0.9,6640,0.74,700
2024-01-31,105473,14.08,0.89,6640,0.75,700
2024-02-01,105473,14.32,0.9,6640,0.74,700
2024-02-02,105473,14.65,0.92,6640,0.72,700
2024-02-05,105473,14.62,0.92,6640,0.72,700
2024-02-06,105473,14.55,0.92,6640,0.72,700
2024-02-07,105473,14.89,0.94,6640,0.71,700
2024-02-08,105473,14.79,0.93,6640,0.71,700
2024-02-13,105473,14.97,0.94,6640,0.7,700
2024-02-14,105473,14.91,0.94,6640,0.71,700
2024-02-15,105473,14.74,0.93,6640,0.72,700
2024-02-16,105473,14.95,0.94,6640,0.7,700
2024-02-19,105473,15.03,0.95,6640,0.7,700
2024-02-20,105473,14.73,0.93,6640,0.72,700
2024-02-21,105473,14.7,0.93,6640,0.72,700
