date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,72000.0,394654.0,-46822.0,-37219.0,48123818.0,29.41
2025-06-17,72200.0,451460.0,-69572.0,39251.0,48169217.0,29.43
2025-06-18,73800.0,559285.0,9646.0,59040.0,48261450.0,29.49
2025-06-19,73100.0,388030.0,-89367.0,-62919.0,48215671.0,29.46
2025-06-20,74000.0,529685.0,-38327.0,150472.0,48379134.0,29.56
2025-06-23,74700.0,1370349.0,-88184.0,-131280.0,48239150.0,29.48
2025-06-24,76200.0,1168788.0,-11696.0,-46063.0,48216369.0,29.46
2025-06-25,76100.0,514310.0,-87497.0,4611.0,48216736.0,29.46
2025-06-26,74700.0,393009.0,-56829.0,-70445.0,48044108.0,29.36
2025-06-27,74100.0,434975.0,-56035.0,-15402.0,48067150.0,29.37
2025-06-30,73800.0,422420.0,-10898.0,-25961.0,48018914.0,29.34
2025-07-01,75400.0,655170.0,10827.0,214569.0,48349359.0,29.54
2025-07-02,76200.0,419986.0,46619.0,8767.0,48348016.0,29.54
2025-07-03,77900.0,704594.0,82040.0,123030.0,48479841.0,29.62
2025-07-04,77200.0,922122.0,30446.0,-99332.0,48359187.0,29.55
2025-07-07,74100.0,791075.0,-226710.0,-168882.0,48180444.0,29.44
2025-07-08,73600.0,707380.0,-299780.0,5043.0,48195411.0,29.45
2025-07-09,73700.0,360540.0,-85729.0,2801.0,48260435.0,29.49
2025-07-10,75400.0,623424.0,-8610.0,56268.0,48335150.0,29.54
2025-07-11,75300.0,332192.0,-35490.0,-3117.0,48329900.0,29.53
2025-07-14,77200.0,1769412.0,-82575.0,89699.0,48409407.0,29.58
2025-07-15,76900.0,478176.0,-58994.0,-25135.0,48462381.0,29.61
2025-07-16,75400.0,531088.0,-87137.0,-183571.0,48265239.0,29.49
2025-07-17,76000.0,375098.0,4702.0,-62204.0,48203857.0,29.46
2025-07-18,76200.0,268217.0,33074.0,-43059.0,48166872.0,29.43
2025-07-21,76600.0,277303.0,468.0,18952.0,48185100.0,29.44
2025-07-22,76900.0,893819.0,13631.0,17036.0,48207179.0,29.46
2025-07-23,79100.0,1017097.0,226732.0,136469.0,48253485.0,29.49
2025-07-24,77900.0,628366.0,-49069.0,-226342.0,48008817.0,29.34
2025-07-25,77100.0,431257.0,-34677.0,-86330.0,47938966.0,29.29
2025-07-28,77800.0,374976.0,31696.0,-53911.0,47912235.0,29.28
2025-07-29,77400.0,357009.0,-27719.0,-35458.0,47883174.0,29.26
2025-07-30,78700.0,779571.0,142446.0,204333.0,48124787.0,29.41
2025-07-31,77400.0,735716.0,-91893.0,-363973.0,47725800.0,29.16
2025-08-01,75000.0,600252.0,8425.0,-170873.0,47555681.0,29.06
2025-08-04,75800.0,245078.0,6933.0,-35224.0,47521006.0,29.04
2025-08-05,76600.0,355246.0,-49415.0,-7690.0,47530504.0,29.04
2025-08-06,76900.0,254054.0,-15145.0,70444.0,47343191.0,28.93
2025-08-07,77200.0,250257.0,-5217.0,38463.0,47374834.0,28.95
2025-08-08,76900.0,271831.0,12292.0,-13413.0,47357366.0,28.94
2025-08-11,76600.0,348955.0,8430.0,-38629.0,47320189.0,28.92
2025-08-12,75900.0,314487.0,-28252.0,-37823.0,47292968.0,28.9
2025-08-13,78300.0,838607.0,96493.0,402709.0,47776988.0,29.2
2025-08-14,77200.0,367302.0,-59687.0,-37044.0,47718835.0,29.16
2025-08-18,76800.0,287958.0,30349.0,-15247.0,47696860.0,29.28
2025-08-19,76500.0,307306.0,9722.0,-41165.0,47810893.0,29.35
2025-08-20,76700.0,373742.0,62339.0,-30990.0,47885046.0,29.4
2025-08-21,75800.0,359488.0,-55047.0,-78381.0,47805278.0,29.35
2025-08-22,75300.0,378845.0,-64169.0,-46983.0,47766131.0,29.32
2025-08-25,75900.0,174807.0,-691.0,14088.0,47779584.0,29.33
2025-08-26,75300.0,416636.0,-59341.0,51117.0,47834614.0,29.37
2025-08-27,75200.0,263165.0,-44052.0,-3793.0,47828240.0,29.36
2025-08-28,75200.0,280205.0,-9165.0,-16232.0,47813683.0,29.35
2025-08-29,73900.0,546283.0,-20978.0,-113379.0,47693157.0,29.28
2025-09-01,72200.0,348361.0,-26313.0,-107311.0,47576666.0,29.21
2025-09-02,72900.0,401821.0,-9555.0,-18809.0,47569870.0,29.2
2025-09-03,74400.0,309645.0,1496.0,108897.0,47720107.0,29.3
2025-09-04,75300.0,531146.0,-96586.0,259000.0,47994704.0,29.47
2025-09-05,75100.0,226879.0,-16488.0,27421.0,48009306.0,29.47
2025-09-08,75200.0,183302.0,13203.0,30520.0,48041662.0,29.49
2025-09-09,75600.0,268395.0,21961.0,36253.0,48084330.0,29.52
2025-09-10,75800.0,332791.0,51419.0,47793.0,48186591.0,29.58
2025-09-11,75900.0,473494.0,-124290.0,159207.0,48344784.0,29.68
2025-09-12,77000.0,476178.0,43100.0,192042.0,48631410.0,29.86
