date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,50800.0,121843.0,4014.0,-8338.0,703939.0,6.43
2025-06-17,50400.0,66863.0,-9627.0,14396.0,720792.0,6.58
2025-06-18,50800.0,77443.0,1467.0,-8448.0,708726.0,6.47
2025-06-19,51300.0,49011.0,-1644.0,3486.0,714181.0,6.52
2025-06-20,50300.0,57816.0,2913.0,306.0,712835.0,6.51
2025-06-23,50500.0,62888.0,4811.0,7478.0,721837.0,6.59
2025-06-24,49600.0,106653.0,11317.0,14533.0,742893.0,6.78
2025-06-25,48900.0,73021.0,-1997.0,-10085.0,734000.0,6.7
2025-06-26,48000.0,67676.0,-1298.0,-15681.0,708127.0,6.47
2025-06-27,47950.0,53332.0,2472.0,-11016.0,698925.0,6.38
2025-06-30,47500.0,53036.0,1492.0,9520.0,709652.0,6.48
2025-07-01,47450.0,48268.0,-438.0,3322.0,711508.0,6.5
2025-07-02,46800.0,51352.0,-601.0,-7311.0,700082.0,6.39
2025-07-03,46450.0,83056.0,-29078.0,12246.0,711826.0,6.5
2025-07-04,44850.0,63509.0,-4983.0,-28611.0,696355.0,6.36
2025-07-07,45100.0,44139.0,-437.0,1939.0,699244.0,6.39
2025-07-08,44950.0,54217.0,926.0,5570.0,704740.0,6.44
2025-07-09,46700.0,88014.0,1458.0,22540.0,729756.0,6.66
2025-07-10,46800.0,31935.0,972.0,-1155.0,727977.0,6.65
2025-07-11,45350.0,49312.0,-984.0,-13832.0,711241.0,6.49
2025-07-14,45400.0,40971.0,-1284.0,-4984.0,709633.0,6.48
2025-07-15,45900.0,23302.0,-5179.0,2134.0,711846.0,6.5
2025-07-16,45500.0,33540.0,-3818.0,8982.0,719412.0,6.57
2025-07-17,46300.0,36839.0,259.0,1390.0,720672.0,6.58
2025-07-18,46550.0,27881.0,707.0,1923.0,720728.0,6.58
2025-07-21,47700.0,33494.0,1054.0,6572.0,741194.0,6.77
2025-07-22,46150.0,31867.0,3.0,-10272.0,726366.0,6.63
2025-07-23,45800.0,41227.0,174.0,-5417.0,722339.0,6.6
2025-07-24,45750.0,17532.0,269.0,2070.0,723454.0,6.61
2025-07-25,46250.0,24247.0,-30.0,1551.0,724076.0,6.61
2025-07-28,46350.0,25904.0,-2142.0,7799.0,733877.0,6.7
2025-07-29,49200.0,160542.0,10141.0,15703.0,753500.0,6.88
2025-07-30,49450.0,79814.0,17.0,930.0,753001.0,6.88
2025-07-31,48950.0,72112.0,-7566.0,265.0,749333.0,6.84
2025-08-01,48900.0,145059.0,-49.0,-32279.0,715542.0,6.53
2025-08-04,49350.0,60549.0,-1605.0,4001.0,719854.0,6.57
2025-08-05,51700.0,182976.0,-3930.0,60384.0,786039.0,7.18
2025-08-06,50800.0,56304.0,-6660.0,-6726.0,779147.0,7.11
2025-08-07,51300.0,47036.0,-2320.0,-5424.0,772717.0,7.06
2025-08-08,49500.0,74572.0,4154.0,4710.0,777026.0,7.1
2025-08-11,49500.0,44237.0,1907.0,-10925.0,763964.0,6.98
2025-08-12,47750.0,69444.0,735.0,-22263.0,740969.0,6.77
2025-08-13,47750.0,41626.0,-4107.0,-137.0,741695.0,6.77
2025-08-14,49250.0,51519.0,-19112.0,16039.0,758233.0,6.92
2025-08-18,49600.0,50138.0,-10659.0,15543.0,776634.0,7.09
2025-08-19,47150.0,59387.0,-288.0,-19008.0,753527.0,6.88
2025-08-20,46300.0,51275.0,-697.0,-4034.0,748850.0,6.84
2025-08-21,46900.0,26401.0,-127.0,-4820.0,743578.0,6.79
2025-08-22,50800.0,177140.0,731.0,96478.0,856941.0,7.83
2025-08-25,52900.0,146854.0,5954.0,37717.0,903814.0,8.25
2025-08-26,52600.0,55838.0,2762.0,9929.0,909224.0,8.3
2025-08-27,51400.0,33445.0,-98.0,-5034.0,903594.0,8.25
2025-08-28,51100.0,27746.0,-755.0,553.0,904674.0,8.26
2025-08-29,50700.0,43528.0,-811.0,1217.0,907330.0,8.29
2025-09-01,51700.0,89239.0,-1489.0,8234.0,909677.0,8.31
2025-09-02,54000.0,136492.0,949.0,19212.0,932998.0,8.52
2025-09-03,53800.0,74116.0,8018.0,-11658.0,913730.0,8.34
2025-09-04,53100.0,45328.0,4328.0,-4163.0,902722.0,8.24
2025-09-05,53800.0,71736.0,1740.0,497.0,904426.0,8.26
2025-09-08,52400.0,173875.0,-2968.0,4307.0,905974.0,8.27
2025-09-09,51400.0,62942.0,-2933.0,-5644.0,895747.0,8.18
2025-09-10,52400.0,56712.0,2449.0,9.0,894690.0,8.17
2025-09-11,59500.0,424341.0,19300.0,89569.0,1017112.0,9.29
2025-09-12,58800.0,225645.0,642.0,-78259.0,916872.0,8.37
2025-09-15,59500.0,114535.0,17.0,-34666.0,877812.0,8.02
2025-09-16,60700.0,191572.0,3810.0,-30773.0,847224.0,7.74
2025-09-17,63600.0,356819.0,2184.0,-52049.0,786702.0,7.18
2025-09-18,63500.0,117543.0,8755.0,-4669.0,784675.0,7.17
2025-09-19,70900.0,433072.0,33365.0,27776.0,823926.0,7.52
2025-09-22,70700.0,193992.0,-5091.0,-8414.0,813570.0,7.43
2025-09-23,69900.0,206314.0,-10914.0,28755.0,841387.0,7.68
2025-09-24,74000.0,308037.0,23387.0,28415.0,881251.0,8.05
2025-09-25,71400.0,107058.0,-6214.0,3650.0,880471.0,8.04
2025-09-26,69900.0,143302.0,-15200.0,60456.0,954850.0,8.72
2025-09-29,68400.0,83745.0,-2551.0,12095.0,964364.0,8.81
2025-09-30,68900.0,71516.0,2423.0,451.0,956457.0,8.73
2025-10-01,68800.0,93663.0,10166.0,-12616.0,940397.0,8.59
2025-10-02,68600.0,93948.0,-18119.0,21769.0,965762.0,8.82
2025-10-10,68500.0,119087.0,6102.0,-30903.0,926923.0,8.46
2025-10-13,69200.0,95361.0,18143.0,-23391.0,902799.0,8.24
2025-10-14,67700.0,98120.0,1376.0,-9632.0,900148.0,8.22
2025-10-15,72500.0,137158.0,20138.0,-3298.0,899436.0,8.21
2025-10-16,68700.0,118145.0,-15699.0,-43182.0,849388.0,7.76
2025-10-17,61500.0,300937.0,-73460.0,37037.0,895330.0,8.18
2025-10-20,61600.0,74851.0,6797.0,-4362.0,893962.0,8.16
2025-10-21,61000.0,100683.0,-11617.0,10898.0,903943.0,8.25
2025-10-22,60300.0,70327.0,-8037.0,14719.0,922660.0,8.43
2025-10-23,59100.0,75824.0,-4825.0,8485.0,924514.0,8.44
2025-10-24,58700.0,83976.0,-2510.0,-18227.0,902467.0,8.24
2025-10-27,60200.0,98638.0,13504.0,-16130.0,883084.0,8.06
2025-10-28,59200.0,71559.0,3658.0,-11808.0,866448.0,7.91
2025-10-29,59600.0,77198.0,-261.0,-40088.0,824758.0,7.53
2025-10-30,59700.0,123051.0,8261.0,-33598.0,785017.0,7.17
2025-10-31,60300.0,104295.0,9916.0,-33226.0,749794.0,6.85
2025-11-03,59800.0,100731.0,-17547.0,-29542.0,718193.0,6.56
2025-11-04,57700.0,97760.0,-10196.0,4219.0,722175.0,6.59
2025-11-05,55100.0,89456.0,-1006.0,-537.0,720978.0,6.58
2025-11-06,54000.0,58192.0,-5744.0,4608.0,724052.0,6.61
2025-11-07,55100.0,119340.0,1597.0,-15788.0,708701.0,6.47
2025-11-10,56600.0,56232.0,10565.0,-20269.0,683176.0,6.24
2025-11-11,57000.0,64409.0,19502.0,-20187.0,662728.0,6.05
2025-11-12,56900.0,30308.0,-158.0,-6121.0,656062.0,5.99
2025-11-13,55700.0,75298.0,-5814.0,797.0,659768.0,6.02
2025-11-14,55300.0,50391.0,-1545.0,4183.0,665498.0,6.08
2025-11-17,57900.0,72480.0,4343.0,-913.0,688709.0,6.29
2025-11-18,55500.0,62964.0,-853.0,-30179.0,660113.0,6.03
2025-11-19,55000.0,49166.0,1828.0,-10347.0,656003.0,5.99
2025-11-20,57300.0,52383.0,1273.0,6529.0,666214.0,6.08
2025-11-21,55500.0,41932.0,-1503.0,-22859.0,640643.0,5.85
2025-11-24,54000.0,104629.0,6613.0,8595.0,650269.0,5.94
2025-11-25,55800.0,62503.0,4513.0,5652.0,657418.0,6.0
2025-11-26,50300.0,535234.0,19225.0,-98735.0,550309.0,5.03
2025-11-27,48700.0,208951.0,7556.0,-21297.0,528098.0,4.82
2025-11-28,48900.0,150865.0,-6405.0,40163.0,632708.0,5.78
2025-12-01,47600.0,87186.0,-3316.0,170.0,625782.0,5.71
2025-12-02,47400.0,54025.0,-334.0,4451.0,627789.0,5.73
2025-12-03,48950.0,82316.0,1929.0,9921.0,600165.0,5.48
2025-12-04,48900.0,52698.0,8996.0,-8955.0,586691.0,5.36
2025-12-05,48600.0,46046.0,-1290.0,1643.0,589606.0,5.38
2025-12-08,49900.0,96180.0,5032.0,-4218.0,581247.0,5.31
2025-12-09,49700.0,42091.0,-1351.0,-6313.0,574209.0,5.24
2025-12-10,49500.0,35281.0,134.0,-4265.0,568113.0,5.19
2025-12-11,51500.0,100192.0,5618.0,13385.0,590003.0,5.39
2025-12-12,58000.0,477059.0,75000.0,57084.0,670496.0,6.12
2025-12-15,59300.0,311574.0,42209.0,-50597.0,651759.0,5.95
2025-12-16,56500.0,171997.0,11934.0,-6851.0,664069.0,6.06
2025-12-17,58400.0,128386.0,19791.0,-25227.0,591629.0,5.4
2025-12-18,58200.0,107883.0,-1028.0,-18151.0,566626.0,5.17
2025-12-19,58500.0,186318.0,-1313.0,-26256.0,532900.0,4.87
2025-12-22,65800.0,579111.0,133399.0,2032.0,593271.0,5.42
2025-12-23,61600.0,505504.0,45936.0,-45351.0,521274.0,4.76
2025-12-24,64700.0,246852.0,27995.0,8266.0,526991.0,4.81
2025-12-26,63800.0,164466.0,9610.0,7060.0,505005.0,4.61
2025-12-29,63800.0,104614.0,11069.0,16702.0,527154.0,4.81
2025-12-30,68600.0,217579.0,9264.0,17381.0,555923.0,5.08
2026-01-02,89100.0,1249447.0,114420.0,101122.0,669752.0,6.12
2026-01-05,98900.0,901503.0,89851.0,32168.0,710971.0,6.49
2026-01-06,100600.0,476881.0,10058.0,31425.0,738467.0,6.74
2026-01-07,100100.0,271790.0,1353.0,50223.0,785083.0,7.17
2026-01-08,110800.0,593473.0,56690.0,-24735.0,760329.0,6.94
2026-01-09,112300.0,335167.0,38867.0,18346.0,777422.0,7.1
2026-01-12,130400.0,616068.0,60152.0,25773.0,822985.0,7.51
2026-01-13,132200.0,228823.0,-2118.0,31610.0,851420.0,7.77
2026-01-14,123700.0,325775.0,-22803.0,1290.0,855111.0,7.81
2026-01-15,125500.0,255303.0,16386.0,10931.0,866639.0,7.91
2026-01-16,117500.0,362761.0,-64156.0,72794.0,939526.0,8.58
2026-01-19,122600.0,300234.0,40495.0,-7697.0,931636.0,8.51
2026-01-20,134800.0,532055.0,40542.0,40393.0,963321.0,8.8
2026-01-21,142000.0,489728.0,10938.0,33015.0,938881.0,8.57
2026-01-22,140000.0,358769.0,6070.0,-39858.0,895623.0,8.18
2026-01-23,143000.0,308431.0,2892.0,7241.0,903014.0,8.25
2026-01-26,142900.0,320965.0,38731.0,-4058.0,908248.0,8.29
2026-01-27,142200.0,197724.0,18090.0,855.0,909247.0,8.3
2026-01-28,150000.0,238519.0,-4940.0,35158.0,956348.0,8.73
2026-01-29,178100.0,668941.0,36977.0,82234.0,1039540.0,9.49
2026-01-30,196500.0,473751.0,69805.0,-13812.0,1062505.0,9.7
2026-02-02,187900.0,334361.0,22537.0,-28265.0,1030389.0,9.41
2026-02-03,213000.0,405479.0,39196.0,-53775.0,937585.0,8.56
2026-02-04,214000.0,294672.0,32113.0,-62293.0,875152.0,7.99
2026-02-05,182200.0,519039.0,-84975.0,21040.0,903232.0,8.25
