날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,13307,0.0,2.51,0,0.24,80
2023-06-08,13307,0.0,2.48,0,0.24,80
2023-06-09,13307,0.0,2.49,0,0.24,80
2023-06-12,13307,0.0,2.49,0,0.24,80
2023-06-13,13307,0.0,2.48,0,0.24,80
2023-06-14,13307,0.0,2.45,0,0.25,80
2023-06-15,13307,0.0,2.44,0,0.25,80
2023-06-16,13307,0.0,2.48,0,0.24,80
2023-06-19,13307,0.0,2.56,0,0.24,80
2023-06-20,13307,0.0,2.55,0,0.24,80
2023-06-21,13307,0.0,2.51,0,0.24,80
2023-06-22,13307,0.0,2.51,0,0.24,80
2023-06-23,13307,0.0,2.47,0,0.24,80
2023-06-26,13307,0.0,2.4,0,0.25,80
2023-06-27,13307,0.0,2.37,0,0.25,80
2023-06-28,13307,0.0,2.33,0,0.26,80
2023-06-29,13307,0.0,2.32,0,0.26,80
2023-06-30,13307,0.0,2.32,0,0.26,80
2023-07-03,13307,0.0,2.33,0,0.26,80
2023-07-04,13307,0.0,2.29,0,0.26,80
2023-07-05,13307,0.0,2.28,0,0.26,80
2023-07-06,13307,0.0,2.21,0,0.27,80
2023-07-07,13307,0.0,2.19,0,0.27,80
2023-07-10,13307,0.0,2.2,0,0.27,80
2023-07-11,13307,0.0,2.26,0,0.27,80
2023-07-12,13307,0.0,2.23,0,0.27,80
2023-07-13,13307,0.0,2.23,0,0.27,80
2023-07-14,13307,0.0,2.23,0,0.27,80
2023-07-17,13307,0.0,2.23,0,0.27,80
2023-07-18,13307,0.0,2.19,0,0.27,80
2023-07-19,13307,0.0,2.18,0,0.28,80
2023-07-20,13307,0.0,2.21,0,0.27,80
2023-07-21,13307,0.0,2.16,0,0.28,80
2023-07-24,13307,0.0,2.1,0,0.29,80
2023-07-25,13307,0.0,2.06,0,0.29,80
2023-07-26,13307,0.0,2.0,0,0.3,80
2023-07-27,13307,0.0,2.1,0,0.29,80
2023-07-28,13307,0.0,2.1,0,0.29,80
2023-07-31,13307,0.0,2.15,0,0.28,80
2023-08-01,13307,0.0,2.18,0,0.28,80
2023-08-02,13307,0.0,2.16,0,0.28,80
2023-08-03,13307,0.0,2.13,0,0.28,80
2023-08-04,13307,0.0,2.13,0,0.28,80
2023-08-07,13307,0.0,2.13,0,0.28,80
2023-08-08,13307,0.0,2.08,0,0.29,80
2023-08-09,13307,0.0,2.1,0,0.29,80
2023-08-10,13307,0.0,2.13,0,0.28,80
2023-08-11,13307,0.0,2.2,0,0.27,80
2023-08-14,13307,0.0,2.2,0,0.27,80
2023-08-16,13307,0.0,2.12,0,0.28,80
2023-08-17,13307,0.0,2.12,0,0.28,80
2023-08-18,13307,0.0,2.1,0,0.29,80
2023-08-21,13307,0.0,2.13,0,0.28,80
2023-08-22,13307,0.0,2.1,0,0.29,80
2023-08-23,13307,0.0,2.1,0,0.29,80
2023-08-24,13307,0.0,2.16,0,0.28,80
2023-08-25,13307,0.0,2.16,0,0.28,80
2023-08-28,13307,0.0,2.26,0,0.27,80
2023-08-29,13307,0.0,2.3,0,0.26,80
2023-08-30,13307,0.0,2.4,0,0.25,80
2023-08-31,13307,0.0,2.33,0,0.26,80
2023-09-01,13307,0.0,2.3,0,0.26,80
2023-09-04,13307,0.0,2.37,0,0.25,80
2023-09-05,13307,0.0,2.34,0,0.26,80
2023-09-06,13307,0.0,2.34,0,0.26,80
2023-09-07,13307,0.0,2.27,0,0.27,80
2023-09-08,13307,0.0,2.32,0,0.26,80
2023-09-11,13307,0.0,2.45,0,0.25,80
2023-09-12,13307,0.0,2.43,0,0.25,80
2023-09-13,13307,0.0,2.38,0,0.25,80
2023-09-14,13307,0.0,2.45,0,0.25,80
2023-09-15,13307,0.0,2.43,0,0.25,80
2023-09-18,13307,0.0,2.51,0,0.24,80
2023-09-19,13307,0.0,2.46,0,0.24,80
2023-09-20,13307,0.0,2.41,0,0.25,80
2023-09-21,13307,0.0,2.34,0,0.26,80
2023-09-22,13307,0.0,2.28,0,0.26,80
2023-09-25,13307,0.0,2.25,0,0.27,80
2023-09-26,13307,0.0,2.21,0,0.27,80
2023-09-27,13307,0.0,2.29,0,0.26,80
2023-10-04,13307,0.0,2.19,0,0.27,80
2023-10-05,13307,0.0,2.13,0,0.28,80
2023-10-06,13307,0.0,2.16,0,0.28,80
2023-10-10,13307,0.0,2.16,0,0.28,80
2023-10-11,13307,0.0,2.21,0,0.27,80
2023-10-12,13307,0.0,2.21,0,0.27,80
2023-10-13,13307,0.0,2.21,0,0.27,80
