날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,33100,33650,33050,33350,24461,0.603318250377074
2023-06-08,33050,33300,32900,33050,14728,-0.8995502248875562
2023-06-09,33050,33300,32550,33100,23350,0.15128593040847202
2023-06-12,32800,33200,32750,33200,19218,0.3021148036253776
2023-06-13,33200,33400,32950,32950,20454,-0.7530120481927711
2023-06-14,32950,33050,32300,32600,37291,-1.062215477996965
2023-06-15,32700,32850,32000,32500,20812,-0.3067484662576687
2023-06-16,32500,33250,32500,33050,40986,1.6923076923076923
2023-06-19,33100,34600,33100,34000,80827,2.8744326777609683
2023-06-20,33800,34450,33800,33950,29058,-0.14705882352941177
2023-06-21,34000,34500,33200,33400,29126,-1.6200294550810017
2023-06-22,32900,33650,32850,33350,22507,-0.14970059880239522
2023-06-23,33350,33400,32650,32900,26584,-1.3493253373313343
2023-06-26,32300,32900,31750,31950,29437,-2.8875379939209727
2023-06-27,31900,31900,31150,31550,31045,-1.2519561815336464
2023-06-28,31400,31850,30900,31000,34463,-1.7432646592709984
2023-06-29,31100,31400,30450,30900,29268,-0.3225806451612903
2023-06-30,30550,30950,30350,30900,19748,0.0
2023-07-03,31000,31450,29750,30950,29099,0.16181229773462785
2023-07-04,30900,30900,30150,30500,31161,-1.4539579967689822
2023-07-05,30300,30500,29850,30300,23656,-0.6557377049180327
2023-07-06,29900,30250,29000,29450,42819,-2.8052805280528053
2023-07-07,29450,29800,28950,29150,21137,-1.0186757215619695
2023-07-10,29050,29750,28750,29300,17571,0.5145797598627788
2023-07-11,29100,30100,29100,30100,16736,2.7303754266211606
2023-07-12,30100,30150,29400,29650,16047,-1.495016611295681
2023-07-13,29650,30000,29600,29700,17815,0.16863406408094433
2023-07-14,30100,30100,29050,29650,29956,-0.16835016835016833
2023-07-17,29650,29650,28950,29650,14272,0.0
2023-07-18,29650,29700,28900,29150,24242,-1.6863406408094435
2023-07-19,28900,29200,28750,28950,24560,-0.6861063464837049
2023-07-20,28700,29550,28500,29450,25805,1.7271157167530224
2023-07-21,29050,29400,28700,28750,25015,-2.3769100169779285
2023-07-24,28450,28700,27550,27950,47288,-2.782608695652174
2023-07-25,27450,28000,27400,27400,49751,-1.9677996422182469
2023-07-26,27200,27800,25700,26600,93793,-2.9197080291970803
2023-07-27,26600,28450,26600,28000,48815,5.263157894736842
2023-07-28,27950,28200,27450,27900,20573,-0.35714285714285715
2023-07-31,28350,28900,27850,28550,24463,2.3297491039426523
2023-08-01,28850,29000,28450,29000,21833,1.5761821366024518
2023-08-02,29100,29500,28700,28800,21146,-0.6896551724137931
2023-08-03,29300,29500,27800,28300,72355,-1.7361111111111112
2023-08-04,28200,28500,27750,28350,17167,0.17667844522968199
2023-08-07,27950,28400,27800,28300,17963,-0.1763668430335097
2023-08-08,28000,28450,27650,27700,18108,-2.1201413427561837
2023-08-09,27650,28300,27350,27950,20097,0.9025270758122743
2023-08-10,28300,28350,27500,28350,21344,1.4311270125223614
2023-08-11,28350,29300,28100,29250,36276,3.1746031746031744
2023-08-14,29250,29900,28850,29250,36121,0.0
2023-08-16,28750,29100,27900,28200,27639,-3.5897435897435894
2023-08-17,27550,28400,27150,28200,27556,0.0
2023-08-18,27600,28200,27600,28000,8991,-0.7092198581560284
2023-08-21,28000,28500,28000,28350,18990,1.25
2023-08-22,28350,28500,27900,27950,15314,-1.4109347442680775
2023-08-23,27950,28350,27700,27900,13253,-0.17889087656529518
2023-08-24,28250,28900,27900,28750,18091,3.046594982078853
2023-08-25,28100,28950,28100,28800,18171,0.17391304347826086
2023-08-28,28500,30650,28500,30100,63366,4.513888888888888
2023-08-29,29650,31250,29650,30550,38548,1.495016611295681
2023-08-30,30750,32100,30650,32000,57179,4.746317512274959
2023-08-31,32150,32200,30600,31000,30964,-3.125
2023-09-01,31000,31300,29750,30550,33810,-1.4516129032258065
2023-09-04,30550,31650,30150,31500,29272,3.109656301145663
2023-09-05,31500,31500,30500,31100,20355,-1.2698412698412698
2023-09-06,30750,31750,30500,31150,23133,0.1607717041800643
2023-09-07,31150,31250,30150,30150,21536,-3.210272873194221
2023-09-08,29900,31100,29900,30900,26731,2.4875621890547266
2023-09-11,31050,32700,30700,32550,78773,5.339805825242718
2023-09-12,32600,33350,31500,32400,72570,-0.4608294930875576
2023-09-13,32800,32800,31400,31650,38089,-2.314814814814815
2023-09-14,31900,32950,31700,32650,40821,3.15955766192733
2023-09-15,32800,33550,31900,32350,47502,-0.9188361408882083
2023-09-18,31950,34050,31950,33450,73551,3.400309119010819
2023-09-19,34200,34200,32750,32800,59769,-1.9431988041853512
2023-09-20,32600,33350,31750,32100,33369,-2.1341463414634148
2023-09-21,31700,32300,30900,31200,29491,-2.803738317757009
2023-09-22,30600,30950,29800,30400,41634,-2.564102564102564
2023-09-25,30200,30550,29350,30000,30528,-1.3157894736842104
2023-09-26,29800,30150,29250,29350,20498,-2.166666666666667
2023-09-27,29300,30500,28850,30500,18532,3.9182282793867125
2023-10-04,30300,30300,28750,29100,31439,-4.590163934426229
2023-10-05,29200,29350,28300,28400,17460,-2.405498281786942
2023-10-06,27800,28800,27800,28700,17519,1.056338028169014
2023-10-10,30500,30500,28500,28700,32878,0.0
2023-10-11,29200,29750,28900,29400,17149,2.4390243902439024
2023-10-12,29800,30000,29250,29400,11284,0.0
2023-10-13,29800,29800,28850,29400,8737,0.0
2023-10-16,28900,29200,28650,28950,17574,-1.530612244897959
2023-10-17,28850,29900,28850,29500,20214,1.8998272884283247
2023-10-18,29500,29700,28700,28850,11167,-2.2033898305084745
2023-10-19,28600,29000,27800,28400,29579,-1.559792027729636
2023-10-20,28000,28150,26650,27000,45938,-4.929577464788732
2023-10-23,26750,27200,26650,27050,15355,0.1851851851851852
2023-10-24,26900,27200,26300,27000,26614,-0.18484288354898337
2023-10-25,27000,27500,26800,26950,18856,-0.1851851851851852
2023-10-26,26100,26550,25500,25800,37532,-4.267161410018553
2023-10-27,25650,26300,25450,26250,14944,1.744186046511628
2023-10-30,26050,26750,26050,26300,13668,0.19047619047619047
2023-10-31,26150,26600,25300,25750,30137,-2.091254752851711
2023-11-01,25400,26150,25400,25900,18962,0.5825242718446602
2023-11-02,26000,26900,26000,26550,14784,2.5096525096525095
2023-11-03,26800,27550,26750,27300,25582,2.824858757062147
2023-11-06,27950,28450,27300,28350,31874,3.8461538461538463
2023-11-07,28350,28950,28000,28350,16137,0.0
2023-11-08,28500,28700,27400,27800,18280,-1.9400352733686066
2023-11-09,27800,28050,27450,27700,12244,-0.3597122302158274
2023-11-10,27600,27600,27000,27150,9612,-1.9855595667870036
2023-11-13,27200,28350,27050,27150,19881,0.0
2023-11-14,27150,29100,27150,29050,44815,6.998158379373849
2023-11-15,29000,29500,28550,29100,22855,0.17211703958691912
2023-11-16,29000,29100,28500,29050,12068,-0.1718213058419244
2023-11-17,28800,28850,28250,28450,13373,-2.0654044750430294
2023-11-20,28550,28550,28000,28450,20566,0.0
2023-11-21,28200,29000,28200,28450,22298,0.0
2023-11-22,28450,28750,28200,28550,14335,0.35149384885764495
2023-11-23,28950,30100,28600,29100,56582,1.926444833625219
2023-11-24,29300,29350,28550,28800,14957,-1.0309278350515463
2023-11-27,28800,28950,28450,28500,23005,-1.0416666666666665
2023-11-28,28350,28900,28300,28900,12606,1.4035087719298245
2023-11-29,28650,29450,28450,29050,21099,0.5190311418685121
2023-11-30,30000,30250,29100,29850,96609,2.753872633390706
2023-12-01,29850,31550,29350,29900,139538,0.16750418760469013
2023-12-04,30700,30750,29500,29600,46487,-1.0033444816053512
2023-12-05,29650,29950,29000,29100,26817,-1.6891891891891893
2023-12-06,29050,29700,28550,29700,22797,2.0618556701030926
2023-12-07,29700,29700,29050,29100,16133,-2.0202020202020203
2023-12-08,29150,29300,28900,29100,10345,0.0
2023-12-11,29100,29650,28950,29450,12904,1.202749140893471
2023-12-12,29250,29700,29200,29300,8433,-0.5093378607809848
2023-12-13,29100,29900,28650,29300,29047,0.0
2023-12-14,29400,30150,29000,29150,20547,-0.5119453924914675
2023-12-15,29050,29500,28850,29150,22373,0.0
2023-12-18,29100,29400,28200,28300,40234,-2.9159519725557463
2023-12-19,28500,28500,27500,28050,42925,-0.88339222614841
2023-12-20,27950,28350,27700,28200,27378,0.53475935828877
2023-12-21,28000,28900,28000,28650,32269,1.5957446808510638
2023-12-22,29100,29900,28550,29800,47936,4.013961605584642
2023-12-26,29800,30200,29100,29300,56426,-1.6778523489932886
2023-12-27,29300,31300,29300,30950,78749,5.631399317406143
2023-12-28,30950,31000,30200,30950,33036,0.0
2024-01-02,30950,33550,30700,33400,148979,7.915993537964459
2024-01-03,32900,36350,32850,36100,329373,8.08383233532934
2024-01-04,36100,37150,34650,35400,197133,-1.9390581717451523
2024-01-05,35350,36450,34300,35000,115213,-1.1299435028248588
2024-01-08,35900,35900,34000,34450,88957,-1.5714285714285716
2024-01-09,34850,34850,33750,34000,69345,-1.3062409288824384
2024-01-10,34100,35900,33750,35100,88806,3.2352941176470593
2024-01-11,35500,38000,34900,37400,192292,6.552706552706552
2024-01-12,37200,37900,35450,36350,105934,-2.807486631016043
2024-01-15,36400,37050,35250,36600,59178,0.6877579092159559
2024-01-16,36550,37900,36150,37550,111827,2.5956284153005464
2024-01-17,37550,37550,35650,35850,70031,-4.527296937416778
2024-01-18,35850,36450,35200,36000,44338,0.41841004184100417
2024-01-19,35750,36800,35700,36450,34030,1.25
2024-01-22,36500,37900,35950,37900,88349,3.9780521262002746
2024-01-23,38100,38250,36700,36750,46791,-3.034300791556728
2024-01-24,36600,36850,34250,34600,80054,-5.850340136054422
2024-01-25,34600,34800,33450,33900,72247,-2.023121387283237
2024-01-26,33700,34350,33450,33750,25365,-0.4424778761061947
2024-01-29,33750,34200,32600,33150,56024,-1.7777777777777777
2024-01-30,33350,33500,32000,32600,39759,-1.6591251885369533
2024-01-31,32600,33050,31850,32250,23320,-1.0736196319018405
2024-02-01,31950,32150,30600,31200,64333,-3.255813953488372
2024-02-02,31450,32250,30850,31450,69878,0.8012820512820512
2024-02-05,31200,31450,30500,31150,27648,-0.9538950715421303
2024-02-06,31500,31500,30000,30950,22131,-0.6420545746388443
2024-02-07,30950,31550,30800,31100,15788,0.48465266558966075
2024-02-08,31350,31350,30500,31200,34589,0.3215434083601286
2024-02-13,31300,32450,31150,32200,48370,3.205128205128205
2024-02-14,31700,34050,31400,33400,77517,3.7267080745341614
2024-02-15,33950,33950,32900,33050,35373,-1.0479041916167664
2024-02-16,33500,33500,32200,32400,26732,-1.9667170953101363
2024-02-19,32400,33150,32150,32700,17389,0.9259259259259258
2024-02-20,32500,34450,32500,33550,72120,2.599388379204893
2024-02-21,33450,34300,33150,33400,29634,-0.44709388971684055
2024-02-22,33400,34350,33000,34000,42740,1.7964071856287425
2024-02-23,35000,35250,33700,34000,48375,0.0
2024-02-26,33800,34200,33050,33650,31957,-1.0294117647058822
2024-02-27,33650,34700,32850,33400,60540,-0.7429420505200593
2024-02-28,33750,33800,32800,33150,26562,-0.7485029940119761
2024-02-29,33150,33150,32500,32600,19080,-1.6591251885369533
2024-03-04,32600,32800,31450,31850,43940,-2.3006134969325154
2024-03-05,31850,32250,31300,31550,19405,-0.9419152276295133
2024-03-06,31300,33950,31300,33750,61708,6.9730586370839935
2024-03-07,33950,34650,33250,34200,89881,1.3333333333333335
2024-03-08,34200,34650,33100,33800,46740,-1.1695906432748537
2024-03-11,33800,34400,33700,34350,41905,1.6272189349112427
2024-03-12,34400,34600,33300,34500,53426,0.43668122270742354
2024-03-13,34500,35500,34050,34500,99635,0.0
2024-03-14,34800,35350,34250,34550,61022,0.14492753623188406
2024-03-15,34500,34500,33650,33900,20630,-1.881331403762663
2024-03-18,33900,34350,33600,34100,23474,0.5899705014749262
2024-03-19,34000,34150,33300,33900,24462,-0.5865102639296188
2024-03-20,34100,34100,32750,32850,56992,-3.0973451327433628
2024-03-21,32950,33100,32500,32800,28310,-0.15220700152207
2024-03-22,32650,34400,32650,34050,81178,3.8109756097560976
2024-03-25,34300,36200,34200,35550,156195,4.405286343612335
2024-03-26,36100,37000,35200,37000,82805,4.0787623066104075
2024-03-27,37250,37250,35850,36600,56096,-1.0810810810810811
2024-03-28,38000,44900,37500,43000,2121695,17.48633879781421
2024-03-29,43200,44350,42450,43500,424061,1.1627906976744187
2024-04-01,43050,44800,42850,44250,268272,1.7241379310344827
2024-04-02,44750,45650,42500,43400,283236,-1.92090395480226
2024-04-03,43150,43150,41400,42400,148037,-2.3041474654377883
2024-04-04,42350,44300,41850,44300,158421,4.481132075471698
2024-04-05,43250,44200,42700,43000,128323,-2.9345372460496613
2024-04-08,42800,43900,42050,42800,108899,-0.46511627906976744
2024-04-09,43000,43750,41750,42350,104133,-1.0514018691588785
2024-04-11,41750,42150,40400,41750,82961,-1.4167650531286895
2024-04-12,41750,43200,41050,41950,94042,0.47904191616766467
2024-04-15,41450,41900,39950,40300,95613,-3.9332538736591176
2024-04-16,39900,40050,37700,38450,138635,-4.590570719602978
2024-04-17,38650,38900,37900,38400,44106,-0.13003901170351106
2024-04-18,38750,39950,38300,39900,61215,3.90625
2024-04-19,39900,40350,38350,39900,81617,0.0
2024-04-22,40200,40200,38800,39850,50534,-0.12531328320802004
2024-04-23,40550,41650,40200,41450,154247,4.0150564617314926
2024-04-24,42150,50600,41850,49300,2078306,18.93848009650181
2024-04-25,48950,49600,46700,46700,482616,-5.273833671399594
2024-04-26,46600,50400,46050,50400,467677,7.922912205567452
2024-04-29,50600,51100,49500,50900,226714,0.992063492063492
2024-04-30,49400,58000,48250,51600,1142892,1.37524557956778
2024-05-02,51700,55000,50200,52700,506212,2.131782945736434
2024-05-03,53300,54400,51100,51800,199848,-1.7077798861480076
2024-05-07,52300,53300,50800,52500,257467,1.3513513513513513
2024-05-08,51800,52400,48650,49650,320594,-5.428571428571429
2024-05-09,49550,51800,48900,50400,202529,1.5105740181268883
2024-05-10,50900,52200,49850,50200,156154,-0.3968253968253968
2024-05-13,51000,51000,48900,50300,102816,0.199203187250996
2024-05-14,50300,53900,49950,52800,252884,4.970178926441352
2024-05-16,52900,54700,51400,53900,227146,2.083333333333333
2024-05-17,53900,54400,51700,52500,182316,-2.5974025974025974
2024-05-20,51900,54300,50600,53000,172995,0.9523809523809524
2024-05-21,53000,57000,52500,56000,536435,5.660377358490567
2024-05-22,56200,56300,53300,54000,224010,-3.571428571428571
2024-05-23,53200,54500,52100,53900,146566,-0.1851851851851852
2024-05-24,52900,53900,51500,53200,128583,-1.2987012987012987
2024-05-27,53900,53900,50000,51600,194422,-3.007518796992481
2024-05-28,51800,53900,50100,53100,198420,2.9069767441860463
2024-05-29,53200,53200,49100,49650,195028,-6.497175141242938
2024-05-30,49550,49950,48000,48900,205322,-1.5105740181268883
2024-05-31,51500,51500,47450,47700,273668,-2.4539877300613497
2024-06-03,47250,51100,47250,50600,203679,6.079664570230608
2024-06-04,50500,50700,49250,49950,87565,-1.2845849802371543
2024-06-05,49950,50000,48350,49150,84707,-1.6016016016016015
2024-06-07,49600,49950,49000,49150,60942,0.0
2024-06-10,48750,52200,48050,52200,166359,6.205493387589013
2024-06-11,52500,52500,51000,52000,69587,-0.38314176245210724
2024-06-12,51900,54800,50900,53900,160066,3.653846153846154
2024-06-13,54300,55300,52000,53200,177228,-1.2987012987012987
2024-06-14,53000,54300,51500,52100,98928,-2.0676691729323307
2024-06-17,52100,54900,51400,54600,153840,4.798464491362764
2024-06-18,54600,56300,52500,53400,142432,-2.197802197802198
2024-06-19,53400,54900,52600,53400,79255,0.0
2024-06-20,53700,54400,51100,52500,103036,-1.6853932584269662
2024-06-21,52400,53900,51700,52900,58663,0.7619047619047619
2024-06-24,53300,55600,53200,55100,204020,4.158790170132325
2024-06-25,56300,57700,52600,54000,233411,-1.9963702359346642
2024-06-26,53200,53800,52000,52700,98569,-2.4074074074074074
2024-06-27,52800,54900,52100,54400,98036,3.225806451612903
2024-06-28,54400,55200,52800,55100,128759,1.2867647058823528
2024-07-01,55400,58500,54300,54800,478349,-0.5444646098003629
2024-07-02,54300,54300,50600,50700,237993,-7.481751824817519
2024-07-03,51600,51600,48550,50000,121897,-1.3806706114398422
2024-07-04,50000,51200,49800,50800,60773,1.6
2024-07-05,51200,51500,47400,47500,197766,-6.496062992125983
2024-07-08,47500,48350,46500,47850,131089,0.7368421052631579
2024-07-09,48200,48900,47500,47850,66293,0.0
2024-07-10,48000,49850,47650,49750,116437,3.9707419017763845
2024-07-11,51300,52900,51000,52400,273844,5.326633165829145
2024-07-12,51700,52200,50100,50900,84294,-2.8625954198473282
2024-07-15,50800,51300,50100,51000,94951,0.19646365422396855
2024-07-16,50900,51900,49400,49800,95302,-2.3529411764705883
2024-07-17,49800,49850,48050,48150,142793,-3.313253012048193
2024-07-18,47850,48000,46200,46700,127933,-3.011422637590862
2024-07-19,46900,47050,45800,47050,63738,0.7494646680942184
2024-07-22,47050,47550,45400,47150,91591,0.21253985122210414
2024-07-23,47200,50200,47200,50000,135130,6.044538706256628
2024-07-24,49950,53200,49500,52900,243030,5.800000000000001
2024-07-25,52100,53000,48150,48550,295050,-8.223062381852552
2024-07-26,48550,49400,47150,47650,149024,-1.8537590113285274
2024-07-29,47650,49150,47450,48900,51191,2.6232948583420774
2024-07-30,48800,49200,47800,48500,54072,-0.81799591002045
2024-07-31,47900,48350,40450,42600,458125,-12.164948453608247
2024-08-01,42600,43600,41950,42900,95662,0.7042253521126761
2024-08-02,42500,42700,40650,40800,122019,-4.895104895104895
2024-08-05,39300,40250,33250,36200,225672,-11.27450980392157
2024-08-06,36200,37600,35900,37100,227824,2.4861878453038675
2024-08-07,37400,39500,36900,38950,93726,4.986522911051213
2024-08-08,38600,39450,38150,39150,49770,0.5134788189987163
2024-08-09,39200,40700,39200,39950,69681,2.0434227330779056
2024-08-12,39900,40800,39900,40400,43461,1.1264080100125156
2024-08-13,40100,40600,39250,39500,33336,-2.2277227722772275
2024-08-14,39850,40500,39600,39750,29751,0.6329113924050633
2024-08-16,40600,40700,39750,39850,35757,0.25157232704402516
2024-08-19,40350,40350,39050,39150,31517,-1.7565872020075282
2024-08-20,39700,40650,39550,40000,48650,2.1711366538952745
2024-08-21,40000,40350,38750,39100,53780,-2.25
2024-08-22,38900,39300,38000,38550,84161,-1.4066496163682864
2024-08-23,38000,38900,37950,38800,23474,0.648508430609598
2024-08-26,38900,39350,37950,37950,31002,-2.190721649484536
2024-08-27,37950,38350,37300,38200,28927,0.6587615283267457
2024-08-28,38000,38400,36550,37000,68450,-3.1413612565445024
2024-08-29,36800,37000,36150,36550,43800,-1.2162162162162162
2024-08-30,36550,36950,35950,36250,78291,-0.8207934336525308
2024-09-02,36450,36650,35050,36550,37002,0.8275862068965517
2024-09-03,36550,36750,35150,35200,69183,-3.6935704514363885
2024-09-04,33100,34450,33100,34200,62322,-2.840909090909091
2024-09-05,33900,34350,33250,33700,36885,-1.461988304093567
2024-09-06,33600,33800,32600,32900,46313,-2.3738872403560833
2024-09-09,32050,33750,31600,33750,39169,2.5835866261398177
2024-09-10,33750,33850,32850,32950,19709,-2.3703703703703702
2024-09-11,33150,33650,31850,33000,20614,0.15174506828528073
2024-09-12,33100,34350,33100,34100,22476,3.3333333333333335
2024-09-13,34350,34650,34050,34350,13928,0.7331378299120235
2024-09-19,34400,34700,33950,34150,20792,-0.5822416302765648
2024-09-20,34500,35550,34150,35200,40320,3.074670571010249
2024-09-23,35200,35900,35000,35250,25337,0.14204545454545456
2024-09-24,35250,36300,35250,36050,21738,2.269503546099291
2024-09-25,36050,36800,35500,35900,32379,-0.4160887656033287
2024-09-26,36050,36450,35500,36300,25962,1.1142061281337048
2024-09-27,36750,36750,35900,36200,19853,-0.27548209366391185
2024-09-30,36200,36200,35350,35750,20130,-1.2430939226519337
2024-10-02,35750,35900,34650,35250,28010,-1.3986013986013985
2024-10-04,35150,36750,34950,36600,46174,3.829787234042553
2024-10-07,37350,38400,36650,38100,79884,4.098360655737705
2024-10-08,38000,38400,37200,37350,37970,-1.968503937007874
2024-10-10,37600,37600,36450,37350,27909,0.0
2024-10-11,37300,37350,36300,36300,22123,-2.8112449799196786
2024-10-14,36900,38500,36650,37400,62616,3.0303030303030303
2024-10-15,37500,37900,37150,37700,22052,0.8021390374331552
2024-10-16,37850,38050,37200,37400,33612,-0.7957559681697612
2024-10-17,37450,37950,37100,37350,19979,-0.1336898395721925
2024-10-18,37500,38000,36800,37000,30808,-0.9370816599732262
2024-10-21,36800,39100,36550,37550,77087,1.4864864864864866
2024-10-22,37550,38150,36800,37100,31823,-1.1984021304926764
2024-10-23,37150,38400,37050,38200,37996,2.964959568733154
2024-10-24,38200,38200,37400,37700,21959,-1.3089005235602094
2024-10-25,37900,38400,37100,37250,38997,-1.1936339522546418
2024-10-28,37100,37800,36900,37550,23556,0.8053691275167786
2024-10-29,37400,37650,36550,37600,48173,0.13315579227696406
2024-10-30,37600,39750,37400,38800,101985,3.1914893617021276
2024-10-31,39050,42800,37800,42200,278452,8.762886597938143
2024-11-01,41900,43150,39050,39450,179637,-6.516587677725119
2024-11-04,40300,41000,39400,40650,131189,3.041825095057034
2024-11-05,40200,43750,40200,41800,257967,2.8290282902829027
2024-11-06,42050,46200,41800,46200,389873,10.526315789473683
2024-11-07,50000,52700,46900,48500,1010375,4.978354978354979
2024-11-08,47850,50600,47300,49600,332017,2.268041237113402
2024-11-11,49800,51700,49200,50400,392574,1.6129032258064515
2024-11-12,50700,50800,48000,48000,219669,-4.761904761904762
2024-11-13,47300,47800,44850,45200,221897,-5.833333333333333
2024-11-14,45650,50200,45350,49350,264557,9.18141592920354
2024-11-15,47950,50000,47150,49350,194364,0.0
2024-11-18,49350,50900,48100,49850,146059,1.0131712259371835
2024-11-19,49850,51400,48550,50000,175948,0.3009027081243731
2024-11-20,49600,49600,45300,46450,251638,-7.1
2024-11-21,45650,46800,43600,44500,141181,-4.198062432723358
2024-11-22,44600,46000,44450,45850,80914,3.033707865168539
